gen,hypervol,time
0,56610344.1740508,0.1050100326538086
1,56610344.1740508,0.3018910884857178
2,56610344.1740508,0.2830202579498291
3,56610344.1740508,0.2220168113708496
4,56610344.1740508,0.31302404403686523
5,56610344.1740508,0.30002331733703613
6,56610344.1740508,0.24901747703552246
7,56610344.1740508,0.2830228805541992
8,56610344.1740508,0.3150928020477295
9,56610344.1740508,0.3045368194580078
10,56610344.1740508,0.29302215576171875
11,56610344.1740508,0.23205804824829102
12,56610344.1740508,0.21203231811523438
13,56610344.1740508,0.20201730728149414
14,56610344.1740508,0.24404430389404297
15,56610344.1740508,0.1885547637939453
16,56610344.1740508,0.22801733016967773
17,56610344.1740508,0.20601534843444824
18,56610344.1740508,0.26201772689819336
19,56610344.1740508,0.27301788330078125
20,56610344.1740508,0.22501754760742188
21,56610344.1740508,0.24052834510803223
22,56610344.1740508,0.2576446533203125
23,56610344.1740508,0.3230252265930176
24,56610344.1740508,0.246018648147583
25,56610344.1740508,0.2720355987548828
26,56610344.1740508,0.23100948333740234
27,56610344.1740508,0.21311473846435547
28,56610344.1740508,0.23001623153686523
29,56610344.1740508,0.19003057479858398
30,56610344.1740508,0.2606062889099121
31,56610344.1740508,0.2500488758087158
32,56610344.1740508,0.28673315048217773
33,56610344.1740508,0.3130228519439697
34,56610344.1740508,0.23701691627502441
35,56610344.1740508,0.2700037956237793
36,56610344.1740508,0.28052234649658203
37,56610344.1740508,0.26902103424072266
38,56610344.1740508,0.1920304298400879
39,56610344.1740508,0.19101428985595703
40,56610344.1740508,0.17501378059387207
41,56610344.1740508,0.21101617813110352
42,56610344.1740508,0.1915290355682373
43,56610344.1740508,0.17001128196716309
44,56610344.1740508,0.19101500511169434
45,56610344.1740508,0.22303295135498047
46,56610344.1740508,0.26602697372436523
47,56610344.1740508,0.238525390625
48,56610344.1740508,0.22911787033081055
49,56610344.1740508,0.2550203800201416
50,56610344.1740508,0.1801738739013672
51,56610344.1740508,0.28006958961486816
52,56610344.1740508,0.21201252937316895
53,56610344.1740508,0.2415149211883545
54,56610344.1740508,0.21401715278625488
55,56610344.1740508,0.1830134391784668
56,56610344.1740508,0.2325284481048584
57,56610344.1740508,0.24701762199401855
58,56610344.1740508,0.30553245544433594
59,56610344.1740508,0.1824960708618164
60,56610344.1740508,0.2760190963745117
61,56610344.1740508,0.2350177764892578
62,56610344.1740508,0.21904659271240234
63,56610344.1740508,0.2530179023742676
64,56610344.1740508,0.20456957817077637
65,56610344.1740508,0.26665234565734863
66,56610344.1740508,0.24301862716674805
67,56610344.1740508,0.16001296043395996
68,56610344.1740508,0.19604992866516113
69,56610344.1740508,0.19906115531921387
70,56610344.1740508,0.2735295295715332
71,56610344.1740508,0.40203094482421875
72,56610344.1740508,0.2100229263305664
73,56610344.1740508,0.28302574157714844
74,56610344.1740508,0.23402142524719238
75,56610344.1740508,0.20101714134216309
76,56610344.1740508,0.28455615043640137
77,56610344.1740508,0.22350478172302246
78,56610344.1740508,0.25345611572265625
79,56610344.1740508,0.15391230583190918
80,56610344.1740508,0.31519126892089844
81,56610344.1740508,0.211012601852417
82,56610344.1740508,0.22172236442565918
83,56610344.1740508,0.1852271556854248
84,56610344.1740508,0.2370152473449707
85,56610344.1740508,0.2481393814086914
86,56610344.1740508,0.3586282730102539
87,56610344.1740508,0.15301156044006348
88,56610344.1740508,0.23601174354553223
89,56610344.1740508,0.27750682830810547
90,56610344.1740508,0.2512485980987549
91,56610344.1740508,0.3049757480621338
92,56610344.1740508,0.26001930236816406
93,56610344.1740508,0.2112276554107666
94,56610344.1740508,0.22601723670959473
95,56610344.1740508,0.1980149745941162
96,56610344.1740508,0.29039645195007324
97,56610344.1740508,0.2750215530395508
98,56610344.1740508,0.20370984077453613
99,56610344.1740508,0.21701550483703613
100,56610344.1740508,0.23981261253356934
101,56610344.1740508,0.25711727142333984
102,56610344.1740508,0.17297625541687012
103,56610344.1740508,0.2980077266693115
104,56610344.1740508,0.21061921119689941
105,56610344.1740508,0.1960141658782959
106,56610344.1740508,0.2679581642150879
107,56610344.1740508,0.24538111686706543
108,56610344.1740508,0.27501821517944336
109,56610344.1740508,0.23702144622802734
110,56610344.1740508,0.21421003341674805
111,56610344.1740508,0.2770955562591553
112,56610344.1740508,0.21001553535461426
113,56610344.1740508,0.20001482963562012
114,56610344.1740508,0.30553579330444336
115,56610344.1740508,0.21252703666687012
116,56610344.1740508,0.268019437789917
117,56610344.1740508,0.17501330375671387
118,56610344.1740508,0.2282700538635254
119,56610344.1740508,0.23644661903381348
120,56610344.1740508,0.2142336368560791
121,56610344.1740508,0.2506279945373535
122,56610344.1740508,0.2050154209136963
123,56610344.1740508,0.20601534843444824
124,56610344.1740508,0.268019437789917
125,56610344.1740508,0.24701809883117676
126,56610344.1740508,0.2860395908355713
127,56610344.1740508,0.2816433906555176
128,56610344.1740508,0.17601513862609863
129,56610344.1740508,0.19003915786743164
130,56610344.1740508,0.2565348148345947
131,56610344.1740508,0.3100261688232422
132,56610344.1740508,0.25357580184936523
133,56610344.1740508,0.18379855155944824
134,56610344.1740508,0.28378725051879883
135,56610344.1740508,0.24083685874938965
136,56610344.1740508,0.22101736068725586
137,56610344.1740508,0.2355492115020752
138,56610344.1740508,0.2500176429748535
139,56610344.1740508,0.20355510711669922
140,56610344.1740508,0.29191017150878906
141,56610344.1740508,0.2460191249847412
142,56610344.1740508,0.2140181064605713
143,56610344.1740508,0.2512032985687256
144,56610344.1740508,0.21398425102233887
145,56610344.1740508,0.32601404190063477
146,56610344.1740508,0.2350165843963623
147,56610344.1740508,0.20401692390441895
148,56610344.1740508,1.3455281257629395
149,56610344.1740508,2.348018169403076
150,56610344.1740508,0.28159260749816895
151,56610344.1740508,0.22608709335327148
152,56610344.1740508,0.24486088752746582
153,56610344.1740508,0.19303345680236816
154,56610344.1740508,0.2835404872894287
155,56610344.1740508,0.24804425239562988
156,56610344.1740508,0.2200169563293457
157,56610344.1740508,0.26901674270629883
158,56610344.1740508,0.31202149391174316
159,56610344.1740508,0.12291073799133301
160,56610344.1740508,0.265094518661499
161,56610344.1740508,0.2629721164703369
162,56610344.1740508,0.2287302017211914
163,56610344.1740508,0.22518634796142578
164,56610344.1740508,0.19707155227661133
165,56610344.1740508,0.21174979209899902
166,56610344.1740508,0.21544098854064941
167,56610344.1740508,0.263857364654541
168,56610344.1740508,0.26952576637268066
169,56610344.1740508,0.25783705711364746
170,56610344.1740508,0.2309253215789795
171,56610344.1740508,0.21201491355895996
172,56610344.1740508,0.1948857307434082
173,56610344.1740508,0.24301838874816895
174,56610344.1740508,0.20077133178710938
175,56610344.1740508,0.27703380584716797
176,56610344.1740508,0.18704867362976074
177,56610344.1740508,0.19624590873718262
178,56610344.1740508,0.19620156288146973
179,56610344.1740508,0.31294798851013184
180,56610344.1740508,0.1770336627960205
181,56610344.1740508,0.26053357124328613
182,56610344.1740508,0.17913484573364258
183,56610344.1740508,0.211714506149292
184,56610344.1740508,0.2583496570587158
185,56610344.1740508,0.21827173233032227
186,56610344.1740508,0.196824312210083
187,56610344.1740508,0.28293490409851074
188,56610344.1740508,0.3001382350921631
189,56610344.1740508,0.21353435516357422
190,56610344.1740508,0.23456668853759766
191,56610344.1740508,0.3026397228240967
192,56610344.1740508,0.28902101516723633
193,56610344.1740508,0.2570211887359619
194,56610344.1740508,0.276900053024292
195,56610344.1740508,0.207017183303833
196,56610344.1740508,0.25301671028137207
197,56610344.1740508,0.3433821201324463
198,56610344.1740508,0.22752714157104492
199,56610344.1740508,0.21726751327514648
200,56610344.1740508,0.18201565742492676
201,56610344.1740508,0.30095696449279785
202,56610344.1740508,0.22168993949890137
203,56610344.1740508,0.18447613716125488
204,56610344.1740508,0.2145063877105713
205,56610344.1740508,0.20244598388671875
206,56610344.1740508,0.22701668739318848
207,56610344.1740508,0.2270185947418213
208,56610344.1740508,0.26702046394348145
209,56610344.1740508,0.2520167827606201
210,56610344.1740508,0.18603897094726562
211,56610344.1740508,0.2570183277130127
212,56610344.1740508,0.31752753257751465
213,56610344.1740508,0.2530190944671631
214,56610344.1740508,0.24878692626953125
215,56610344.1740508,0.2644963264465332
216,56610344.1740508,0.1815509796142578
217,56610344.1740508,0.25201940536499023
218,56610344.1740508,0.23101520538330078
219,56610344.1740508,0.2409217357635498
220,56610344.1740508,0.2389543056488037
221,56610344.1740508,0.19643521308898926
222,56610344.1740508,0.19325566291809082
223,56610344.1740508,0.22172904014587402
224,56610344.1740508,0.24133825302124023
225,56610344.1740508,0.2460174560546875
226,56610344.1740508,0.2440176010131836
227,56610344.1740508,0.21301555633544922
228,56610344.1740508,0.28929615020751953
229,56610344.1740508,0.24101781845092773
230,56610344.1740508,0.20301342010498047
231,56610344.1740508,0.23301935195922852
232,56610344.1740508,0.20554161071777344
233,56610344.1740508,0.1983506679534912
234,56610344.1740508,0.27593183517456055
235,56610344.1740508,0.2780137062072754
236,56610344.1740508,0.1810140609741211
237,56610344.1740508,0.24001789093017578
238,56610344.1740508,0.22301840782165527
239,56610344.1740508,0.26302146911621094
240,56610344.1740508,0.19934368133544922
241,56610344.1740508,0.2590172290802002
242,56610344.1740508,0.2735583782196045
243,56610344.1740508,0.2598099708557129
244,56610344.1740508,0.2131807804107666
245,56610344.1740508,0.24201726913452148
246,56610344.1740508,0.2550222873687744
247,56610344.1740508,0.1640164852142334
248,56610344.1740508,0.8912076950073242
249,56610344.1740508,1.8427064418792725
250,56610344.1740508,2.5931172370910645
251,56610344.1740508,0.25853681564331055
252,56610344.1740508,0.2735295295715332
253,56610344.1740508,0.34502601623535156
254,56610344.1740508,0.27903199195861816
255,56610344.1740508,0.22301554679870605
256,56610344.1740508,0.261242151260376
257,56610344.1740508,0.2835257053375244
258,56610344.1740508,0.29001951217651367
259,56610344.1740508,0.24230074882507324
260,56610344.1740508,0.3185303211212158
261,56610344.1740508,0.24103188514709473
262,56610344.1740508,0.22301721572875977
263,56610344.1740508,0.2770209312438965
264,56610344.1740508,0.2267765998840332
265,56610344.1740508,0.1940934658050537
266,56610344.1740508,0.22050881385803223
267,56610344.1740508,0.20862150192260742
268,56610344.1740508,0.2435622215270996
269,56610344.1740508,0.3453357219696045
270,56610344.1740508,0.23913908004760742
271,56610344.1740508,0.2770211696624756
272,56610344.1740508,0.31404805183410645
273,56610344.1740508,0.24701786041259766
274,56610344.1740508,0.25801825523376465
275,56610344.1740508,0.22009611129760742
276,56610344.1740508,0.15962719917297363
277,56610344.1740508,0.23969173431396484
278,56610344.1740508,0.2771444320678711
279,56610344.1740508,0.25391697883605957
280,56610344.1740508,0.22801733016967773
281,56610344.1740508,0.2310802936553955
282,56610344.1740508,0.2560110092163086
283,56610344.1740508,0.31402063369750977
284,56610344.1740508,0.23903656005859375
285,56610344.1740508,0.2460188865661621
286,56610344.1740508,0.2520260810852051
287,56610344.1740508,0.2819337844848633
288,56610344.1740508,0.22831964492797852
289,56610344.1740508,0.25746726989746094
290,56610344.1740508,0.2640194892883301
291,56610344.1740508,0.2360379695892334
292,56610344.1740508,0.23947620391845703
293,56610344.1740508,0.28002071380615234
294,56610344.1740508,0.23401784896850586
295,56610344.1740508,0.20656824111938477
296,56610344.1740508,0.2599928379058838
297,56610344.1740508,0.22992968559265137
298,56610344.1740508,0.2750217914581299
299,56610344.1740508,0.2400188446044922
300,56610344.1740508,0.23801875114440918
301,56610344.1740508,0.3030369281768799
302,56610344.1740508,0.29692506790161133
303,56610344.1740508,0.25202417373657227
304,56610344.1740508,0.19452118873596191
305,56610344.1740508,0.28695082664489746
306,56610344.1740508,0.235032320022583
307,56610344.1740508,0.2595350742340088
308,56610344.1740508,0.2606778144836426
309,56610344.1740508,0.2805511951446533
310,56610344.1740508,0.3109016418457031
311,56610344.1740508,0.18924927711486816
312,56610344.1740508,0.21979784965515137
313,56610344.1740508,0.2194209098815918
314,56610344.1740508,0.2236640453338623
315,56610344.1740508,0.27579545974731445
316,56610344.1740508,0.18314480781555176
317,56610344.1740508,0.29563045501708984
318,56610344.1740508,0.24311351776123047
319,56610344.1740508,0.25257205963134766
320,56610344.1740508,0.28151559829711914
321,56610344.1740508,0.2619614601135254
322,56610344.1740508,0.21112704277038574
323,56610344.1740508,0.30153775215148926
324,56610344.1740508,0.23116040229797363
325,56610344.1740508,0.2730250358581543
326,56610344.1740508,0.20537638664245605
327,56610344.1740508,0.26917362213134766
328,56610344.1740508,0.2470839023590088
329,56610344.1740508,0.30202198028564453
330,56610344.1740508,0.21501636505126953
331,56610344.1740508,0.203019380569458
332,56610344.1740508,0.18930959701538086
333,56610344.1740508,0.27824831008911133
334,56610344.1740508,0.19846701622009277
335,56610344.1740508,0.20320677757263184
336,56610344.1740508,0.2050151824951172
337,56610344.1740508,0.23603034019470215
338,56610344.1740508,0.28902220726013184
339,56610344.1740508,0.2598073482513428
340,56610344.1740508,0.2180767059326172
341,56610344.1740508,0.17646169662475586
342,56610344.1740508,0.1877598762512207
343,56610344.1740508,0.2439572811126709
344,56610344.1740508,0.18401360511779785
345,56610344.1740508,0.19653749465942383
346,56610344.1740508,0.23431611061096191
347,56610344.1740508,0.23744678497314453
348,56610344.1740508,0.24614357948303223
349,56610344.1740508,0.2764437198638916
350,56610344.1740508,0.21497154235839844
351,56610344.1740508,0.21249675750732422
352,56610344.1740508,0.20999455451965332
353,56610344.1740508,0.2644214630126953
354,56610344.1740508,0.2766873836517334
355,56610344.1740508,0.2226850986480713
356,56610344.1740508,0.24858450889587402
357,56610344.1740508,0.2705650329589844
358,56610344.1740508,0.29494762420654297
359,56610344.1740508,0.17106413841247559
360,56610344.1740508,0.21282339096069336
361,56610344.1740508,0.1791551113128662
362,56610344.1740508,0.19740581512451172
363,56610344.1740508,0.21497154235839844
364,56610344.1740508,0.29229021072387695
365,56610344.1740508,0.2597181797027588
366,56610344.1740508,0.2740190029144287
367,56610344.1740508,0.19399642944335938
368,56610344.1740508,0.2778351306915283
369,56610344.1740508,0.3610513210296631
370,56610344.1740508,0.24801850318908691
371,56610344.1740508,0.3380262851715088
372,56610344.1740508,0.23878169059753418
373,56610344.1740508,0.2920191287994385
374,56610344.1740508,0.23601794242858887
375,56610344.1740508,0.2790193557739258
376,56610344.1740508,0.25202250480651855
377,56610344.1740508,0.21301794052124023
378,56610344.1740508,0.26502060890197754
379,56610344.1740508,0.29302382469177246
380,56610344.1740508,0.2516770362854004
381,56610344.1740508,0.2672297954559326
382,56610344.1740508,0.2535378932952881
383,56610344.1740508,0.22350764274597168
384,56610344.1740508,0.3050217628479004
385,56610344.1740508,0.27385592460632324
386,56610344.1740508,0.1717514991760254
387,56610344.1740508,0.2939276695251465
388,56610344.1740508,0.25720810890197754
389,56610344.1740508,0.29349446296691895
390,56610344.1740508,0.2440195083618164
391,56610344.1740508,0.29302120208740234
392,56610344.1740508,0.22601747512817383
393,56610344.1740508,0.22600722312927246
394,56610344.1740508,0.3193087577819824
395,56610344.1740508,0.22101879119873047
396,56610344.1740508,0.2624795436859131
397,56610344.1740508,0.3070228099822998
398,56610344.1740508,0.25002145767211914
399,56610344.1740508,0.26911497116088867
400,56610344.1740508,0.2270185947418213
401,56610344.1740508,0.2630198001861572
402,56610344.1740508,0.2359786033630371
403,56610344.1740508,0.2332625389099121
404,56610344.1740508,0.24352669715881348
405,56610344.1740508,0.25670957565307617
406,56610344.1740508,0.3248932361602783
407,56610344.1740508,0.23979687690734863
408,56610344.1740508,0.2562258243560791
409,56610344.1740508,0.2550220489501953
410,56610344.1740508,0.2685282230377197
411,56610344.1740508,0.27353358268737793
412,56610344.1740508,0.29102420806884766
413,56610344.1740508,0.28204345703125
414,56610344.1740508,0.2290949821472168
415,56610344.1740508,0.2735297679901123
416,56610344.1740508,0.30202221870422363
417,56610344.1740508,0.2780189514160156
418,56610344.1740508,0.3460259437561035
419,56610344.1740508,0.24093246459960938
420,56610344.1740508,0.20609140396118164
421,56610344.1740508,0.22340822219848633
422,56610344.1740508,0.2655293941497803
423,56610344.1740508,0.23701786994934082
424,56610344.1740508,0.2800328731536865
425,56610344.1740508,0.2828483581542969
426,56610344.1740508,0.24352598190307617
427,56610344.1740508,0.32853150367736816
428,56610344.1740508,0.3309359550476074
429,56610344.1740508,0.24166607856750488
430,56610344.1740508,0.27945995330810547
431,56610344.1740508,0.21852517127990723
432,56610344.1740508,0.28401780128479004
433,56610344.1740508,0.3490266799926758
434,56610344.1740508,0.3310713768005371
435,56610344.1740508,0.3230266571044922
436,56610344.1740508,0.23701953887939453
437,56610344.1740508,0.34302568435668945
438,56610344.1740508,0.26352787017822266
439,56610344.1740508,0.29302239418029785
440,56610344.1740508,0.29302120208740234
441,56610344.1740508,0.284869909286499
442,56610344.1740508,0.2830209732055664
443,56610344.1740508,0.10200738906860352
444,56610344.1740508,0.3340263366699219
445,56610344.1740508,0.2640197277069092
446,56610344.1740508,0.35254430770874023
447,56610344.1740508,0.27908968925476074
448,56610344.1740508,0.2200171947479248
449,56610344.1740508,0.2587013244628906
450,56610344.1740508,0.2570197582244873
451,56610344.1740508,0.30602216720581055
452,56610344.1740508,0.29485058784484863
453,56610344.1740508,0.31702375411987305
454,56610344.1740508,0.18802118301391602
455,56610344.1740508,0.2570180892944336
456,56610344.1740508,0.29903197288513184
457,56610344.1740508,0.27802538871765137
458,56610344.1740508,0.23628020286560059
459,56610344.1740508,0.29537224769592285
460,56610344.1740508,0.3140835762023926
461,56610344.1740508,0.24901890754699707
462,56610344.1740508,0.3593173027038574
463,56610344.1740508,0.2070155143737793
464,56610344.1740508,0.24442744255065918
465,56610344.1740508,0.22788095474243164
466,56610344.1740508,0.33910179138183594
467,56610344.1740508,0.2095649242401123
468,56610344.1740508,0.25211048126220703
469,56610344.1740508,0.23295855522155762
470,56610344.1740508,0.26644182205200195
471,56610344.1740508,0.21901822090148926
472,56610344.1740508,0.261016845703125
473,56610344.1740508,0.24101948738098145
474,56610344.1740508,0.19901585578918457
475,56610344.1740508,0.2535269260406494
476,56610344.1740508,0.2350327968597412
477,56610344.1740508,0.2700204849243164
478,56610344.1740508,0.25801873207092285
479,56610344.1740508,0.2741694450378418
480,56610344.1740508,0.1940152645111084
481,56610344.1740508,0.35953617095947266
482,56610344.1740508,0.2512655258178711
483,56610344.1740508,0.24572515487670898
484,56610344.1740508,0.2760193347930908
485,56610344.1740508,0.24802064895629883
486,56610344.1740508,0.2481987476348877
487,56610344.1740508,0.2660207748413086
488,56610344.1740508,0.2630183696746826
489,56610344.1740508,0.2640199661254883
490,56610344.1740508,0.32602500915527344
491,56610344.1740508,0.36219215393066406
492,56610344.1740508,0.2260148525238037
493,56610344.1740508,0.2134091854095459
494,56610344.1740508,0.19031381607055664
495,56610344.1740508,0.20488214492797852
496,56610344.1740508,0.2920200824737549
497,56610344.1740508,0.2882809638977051
498,56610344.1740508,0.24703073501586914
499,1.0,0.31339359283447266
