gen,hypervol,time
0,62525134.0,0.09000682830810547
1,62525134.0,0.2980203628540039
2,62525134.0,0.3400254249572754
3,62525134.0,0.3130524158477783
4,62525134.0,0.34239840507507324
5,62525134.0,0.23201870918273926
6,62525134.0,0.32802248001098633
7,62525134.0,0.3166930675506592
8,62525134.0,0.25803589820861816
9,62525134.0,0.3896183967590332
10,62525134.0,0.25401973724365234
11,62525134.0,0.28002142906188965
12,62525134.0,0.3140294551849365
13,62525134.0,0.26100730895996094
14,62525134.0,0.32602810859680176
15,62525134.0,0.2500183582305908
16,62525134.0,0.3485281467437744
17,62525134.0,0.23634004592895508
18,62525134.0,0.22701787948608398
19,62525134.0,0.28552770614624023
20,62525134.0,0.2810196876525879
21,62525134.0,0.24652409553527832
22,62525134.0,0.258408784866333
23,62525134.0,0.2620224952697754
24,62525134.0,0.3040347099304199
25,62525134.0,0.22601819038391113
26,62525134.0,0.2330312728881836
27,62525134.0,0.21701407432556152
28,62525134.0,0.19401335716247559
29,62525134.0,0.2520170211791992
30,62525134.0,0.23401737213134766
31,62525134.0,0.1940152645111084
32,62525134.0,0.32604432106018066
33,62525134.0,0.23793363571166992
34,62525134.0,0.29540014266967773
35,62525134.0,0.16701602935791016
36,62525134.0,0.24901819229125977
37,62525134.0,0.16192054748535156
38,62525134.0,0.2145519256591797
39,62525134.0,0.19666790962219238
40,62525134.0,0.24328947067260742
41,62525134.0,0.2279064655303955
42,62525134.0,0.22901654243469238
43,62525134.0,0.2770802974700928
44,62525134.0,0.23304128646850586
45,62525134.0,0.2350156307220459
46,62525134.0,0.150010347366333
47,62525134.0,0.18478679656982422
48,62525134.0,0.2920246124267578
49,62525134.0,0.2140333652496338
50,62525134.0,0.2440166473388672
51,62525134.0,0.30153656005859375
52,62525134.0,0.2070167064666748
53,62525134.0,0.2878603935241699
54,62525134.0,0.23887348175048828
55,62525134.0,0.18801474571228027
56,62525134.0,0.24519610404968262
57,62525134.0,0.18504881858825684
58,62525134.0,0.1990339756011963
59,62525134.0,0.22245573997497559
60,62525134.0,0.2822265625
61,62525134.0,0.1689603328704834
62,62525134.0,0.18709373474121094
63,62525134.0,0.20568108558654785
64,62525134.0,0.2071540355682373
65,62525134.0,0.30471062660217285
66,62525134.0,0.2160472869873047
67,62525134.0,0.299560546875
68,62525134.0,0.28829264640808105
69,62525134.0,0.24152851104736328
70,62525134.0,0.252532958984375
71,62525134.0,0.2102656364440918
72,62525134.0,0.2200171947479248
73,62525134.0,0.15801358222961426
74,62525134.0,0.2790641784667969
75,62525134.0,0.2590329647064209
76,62525134.0,0.19101715087890625
77,62525134.0,0.2820291519165039
78,62525134.0,0.2180171012878418
79,62525134.0,0.23701882362365723
80,62525134.0,0.16480493545532227
81,62525134.0,0.19437384605407715
82,62525134.0,0.2883620262145996
83,62525134.0,0.28023362159729004
84,62525134.0,0.1860952377319336
85,62525134.0,0.25168752670288086
86,62525134.0,0.24001765251159668
87,62525134.0,0.16701412200927734
88,62525134.0,0.3240196704864502
89,62525134.0,0.20552301406860352
90,62525134.0,0.20686960220336914
91,62525134.0,0.19614052772521973
92,62525134.0,0.19936156272888184
93,62525134.0,0.2001500129699707
94,62525134.0,0.2326335906982422
95,62525134.0,0.2680201530456543
96,62525134.0,0.24901890754699707
97,62525134.0,0.1894850730895996
98,62525134.0,0.16712021827697754
99,62525134.0,0.18697762489318848
100,62525134.0,0.15978312492370605
101,62525134.0,0.2709686756134033
102,62525134.0,0.21702313423156738
103,62525134.0,0.22098827362060547
104,62525134.0,0.38121533393859863
105,62525134.0,0.25001978874206543
106,62525134.0,0.17702722549438477
107,62525134.0,0.17359209060668945
108,62525134.0,0.32698869705200195
109,62525134.0,0.20201754570007324
110,62525134.0,0.22301483154296875
111,62525134.0,0.23894834518432617
112,62525134.0,0.26914024353027344
113,62525134.0,0.20069479942321777
114,62525134.0,0.19201445579528809
115,62525134.0,0.2520182132720947
116,62525134.0,0.2050163745880127
117,62525134.0,0.2506895065307617
118,62525134.0,0.24654030799865723
119,62525134.0,0.23402976989746094
120,62525134.0,0.23102021217346191
121,62525134.0,0.26701903343200684
122,62525134.0,0.2645270824432373
123,62525134.0,0.2840254306793213
124,62525134.0,0.31502389907836914
125,62525134.0,0.1720128059387207
126,62525134.0,0.18401646614074707
127,62525134.0,0.25360894203186035
128,62525134.0,0.16135931015014648
129,62525134.0,0.313831090927124
130,62525134.0,0.22994780540466309
131,62525134.0,0.20267200469970703
132,62525134.0,0.23601102828979492
133,62525134.0,0.22918057441711426
134,62525134.0,0.2965364456176758
135,62525134.0,0.146759033203125
136,62525134.0,0.2458658218383789
137,62525134.0,0.18198323249816895
138,62525134.0,0.16553497314453125
139,62525134.0,0.21022653579711914
140,62525134.0,0.293642520904541
141,62525134.0,0.2879006862640381
142,62525134.0,0.23221635818481445
143,62525134.0,0.19214773178100586
144,62525134.0,0.1798250675201416
145,62525134.0,0.31232166290283203
146,62525134.0,0.2663567066192627
147,62525134.0,0.26158833503723145
148,62525134.0,0.19901418685913086
149,62525134.0,0.2310194969177246
150,62525134.0,0.2090160846710205
151,62525134.0,0.16305017471313477
152,62525134.0,0.18952465057373047
153,62525134.0,0.19473624229431152
154,62525134.0,0.2120068073272705
155,62525134.0,0.19833159446716309
156,62525134.0,0.22224044799804688
157,62525134.0,0.19505929946899414
158,62525134.0,0.26511526107788086
159,62525134.0,0.2519650459289551
160,62525134.0,0.2558445930480957
161,62525134.0,0.2385234832763672
