gen,hypervol,time
242,58541434.4564658,0.27501940727233887
243,58541434.4564658,0.36021924018859863
244,58541434.4564658,0.3875386714935303
245,58541434.4564658,0.2795414924621582
246,58541434.4564658,0.38202595710754395
247,58541434.4564658,0.23601794242858887
248,58541434.4564658,0.3000202178955078
249,58541434.4564658,0.2370157241821289
250,58541434.4564658,0.27051758766174316
251,58541434.4564658,0.3070230484008789
252,58541434.4564658,0.26901936531066895
253,58541434.4564658,0.32853102684020996
254,58541434.4564658,0.2630188465118408
255,58541434.4564658,0.31352925300598145
256,58541434.4564658,0.31302356719970703
257,58541434.4564658,0.33504366874694824
258,58541434.4564658,0.2590177059173584
259,58541434.4564658,0.3700265884399414
260,58541434.4564658,0.25455760955810547
261,58541434.4564658,0.22201776504516602
262,58541434.4564658,0.2550201416015625
263,58541434.4564658,0.27954864501953125
264,58541434.4564658,0.19101357460021973
265,58541434.4564658,0.27101898193359375
266,58541434.4564658,0.3455333709716797
267,58541434.4564658,0.34175944328308105
268,58541434.4564658,0.2275238037109375
269,58541434.4564658,0.3039567470550537
270,58541434.4564658,0.3080251216888428
271,58541434.4564658,0.30101990699768066
272,58541434.4564658,0.29088330268859863
273,58541434.4564658,0.22701668739318848
274,58541434.4564658,0.2770249843597412
275,58541434.4564658,0.34302544593811035
276,58541434.4564658,0.3800320625305176
277,58541434.4564658,0.2545287609100342
278,58541434.4564658,0.344057559967041
279,58541434.4564658,0.4330329895019531
280,58541434.4564658,0.2500495910644531
281,58541434.4564658,0.2760181427001953
282,58541434.4564658,0.29802441596984863
283,58541434.4564658,0.37803173065185547
284,58541434.4564658,0.3030226230621338
285,58541434.4564658,0.23701763153076172
286,58541434.4564658,0.285538911819458
287,58541434.4564658,0.34804582595825195
288,58541434.4564658,0.33553194999694824
289,58541434.4564658,0.273021936416626
290,58541434.4564658,0.29302239418029785
291,58541434.4564658,0.31302905082702637
292,58541434.4564658,0.21201324462890625
293,58541434.4564658,0.21701478958129883
294,58541434.4564658,0.27502012252807617
295,58541434.4564658,0.3180274963378906
296,58541434.4564658,0.1680161952972412
297,58541434.4564658,0.3585524559020996
298,58541434.4564658,0.26345133781433105
299,58541434.4564658,0.31755614280700684
300,58541434.4564658,0.38903021812438965
301,58541434.4564658,0.24301695823669434
302,58541434.4564658,0.20351743698120117
303,58541434.4564658,0.198014497756958
304,58541434.4564658,0.2113804817199707
305,58541434.4564658,0.2510194778442383
306,58541434.4564658,0.2384328842163086
307,58541434.4564658,0.2290194034576416
308,58541434.4564658,0.27652573585510254
309,58541434.4564658,0.1590123176574707
310,58541434.4564658,0.32953882217407227
311,58541434.4564658,0.3190274238586426
312,58541434.4564658,0.2240145206451416
313,58541434.4564658,0.3035283088684082
314,58541434.4564658,0.2550184726715088
315,58541434.4564658,0.2638976573944092
316,58541434.4564658,0.24713611602783203
317,58541434.4564658,0.24301910400390625
318,58541434.4564658,0.3110823631286621
319,58541434.4564658,0.2790210247039795
320,58541434.4564658,0.248016357421875
321,58541434.4564658,0.23290038108825684
322,58541434.4564658,0.3070383071899414
323,58541434.4564658,0.2460181713104248
324,58541434.4564658,0.32700300216674805
325,58541434.4564658,0.28952860832214355
326,58541434.4564658,0.2530179023742676
327,58541434.4564658,0.20401358604431152
328,58541434.4564658,0.23274683952331543
329,58541434.4564658,0.22545433044433594
330,58541434.4564658,0.23801898956298828
331,58541434.4564658,0.26901936531066895
332,58541434.4564658,0.3640305995941162
333,58541434.4564658,0.24701714515686035
334,58541434.4564658,0.23502111434936523
335,58541434.4564658,0.2410438060760498
336,58541434.4564658,0.2810206413269043
337,58541434.4564658,0.17601323127746582
338,58541434.4564658,0.22101664543151855
339,58541434.4564658,0.23553466796875
340,58541434.4564658,0.1370086669921875
341,58541434.4564658,0.21855902671813965
342,58541434.4564658,0.1900644302368164
343,58541434.4564658,0.18601489067077637
344,58541434.4564658,0.2605252265930176
345,58541434.4564658,0.21901607513427734
346,58541434.4564658,0.16106128692626953
347,58541434.4564658,0.22201800346374512
348,58541434.4564658,0.23601746559143066
349,58541434.4564658,0.18433189392089844
350,58541434.4564658,0.23101592063903809
351,58541434.4564658,0.21501541137695312
352,58541434.4564658,0.24553275108337402
353,58541434.4564658,0.26002001762390137
354,58541434.4564658,0.20801329612731934
355,58541434.4564658,0.16701197624206543
356,58541434.4564658,0.27802348136901855
357,58541434.4564658,0.2495262622833252
358,58541434.4564658,0.23001813888549805
359,58541434.4564658,0.20101523399353027
360,58541434.4564658,0.2570192813873291
361,58541434.4564658,0.2440173625946045
362,58541434.4564658,0.18701386451721191
363,58541434.4564658,0.20902538299560547
364,58541434.4564658,0.21902799606323242
365,58541434.4564658,0.22103452682495117
366,58541434.4564658,0.22403430938720703
367,58541434.4564658,0.20801520347595215
368,58541434.4564658,0.22301650047302246
369,58541434.4564658,0.2690284252166748
370,58541434.4564658,0.23601818084716797
371,58541434.4564658,0.2590193748474121
372,58541434.4564658,0.21203255653381348
373,58541434.4564658,0.17499709129333496
374,58541434.4564658,0.2090144157409668
375,58541434.4564658,0.3500218391418457
376,58541434.4564658,0.24103212356567383
377,58541434.4564658,0.20701289176940918
378,58541434.4564658,0.3850274085998535
379,58541434.4564658,0.24902701377868652
380,58541434.4564658,0.21301603317260742
381,58541434.4564658,0.26102161407470703
382,58541434.4564658,0.2390155792236328
383,58541434.4564658,0.32102370262145996
384,58541434.4564658,0.21201300621032715
385,58541434.4564658,0.24752521514892578
386,58541434.4564658,0.21652793884277344
387,58541434.4564658,0.21501612663269043
388,58541434.4564658,0.27501916885375977
389,58541434.4564658,0.2604508399963379
390,58541434.4564658,0.24301910400390625
391,58541434.4564658,0.1850142478942871
392,58541434.4564658,0.2040116786956787
393,58541434.4564658,0.2585275173187256
394,58541434.4564658,0.22404766082763672
395,58541434.4564658,0.28003811836242676
396,58541434.4564658,0.20801424980163574
397,58541434.4564658,0.21901535987854004
398,58541434.4564658,0.24751996994018555
399,58541434.4564658,0.1940150260925293
400,58541434.4564658,0.216691255569458
401,58541434.4564658,0.2372148036956787
402,58541434.4564658,0.1960146427154541
403,58541434.4564658,0.2810237407684326
404,58541434.4564658,0.24501919746398926
405,58541434.4564658,0.3070361614227295
406,58541434.4564658,0.261120080947876
407,58541434.4564658,0.2090163230895996
408,58541434.4564658,0.2460191249847412
409,58541434.4564658,0.22611784934997559
410,58541434.4564658,0.23402786254882812
411,58541434.4564658,0.25801825523376465
412,58541434.4564658,0.21104049682617188
413,58541434.4564658,0.23401880264282227
414,58541434.4564658,0.20601654052734375
415,58541434.4564658,0.2524125576019287
416,58541434.4564658,0.2530174255371094
417,58541434.4564658,0.23102235794067383
418,58541434.4564658,0.20801210403442383
419,58541434.4564658,0.3560361862182617
420,58541434.4564658,0.277019739151001
421,58541434.4564658,0.2710273265838623
422,58541434.4564658,0.2050151824951172
423,58541434.4564658,0.2360219955444336
424,58541434.4564658,0.27103376388549805
425,58541434.4564658,0.220015287399292
426,58541434.4564658,0.394545316696167
427,58541434.4564658,0.22053861618041992
428,58541434.4564658,0.34855103492736816
429,58541434.4564658,0.27202367782592773
430,58541434.4564658,0.3425140380859375
431,58541434.4564658,0.22801780700683594
432,58541434.4564658,0.22101521492004395
433,58541434.4564658,0.21120619773864746
434,58541434.4564658,0.3120267391204834
435,58541434.4564658,0.3470299243927002
436,58541434.4564658,0.3160233497619629
437,58541434.4564658,0.2740204334259033
438,58541434.4564658,0.2570199966430664
439,58541434.4564658,0.2870156764984131
440,58541434.4564658,0.2970263957977295
441,58541434.4564658,0.26102137565612793
442,58541434.4564658,0.29823994636535645
443,58541434.4564658,0.26501965522766113
444,58541434.4564658,0.38703012466430664
445,58541434.4564658,0.35802793502807617
446,58541434.4564658,0.28620409965515137
447,58541434.4564658,0.21201443672180176
448,58541434.4564658,0.27597761154174805
449,58541434.4564658,0.3575317859649658
450,58541434.4564658,0.24153900146484375
451,58541434.4564658,0.23001790046691895
452,58541434.4564658,0.25401759147644043
453,58541434.4564658,0.30602407455444336
454,58541434.4564658,0.3120250701904297
455,58541434.4564658,0.32201504707336426
456,58541434.4564658,0.2940223217010498
457,58541434.4564658,0.29102349281311035
458,58541434.4564658,0.2500343322753906
459,58541434.4564658,0.2420191764831543
460,58541434.4564658,0.2538642883300781
461,58541434.4564658,0.21301794052124023
462,58541434.4564658,0.3035304546356201
463,58541434.4564658,0.21301770210266113
464,58541434.4564658,0.23001623153686523
465,58541434.4564658,0.2400224208831787
466,58541434.4564658,0.3160209655761719
467,58541434.4564658,0.23901677131652832
468,58541434.4564658,0.23801589012145996
469,58541434.4564658,0.23161029815673828
470,58541434.4564658,0.2889750003814697
471,58541434.4564658,0.14201140403747559
472,58541434.4564658,0.24701571464538574
473,58541434.4564658,0.20301532745361328
474,58541434.4564658,0.20801377296447754
475,58541434.4564658,0.22549939155578613
476,58541434.4564658,0.2310168743133545
477,58541434.4564658,0.17201495170593262
478,58541434.4564658,0.19301104545593262
479,58541434.4564658,0.2550179958343506
480,58541434.4564658,0.31952881813049316
481,58541434.4564658,0.24801850318908691
482,58541434.4564658,0.2400531768798828
483,58541434.4564658,0.2515413761138916
484,58541434.4564658,0.222015380859375
485,58541434.4564658,0.22301769256591797
486,58541434.4564658,0.2440173625946045
487,58541434.4564658,0.16072845458984375
488,58541434.4564658,0.2142343521118164
489,58541434.4564658,0.2180168628692627
490,58541434.4564658,0.19601655006408691
491,58541434.4564658,0.3070557117462158
492,58541434.4564658,0.20708680152893066
493,58541434.4564658,0.19903087615966797
494,58541434.4564658,0.1753859519958496
495,58541434.4564658,0.1960148811340332
496,58541434.4564658,0.20916748046875
497,58541434.4564658,0.36502647399902344
498,58541434.4564658,0.19816803932189941
499,1.0,0.27302002906799316
