gen,hypervol,time
0,60262808.3892,0.0720052719116211
1,60262808.3892,0.2997701168060303
2,60262808.3892,0.2734858989715576
3,60262808.3892,0.27501940727233887
4,60262808.3892,0.3179185390472412
5,60262808.3892,0.37247419357299805
6,60262808.3892,0.27702856063842773
7,60262808.3892,0.22701573371887207
8,60262808.3892,0.2880260944366455
9,60262808.3892,0.22055459022521973
10,60262808.3892,0.24098753929138184
11,60262808.3892,0.24912405014038086
12,60262808.3892,0.3080434799194336
13,60262808.3892,0.2325277328491211
14,60262808.3892,0.2831592559814453
15,60262808.3892,0.23252224922180176
16,60262808.3892,0.2951078414916992
17,60262808.3892,0.24759173393249512
18,60262808.3892,0.2580230236053467
19,60262808.3892,0.2830207347869873
20,60262808.3892,0.2550191879272461
21,60262808.3892,0.2330150604248047
22,60262808.3892,0.2304544448852539
23,60262808.3892,0.26520442962646484
24,60262808.3892,0.2346346378326416
25,60262808.3892,0.21143174171447754
26,60262808.3892,0.26204824447631836
27,60262808.3892,0.2595667839050293
28,60262808.3892,0.2885255813598633
29,60262808.3892,0.2255244255065918
30,60262808.3892,0.22701716423034668
31,60262808.3892,0.26854443550109863
32,60262808.3892,0.2350168228149414
33,60262808.3892,0.1960158348083496
34,60262808.3892,0.2622261047363281
35,60262808.3892,0.32246971130371094
36,60262808.3892,0.26702070236206055
37,60262808.3892,0.25601696968078613
38,60262808.3892,0.2868967056274414
39,60262808.3892,0.2610189914703369
40,60262808.3892,0.2550222873687744
41,60262808.3892,0.3042140007019043
42,60262808.3892,0.21558427810668945
43,60262808.3892,0.2395024299621582
44,60262808.3892,0.23656392097473145
45,60262808.3892,0.23401737213134766
46,60262808.3892,0.21483922004699707
47,60262808.3892,0.2985546588897705
48,60262808.3892,0.31673264503479004
49,60262808.3892,0.33594703674316406
50,60262808.3892,0.2770209312438965
51,60262808.3892,0.2295238971710205
52,60262808.3892,0.2959911823272705
53,60262808.3892,0.20158910751342773
54,60262808.3892,0.2350172996520996
55,60262808.3892,0.23743748664855957
56,60262808.3892,0.23282504081726074
57,60262808.3892,0.17701363563537598
58,60262808.3892,0.2510206699371338
59,60262808.3892,0.18756771087646484
60,60262808.3892,0.2652592658996582
61,60262808.3892,0.24301600456237793
62,60262808.3892,0.19823551177978516
63,60262808.3892,0.19916343688964844
64,60262808.3892,0.22549223899841309
65,60262808.3892,0.22682571411132812
66,60262808.3892,0.22272729873657227
67,60262808.3892,0.26763105392456055
68,60262808.3892,0.26001834869384766
69,60262808.3892,0.22852516174316406
70,60262808.3892,0.2640202045440674
71,60262808.3892,0.229935884475708
72,60262808.3892,0.1938614845275879
73,60262808.3892,0.20801711082458496
74,60262808.3892,0.23901605606079102
75,60262808.3892,0.19330215454101562
76,60262808.3892,0.2425546646118164
77,60262808.3892,0.22439074516296387
78,60262808.3892,0.22750282287597656
79,60262808.3892,0.20515012741088867
80,60262808.3892,0.22501564025878906
81,60262808.3892,0.25590014457702637
82,60262808.3892,0.24716973304748535
83,60262808.3892,0.21901249885559082
84,60262808.3892,0.2270195484161377
85,60262808.3892,0.22501635551452637
86,60262808.3892,0.2437269687652588
87,60262808.3892,0.24886059761047363
88,60262808.3892,0.2880229949951172
89,60262808.3892,0.22403526306152344
90,60262808.3892,0.2350447177886963
