gen,hypervol,time
0,56608830.0889272,0.13501334190368652
1,56608830.0889272,0.3380270004272461
2,56608830.0889272,0.4010336399078369
3,56608830.0889272,0.3440256118774414
4,56608830.0889272,0.39802980422973633
5,56608830.0889272,0.28602051734924316
6,56608830.0889272,0.29354214668273926
7,56608830.0889272,0.2789797782897949
8,56608830.0889272,0.2870213985443115
9,56608830.0889272,0.3838825225830078
10,56608830.0889272,0.2880218029022217
11,56608830.0889272,0.42090845108032227
12,56608830.0889272,0.3210268020629883
13,56608830.0889272,0.3210418224334717
14,56608830.0889272,0.4055628776550293
15,56608830.0889272,0.2770204544067383
16,56608830.0889272,0.3219783306121826
17,56608830.0889272,0.30402636528015137
18,56608830.0889272,0.2275559902191162
19,56608830.0889272,0.2695460319519043
20,56608830.0889272,0.16401267051696777
21,56608830.0889272,0.2995283603668213
22,56608830.0889272,0.1720125675201416
23,56608830.0889272,0.26001882553100586
24,56608830.0889272,0.23001623153686523
25,56608830.0889272,0.23645997047424316
26,56608830.0889272,0.2807929515838623
27,56608830.0889272,0.3020310401916504
28,56608830.0889272,0.3021836280822754
29,56608830.0889272,0.2585287094116211
30,56608830.0889272,0.2640340328216553
31,56608830.0889272,0.24901890754699707
32,56608830.0889272,0.25423479080200195
33,56608830.0889272,0.27568864822387695
34,56608830.0889272,0.28203487396240234
35,56608830.0889272,0.25602197647094727
36,56608830.0889272,0.23202228546142578
37,56608830.0889272,0.2575230598449707
38,56608830.0889272,0.23062610626220703
39,56608830.0889272,0.20501112937927246
40,56608830.0889272,0.2353978157043457
41,56608830.0889272,0.2690305709838867
42,56608830.0889272,0.265078067779541
43,56608830.0889272,0.19701457023620605
44,56608830.0889272,0.23001885414123535
45,56608830.0889272,0.283022403717041
46,56608830.0889272,0.2250220775604248
47,56608830.0889272,0.2480175495147705
48,56608830.0889272,0.25753092765808105
49,56608830.0889272,0.22828316688537598
50,56608830.0889272,0.2701141834259033
51,56608830.0889272,0.3033454418182373
52,56608830.0889272,0.3059234619140625
53,56608830.0889272,0.20902633666992188
54,56608830.0889272,0.2520172595977783
55,56608830.0889272,0.2530081272125244
