gen,hypervol,time
274,59069873.8107044,0.21101641654968262
275,59069873.8107044,0.23601460456848145
276,59069873.8107044,0.23001933097839355
277,59069873.8107044,0.309023380279541
278,59069873.8107044,0.2628035545349121
279,59069873.8107044,0.25156569480895996
280,59069873.8107044,0.24701809883117676
281,59069873.8107044,0.3016626834869385
282,59069873.8107044,0.5370585918426514
283,59069873.8107044,2.8940720558166504
284,59069873.8107044,1.039839506149292
285,59069873.8107044,0.28001999855041504
286,59069873.8107044,0.286022424697876
287,59069873.8107044,0.23401975631713867
288,59069873.8107044,0.18601369857788086
289,59069873.8107044,0.2460176944732666
290,59069873.8107044,0.2610771656036377
291,59069873.8107044,0.24127817153930664
292,59069873.8107044,0.24147725105285645
293,59069873.8107044,0.2970242500305176
294,59069873.8107044,0.19001293182373047
295,59069873.8107044,0.18903350830078125
296,59069873.8107044,0.25807952880859375
297,59069873.8107044,0.23516368865966797
298,59069873.8107044,0.2624790668487549
299,59069873.8107044,0.24271583557128906
300,59069873.8107044,0.18253350257873535
301,59069873.8107044,0.24492692947387695
302,59069873.8107044,0.3149113655090332
303,59069873.8107044,0.288527250289917
304,59069873.8107044,0.25801992416381836
305,59069873.8107044,0.19270873069763184
306,59069873.8107044,0.2870321273803711
307,59069873.8107044,0.2444608211517334
308,59069873.8107044,0.25356459617614746
309,59069873.8107044,0.4420344829559326
310,59069873.8107044,0.3770265579223633
311,59069873.8107044,0.2090163230895996
312,59069873.8107044,0.2900221347808838
313,59069873.8107044,0.22801589965820312
314,59069873.8107044,0.2595245838165283
315,59069873.8107044,0.2823760509490967
316,59069873.8107044,0.27901697158813477
317,59069873.8107044,0.22852611541748047
318,59069873.8107044,2.5087203979492188
319,59069873.8107044,1.8227698802947998
320,59069873.8107044,0.1940169334411621
321,59069873.8107044,0.3700273036956787
322,59069873.8107044,0.36702728271484375
323,59069873.8107044,0.25201940536499023
324,59069873.8107044,0.25801730155944824
325,59069873.8107044,0.2200174331665039
326,59069873.8107044,0.22301626205444336
327,59069873.8107044,0.23001885414123535
328,59069873.8107044,0.2870216369628906
329,59069873.8107044,0.24301767349243164
330,59069873.8107044,0.2575240135192871
331,59069873.8107044,0.15001273155212402
332,59069873.8107044,0.23601746559143066
333,59069873.8107044,0.2660210132598877
334,59069873.8107044,0.264019250869751
335,59069873.8107044,0.2570176124572754
336,59069873.8107044,0.24501681327819824
337,59069873.8107044,0.28602099418640137
338,59069873.8107044,0.23201918601989746
339,59069873.8107044,0.17901110649108887
340,59069873.8107044,0.23401927947998047
341,59069873.8107044,0.2310173511505127
342,59069873.8107044,0.26502013206481934
343,59069873.8107044,0.2090144157409668
344,59069873.8107044,0.21062922477722168
345,59069873.8107044,0.18801283836364746
346,59069873.8107044,0.25601863861083984
347,59069873.8107044,0.2733039855957031
348,59069873.8107044,0.2760202884674072
349,59069873.8107044,0.12401080131530762
350,59069873.8107044,2.3754916191101074
351,59069873.8107044,3.147587537765503
352,59069873.8107044,0.23901939392089844
353,59069873.8107044,0.28401970863342285
354,59069873.8107044,0.22110342979431152
355,59069873.8107044,0.23601841926574707
356,59069873.8107044,0.24701714515686035
357,59069873.8107044,0.21001505851745605
358,59069873.8107044,0.28902220726013184
359,59069873.8107044,0.2480177879333496
360,59069873.8107044,0.2510261535644531
361,59069873.8107044,0.2330167293548584
362,59069873.8107044,0.2521822452545166
363,59069873.8107044,0.2725241184234619
364,59069873.8107044,0.24752497673034668
365,59069873.8107044,0.2940232753753662
366,59069873.8107044,0.22855710983276367
367,59069873.8107044,0.25257444381713867
368,59069873.8107044,0.1720130443572998
369,59069873.8107044,0.27402257919311523
370,59069873.8107044,0.285022497177124
371,59069873.8107044,0.1920146942138672
372,59069873.8107044,0.20001435279846191
373,59069873.8107044,0.18201351165771484
374,59069873.8107044,0.20366239547729492
375,59069873.8107044,0.24101638793945312
376,59069873.8107044,0.2500157356262207
377,59069873.8107044,0.20652246475219727
378,59069873.8107044,0.26901960372924805
379,59069873.8107044,0.2640209197998047
380,59069873.8107044,0.21201395988464355
381,59069873.8107044,0.32802438735961914
382,59069873.8107044,0.3290247917175293
383,59069873.8107044,0.21201205253601074
384,59069873.8107044,0.2550199031829834
385,59069873.8107044,0.17801761627197266
386,59069873.8107044,0.23901772499084473
387,59069873.8107044,0.2480161190032959
388,59069873.8107044,0.23252463340759277
389,59069873.8107044,0.31688928604125977
390,59069873.8107044,0.17101168632507324
391,59069873.8107044,0.24953532218933105
392,59069873.8107044,0.29389095306396484
393,59069873.8107044,0.2380216121673584
394,59069873.8107044,0.25953054428100586
395,59069873.8107044,0.25052332878112793
396,59069873.8107044,0.22101354598999023
397,59069873.8107044,0.2960231304168701
398,59069873.8107044,0.35402536392211914
399,59069873.8107044,0.2870209217071533
400,59069873.8107044,0.30202293395996094
401,59069873.8107044,0.2861208915710449
402,59069873.8107044,0.28402280807495117
403,59069873.8107044,0.12202334403991699
404,59069873.8107044,0.2601184844970703
405,59069873.8107044,0.17009973526000977
406,59069873.8107044,0.2110154628753662
407,59069873.8107044,0.24103283882141113
408,59069873.8107044,0.160858154296875
409,59069873.8107044,0.18601298332214355
410,59069873.8107044,0.22100162506103516
411,59069873.8107044,0.23703622817993164
412,59069873.8107044,0.1945180892944336
413,59069873.8107044,0.24375200271606445
414,59069873.8107044,0.23561334609985352
415,59069873.8107044,0.18900156021118164
416,59069873.8107044,0.22801709175109863
417,59069873.8107044,0.2510199546813965
418,59069873.8107044,0.2660186290740967
419,59069873.8107044,0.26868104934692383
420,59069873.8107044,0.2700178623199463
421,59069873.8107044,0.251706600189209
422,59069873.8107044,0.21701622009277344
423,59069873.8107044,0.2330160140991211
424,59069873.8107044,0.23201727867126465
425,59069873.8107044,0.2500193119049072
426,59069873.8107044,0.291675329208374
427,59069873.8107044,0.19001364707946777
428,59069873.8107044,0.18201327323913574
429,59069873.8107044,0.28902125358581543
430,59069873.8107044,0.19301462173461914
431,59069873.8107044,0.23401856422424316
432,59069873.8107044,0.3440253734588623
433,59069873.8107044,0.23703813552856445
434,59069873.8107044,0.2538797855377197
435,59069873.8107044,0.24103426933288574
436,59069873.8107044,0.24999666213989258
437,59069873.8107044,0.21303129196166992
438,59069873.8107044,0.23401808738708496
439,59069873.8107044,0.13901042938232422
440,59069873.8107044,0.20301222801208496
441,59069873.8107044,0.2400188446044922
442,59069873.8107044,0.24901890754699707
443,59069873.8107044,0.21601223945617676
444,59069873.8107044,0.24168133735656738
445,59069873.8107044,0.2395472526550293
446,59069873.8107044,0.30003881454467773
447,59069873.8107044,0.2790215015411377
448,59069873.8107044,0.18760108947753906
449,59069873.8107044,0.25201940536499023
450,59069873.8107044,0.2420191764831543
451,59069873.8107044,0.209014892578125
452,59069873.8107044,0.30004072189331055
453,59069873.8107044,0.23203396797180176
454,59069873.8107044,0.26700353622436523
455,59069873.8107044,0.20101571083068848
456,59069873.8107044,0.2350163459777832
457,59069873.8107044,0.2318410873413086
458,59069873.8107044,0.2710716724395752
459,59069873.8107044,0.2370011806488037
460,59069873.8107044,0.13601303100585938
461,59069873.8107044,0.27054357528686523
462,59069873.8107044,0.2720377445220947
463,59069873.8107044,0.22601962089538574
464,59069873.8107044,0.24101781845092773
465,59069873.8107044,0.2520167827606201
466,59069873.8107044,0.2630307674407959
467,59069873.8107044,0.22701740264892578
468,59069873.8107044,0.1720125675201416
469,59069873.8107044,0.16585445404052734
470,59069873.8107044,0.18712806701660156
471,59069873.8107044,0.21701598167419434
472,59069873.8107044,0.1700127124786377
473,59069873.8107044,0.1960141658782959
474,59069873.8107044,0.19301462173461914
475,59069873.8107044,0.1960148811340332
476,59069873.8107044,0.1840972900390625
477,59069873.8107044,0.23926424980163574
478,59069873.8107044,0.23601770401000977
479,59069873.8107044,0.2290184497833252
480,59069873.8107044,0.1870269775390625
481,59069873.8107044,0.1400289535522461
482,59069873.8107044,0.22301626205444336
483,59069873.8107044,0.22201752662658691
484,59069873.8107044,0.2490541934967041
485,59069873.8107044,0.19501352310180664
486,59069873.8107044,0.21101689338684082
487,59069873.8107044,0.305023193359375
488,59069873.8107044,0.19152283668518066
489,59069873.8107044,0.19201397895812988
490,59069873.8107044,0.24001789093017578
491,59069873.8107044,0.29502201080322266
492,59069873.8107044,0.2680222988128662
493,59069873.8107044,0.2180173397064209
494,59069873.8107044,0.25055432319641113
495,59069873.8107044,0.20001482963562012
496,59069873.8107044,0.2180159091949463
497,59069873.8107044,0.20601868629455566
498,59069873.8107044,0.30602407455444336
499,1.0,0.22665071487426758
