gen,hypervol,time
0,64060593.7476987,0.07698917388916016
1,64060593.7476987,0.30002284049987793
2,64060593.7476987,0.31418752670288086
3,64060593.7476987,0.21201586723327637
4,64060593.7476987,0.21301579475402832
5,64060593.7476987,0.2090320587158203
6,64060593.7476987,0.2030165195465088
7,64060593.7476987,0.2220165729522705
8,64060593.7476987,0.20799899101257324
9,64060593.7476987,0.22301673889160156
10,64060593.7476987,0.23401737213134766
11,64060593.7476987,0.2510206699371338
12,64060593.7476987,0.26201939582824707
13,64060593.7476987,0.3220248222351074
14,64060593.7476987,0.24301815032958984
15,64060593.7476987,0.19001293182373047
16,64060593.7476987,0.3380253314971924
17,64060593.7476987,0.22208905220031738
18,64060593.7476987,0.24901580810546875
19,64060593.7476987,0.24129080772399902
20,64060593.7476987,0.27802109718322754
21,64060593.7476987,0.2940206527709961
22,64060593.7476987,0.2535233497619629
23,64060593.7476987,0.2680213451385498
24,64060593.7476987,0.2570202350616455
25,64060593.7476987,0.2920401096343994
26,64060593.7476987,0.3350245952606201
27,64060593.7476987,0.2710232734680176
28,64060593.7476987,0.24690556526184082
29,64060593.7476987,0.2630195617675781
30,64060593.7476987,0.3050241470336914
31,64060593.7476987,0.30402398109436035
32,64060593.7476987,0.2770218849182129
33,64060593.7476987,0.21001648902893066
34,64060593.7476987,0.25601983070373535
35,64060593.7476987,0.22501683235168457
36,64060593.7476987,0.26701903343200684
37,64060593.7476987,0.23502087593078613
38,64060593.7476987,0.2350330352783203
39,64060593.7476987,0.22301459312438965
40,64060593.7476987,0.17901372909545898
41,64060593.7476987,0.259002685546875
42,64060593.7476987,0.2157433032989502
43,64060593.7476987,0.24002909660339355
44,64060593.7476987,0.2380204200744629
45,64060593.7476987,0.22152471542358398
46,64060593.7476987,0.26490044593811035
47,64060593.7476987,0.24301910400390625
48,64060593.7476987,0.2980217933654785
49,64060593.7476987,0.17909669876098633
50,64060593.7476987,0.2495267391204834
51,64060593.7476987,0.2770211696624756
52,64060593.7476987,0.2550175189971924
53,64060593.7476987,0.17601346969604492
54,64060593.7476987,0.2610194683074951
55,64060593.7476987,0.273021936416626
56,64060593.7476987,0.2330172061920166
57,64060593.7476987,0.25603747367858887
58,64060593.7476987,0.19701433181762695
59,64060593.7476987,0.3375217914581299
60,64060593.7476987,0.21790409088134766
61,64060593.7476987,0.23802495002746582
62,64060593.7476987,0.2790389060974121
63,64060593.7476987,0.2490227222442627
64,64060593.7476987,0.2880229949951172
65,64060593.7476987,0.3075263500213623
66,64060593.7476987,0.34102821350097656
67,64060593.7476987,0.1810135841369629
68,64060593.7476987,0.2980327606201172
69,64060593.7476987,0.26701807975769043
70,64060593.7476987,0.18201446533203125
71,64060593.7476987,0.19001483917236328
72,64060593.7476987,0.17901253700256348
73,64060593.7476987,0.26201868057250977
74,64060593.7476987,0.21535420417785645
75,64060593.7476987,0.17701268196105957
76,64060593.7476987,0.2180163860321045
77,64060593.7476987,0.20403146743774414
78,64060593.7476987,0.2635383605957031
79,64060593.7476987,0.3440253734588623
80,64060593.7476987,0.23190736770629883
81,64060593.7476987,0.2440354824066162
82,64060593.7476987,0.2630183696746826
83,64060593.7476987,0.2660186290740967
84,64060593.7476987,0.23201537132263184
85,64060593.7476987,0.3367302417755127
86,64060593.7476987,0.2790210247039795
87,64060593.7476987,0.355396032333374
88,64060593.7476987,0.24052715301513672
89,64060593.7476987,0.41210126876831055
90,64060593.7476987,0.2685558795928955
91,64060593.7476987,0.19853734970092773
92,64060593.7476987,0.2740199565887451
93,64060593.7476987,0.2730135917663574
94,64060593.7476987,0.2770214080810547
95,64060593.7476987,0.227752685546875
96,64060593.7476987,0.2880215644836426
97,64060593.7476987,0.26003336906433105
98,64060593.7476987,0.27802276611328125
99,64060593.7476987,0.23701858520507812
100,64060593.7476987,0.22275662422180176
101,64060593.7476987,0.2736217975616455
102,64060593.7476987,0.32102322578430176
103,64060593.7476987,0.2660188674926758
104,64060593.7476987,0.2530176639556885
105,64060593.7476987,0.34003210067749023
106,64060593.7476987,0.28802061080932617
107,64060593.7476987,0.23201751708984375
108,64060593.7476987,0.37007665634155273
109,64060593.7476987,0.2785322666168213
110,64060593.7476987,0.34502530097961426
111,64060593.7476987,0.28252625465393066
112,64060593.7476987,0.3160398006439209
113,64060593.7476987,0.250018835067749
114,64060593.7476987,0.3735494613647461
115,64060593.7476987,0.4045436382293701
116,64060593.7476987,0.34211134910583496
117,64060593.7476987,0.25801873207092285
118,64060593.7476987,0.24577546119689941
119,64060593.7476987,0.30953121185302734
120,64060593.7476987,0.2890207767486572
121,64060593.7476987,0.2280278205871582
122,64060593.7476987,0.3350238800048828
123,64060593.7476987,0.24552702903747559
124,64060593.7476987,0.27802395820617676
125,64060593.7476987,0.2562570571899414
126,64060593.7476987,0.346038818359375
127,64060593.7476987,0.29256772994995117
128,64060593.7476987,0.34999775886535645
129,64060593.7476987,0.29153895378112793
130,64060593.7476987,0.2500174045562744
131,64060593.7476987,0.21684885025024414
132,64060593.7476987,0.27524805068969727
133,64060593.7476987,0.2933650016784668
134,64060593.7476987,0.18401479721069336
135,64060593.7476987,0.3135371208190918
136,64060593.7476987,0.3400380611419678
137,64060593.7476987,0.34302306175231934
138,64060593.7476987,0.3345332145690918
139,64060593.7476987,0.3300294876098633
140,64060593.7476987,0.2790193557739258
141,64060593.7476987,0.32674431800842285
142,64060593.7476987,0.2915341854095459
143,64060593.7476987,0.3600273132324219
144,64060593.7476987,0.29802799224853516
145,64060593.7476987,0.2790217399597168
146,64060593.7476987,0.3310966491699219
147,64060593.7476987,0.23847532272338867
148,64060593.7476987,0.30391621589660645
149,64060593.7476987,0.2902247905731201
150,64060593.7476987,0.2460160255432129
151,64060593.7476987,0.2770206928253174
152,64060593.7476987,0.2504236698150635
153,64060593.7476987,0.31502318382263184
154,64060593.7476987,0.2790212631225586
155,64060593.7476987,0.3235042095184326
156,64060593.7476987,0.2380201816558838
157,64060593.7476987,0.28343725204467773
158,64060593.7476987,0.2570195198059082
159,64060593.7476987,0.26453185081481934
160,64060593.7476987,0.3125
161,64060593.7476987,0.3350367546081543
162,64060593.7476987,0.2403099536895752
163,64060593.7476987,0.19303154945373535
164,64060593.7476987,0.26501989364624023
165,64060593.7476987,0.3414573669433594
166,64060593.7476987,0.34681224822998047
167,64060593.7476987,0.34105348587036133
168,64060593.7476987,0.2963144779205322
169,64060593.7476987,0.26555824279785156
170,64060593.7476987,0.25005674362182617
171,64060593.7476987,0.27331089973449707
172,64060593.7476987,0.3605458736419678
173,64060593.7476987,0.28502345085144043
174,64060593.7476987,0.3670618534088135
175,64060593.7476987,0.32805418968200684
176,64060593.7476987,0.25501155853271484
177,64060593.7476987,0.321199893951416
178,64060593.7476987,0.266329288482666
179,64060593.7476987,0.26023149490356445
180,64060593.7476987,0.2557792663574219
181,64060593.7476987,0.24702143669128418
182,64060593.7476987,0.3210451602935791
183,64060593.7476987,0.3490283489227295
184,64060593.7476987,0.25401782989501953
185,64060593.7476987,0.23949456214904785
186,64060593.7476987,0.2185356616973877
187,64060593.7476987,0.2445206642150879
188,64060593.7476987,0.22701692581176758
189,64060593.7476987,0.2641777992248535
190,64060593.7476987,0.18153786659240723
191,64060593.7476987,0.2810204029083252
192,64060593.7476987,0.24656438827514648
193,64060593.7476987,0.339536190032959
194,64060593.7476987,0.3705470561981201
195,64060593.7476987,0.2754514217376709
196,64060593.7476987,0.29253435134887695
197,64060593.7476987,0.3070230484008789
198,64060593.7476987,0.35561466217041016
199,64060593.7476987,0.27602124214172363
200,64060593.7476987,0.2605862617492676
201,64060593.7476987,0.2545289993286133
202,64060593.7476987,0.2420189380645752
203,64060593.7476987,0.24794483184814453
204,64060593.7476987,0.2701582908630371
205,64060593.7476987,0.20801377296447754
206,64060593.7476987,0.26003575325012207
207,64060593.7476987,0.2540450096130371
208,64060593.7476987,0.3507652282714844
209,64060593.7476987,0.29169678688049316
210,64060593.7476987,0.23752260208129883
211,64060593.7476987,0.31905341148376465
212,64060593.7476987,0.21601605415344238
213,64060593.7476987,0.217848539352417
214,64060593.7476987,0.2277688980102539
215,64060593.7476987,0.2660183906555176
216,64060593.7476987,0.19503569602966309
217,64060593.7476987,0.27802133560180664
218,64060593.7476987,0.3200569152832031
219,64060593.7476987,0.21015524864196777
220,64060593.7476987,0.2510185241699219
221,64060593.7476987,0.36886000633239746
222,64060593.7476987,0.21401619911193848
223,64060593.7476987,0.22707748413085938
224,64060593.7476987,0.257906436920166
225,64060593.7476987,0.2517073154449463
226,64060593.7476987,0.2640206813812256
227,64060593.7476987,0.257230281829834
228,64060593.7476987,0.2673177719116211
229,64060593.7476987,0.344027042388916
230,64060593.7476987,0.32141757011413574
231,64060593.7476987,0.2180173397064209
232,64060593.7476987,0.37606143951416016
