gen,hypervol,time
0,58845394.1132544,0.16408252716064453
1,58845394.1132544,0.3339846134185791
2,58845394.1132544,0.28681421279907227
3,58845394.1132544,0.2890205383300781
4,58845394.1132544,0.2680215835571289
5,58845394.1132544,0.2645273208618164
6,58845394.1132544,0.2820169925689697
7,58845394.1132544,0.27306675910949707
8,58845394.1132544,0.26902079582214355
9,58845394.1132544,0.23001980781555176
10,58845394.1132544,0.2394731044769287
11,58845394.1132544,0.24152469635009766
12,58845394.1132544,0.23801875114440918
13,58845394.1132544,0.22801923751831055
14,58845394.1132544,0.21701669692993164
15,58845394.1132544,0.36902379989624023
16,58845394.1132544,0.2885704040527344
17,58845394.1132544,0.2952756881713867
18,58845394.1132544,0.2750215530395508
19,58845394.1132544,0.23403453826904297
20,58845394.1132544,0.23001337051391602
21,58845394.1132544,0.2735280990600586
22,58845394.1132544,0.21852540969848633
23,58845394.1132544,0.2310316562652588
24,58845394.1132544,0.24051570892333984
25,58845394.1132544,0.3551368713378906
26,58845394.1132544,0.24501824378967285
27,58845394.1132544,0.3010249137878418
28,58845394.1132544,0.3090226650238037
29,58845394.1132544,0.2975320816040039
30,58845394.1132544,0.20902729034423828
31,58845394.1132544,0.22501492500305176
32,58845394.1132544,0.2847301959991455
33,58845394.1132544,0.16301226615905762
34,58845394.1132544,0.263871431350708
35,58845394.1132544,0.18201375007629395
36,58845394.1132544,0.29569363594055176
37,58845394.1132544,0.2595391273498535
38,58845394.1132544,0.17601251602172852
39,58845394.1132544,0.24301910400390625
40,58845394.1132544,0.25854015350341797
41,58845394.1132544,0.3290250301361084
42,58845394.1132544,0.2730221748352051
43,58845394.1132544,0.2310168743133545
44,58845394.1132544,0.23352384567260742
45,58845394.1132544,0.23801827430725098
46,58845394.1132544,0.2030162811279297
47,58845394.1132544,0.2510206699371338
48,58845394.1132544,0.23152470588684082
49,58845394.1132544,0.1923055648803711
50,58845394.1132544,0.20202946662902832
51,58845394.1132544,0.35527944564819336
52,58845394.1132544,0.277604341506958
53,58845394.1132544,0.2240161895751953
54,58845394.1132544,0.23801708221435547
55,58845394.1132544,0.3161306381225586
56,58845394.1132544,0.236525297164917
57,58845394.1132544,0.2440185546875
58,58845394.1132544,0.32639622688293457
59,58845394.1132544,0.21677732467651367
60,58845394.1132544,0.24901866912841797
61,58845394.1132544,0.172011137008667
62,58845394.1132544,0.274019718170166
63,58845394.1132544,0.2680206298828125
64,58845394.1132544,0.19301414489746094
65,58845394.1132544,0.23662233352661133
66,58845394.1132544,0.2500178813934326
67,58845394.1132544,0.2420182228088379
68,58845394.1132544,0.1850142478942871
69,58845394.1132544,0.3485879898071289
70,58845394.1132544,0.2440192699432373
71,58845394.1132544,0.24721431732177734
72,58845394.1132544,0.29460954666137695
73,58845394.1132544,0.1836836338043213
74,58845394.1132544,0.24301862716674805
75,58845394.1132544,0.2110137939453125
76,58845394.1132544,0.2745816707611084
77,58845394.1132544,0.21639680862426758
78,58845394.1132544,0.19794893264770508
79,58845394.1132544,0.21301555633544922
80,58845394.1132544,0.22801733016967773
81,58845394.1132544,0.2550196647644043
82,58845394.1132544,0.19901204109191895
83,58845394.1132544,0.3180267810821533
84,58845394.1132544,0.252701997756958
85,58845394.1132544,0.2350168228149414
86,58845394.1132544,0.21401715278625488
87,58845394.1132544,0.264019250869751
88,58845394.1132544,0.26802635192871094
89,58845394.1132544,0.22752594947814941
90,58845394.1132544,0.2566642761230469
91,58845394.1132544,0.2439863681793213
92,58845394.1132544,0.19701385498046875
93,58845394.1132544,0.23201322555541992
94,58845394.1132544,0.30402517318725586
95,58845394.1132544,0.22601318359375
96,58845394.1132544,0.20101690292358398
97,58845394.1132544,0.24286365509033203
98,58845394.1132544,0.24252796173095703
99,58845394.1132544,0.2418842315673828
100,58845394.1132544,0.272019624710083
101,58845394.1132544,0.1920168399810791
102,58845394.1132544,0.28248000144958496
103,58845394.1132544,0.2640197277069092
104,58845394.1132544,0.1680138111114502
105,58845394.1132544,0.29702234268188477
106,58845394.1132544,0.2180187702178955
107,58845394.1132544,0.26467180252075195
108,58845394.1132544,0.17572426795959473
109,58845394.1132544,0.2660226821899414
110,58845394.1132544,0.3270232677459717
111,58845394.1132544,0.2321932315826416
112,58845394.1132544,0.2070300579071045
113,58845394.1132544,0.2770206928253174
114,58845394.1132544,0.35602688789367676
115,58845394.1132544,0.24001550674438477
116,58845394.1132544,0.2790260314941406
117,58845394.1132544,0.23701262474060059
118,58845394.1132544,0.22302031517028809
119,58845394.1132544,0.25104784965515137
120,58845394.1132544,0.2150282859802246
121,58845394.1132544,0.28281569480895996
122,58845394.1132544,0.2535417079925537
123,58845394.1132544,0.34302449226379395
124,58845394.1132544,0.30002713203430176
125,58845394.1132544,0.2605266571044922
126,58845394.1132544,0.29116392135620117
127,58845394.1132544,0.2910277843475342
128,58845394.1132544,0.14801383018493652
129,58845394.1132544,0.2480165958404541
130,58845394.1132544,0.24702048301696777
131,58845394.1132544,0.34990811347961426
132,58845394.1132544,0.26502180099487305
133,58845394.1132544,0.2285327911376953
134,58845394.1132544,0.27402186393737793
135,58845394.1132544,0.17101573944091797
136,58845394.1132544,0.3373076915740967
137,58845394.1132544,0.24901962280273438
138,58845394.1132544,0.3492558002471924
139,58845394.1132544,0.14301347732543945
140,58845394.1132544,0.2200639247894287
141,58845394.1132544,0.22433757781982422
