gen,hypervol,time
0,61824936.9339292,0.08002257347106934
1,61824936.9339292,0.4595460891723633
2,61824936.9339292,0.29102087020874023
3,61824936.9339292,0.3010373115539551
4,61824936.9339292,0.33002567291259766
5,61824936.9339292,0.27301859855651855
6,61824936.9339292,0.22101593017578125
7,61824936.9339292,0.2515604496002197
8,61824936.9339292,0.18401336669921875
9,61824936.9339292,0.2675337791442871
10,61824936.9339292,0.23401927947998047
11,61824936.9339292,0.2530202865600586
12,61824936.9339292,0.28902292251586914
13,61824936.9339292,0.2885105609893799
14,61824936.9339292,0.2570202350616455
15,61824936.9339292,0.2798476219177246
16,61824936.9339292,0.2510190010070801
17,61824936.9339292,0.24692511558532715
18,61824936.9339292,0.29702281951904297
19,61824936.9339292,0.2160189151763916
20,61824936.9339292,0.2900216579437256
21,61824936.9339292,0.2300279140472412
22,61824936.9339292,0.25603437423706055
23,61824936.9339292,0.2830235958099365
24,61824936.9339292,0.25144243240356445
25,61824936.9339292,0.22501730918884277
26,61824936.9339292,0.316021203994751
27,61824936.9339292,0.20501494407653809
28,61824936.9339292,0.2220003604888916
29,61824936.9339292,0.25802040100097656
30,61824936.9339292,0.19303059577941895
31,61824936.9339292,0.22301650047302246
32,61824936.9339292,0.15799522399902344
33,61824936.9339292,0.26001763343811035
34,61824936.9339292,0.185014009475708
35,61824936.9339292,0.24901843070983887
36,61824936.9339292,0.3180248737335205
37,61824936.9339292,0.2590203285217285
38,61824936.9339292,0.3160395622253418
39,61824936.9339292,0.16118359565734863
40,61824936.9339292,0.24701857566833496
41,61824936.9339292,0.19501519203186035
42,61824936.9339292,0.19611191749572754
43,61824936.9339292,0.29705810546875
44,61824936.9339292,0.29102182388305664
45,61824936.9339292,0.16501164436340332
46,61824936.9339292,0.23801708221435547
47,61824936.9339292,0.18099641799926758
48,61824936.9339292,0.27701687812805176
49,61824936.9339292,0.17601370811462402
50,61824936.9339292,0.2070140838623047
51,61824936.9339292,0.19101643562316895
52,61824936.9339292,0.2640213966369629
53,61824936.9339292,0.1700294017791748
54,61824936.9339292,0.24200177192687988
55,61824936.9339292,0.18001246452331543
56,61824936.9339292,0.20903706550598145
57,61824936.9339292,0.27316808700561523
58,61824936.9339292,0.3090231418609619
59,61824936.9339292,0.19101452827453613
60,61824936.9339292,0.21301507949829102
61,61824936.9339292,0.21201586723327637
62,61824936.9339292,0.17701315879821777
63,61824936.9339292,0.2720174789428711
64,61824936.9339292,0.1795206069946289
65,61824936.9339292,0.24201726913452148
66,61824936.9339292,0.27802085876464844
67,61824936.9339292,0.23701977729797363
68,61824936.9339292,0.1964573860168457
69,61824936.9339292,0.23487043380737305
70,61824936.9339292,0.25101709365844727
71,61824936.9339292,0.23001599311828613
72,61824936.9339292,0.20501351356506348
73,61824936.9339292,0.25401830673217773
74,61824936.9339292,0.20001506805419922
75,61824936.9339292,0.28902387619018555
76,61824936.9339292,0.2310173511505127
77,61824936.9339292,0.3140251636505127
78,61824936.9339292,0.2700204849243164
79,61824936.9339292,0.21301651000976562
80,61824936.9339292,0.29302239418029785
81,61824936.9339292,0.24103474617004395
82,61824936.9339292,0.2130146026611328
83,61824936.9339292,0.2510185241699219
84,61824936.9339292,0.2520599365234375
85,61824936.9339292,0.284393310546875
86,61824936.9339292,0.23601746559143066
87,61824936.9339292,0.2870197296142578
88,61824936.9339292,0.21903038024902344
89,61824936.9339292,0.3310239315032959
90,61824936.9339292,0.25704002380371094
91,61824936.9339292,0.15101265907287598
92,61824936.9339292,0.25704026222229004
93,61824936.9339292,0.23201775550842285
94,61824936.9339292,0.30402231216430664
95,61824936.9339292,0.30601954460144043
96,61824936.9339292,0.2790181636810303
97,61824936.9339292,0.20001554489135742
98,61824936.9339292,0.20001482963562012
99,61824936.9339292,0.21501588821411133
100,61824936.9339292,0.22501468658447266
101,61824936.9339292,0.28902220726013184
102,61824936.9339292,0.21103310585021973
103,61824936.9339292,0.2500178813934326
104,61824936.9339292,0.24508285522460938
105,61824936.9339292,0.25401854515075684
106,61824936.9339292,0.2420346736907959
107,61824936.9339292,0.22774076461791992
108,61824936.9339292,0.27118706703186035
109,61824936.9339292,0.18801379203796387
110,61824936.9339292,0.18552279472351074
111,61824936.9339292,0.24810433387756348
112,61824936.9339292,0.18901371955871582
113,61824936.9339292,0.21301603317260742
114,61824936.9339292,0.21301579475402832
115,61824936.9339292,0.19301629066467285
116,61824936.9339292,0.2210400104522705
117,61824936.9339292,0.18901419639587402
118,61824936.9339292,0.20401406288146973
119,61824936.9339292,0.18112969398498535
120,61824936.9339292,0.2519969940185547
121,61824936.9339292,0.2609999179840088
122,61824936.9339292,0.2200169563293457
123,61824936.9339292,0.33705759048461914
124,61824936.9339292,0.23999667167663574
125,61824936.9339292,0.20901775360107422
126,61824936.9339292,0.19303154945373535
127,61824936.9339292,0.19301390647888184
128,61824936.9339292,0.24000167846679688
129,61824936.9339292,0.2350008487701416
