gen,hypervol,time
0,59543748.815895,0.10486531257629395
1,59543748.815895,0.2526240348815918
2,59543748.815895,0.26169919967651367
3,59543748.815895,0.27860045433044434
4,59543748.815895,0.2931373119354248
5,59543748.815895,0.31378817558288574
6,59543748.815895,0.23803281784057617
7,59543748.815895,0.28002190589904785
8,59543748.815895,0.3680262565612793
9,59543748.815895,0.31931257247924805
10,59543748.815895,0.2144320011138916
11,59543748.815895,0.22501707077026367
12,59543748.815895,0.2582101821899414
13,59543748.815895,0.25414395332336426
14,59543748.815895,0.2640202045440674
15,59543748.815895,0.26152873039245605
16,59543748.815895,0.3530614376068115
17,59543748.815895,0.29502320289611816
18,59543748.815895,0.2544858455657959
19,59543748.815895,0.2809007167816162
20,59543748.815895,0.24901795387268066
21,59543748.815895,0.2810089588165283
22,59543748.815895,0.22601938247680664
23,59543748.815895,0.23186659812927246
24,59543748.815895,0.24790000915527344
25,59543748.815895,0.2830212116241455
26,59543748.815895,0.3290882110595703
27,59543748.815895,0.24152922630310059
28,59543748.815895,0.2400190830230713
29,59543748.815895,0.2240159511566162
30,59543748.815895,0.22920012474060059
31,59543748.815895,0.24784612655639648
32,59543748.815895,0.23028039932250977
33,59543748.815895,0.2050154209136963
34,59543748.815895,0.22214269638061523
35,59543748.815895,0.2780435085296631
36,59543748.815895,0.2583961486816406
37,59543748.815895,0.22796082496643066
38,59543748.815895,0.22829937934875488
39,59543748.815895,0.24101662635803223
40,59543748.815895,0.298952579498291
41,59543748.815895,0.3012821674346924
42,59543748.815895,0.2125251293182373
43,59543748.815895,0.17707157135009766
44,59543748.815895,0.21221160888671875
45,59543748.815895,0.23503971099853516
46,59543748.815895,0.2756955623626709
47,59543748.815895,0.17575526237487793
48,59543748.815895,0.36913180351257324
49,59543748.815895,0.25183773040771484
50,59543748.815895,0.20866155624389648
51,59543748.815895,0.22156715393066406
52,59543748.815895,0.2422776222229004
53,59543748.815895,0.30557870864868164
54,59543748.815895,0.32999420166015625
55,59543748.815895,0.20429015159606934
56,59543748.815895,0.2680184841156006
57,59543748.815895,0.18438243865966797
58,59543748.815895,0.20494580268859863
59,59543748.815895,0.21911931037902832
60,59543748.815895,0.27402234077453613
61,59543748.815895,0.27602410316467285
62,59543748.815895,0.20001435279846191
63,59543748.815895,0.23901796340942383
64,59543748.815895,0.1440114974975586
65,59543748.815895,0.1890125274658203
66,59543748.815895,0.21152400970458984
67,59543748.815895,0.36309814453125
68,59543748.815895,0.21106290817260742
69,59543748.815895,0.2585301399230957
70,59543748.815895,0.2670164108276367
71,59543748.815895,0.2182297706604004
72,59543748.815895,0.32569169998168945
73,59543748.815895,0.18201494216918945
74,59543748.815895,0.23156952857971191
75,59543748.815895,0.21001386642456055
76,59543748.815895,0.3070225715637207
77,59543748.815895,0.22052645683288574
78,59543748.815895,0.22501540184020996
79,59543748.815895,0.16953063011169434
80,59543748.815895,0.24034500122070312
81,59543748.815895,0.211043119430542
82,59543748.815895,0.24501705169677734
83,59543748.815895,0.27739596366882324
84,59543748.815895,0.2260582447052002
85,59543748.815895,0.20252394676208496
86,59543748.815895,0.21701693534851074
87,59543748.815895,0.17901349067687988
88,59543748.815895,0.24195170402526855
89,59543748.815895,0.19801545143127441
90,59543748.815895,0.20538616180419922
91,59543748.815895,0.2814292907714844
92,59543748.815895,0.22352242469787598
93,59543748.815895,0.19983315467834473
94,59543748.815895,0.2230217456817627
95,59543748.815895,0.2790217399597168
96,59543748.815895,0.20906543731689453
97,59543748.815895,0.2326340675354004
98,59543748.815895,0.22664141654968262
99,59543748.815895,0.1800074577331543
100,59543748.815895,0.21803951263427734
101,59543748.815895,0.31952762603759766
102,59543748.815895,0.22793292999267578
103,59543748.815895,0.17615723609924316
104,59543748.815895,0.2445971965789795
105,59543748.815895,0.2740211486816406
106,59543748.815895,0.22901701927185059
107,59543748.815895,0.24330615997314453
108,59543748.815895,0.27397990226745605
109,59543748.815895,0.293255090713501
110,59543748.815895,0.2825443744659424
111,59543748.815895,0.28202080726623535
112,59543748.815895,0.28653836250305176
113,59543748.815895,0.25606417655944824
114,59543748.815895,0.25801849365234375
115,59543748.815895,0.24001479148864746
116,59543748.815895,0.23801803588867188
117,59543748.815895,0.16001296043395996
118,59543748.815895,0.24501943588256836
119,59543748.815895,0.21656513214111328
120,59543748.815895,0.1720285415649414
121,59543748.815895,0.2571847438812256
122,59543748.815895,0.2107832431793213
123,59543748.815895,0.27056455612182617
124,59543748.815895,0.263225793838501
125,59543748.815895,0.2825329303741455
126,59543748.815895,0.25383782386779785
127,59543748.815895,0.26950740814208984
128,59543748.815895,0.15987229347229004
129,59543748.815895,0.20949578285217285
130,59543748.815895,0.2695276737213135
131,59543748.815895,0.23240327835083008
132,59543748.815895,0.27048754692077637
133,59543748.815895,0.2500176429748535
134,59543748.815895,0.2220168113708496
135,59543748.815895,0.21001911163330078
136,59543748.815895,0.15201115608215332
137,59543748.815895,0.27030158042907715
138,59543748.815895,0.17392253875732422
139,59543748.815895,0.15901589393615723
140,59543748.815895,0.24392437934875488
141,59543748.815895,0.2120058536529541
142,59543748.815895,0.17165851593017578
143,59543748.815895,0.22728538513183594
144,59543748.815895,0.2460939884185791
145,59543748.815895,0.25833916664123535
146,59543748.815895,0.24953770637512207
147,59543748.815895,0.24901771545410156
148,59543748.815895,0.22002124786376953
149,59543748.815895,0.25602149963378906
150,59543748.815895,0.24201726913452148
151,59543748.815895,0.22601675987243652
152,59543748.815895,0.24759650230407715
153,59543748.815895,0.30084776878356934
154,59543748.815895,0.2990584373474121
155,59543748.815895,0.30553460121154785
156,59543748.815895,0.2703511714935303
157,59543748.815895,0.25702905654907227
158,59543748.815895,0.33171606063842773
159,59543748.815895,0.22372174263000488
160,59543748.815895,0.3290410041809082
161,59543748.815895,0.2520408630371094
162,59543748.815895,0.23601770401000977
163,59543748.815895,0.11600899696350098
164,59543748.815895,0.24702191352844238
165,59543748.815895,0.2720510959625244
166,59543748.815895,0.28925538063049316
167,59543748.815895,0.19901371002197266
168,59543748.815895,0.22501587867736816
169,59543748.815895,0.2840232849121094
170,59543748.815895,0.2073373794555664
171,59543748.815895,0.15901470184326172
172,59543748.815895,0.30147480964660645
173,59543748.815895,0.2840273380279541
174,59543748.815895,0.19302916526794434
175,59543748.815895,0.22719240188598633
176,59543748.815895,0.2195446491241455
177,59543748.815895,0.21405625343322754
178,59543748.815895,0.20605778694152832
179,59543748.815895,0.24301695823669434
180,59543748.815895,0.16401267051696777
181,59543748.815895,0.2350175380706787
182,59543748.815895,0.19751930236816406
183,59543748.815895,0.27631497383117676
184,59543748.815895,0.19711685180664062
185,59543748.815895,0.22274279594421387
186,59543748.815895,0.22292828559875488
187,59543748.815895,0.20741033554077148
188,59543748.815895,0.25660037994384766
189,59543748.815895,0.20428085327148438
190,59543748.815895,0.21097970008850098
191,59543748.815895,0.20700740814208984
192,59543748.815895,0.21335840225219727
193,59543748.815895,0.20888686180114746
194,59543748.815895,0.29427266120910645
195,59543748.815895,0.26929521560668945
196,59543748.815895,0.17886781692504883
197,59543748.815895,0.29621219635009766
198,59543748.815895,0.28502345085144043
199,59543748.815895,0.2618405818939209
200,59543748.815895,0.18774724006652832
201,59543748.815895,0.1750047206878662
202,59543748.815895,0.24442648887634277
203,59543748.815895,0.23369884490966797
204,59543748.815895,0.2946197986602783
205,59543748.815895,0.27131032943725586
206,59543748.815895,0.3390350341796875
207,59543748.815895,0.14601659774780273
208,59543748.815895,0.18811821937561035
209,59543748.815895,0.19666719436645508
210,59543748.815895,0.3149588108062744
211,59543748.815895,0.19796991348266602
212,59543748.815895,0.22294259071350098
213,59543748.815895,0.2726459503173828
214,59543748.815895,0.2947525978088379
215,59543748.815895,0.26325416564941406
216,59543748.815895,0.33699965476989746
217,59543748.815895,0.19381403923034668
218,59543748.815895,0.263805627822876
219,59543748.815895,0.17659258842468262
220,59543748.815895,0.23603510856628418
221,59543748.815895,0.15505337715148926
222,59543748.815895,0.22008848190307617
223,59543748.815895,0.26001739501953125
224,59543748.815895,0.2693660259246826
225,59543748.815895,0.2442183494567871
226,59543748.815895,0.21701645851135254
227,59543748.815895,0.2310166358947754
228,59543748.815895,0.24253630638122559
229,59543748.815895,0.2200160026550293
230,59543748.815895,0.2515299320220947
231,59543748.815895,0.24703192710876465
232,59543748.815895,0.23901796340942383
233,59543748.815895,0.24670100212097168
234,59543748.815895,0.2517220973968506
235,59543748.815895,0.3390235900878906
236,59543748.815895,0.2620222568511963
237,59543748.815895,0.2350172996520996
238,59543748.815895,0.24102282524108887
239,59543748.815895,0.22327017784118652
240,59543748.815895,0.2785825729370117
241,59543748.815895,0.20301508903503418
242,59543748.815895,0.27187681198120117
243,59543748.815895,0.26701974868774414
244,59543748.815895,0.2381753921508789
245,59543748.815895,0.22710633277893066
246,59543748.815895,0.25053882598876953
247,59543748.815895,0.2608659267425537
248,59543748.815895,0.2273693084716797
249,59543748.815895,0.25602030754089355
250,59543748.815895,0.2570195198059082
251,59543748.815895,0.23743844032287598
252,59543748.815895,0.2526664733886719
253,59543748.815895,0.25141096115112305
254,59543748.815895,0.20901799201965332
255,59543748.815895,0.22501778602600098
256,59543748.815895,0.25401902198791504
257,59543748.815895,0.23390936851501465
258,59543748.815895,0.2725551128387451
259,59543748.815895,0.22701740264892578
260,59543748.815895,0.22171688079833984
261,59543748.815895,0.20201587677001953
262,59543748.815895,0.29302525520324707
263,59543748.815895,0.264923095703125
264,59543748.815895,0.25268983840942383
265,59543748.815895,0.23925352096557617
266,59543748.815895,0.31656789779663086
267,59543748.815895,0.32120347023010254
268,59543748.815895,0.23746299743652344
269,59543748.815895,0.3455510139465332
270,59543748.815895,0.19103002548217773
271,59543748.815895,0.22771191596984863
272,59543748.815895,0.2365267276763916
273,59543748.815895,0.29886794090270996
274,59543748.815895,0.2700204849243164
275,59543748.815895,0.21940016746520996
276,59543748.815895,0.17439937591552734
277,59543748.815895,0.20300865173339844
278,59543748.815895,0.20520853996276855
279,59543748.815895,0.2955138683319092
280,59543748.815895,0.20093107223510742
281,59543748.815895,0.30202293395996094
282,59543748.815895,0.211273193359375
283,59543748.815895,0.18440556526184082
284,59543748.815895,0.2160189151763916
285,59543748.815895,0.28303003311157227
286,59543748.815895,0.19504904747009277
287,59543748.815895,0.31416893005371094
288,59543748.815895,0.25202059745788574
289,59543748.815895,0.29888105392456055
290,59543748.815895,0.21145963668823242
291,59543748.815895,0.25960636138916016
292,59543748.815895,0.21502900123596191
293,59543748.815895,0.2741122245788574
294,59543748.815895,0.23783469200134277
295,59543748.815895,0.21398186683654785
296,59543748.815895,0.30264830589294434
297,59543748.815895,0.2525019645690918
298,59543748.815895,0.19541692733764648
299,59543748.815895,0.2554786205291748
300,59543748.815895,0.2880122661590576
301,59543748.815895,0.23940396308898926
302,59543748.815895,0.2460622787475586
303,59543748.815895,0.2440183162689209
304,59543748.815895,0.27004456520080566
305,59543748.815895,0.28703880310058594
306,59543748.815895,0.3560307025909424
307,59543748.815895,0.1920161247253418
308,59543748.815895,0.20601534843444824
309,59543748.815895,0.21701741218566895
310,59543748.815895,0.28601980209350586
311,59543748.815895,0.28421926498413086
312,59543748.815895,0.17501544952392578
313,59543748.815895,0.20313000679016113
314,59543748.815895,0.28273510932922363
315,59543748.815895,0.2495272159576416
