gen,hypervol,time
0,59541415.350182,0.10300803184509277
1,59541415.350182,0.4210343360900879
2,59541415.350182,0.2895691394805908
3,59541415.350182,0.24555683135986328
4,59541415.350182,0.22701549530029297
5,59541415.350182,0.28402113914489746
6,59541415.350182,0.3160257339477539
7,59541415.350182,0.23153162002563477
8,59541415.350182,0.2720193862915039
9,59541415.350182,0.2360224723815918
10,59541415.350182,0.26061487197875977
11,59541415.350182,0.3024277687072754
12,59541415.350182,0.2900509834289551
13,59541415.350182,0.20497393608093262
14,59541415.350182,0.2183668613433838
15,59541415.350182,0.36510729789733887
16,59541415.350182,0.3167598247528076
17,59541415.350182,0.2655370235443115
18,59541415.350182,0.2275390625
19,59541415.350182,0.21701669692993164
20,59541415.350182,0.26002001762390137
21,59541415.350182,0.27605628967285156
22,59541415.350182,0.25808024406433105
23,59541415.350182,0.3060319423675537
24,59541415.350182,0.24207162857055664
25,59541415.350182,0.3395347595214844
26,59541415.350182,0.25867795944213867
27,59541415.350182,0.2815210819244385
28,59541415.350182,0.27701616287231445
29,59541415.350182,0.22501897811889648
30,59541415.350182,0.21152162551879883
31,59541415.350182,0.193528413772583
32,59541415.350182,0.3408386707305908
33,59541415.350182,0.30953240394592285
34,59541415.350182,0.25804567337036133
35,59541415.350182,0.22701239585876465
36,59541415.350182,0.2480168342590332
37,59541415.350182,0.22603368759155273
38,59541415.350182,0.27223825454711914
39,59541415.350182,0.30002593994140625
40,59541415.350182,0.29367685317993164
41,59541415.350182,0.3330254554748535
42,59541415.350182,0.28902554512023926
43,59541415.350182,0.23801732063293457
44,59541415.350182,0.2615480422973633
45,59541415.350182,0.29469895362854004
46,59541415.350182,0.22764945030212402
47,59541415.350182,0.20061063766479492
48,59541415.350182,0.29054760932922363
49,59541415.350182,0.2730228900909424
50,59541415.350182,0.2885303497314453
51,59541415.350182,0.2515397071838379
52,59541415.350182,0.2440173625946045
53,59541415.350182,0.24701857566833496
54,59541415.350182,0.276019811630249
55,59541415.350182,0.24504399299621582
56,59541415.350182,0.2960214614868164
57,59541415.350182,0.25401902198791504
58,59541415.350182,0.194014310836792
59,59541415.350182,0.2505228519439697
60,59541415.350182,0.31702613830566406
61,59541415.350182,0.3530266284942627
62,59541415.350182,0.23051786422729492
63,59541415.350182,0.2685718536376953
64,59541415.350182,0.28516101837158203
65,59541415.350182,0.24402427673339844
66,59541415.350182,0.28629016876220703
67,59541415.350182,0.28052568435668945
68,59541415.350182,0.329026460647583
69,59541415.350182,0.2900216579437256
70,59541415.350182,0.21052312850952148
71,59541415.350182,0.268021821975708
72,59541415.350182,0.31902313232421875
73,59541415.350182,0.2300264835357666
74,59541415.350182,0.2590196132659912
75,59541415.350182,0.19001173973083496
76,59541415.350182,0.22107696533203125
77,59541415.350182,0.22301673889160156
78,59541415.350182,0.2640390396118164
79,59541415.350182,0.14701080322265625
80,59541415.350182,0.28818750381469727
81,59541415.350182,0.18154072761535645
82,59541415.350182,0.19801545143127441
83,59541415.350182,0.2420358657836914
84,59541415.350182,0.2220170497894287
85,59541415.350182,0.19301176071166992
86,59541415.350182,0.20801615715026855
87,59541415.350182,0.23401618003845215
88,59541415.350182,0.24301552772521973
89,59541415.350182,0.2590205669403076
90,59541415.350182,0.30802464485168457
91,59541415.350182,0.209014892578125
92,59541415.350182,0.19801592826843262
93,59541415.350182,0.23503828048706055
94,59541415.350182,0.17899656295776367
95,59541415.350182,0.2030317783355713
96,59541415.350182,0.29652976989746094
97,59541415.350182,0.20801138877868652
98,59541415.350182,0.1900169849395752
99,59541415.350182,0.2720215320587158
100,59541415.350182,0.2805817127227783
101,59541415.350182,0.21911954879760742
102,59541415.350182,0.31152820587158203
103,59541415.350182,0.2530937194824219
104,59541415.350182,0.24004626274108887
105,59541415.350182,0.21853113174438477
106,59541415.350182,0.2635650634765625
107,59541415.350182,0.2730441093444824
108,59541415.350182,0.18701744079589844
109,59541415.350182,0.2925262451171875
110,59541415.350182,0.2250673770904541
111,59541415.350182,0.2700207233428955
112,59541415.350182,0.27939510345458984
113,59541415.350182,0.26901936531066895
114,59541415.350182,0.2540457248687744
115,59541415.350182,0.2854626178741455
116,59541415.350182,0.22551989555358887
117,59541415.350182,0.2755415439605713
118,59541415.350182,0.2813866138458252
119,59541415.350182,0.2660391330718994
120,59541415.350182,0.21401500701904297
121,59541415.350182,0.2740194797515869
122,59541415.350182,0.2290186882019043
123,59541415.350182,0.23303675651550293
