gen,hypervol,time
0,61119905.6892928,0.0870051383972168
1,61119905.6892928,0.3157522678375244
2,61119905.6892928,0.322023868560791
3,61119905.6892928,0.2200162410736084
4,61119905.6892928,0.3337881565093994
5,61119905.6892928,0.29399824142456055
6,61119905.6892928,0.26697278022766113
7,61119905.6892928,0.22339892387390137
8,61119905.6892928,0.2591395378112793
9,61119905.6892928,0.29538536071777344
10,61119905.6892928,0.19704103469848633
11,61119905.6892928,0.27649903297424316
12,61119905.6892928,0.257549524307251
13,61119905.6892928,0.28852415084838867
14,61119905.6892928,0.21850347518920898
15,61119905.6892928,0.3122079372406006
16,61119905.6892928,0.29055094718933105
17,61119905.6892928,0.1799638271331787
18,61119905.6892928,0.2519659996032715
19,61119905.6892928,0.2845480442047119
20,61119905.6892928,0.27646756172180176
21,61119905.6892928,0.22693896293640137
22,61119905.6892928,0.24617815017700195
23,61119905.6892928,0.20235776901245117
24,61119905.6892928,0.20101404190063477
25,61119905.6892928,0.2620205879211426
26,61119905.6892928,0.22083616256713867
27,61119905.6892928,0.22501325607299805
28,61119905.6892928,0.28201961517333984
29,61119905.6892928,0.28202176094055176
30,61119905.6892928,0.172011137008667
31,61119905.6892928,0.21601653099060059
32,61119905.6892928,0.242323637008667
33,61119905.6892928,0.29140782356262207
34,61119905.6892928,0.19601869583129883
35,61119905.6892928,0.196366548538208
36,61119905.6892928,0.2346186637878418
37,61119905.6892928,0.2770214080810547
38,61119905.6892928,0.24352526664733887
39,61119905.6892928,0.1764516830444336
40,61119905.6892928,0.23435235023498535
41,61119905.6892928,0.22066736221313477
42,61119905.6892928,0.25719189643859863
43,61119905.6892928,0.2585632801055908
44,61119905.6892928,0.28803277015686035
45,61119905.6892928,0.22101664543151855
46,61119905.6892928,0.28137969970703125
47,61119905.6892928,0.18164873123168945
48,61119905.6892928,0.17721247673034668
49,61119905.6892928,0.2631947994232178
50,61119905.6892928,0.22401714324951172
51,61119905.6892928,0.2380049228668213
52,61119905.6892928,0.22052693367004395
53,61119905.6892928,0.2945399284362793
54,61119905.6892928,0.22652149200439453
55,61119905.6892928,0.2150135040283203
56,61119905.6892928,0.22952771186828613
57,61119905.6892928,0.25252795219421387
58,61119905.6892928,0.2680189609527588
59,61119905.6892928,0.19426321983337402
60,61119905.6892928,0.2600090503692627
61,61119905.6892928,0.20052433013916016
62,61119905.6892928,0.27052783966064453
63,61119905.6892928,0.21301746368408203
64,61119905.6892928,0.27302074432373047
65,61119905.6892928,0.42931389808654785
66,61119905.6892928,0.32740235328674316
67,61119905.6892928,0.3180370330810547
68,61119905.6892928,0.31302356719970703
69,61119905.6892928,0.34302639961242676
70,61119905.6892928,0.2940223217010498
71,61119905.6892928,0.19551944732666016
72,61119905.6892928,0.30802273750305176
73,61119905.6892928,0.2610189914703369
74,61119905.6892928,0.23601913452148438
75,61119905.6892928,0.2220172882080078
76,61119905.6892928,0.268021821975708
77,61119905.6892928,0.27895426750183105
78,61119905.6892928,0.307051420211792
79,61119905.6892928,0.2500190734863281
80,61119905.6892928,0.23201632499694824
81,61119905.6892928,0.2790646553039551
82,61119905.6892928,0.322268009185791
83,61119905.6892928,0.27503132820129395
84,61119905.6892928,0.2570185661315918
85,61119905.6892928,0.25290846824645996
86,61119905.6892928,0.2640206813812256
87,61119905.6892928,0.26001811027526855
88,61119905.6892928,0.26502180099487305
89,61119905.6892928,0.29303979873657227
90,61119905.6892928,0.15501070022583008
91,61119905.6892928,0.2421107292175293
92,61119905.6892928,0.26970696449279785
93,61119905.6892928,0.1960139274597168
94,61119905.6892928,0.2750210762023926
95,61119905.6892928,0.3168299198150635
96,61119905.6892928,0.27001142501831055
97,61119905.6892928,0.288022518157959
98,61119905.6892928,0.22701716423034668
99,61119905.6892928,0.23801612854003906
100,61119905.6892928,0.27502870559692383
101,61119905.6892928,0.1960136890411377
102,61119905.6892928,0.3440275192260742
103,61119905.6892928,0.24692869186401367
104,61119905.6892928,0.227064847946167
105,61119905.6892928,0.28801918029785156
106,61119905.6892928,0.3251922130584717
107,61119905.6892928,0.2475271224975586
108,61119905.6892928,0.2560245990753174
109,61119905.6892928,0.2512788772583008
110,61119905.6892928,0.22101736068725586
111,61119905.6892928,0.21501755714416504
112,61119905.6892928,0.3115530014038086
113,61119905.6892928,0.3200256824493408
114,61119905.6892928,0.2132256031036377
115,61119905.6892928,0.2680206298828125
116,61119905.6892928,0.21891140937805176
117,61119905.6892928,0.2677896022796631
118,61119905.6892928,0.16475892066955566
119,61119905.6892928,0.1964411735534668
120,61119905.6892928,0.2090165615081787
121,61119905.6892928,0.18515586853027344
122,61119905.6892928,0.25067567825317383
123,61119905.6892928,0.25524067878723145
124,61119905.6892928,0.2216358184814453
125,61119905.6892928,0.2569429874420166
126,61119905.6892928,0.27602291107177734
127,61119905.6892928,0.21303081512451172
128,61119905.6892928,0.21052050590515137
129,61119905.6892928,0.2650175094604492
130,61119905.6892928,0.3006603717803955
131,61119905.6892928,0.1740114688873291
132,61119905.6892928,0.19843339920043945
133,61119905.6892928,0.2754786014556885
134,61119905.6892928,0.2595391273498535
135,61119905.6892928,0.22255373001098633
136,61119905.6892928,0.21966767311096191
137,61119905.6892928,0.32404470443725586
138,61119905.6892928,0.23401808738708496
139,61119905.6892928,0.2845296859741211
140,61119905.6892928,0.2530183792114258
141,61119905.6892928,0.26501917839050293
142,61119905.6892928,0.20601463317871094
143,61119905.6892928,0.33002448081970215
144,61119905.6892928,0.22234320640563965
145,61119905.6892928,0.31002259254455566
146,61119905.6892928,0.22837114334106445
147,61119905.6892928,0.20901727676391602
148,61119905.6892928,0.21101760864257812
149,61119905.6892928,0.27581167221069336
150,61119905.6892928,0.3029303550720215
151,61119905.6892928,0.19301867485046387
152,61119905.6892928,0.26702094078063965
153,61119905.6892928,0.2560160160064697
154,61119905.6892928,0.2825286388397217
155,61119905.6892928,0.25201916694641113
156,61119905.6892928,0.23101472854614258
157,61119905.6892928,0.285020112991333
158,61119905.6892928,0.309023380279541
159,61119905.6892928,0.2685713768005371
160,61119905.6892928,0.25801873207092285
161,61119905.6892928,0.19901514053344727
162,61119905.6892928,0.24701833724975586
163,61119905.6892928,0.21701669692993164
164,61119905.6892928,0.25652337074279785
165,61119905.6892928,0.21228361129760742
166,61119905.6892928,0.227036714553833
167,61119905.6892928,0.2570343017578125
168,61119905.6892928,0.19852519035339355
169,61119905.6892928,0.24701929092407227
170,61119905.6892928,0.2140202522277832
171,61119905.6892928,0.3005337715148926
172,61119905.6892928,0.302720308303833
173,61119905.6892928,0.21755146980285645
174,61119905.6892928,0.2790226936340332
175,61119905.6892928,0.23601722717285156
