gen,hypervol,time
0,64060721.9822327,0.0780036449432373
1,64060721.9822327,0.2747461795806885
2,64060721.9822327,0.3478395938873291
3,64060721.9822327,0.2735319137573242
4,64060721.9822327,0.2160632610321045
5,64060721.9822327,0.2785797119140625
6,64060721.9822327,0.268082857131958
7,64060721.9822327,0.2610204219818115
8,64060721.9822327,0.2400200366973877
9,64060721.9822327,0.2345259189605713
10,64060721.9822327,0.21634531021118164
11,64060721.9822327,0.3585188388824463
12,64060721.9822327,0.3441905975341797
13,64060721.9822327,0.20001482963562012
14,64060721.9822327,0.26102519035339355
15,64060721.9822327,0.3203544616699219
16,64060721.9822327,0.23401951789855957
17,64060721.9822327,0.2474989891052246
18,64060721.9822327,0.26312875747680664
19,64060721.9822327,0.22209668159484863
20,64060721.9822327,0.3021681308746338
21,64060721.9822327,0.19101572036743164
22,64060721.9822327,0.21803951263427734
23,64060721.9822327,0.23952507972717285
24,64060721.9822327,0.2310645580291748
25,64060721.9822327,0.23904085159301758
26,64060721.9822327,0.20635271072387695
27,64060721.9822327,0.24715733528137207
28,64060721.9822327,0.21701693534851074
29,64060721.9822327,0.3399975299835205
30,64060721.9822327,0.29018688201904297
31,64060721.9822327,0.21101713180541992
32,64060721.9822327,0.20652389526367188
33,64060721.9822327,0.3564338684082031
34,64060721.9822327,0.233018159866333
35,64060721.9822327,0.1960129737854004
36,64060721.9822327,0.24602150917053223
37,64060721.9822327,0.23152565956115723
38,64060721.9822327,0.20581674575805664
39,64060721.9822327,0.19553709030151367
40,64060721.9822327,0.2229623794555664
41,64060721.9822327,0.1793522834777832
42,64060721.9822327,0.2662832736968994
43,64060721.9822327,0.18006563186645508
44,64060721.9822327,0.22791457176208496
45,64060721.9822327,0.26902270317077637
46,64060721.9822327,0.2303943634033203
47,64060721.9822327,0.1579117774963379
48,64060721.9822327,0.27982139587402344
49,64060721.9822327,0.21501612663269043
50,64060721.9822327,0.14901423454284668
51,64060721.9822327,0.2288985252380371
52,64060721.9822327,0.19231033325195312
53,64060721.9822327,0.18152880668640137
54,64060721.9822327,0.2270190715789795
55,64060721.9822327,0.2754850387573242
56,64060721.9822327,0.2680201530456543
57,64060721.9822327,0.14722800254821777
58,64060721.9822327,0.2465989589691162
59,64060721.9822327,0.23637151718139648
60,64060721.9822327,0.19901585578918457
61,64060721.9822327,0.24301528930664062
62,64060721.9822327,0.21701717376708984
63,64060721.9822327,0.2565271854400635
64,64060721.9822327,0.2180171012878418
65,64060721.9822327,0.25501561164855957
66,64060721.9822327,0.26802515983581543
67,64060721.9822327,0.24870586395263672
68,64060721.9822327,0.21033382415771484
69,64060721.9822327,0.23293542861938477
70,64060721.9822327,0.22701740264892578
71,64060721.9822327,0.20399975776672363
72,64060721.9822327,0.17399859428405762
73,64060721.9822327,0.2700190544128418
74,64060721.9822327,0.20504117012023926
75,64060721.9822327,0.18900823593139648
76,64060721.9822327,0.25496959686279297
77,64060721.9822327,0.19701480865478516
78,64060721.9822327,0.24237537384033203
79,64060721.9822327,0.2598710060119629
80,64060721.9822327,0.3085610866546631
81,64060721.9822327,0.2462296485900879
82,64060721.9822327,0.31202244758605957
83,64060721.9822327,0.23936986923217773
84,64060721.9822327,0.2546379566192627
85,64060721.9822327,0.23701763153076172
86,64060721.9822327,0.30927228927612305
87,64060721.9822327,0.24354910850524902
88,64060721.9822327,0.18801522254943848
89,64060721.9822327,0.2732369899749756
90,64060721.9822327,0.2755293846130371
91,64060721.9822327,0.2640194892883301
92,64060721.9822327,0.3360271453857422
93,64060721.9822327,0.267528772354126
94,64060721.9822327,0.2845332622528076
95,64060721.9822327,0.29396581649780273
96,64060721.9822327,0.2370162010192871
97,64060721.9822327,0.2610187530517578
98,64060721.9822327,0.22501826286315918
99,64060721.9822327,0.22501611709594727
100,64060721.9822327,0.2220170497894287
101,64060721.9822327,0.23401618003845215
102,64060721.9822327,0.22501683235168457
103,64060721.9822327,0.23301458358764648
104,64060721.9822327,0.2576155662536621
105,64060721.9822327,0.23901820182800293
106,64060721.9822327,0.22501707077026367
107,64060721.9822327,0.21301651000976562
108,64060721.9822327,0.21113801002502441
109,64060721.9822327,0.21463704109191895
110,64060721.9822327,0.21601581573486328
111,64060721.9822327,0.23002886772155762
112,64060721.9822327,0.22601866722106934
113,64060721.9822327,0.23601770401000977
114,64060721.9822327,0.22501850128173828
115,64060721.9822327,0.25602054595947266
116,64060721.9822327,0.21401286125183105
117,64060721.9822327,0.24101901054382324
118,64060721.9822327,0.2200162410736084
119,64060721.9822327,0.22501301765441895
120,64060721.9822327,0.2150115966796875
121,64060721.9822327,0.26001787185668945
122,64060721.9822327,0.21501755714416504
123,64060721.9822327,0.21501636505126953
124,64060721.9822327,0.2220156192779541
125,64060721.9822327,0.23602890968322754
126,64060721.9822327,0.22901630401611328
127,64060721.9822327,0.2420206069946289
128,64060721.9822327,0.13200855255126953
129,64060721.9822327,0.24702167510986328
130,64060721.9822327,0.42803382873535156
131,64060721.9822327,0.3339650630950928
132,64060721.9822327,0.2790191173553467
133,64060721.9822327,0.25121498107910156
134,64060721.9822327,0.22783923149108887
135,64060721.9822327,0.25215792655944824
136,64060721.9822327,0.2465214729309082
137,64060721.9822327,0.3389768600463867
138,64060721.9822327,0.2505216598510742
139,64060721.9822327,0.1428968906402588
140,64060721.9822327,0.29102182388305664
141,64060721.9822327,0.22101545333862305
142,64060721.9822327,0.21454763412475586
143,64060721.9822327,0.20161008834838867
144,64060721.9822327,0.24301671981811523
145,64060721.9822327,0.26294922828674316
146,64060721.9822327,0.2370166778564453
147,64060721.9822327,0.22101902961730957
148,64060721.9822327,0.1740128993988037
149,64060721.9822327,0.30347633361816406
150,64060721.9822327,0.26304006576538086
151,64060721.9822327,0.31901979446411133
152,64060721.9822327,0.25760364532470703
153,64060721.9822327,0.2620689868927002
154,64060721.9822327,0.22501540184020996
155,64060721.9822327,0.27402186393737793
156,64060721.9822327,0.28201961517333984
157,64060721.9822327,0.23350238800048828
158,64060721.9822327,0.238908052444458
159,64060721.9822327,0.13200926780700684
160,64060721.9822327,0.21201658248901367
161,64060721.9822327,0.2440173625946045
162,64060721.9822327,0.2200181484222412
163,64060721.9822327,0.18535399436950684
164,64060721.9822327,0.23072004318237305
165,64060721.9822327,0.20601534843444824
166,64060721.9822327,0.3275156021118164
167,64060721.9822327,0.21802186965942383
168,64060721.9822327,0.2370162010192871
169,64060721.9822327,0.15801286697387695
170,64060721.9822327,0.25488877296447754
171,64060721.9822327,0.23901629447937012
172,64060721.9822327,0.23393845558166504
173,64060721.9822327,0.2090156078338623
174,64060721.9822327,0.2920241355895996
175,64060721.9822327,0.2700197696685791
176,64060721.9822327,0.2603604793548584
177,64060721.9822327,0.19901347160339355
178,64060721.9822327,0.3145327568054199
179,64060721.9822327,0.280712366104126
180,64060721.9822327,0.2530202865600586
181,64060721.9822327,0.16901183128356934
182,64060721.9822327,0.25902628898620605
183,64060721.9822327,0.3158574104309082
184,64060721.9822327,0.2470383644104004
185,64060721.9822327,0.27152323722839355
186,64060721.9822327,0.32053518295288086
187,64060721.9822327,0.14641118049621582
188,64060721.9822327,0.23406052589416504
189,64060721.9822327,0.25801968574523926
190,64060721.9822327,0.21152615547180176
191,64060721.9822327,0.3114006519317627
192,64060721.9822327,0.16386866569519043
193,64060721.9822327,0.2680211067199707
194,64060721.9822327,0.21401548385620117
195,64060721.9822327,0.23001575469970703
196,64060721.9822327,0.26001977920532227
197,64060721.9822327,0.19994401931762695
198,64060721.9822327,0.285022497177124
199,64060721.9822327,0.23201751708984375
200,64060721.9822327,0.20834803581237793
201,64060721.9822327,0.2202608585357666
202,64060721.9822327,0.2426612377166748
203,64060721.9822327,0.18445158004760742
204,64060721.9822327,0.2420179843902588
205,64060721.9822327,0.27703213691711426
206,64060721.9822327,0.302539587020874
207,64060721.9822327,0.21787548065185547
208,64060721.9822327,0.24001812934875488
209,64060721.9822327,0.20401597023010254
210,64060721.9822327,0.24001479148864746
211,64060721.9822327,0.25324559211730957
212,64060721.9822327,0.24323463439941406
213,64060721.9822327,0.2180190086364746
214,64060721.9822327,0.2565300464630127
215,64060721.9822327,0.24101829528808594
216,64060721.9822327,0.24204778671264648
217,64060721.9822327,0.1980123519897461
218,64060721.9822327,0.30802392959594727
219,64060721.9822327,0.22032904624938965
220,64060721.9822327,0.24801993370056152
221,64060721.9822327,0.28502416610717773
222,64060721.9822327,0.3140218257904053
223,64060721.9822327,0.21003222465515137
224,64060721.9822327,0.23501920700073242
225,64060721.9822327,0.275921106338501
226,64060721.9822327,0.1542203426361084
227,64060721.9822327,0.2047114372253418
228,64060721.9822327,0.2126929759979248
229,64060721.9822327,0.2575263977050781
230,64060721.9822327,0.21145343780517578
231,64060721.9822327,0.21196627616882324
232,64060721.9822327,0.21087431907653809
233,64060721.9822327,0.183241605758667
234,64060721.9822327,0.2430577278137207
235,64060721.9822327,0.3058793544769287
236,64060721.9822327,0.29000329971313477
237,64060721.9822327,0.24901866912841797
238,64060721.9822327,0.23001885414123535
239,64060721.9822327,0.24999690055847168
240,64060721.9822327,0.2220168113708496
241,64060721.9822327,0.25708889961242676
242,64060721.9822327,0.1945180892944336
243,64060721.9822327,0.25470566749572754
244,64060721.9822327,0.202894926071167
245,64060721.9822327,0.24701881408691406
246,64060721.9822327,0.2110133171081543
247,64060721.9822327,0.22801876068115234
248,64060721.9822327,0.31002354621887207
249,64060721.9822327,0.18401169776916504
250,64060721.9822327,2.0034849643707275
251,64060721.9822327,1.932241439819336
252,64060721.9822327,0.19184422492980957
253,64060721.9822327,0.26458120346069336
254,64060721.9822327,0.23981380462646484
255,64060721.9822327,0.21652555465698242
256,64060721.9822327,0.20601606369018555
257,64060721.9822327,0.27195215225219727
258,64060721.9822327,0.2561001777648926
259,64060721.9822327,0.3225102424621582
260,64060721.9822327,0.3002934455871582
261,64060721.9822327,0.30940866470336914
262,64060721.9822327,0.2255103588104248
263,64060721.9822327,0.2478022575378418
264,64060721.9822327,0.1965467929840088
265,64060721.9822327,0.2103111743927002
266,64060721.9822327,0.19917702674865723
267,64060721.9822327,0.29202842712402344
268,64060721.9822327,0.21952080726623535
269,64060721.9822327,0.2645435333251953
270,64060721.9822327,0.28894829750061035
271,64060721.9822327,0.21652436256408691
272,64060721.9822327,0.23001718521118164
273,64060721.9822327,0.29612302780151367
274,64060721.9822327,0.2722198963165283
275,64060721.9822327,0.2646758556365967
276,64060721.9822327,0.2680225372314453
277,64060721.9822327,0.19552206993103027
278,64060721.9822327,0.2674713134765625
279,64060721.9822327,0.1918959617614746
280,64060721.9822327,0.23100709915161133
281,64060721.9822327,0.21061182022094727
282,64060721.9822327,0.23902082443237305
283,64060721.9822327,0.2110147476196289
284,64060721.9822327,0.2050168514251709
285,64060721.9822327,0.2542567253112793
286,64060721.9822327,0.3012692928314209
287,64060721.9822327,0.22097206115722656
288,64060721.9822327,0.20801496505737305
289,64060721.9822327,0.24166202545166016
290,64060721.9822327,0.16614866256713867
291,64060721.9822327,0.2625877857208252
292,64060721.9822327,0.22701621055603027
293,64060721.9822327,0.19098973274230957
294,64060721.9822327,0.3480513095855713
295,64060721.9822327,0.22093915939331055
296,64060721.9822327,0.2729921340942383
297,64060721.9822327,0.2736542224884033
298,64060721.9822327,0.1435844898223877
299,64060721.9822327,0.2359929084777832
300,64060721.9822327,0.17601370811462402
301,64060721.9822327,0.22201895713806152
302,64060721.9822327,0.26702094078063965
303,64060721.9822327,0.22448158264160156
304,64060721.9822327,0.24533677101135254
305,64060721.9822327,0.31044816970825195
306,64060721.9822327,0.2610206604003906
307,64060721.9822327,0.25902223587036133
308,64060721.9822327,0.20949172973632812
309,64060721.9822327,0.2080075740814209
310,64060721.9822327,0.25510430335998535
311,64060721.9822327,0.21401619911193848
312,64060721.9822327,0.20101571083068848
313,64060721.9822327,0.211439847946167
314,64060721.9822327,0.27024197578430176
315,64060721.9822327,0.34256792068481445
316,64060721.9822327,0.21652793884277344
317,64060721.9822327,0.1914830207824707
318,64060721.9822327,0.1918776035308838
319,64060721.9822327,0.19111919403076172
320,64060721.9822327,0.26369547843933105
321,64060721.9822327,0.2945671081542969
322,64060721.9822327,0.20491242408752441
323,64060721.9822327,0.2421407699584961
324,64060721.9822327,0.2090153694152832
325,64060721.9822327,0.19101548194885254
326,64060721.9822327,0.216019868850708
327,64060721.9822327,0.31453657150268555
328,64060721.9822327,0.27363061904907227
329,64060721.9822327,0.2630195617675781
330,64060721.9822327,0.16901803016662598
331,64060721.9822327,0.20926141738891602
332,64060721.9822327,0.18842744827270508
333,64060721.9822327,0.2033548355102539
334,64060721.9822327,0.23383235931396484
335,64060721.9822327,0.272855281829834
336,64060721.9822327,0.2930741310119629
337,64060721.9822327,0.19321894645690918
338,64060721.9822327,0.19331908226013184
339,64060721.9822327,0.2012486457824707
340,64060721.9822327,0.31827735900878906
341,64060721.9822327,0.23020720481872559
342,64060721.9822327,0.3177907466888428
343,64060721.9822327,0.1851365566253662
344,64060721.9822327,0.259537935256958
345,64060721.9822327,0.22064852714538574
346,64060721.9822327,0.2280266284942627
347,64060721.9822327,0.21352124214172363
348,64060721.9822327,0.19196176528930664
349,64060721.9822327,0.26576781272888184
350,64060721.9822327,0.27948689460754395
351,64060721.9822327,0.2980225086212158
352,64060721.9822327,0.20818591117858887
353,64060721.9822327,0.24152803421020508
354,64060721.9822327,0.21852588653564453
355,64060721.9822327,0.2640197277069092
356,64060721.9822327,0.18229198455810547
357,64060721.9822327,0.206679105758667
358,64060721.9822327,0.266995906829834
359,64060721.9822327,0.2700345516204834
360,64060721.9822327,0.20001721382141113
361,64060721.9822327,0.18907475471496582
362,64060721.9822327,0.3360733985900879
363,64060721.9822327,0.1826319694519043
364,64060721.9822327,0.26183319091796875
365,64060721.9822327,0.2634928226470947
366,64060721.9822327,0.20983004570007324
367,64060721.9822327,0.18196439743041992
368,64060721.9822327,0.18933749198913574
369,64060721.9822327,0.2053050994873047
370,64060721.9822327,0.22995424270629883
371,64060721.9822327,0.21478843688964844
372,64060721.9822327,0.2739732265472412
373,64060721.9822327,0.18747854232788086
374,64060721.9822327,0.22300243377685547
375,64060721.9822327,0.23601913452148438
376,64060721.9822327,0.1889500617980957
377,64060721.9822327,0.28859734535217285
378,64060721.9822327,0.23801851272583008
379,64060721.9822327,0.2189948558807373
380,64060721.9822327,0.19965004920959473
381,64060721.9822327,0.26340317726135254
382,64060721.9822327,0.2920675277709961
383,64060721.9822327,0.31502318382263184
384,64060721.9822327,0.18187260627746582
385,64060721.9822327,0.23824858665466309
386,64060721.9822327,0.22800636291503906
387,64060721.9822327,0.1953754425048828
388,64060721.9822327,0.19884681701660156
389,64060721.9822327,0.19800543785095215
390,64060721.9822327,0.28255343437194824
391,64060721.9822327,0.28517866134643555
392,64060721.9822327,0.21701622009277344
393,64060721.9822327,0.193511962890625
394,64060721.9822327,0.25714969635009766
395,64060721.9822327,0.3070342540740967
396,64060721.9822327,0.23302102088928223
397,64060721.9822327,0.20801448822021484
398,64060721.9822327,0.3215363025665283
399,64060721.9822327,0.2940864562988281
400,64060721.9822327,0.23232245445251465
401,64060721.9822327,0.2557194232940674
402,64060721.9822327,0.2541959285736084
403,64060721.9822327,0.27739524841308594
404,64060721.9822327,0.2267289161682129
405,64060721.9822327,0.3067352771759033
406,64060721.9822327,0.08810114860534668
407,64060721.9822327,0.22302818298339844
408,64060721.9822327,0.19876456260681152
409,64060721.9822327,0.22205567359924316
410,64060721.9822327,0.3072528839111328
411,64060721.9822327,0.2523181438446045
412,64060721.9822327,0.168013334274292
413,64060721.9822327,0.2291567325592041
414,64060721.9822327,0.2200918197631836
415,64060721.9822327,0.26047778129577637
416,64060721.9822327,0.28304457664489746
417,64060721.9822327,0.21911144256591797
418,64060721.9822327,0.2903635501861572
419,64060721.9822327,0.19531631469726562
420,64060721.9822327,0.26432251930236816
421,64060721.9822327,0.19355511665344238
422,64060721.9822327,0.2490978240966797
423,64060721.9822327,0.2140214443206787
424,64060721.9822327,0.2283027172088623
425,64060721.9822327,0.23689532279968262
426,64060721.9822327,0.2430107593536377
427,64060721.9822327,0.18655610084533691
428,64060721.9822327,0.20579004287719727
429,64060721.9822327,0.20333218574523926
430,64060721.9822327,0.21152520179748535
431,64060721.9822327,0.23702168464660645
432,64060721.9822327,0.2720193862915039
433,64060721.9822327,0.236922025680542
434,64060721.9822327,0.24501657485961914
435,64060721.9822327,0.31703925132751465
436,64060721.9822327,0.2270371913909912
437,64060721.9822327,0.23707318305969238
438,64060721.9822327,0.21401619911193848
439,64060721.9822327,0.2250208854675293
440,64060721.9822327,0.2212071418762207
441,64060721.9822327,0.21904516220092773
442,64060721.9822327,0.17329931259155273
443,64060721.9822327,0.2090144157409668
444,64060721.9822327,0.23786091804504395
445,64060721.9822327,0.2391204833984375
446,64060721.9822327,0.24501991271972656
447,64060721.9822327,0.19101285934448242
448,64060721.9822327,0.25461244583129883
449,64060721.9822327,0.3260800838470459
450,64060721.9822327,0.2235243320465088
451,64060721.9822327,0.1440119743347168
452,64060721.9822327,0.21401524543762207
453,64060721.9822327,0.2570188045501709
454,64060721.9822327,0.1460120677947998
455,64060721.9822327,0.22331500053405762
456,64060721.9822327,0.2570197582244873
457,64060721.9822327,0.1720142364501953
458,64060721.9822327,0.24552345275878906
459,64060721.9822327,0.2753629684448242
460,64060721.9822327,0.1842975616455078
461,64060721.9822327,0.17416119575500488
462,64060721.9822327,0.19501376152038574
463,64060721.9822327,0.21201729774475098
464,64060721.9822327,0.24067091941833496
465,64060721.9822327,0.24491119384765625
466,64060721.9822327,0.16859054565429688
467,64060721.9822327,0.23202037811279297
468,64060721.9822327,0.21669268608093262
469,64060721.9822327,0.19646477699279785
470,64060721.9822327,0.24935531616210938
471,64060721.9822327,0.2242908477783203
472,64060721.9822327,0.2675633430480957
473,64060721.9822327,0.283876895904541
474,64060721.9822327,0.1850137710571289
475,64060721.9822327,0.22602105140686035
476,64060721.9822327,0.23689699172973633
477,64060721.9822327,0.22707676887512207
478,64060721.9822327,0.21604442596435547
479,64060721.9822327,0.2960500717163086
480,64060721.9822327,0.24603867530822754
481,64060721.9822327,0.2540309429168701
482,64060721.9822327,0.29469943046569824
483,64060721.9822327,0.22222900390625
484,64060721.9822327,0.2775001525878906
485,64060721.9822327,0.22154903411865234
486,64060721.9822327,0.28369927406311035
487,64060721.9822327,0.24402260780334473
488,64060721.9822327,0.18701577186584473
489,64060721.9822327,0.21201515197753906
490,64060721.9822327,0.25101733207702637
491,64060721.9822327,0.19701480865478516
492,64060721.9822327,0.19948172569274902
493,64060721.9822327,0.23001432418823242
494,64060721.9822327,0.24701881408691406
495,64060721.9822327,0.2920346260070801
496,64060721.9822327,0.301025390625
497,64060721.9822327,0.2880210876464844
498,64060721.9822327,0.21501588821411133
499,1.0,0.22801637649536133
