gen,hypervol,time
392,59986303.6254118,0.2620198726654053
393,59986303.6254118,0.30602502822875977
394,59986303.6254118,0.17201519012451172
395,59986303.6254118,0.27553868293762207
396,59986303.6254118,0.19120407104492188
397,59986303.6254118,0.2747335433959961
398,59986303.6254118,0.3660297393798828
399,59986303.6254118,0.22455239295959473
400,59986303.6254118,0.21413516998291016
401,59986303.6254118,0.17952251434326172
402,59986303.6254118,0.35744738578796387
403,59986303.6254118,0.2470226287841797
404,59986303.6254118,0.31202101707458496
405,59986303.6254118,0.21401691436767578
406,59986303.6254118,0.2359611988067627
407,59986303.6254118,0.2879912853240967
408,59986303.6254118,0.31202125549316406
409,59986303.6254118,0.16177773475646973
410,59986303.6254118,0.20032930374145508
411,59986303.6254118,0.2936551570892334
412,59986303.6254118,0.34204554557800293
413,59986303.6254118,0.26701998710632324
414,59986303.6254118,0.316021203994751
415,59986303.6254118,0.2550187110900879
416,59986303.6254118,0.2555234432220459
417,59986303.6254118,0.22101616859436035
418,59986303.6254118,0.28933024406433105
419,59986303.6254118,0.29702091217041016
420,59986303.6254118,0.32204627990722656
421,59986303.6254118,0.23523998260498047
422,59986303.6254118,0.2471458911895752
423,59986303.6254118,0.23579096794128418
424,59986303.6254118,0.19014668464660645
425,59986303.6254118,0.33002758026123047
426,59986303.6254118,0.3310246467590332
427,59986303.6254118,0.3205287456512451
428,59986303.6254118,0.23958134651184082
429,59986303.6254118,0.28034234046936035
430,59986303.6254118,0.2330176830291748
431,59986303.6254118,0.2770209312438965
432,59986303.6254118,0.23001742362976074
433,59986303.6254118,0.25601863861083984
434,59986303.6254118,0.2528510093688965
435,59986303.6254118,0.20401549339294434
436,59986303.6254118,0.21301555633544922
437,59986303.6254118,0.19910216331481934
438,59986303.6254118,0.2500183582305908
439,59986303.6254118,0.22701716423034668
440,59986303.6254118,0.2793607711791992
441,59986303.6254118,0.2720222473144531
442,59986303.6254118,0.29502105712890625
443,59986303.6254118,0.24502158164978027
444,59986303.6254118,0.2695314884185791
445,59986303.6254118,0.29902100563049316
446,59986303.6254118,0.21901655197143555
447,59986303.6254118,0.33553600311279297
448,59986303.6254118,0.24935603141784668
449,59986303.6254118,0.3140251636505127
450,59986303.6254118,0.40510082244873047
451,59986303.6254118,0.286022424697876
452,59986303.6254118,0.2640233039855957
453,59986303.6254118,0.2750873565673828
454,59986303.6254118,0.30202221870422363
455,59986303.6254118,0.35196518898010254
456,59986303.6254118,0.23713088035583496
457,59986303.6254118,0.25301647186279297
458,59986303.6254118,0.2557861804962158
459,59986303.6254118,0.22502732276916504
460,59986303.6254118,0.24802017211914062
461,59986303.6254118,0.27152562141418457
462,59986303.6254118,0.25002002716064453
463,59986303.6254118,0.24038934707641602
464,59986303.6254118,0.2310178279876709
465,59986303.6254118,0.29027676582336426
466,59986303.6254118,0.24348998069763184
467,59986303.6254118,0.3130226135253906
468,59986303.6254118,0.2314293384552002
469,59986303.6254118,0.23952817916870117
470,59986303.6254118,0.31902408599853516
471,59986303.6254118,0.23702001571655273
472,59986303.6254118,0.2520163059234619
473,59986303.6254118,0.28378987312316895
474,59986303.6254118,0.3260509967803955
475,59986303.6254118,0.22589635848999023
476,59986303.6254118,0.24501681327819824
477,59986303.6254118,0.39702916145324707
478,59986303.6254118,0.12502360343933105
479,59986303.6254118,0.21355485916137695
480,59986303.6254118,0.24755024909973145
481,59986303.6254118,0.27552270889282227
482,59986303.6254118,0.26842570304870605
483,59986303.6254118,0.19452643394470215
484,59986303.6254118,0.2358691692352295
485,59986303.6254118,0.26304173469543457
486,59986303.6254118,0.19235849380493164
487,59986303.6254118,0.17665600776672363
488,59986303.6254118,0.2663381099700928
489,59986303.6254118,0.20233774185180664
490,59986303.6254118,0.277022123336792
491,59986303.6254118,0.5500414371490479
492,59986303.6254118,0.4040248394012451
493,59986303.6254118,0.4010319709777832
494,59986303.6254118,0.2960183620452881
495,59986303.6254118,0.2329566478729248
496,59986303.6254118,0.2660212516784668
497,59986303.6254118,0.253018856048584
498,59986303.6254118,0.2550163269042969
499,1.0,0.26755595207214355
