gen,hypervol,time
0,61825501.2461504,0.09400558471679688
1,61825501.2461504,0.33402466773986816
2,61825501.2461504,0.2835259437561035
3,61825501.2461504,0.2940220832824707
4,61825501.2461504,0.26952266693115234
5,61825501.2461504,0.4180576801300049
6,61825501.2461504,0.3790280818939209
7,61825501.2461504,0.316023588180542
8,61825501.2461504,0.24901771545410156
9,61825501.2461504,0.35202550888061523
10,61825501.2461504,0.27102041244506836
11,61825501.2461504,0.25601744651794434
12,61825501.2461504,0.22401905059814453
13,61825501.2461504,0.3320333957672119
14,61825501.2461504,0.3040273189544678
15,61825501.2461504,0.30236387252807617
16,61825501.2461504,0.2460179328918457
17,61825501.2461504,0.27602434158325195
18,61825501.2461504,0.28002238273620605
19,61825501.2461504,0.33002400398254395
20,61825501.2461504,0.26152753829956055
21,61825501.2461504,0.29902172088623047
22,61825501.2461504,0.25402069091796875
23,61825501.2461504,0.284038782119751
24,61825501.2461504,0.31402063369750977
25,61825501.2461504,0.20701217651367188
26,61825501.2461504,0.20001554489135742
27,61825501.2461504,0.33604001998901367
28,61825501.2461504,0.22501444816589355
29,61825501.2461504,0.3820316791534424
30,61825501.2461504,0.274031400680542
31,61825501.2461504,0.28601908683776855
32,61825501.2461504,0.36330509185791016
33,61825501.2461504,0.2530183792114258
34,61825501.2461504,0.24501824378967285
35,61825501.2461504,0.22953534126281738
36,61825501.2461504,0.20201683044433594
37,61825501.2461504,0.21102285385131836
38,61825501.2461504,0.22501921653747559
39,61825501.2461504,0.2726569175720215
40,61825501.2461504,0.2220149040222168
41,61825501.2461504,0.18401432037353516
42,61825501.2461504,0.19901704788208008
43,61825501.2461504,0.23202204704284668
44,61825501.2461504,0.1696023941040039
45,61825501.2461504,0.24652504920959473
46,61825501.2461504,0.26752758026123047
47,61825501.2461504,0.26802659034729004
48,61825501.2461504,0.18201565742492676
49,61825501.2461504,0.25101637840270996
50,61825501.2461504,0.17302680015563965
51,61825501.2461504,0.27003049850463867
52,61825501.2461504,0.17423439025878906
53,61825501.2461504,0.30872583389282227
54,61825501.2461504,0.28754138946533203
55,61825501.2461504,0.2610194683074951
56,61825501.2461504,0.24501419067382812
57,61825501.2461504,0.2251720428466797
58,61825501.2461504,0.15301156044006348
59,61825501.2461504,0.2355329990386963
60,61825501.2461504,0.22802090644836426
61,61825501.2461504,0.289531946182251
62,61825501.2461504,0.18001246452331543
63,61825501.2461504,0.25455451011657715
64,61825501.2461504,0.2565479278564453
65,61825501.2461504,0.27602171897888184
66,61825501.2461504,0.21401596069335938
67,61825501.2461504,0.21451592445373535
68,61825501.2461504,0.2670164108276367
69,61825501.2461504,0.22787046432495117
70,61825501.2461504,0.2540161609649658
71,61825501.2461504,0.26201915740966797
72,61825501.2461504,0.1983335018157959
73,61825501.2461504,0.367537260055542
74,61825501.2461504,0.2765350341796875
75,61825501.2461504,0.25102829933166504
76,61825501.2461504,0.2185513973236084
77,61825501.2461504,0.3118925094604492
78,61825501.2461504,0.2090156078338623
79,61825501.2461504,0.18901395797729492
80,61825501.2461504,0.27053189277648926
81,61825501.2461504,0.20101332664489746
82,61825501.2461504,0.2850208282470703
83,61825501.2461504,0.26901936531066895
84,61825501.2461504,1.7253837585449219
85,61825501.2461504,1.7042491436004639
86,61825501.2461504,0.9101991653442383
87,61825501.2461504,0.23138999938964844
88,61825501.2461504,0.22701549530029297
89,61825501.2461504,0.22101354598999023
90,61825501.2461504,0.25720787048339844
91,61825501.2461504,0.21201491355895996
92,61825501.2461504,0.23401403427124023
93,61825501.2461504,0.22501826286315918
94,61825501.2461504,0.14078807830810547
95,61825501.2461504,0.2715415954589844
96,61825501.2461504,0.272022008895874
97,61825501.2461504,0.28606343269348145
98,61825501.2461504,0.18801450729370117
99,61825501.2461504,0.24953675270080566
100,61825501.2461504,0.21201825141906738
101,61825501.2461504,0.2550196647644043
102,61825501.2461504,0.24001717567443848
103,61825501.2461504,0.30255675315856934
104,61825501.2461504,0.2835226058959961
105,61825501.2461504,0.1480114459991455
106,61825501.2461504,0.31502294540405273
107,61825501.2461504,0.24703145027160645
