gen,hypervol,time
0,57069166.1239218,0.08800625801086426
1,57069166.1239218,0.24611902236938477
2,57069166.1239218,0.2310335636138916
3,57069166.1239218,0.3030219078063965
4,57069166.1239218,0.2790346145629883
5,57069166.1239218,0.28802013397216797
6,57069166.1239218,0.23203349113464355
7,57069166.1239218,0.20741033554077148
8,57069166.1239218,0.21701598167419434
9,57069166.1239218,0.26302003860473633
10,57069166.1239218,0.25601863861083984
11,57069166.1239218,0.2480182647705078
12,57069166.1239218,0.24116778373718262
13,57069166.1239218,0.24803447723388672
14,57069166.1239218,0.2420809268951416
15,57069166.1239218,0.29502105712890625
16,57069166.1239218,0.23403143882751465
17,57069166.1239218,0.30300426483154297
18,57069166.1239218,0.30204343795776367
19,57069166.1239218,0.286527156829834
20,57069166.1239218,0.18202972412109375
21,57069166.1239218,0.2880234718322754
22,57069166.1239218,0.2310173511505127
23,57069166.1239218,0.26502132415771484
24,57069166.1239218,0.30602145195007324
25,57069166.1239218,0.22001147270202637
26,57069166.1239218,0.24403095245361328
27,57069166.1239218,0.18901324272155762
28,57069166.1239218,0.1836681365966797
29,57069166.1239218,0.1610126495361328
30,57069166.1239218,0.16113018989562988
31,57069166.1239218,0.2089993953704834
32,57069166.1239218,0.15101146697998047
33,57069166.1239218,0.23554205894470215
34,57069166.1239218,0.24306988716125488
35,57069166.1239218,0.19803142547607422
36,57069166.1239218,0.22101569175720215
37,57069166.1239218,0.19201374053955078
38,57069166.1239218,0.183013916015625
39,57069166.1239218,0.2680199146270752
40,57069166.1239218,0.2350177764892578
41,57069166.1239218,0.19301748275756836
42,57069166.1239218,0.17901277542114258
43,57069166.1239218,0.2220473289489746
44,57069166.1239218,0.22801685333251953
45,57069166.1239218,0.2310173511505127
46,57069166.1239218,0.17701339721679688
47,57069166.1239218,0.1760237216949463
48,57069166.1239218,0.33304572105407715
49,57069166.1239218,0.2130141258239746
50,57069166.1239218,0.2265310287475586
51,57069166.1239218,0.2750205993652344
52,57069166.1239218,0.16701292991638184
53,57069166.1239218,0.182542085647583
54,57069166.1239218,0.2190556526184082
55,57069166.1239218,0.2630035877227783
56,57069166.1239218,0.2400197982788086
57,57069166.1239218,0.26701831817626953
58,57069166.1239218,0.17502689361572266
59,57069166.1239218,0.30898308753967285
60,57069166.1239218,0.1440107822418213
61,57069166.1239218,0.18701553344726562
62,57069166.1239218,0.24500036239624023
63,57069166.1239218,0.27802085876464844
64,57069166.1239218,0.16501188278198242
65,57069166.1239218,0.17154145240783691
66,57069166.1239218,0.2640194892883301
67,57069166.1239218,0.21401548385620117
68,57069166.1239218,0.13902711868286133
69,57069166.1239218,0.19501328468322754
70,57069166.1239218,0.17302989959716797
71,57069166.1239218,0.20903539657592773
72,57069166.1239218,0.25600171089172363
73,57069166.1239218,0.21601510047912598
74,57069166.1239218,0.2750205993652344
75,57069166.1239218,0.19701552391052246
