gen,hypervol,time
0,62031929.0447016,0.07600522041320801
1,62031929.0447016,0.3590271472930908
2,62031929.0447016,0.3600296974182129
3,62031929.0447016,0.36797237396240234
4,62031929.0447016,0.36605191230773926
5,62031929.0447016,0.24860215187072754
6,62031929.0447016,0.3071115016937256
7,62031929.0447016,0.30573487281799316
8,62031929.0447016,0.32505345344543457
9,62031929.0447016,0.2917208671569824
10,62031929.0447016,0.26102137565612793
11,62031929.0447016,0.3370552062988281
12,62031929.0447016,0.3506944179534912
13,62031929.0447016,0.36252880096435547
14,62031929.0447016,0.23302602767944336
15,62031929.0447016,0.2655303478240967
16,62031929.0447016,0.2790238857269287
17,62031929.0447016,0.23801374435424805
18,62031929.0447016,0.34309864044189453
19,62031929.0447016,0.31902241706848145
20,62031929.0447016,0.26902103424072266
21,62031929.0447016,0.3110229969024658
22,62031929.0447016,0.3050224781036377
23,62031929.0447016,0.1920180320739746
24,62031929.0447016,0.251018762588501
25,62031929.0447016,0.24802064895629883
26,62031929.0447016,0.21401500701904297
27,62031929.0447016,0.3230307102203369
28,62031929.0447016,0.31902289390563965
29,62031929.0447016,0.25852084159851074
30,62031929.0447016,0.2185225486755371
31,62031929.0447016,0.23720002174377441
32,62031929.0447016,0.20001459121704102
33,62031929.0447016,0.23701739311218262
34,62031929.0447016,0.18601298332214355
35,62031929.0447016,0.25174379348754883
36,62031929.0447016,0.32256174087524414
37,62031929.0447016,0.19301438331604004
38,62031929.0447016,0.20539093017578125
39,62031929.0447016,0.19301462173461914
40,62031929.0447016,0.1790180206298828
41,62031929.0447016,0.2440192699432373
42,62031929.0447016,0.26601529121398926
43,62031929.0447016,0.24288678169250488
44,62031929.0447016,0.30202388763427734
45,62031929.0447016,0.2094414234161377
46,62031929.0447016,0.19801616668701172
47,62031929.0447016,0.24363160133361816
48,62031929.0447016,0.28802490234375
49,62031929.0447016,0.2130143642425537
50,62031929.0447016,0.21487164497375488
51,62031929.0447016,0.15801382064819336
52,62031929.0447016,0.33904337882995605
53,62031929.0447016,0.20502138137817383
54,62031929.0447016,0.25205039978027344
55,62031929.0447016,0.2755317687988281
56,62031929.0447016,0.17953181266784668
57,62031929.0447016,0.2286064624786377
58,62031929.0447016,0.242018461227417
59,62031929.0447016,0.1570134162902832
60,62031929.0447016,0.16201162338256836
61,62031929.0447016,0.25353384017944336
62,62031929.0447016,0.23202967643737793
63,62031929.0447016,0.23436689376831055
64,62031929.0447016,0.3180263042449951
65,62031929.0447016,0.23401784896850586
66,62031929.0447016,0.2170252799987793
67,62031929.0447016,0.2610187530517578
68,62031929.0447016,0.2787775993347168
69,62031929.0447016,0.1955254077911377
70,62031929.0447016,0.25998616218566895
71,62031929.0447016,0.27834534645080566
72,62031929.0447016,0.2610454559326172
73,62031929.0447016,0.2850229740142822
74,62031929.0447016,0.27884340286254883
75,62031929.0447016,0.2400190830230713
76,62031929.0447016,0.2830197811126709
77,62031929.0447016,0.2330186367034912
78,62031929.0447016,0.3160219192504883
79,62031929.0447016,0.27802157402038574
80,62031929.0447016,0.1850118637084961
81,62031929.0447016,0.28111863136291504
82,62031929.0447016,0.2680199146270752
83,62031929.0447016,0.2130136489868164
84,62031929.0447016,0.2545325756072998
85,62031929.0447016,0.2940235137939453
86,62031929.0447016,0.20583605766296387
87,62031929.0447016,0.22101664543151855
88,62031929.0447016,0.24501919746398926
89,62031929.0447016,0.2567152976989746
90,62031929.0447016,0.23201632499694824
91,62031929.0447016,0.29696059226989746
92,62031929.0447016,0.270050048828125
93,62031929.0447016,0.20874547958374023
94,62031929.0447016,0.23201894760131836
95,62031929.0447016,0.2420191764831543
96,62031929.0447016,0.3567392826080322
97,62031929.0447016,0.1792294979095459
98,62031929.0447016,0.1750648021697998
99,62031929.0447016,0.37404775619506836
100,62031929.0447016,0.2670559883117676
101,62031929.0447016,0.349029541015625
102,62031929.0447016,0.2655494213104248
103,62031929.0447016,0.28752827644348145
104,62031929.0447016,0.27747058868408203
105,62031929.0447016,0.3700287342071533
106,62031929.0447016,0.27302074432373047
107,62031929.0447016,0.30025649070739746
108,62031929.0447016,0.1500110626220703
109,62031929.0447016,0.2590353488922119
110,62031929.0447016,0.25107645988464355
111,62031929.0447016,0.26702356338500977
112,62031929.0447016,0.2660214900970459
113,62031929.0447016,0.3290276527404785
114,62031929.0447016,0.3050236701965332
115,62031929.0447016,0.29302430152893066
116,62031929.0447016,0.21501469612121582
117,62031929.0447016,0.29407453536987305
118,62031929.0447016,0.3185279369354248
119,62031929.0447016,0.2883026599884033
120,62031929.0447016,0.2660191059112549
121,62031929.0447016,0.24802160263061523
122,62031929.0447016,0.2535257339477539
123,62031929.0447016,0.2278449535369873
124,62031929.0447016,0.2690286636352539
125,62031929.0447016,0.2202744483947754
126,62031929.0447016,0.20582056045532227
127,62031929.0447016,0.35997819900512695
128,62031929.0447016,0.27052903175354004
129,62031929.0447016,0.2540249824523926
130,62031929.0447016,0.28153562545776367
131,62031929.0447016,0.33202505111694336
132,62031929.0447016,0.22401690483093262
133,62031929.0447016,0.24701786041259766
134,62031929.0447016,0.27302098274230957
135,62031929.0447016,0.19401335716247559
136,62031929.0447016,0.2324833869934082
137,62031929.0447016,0.20455312728881836
138,62031929.0447016,0.2662837505340576
139,62031929.0447016,0.29902100563049316
140,62031929.0447016,0.23201990127563477
141,62031929.0447016,0.2090144157409668
142,62031929.0447016,0.24501848220825195
143,62031929.0447016,0.25101733207702637
144,62031929.0447016,0.2515273094177246
145,62031929.0447016,0.21401596069335938
146,62031929.0447016,0.24101758003234863
147,62031929.0447016,0.24801969528198242
148,62031929.0447016,0.25601863861083984
149,62031929.0447016,0.20201516151428223
150,62031929.0447016,0.2960231304168701
151,62031929.0447016,0.25202012062072754
152,62031929.0447016,0.28902125358581543
153,62031929.0447016,0.2520182132720947
154,62031929.0447016,0.3050222396850586
155,62031929.0447016,0.3439640998840332
156,62031929.0447016,0.2660212516784668
157,62031929.0447016,0.23801755905151367
158,62031929.0447016,0.17700839042663574
159,62031929.0447016,0.24401617050170898
160,62031929.0447016,0.24102139472961426
161,62031929.0447016,0.26102495193481445
162,62031929.0447016,0.263019323348999
163,62031929.0447016,0.25002026557922363
164,62031929.0447016,0.26702141761779785
165,62031929.0447016,0.362030029296875
166,62031929.0447016,0.25401878356933594
167,62031929.0447016,0.254302978515625
168,62031929.0447016,0.23914670944213867
169,62031929.0447016,0.23601746559143066
170,62031929.0447016,0.22992944717407227
171,62031929.0447016,0.21703219413757324
172,62031929.0447016,0.2554495334625244
173,62031929.0447016,0.2680325508117676
174,62031929.0447016,0.280017614364624
175,62031929.0447016,0.24702000617980957
176,62031929.0447016,0.2780170440673828
177,62031929.0447016,0.23901796340942383
178,62031929.0447016,0.16401314735412598
179,62031929.0447016,0.3120255470275879
180,62031929.0447016,0.23601770401000977
181,62031929.0447016,0.3080446720123291
182,62031929.0447016,0.2264251708984375
183,62031929.0447016,0.23001861572265625
184,62031929.0447016,0.2700188159942627
185,62031929.0447016,0.25653696060180664
186,62031929.0447016,0.27152156829833984
187,62031929.0447016,0.2750205993652344
188,62031929.0447016,0.3055253028869629
189,62031929.0447016,0.26110172271728516
190,62031929.0447016,0.32802820205688477
191,62031929.0447016,0.2740178108215332
192,62031929.0447016,0.26702213287353516
193,62031929.0447016,0.25801920890808105
194,62031929.0447016,0.2510197162628174
195,62031929.0447016,0.224015474319458
196,62031929.0447016,0.3256666660308838
197,62031929.0447016,0.295534610748291
198,62031929.0447016,0.4201674461364746
199,62031929.0447016,0.2729973793029785
200,62031929.0447016,0.25801777839660645
201,62031929.0447016,0.27802062034606934
202,62031929.0447016,0.2970247268676758
203,62031929.0447016,0.296022891998291
204,62031929.0447016,0.2340221405029297
205,62031929.0447016,0.22462177276611328
206,62031929.0447016,0.3230292797088623
207,62031929.0447016,0.30802273750305176
208,62031929.0447016,0.23601889610290527
209,62031929.0447016,0.2290174961090088
210,62031929.0447016,0.3070216178894043
211,62031929.0447016,0.2330179214477539
212,62031929.0447016,0.20057082176208496
213,62031929.0447016,0.240797758102417
214,62031929.0447016,0.2950246334075928
215,62031929.0447016,0.19701457023620605
216,62031929.0447016,0.20501422882080078
217,62031929.0447016,0.33353734016418457
218,62031929.0447016,0.22601723670959473
219,62031929.0447016,0.3252685070037842
220,62031929.0447016,0.1955418586730957
221,62031929.0447016,0.23901796340942383
222,62031929.0447016,0.29302167892456055
223,62031929.0447016,0.2090151309967041
224,62031929.0447016,0.2550187110900879
225,62031929.0447016,0.2560291290283203
226,62031929.0447016,0.2455291748046875
227,62031929.0447016,0.19301652908325195
228,62031929.0447016,0.27986764907836914
229,62031929.0447016,0.32652735710144043
230,62031929.0447016,0.26852869987487793
231,62031929.0447016,0.2800252437591553
232,62031929.0447016,0.369537353515625
233,62031929.0447016,0.32452917098999023
234,62031929.0447016,0.21301484107971191
235,62031929.0447016,0.2640237808227539
236,62031929.0447016,0.2410264015197754
237,62031929.0447016,0.29702258110046387
238,62031929.0447016,0.24201655387878418
239,62031929.0447016,0.19905972480773926
240,62031929.0447016,0.24402165412902832
241,62031929.0447016,0.24201631546020508
242,62031929.0447016,0.280580997467041
243,62031929.0447016,0.2980208396911621
244,62031929.0447016,0.22701549530029297
245,62031929.0447016,0.30602288246154785
246,62031929.0447016,0.19901823997497559
247,62031929.0447016,0.2740190029144287
248,62031929.0447016,0.38286519050598145
249,62031929.0447016,0.24701380729675293
250,62031929.0447016,0.24201703071594238
251,62031929.0447016,0.28452610969543457
252,62031929.0447016,0.2960231304168701
253,62031929.0447016,0.31002259254455566
254,62031929.0447016,0.2809138298034668
255,62031929.0447016,0.2310163974761963
256,62031929.0447016,0.2490224838256836
257,62031929.0447016,0.2660226821899414
258,62031929.0447016,0.23901653289794922
259,62031929.0447016,0.2250194549560547
260,62031929.0447016,0.29001784324645996
261,62031929.0447016,0.33002471923828125
262,62031929.0447016,0.24101996421813965
263,62031929.0447016,0.24602246284484863
264,62031929.0447016,0.1870133876800537
265,62031929.0447016,0.36907410621643066
266,62031929.0447016,0.22801613807678223
267,62031929.0447016,0.2280261516571045
268,62031929.0447016,0.2090163230895996
269,62031929.0447016,0.2475290298461914
270,62031929.0447016,0.2870199680328369
271,62031929.0447016,0.20101666450500488
272,62031929.0447016,0.2370150089263916
273,62031929.0447016,0.22751951217651367
274,62031929.0447016,0.1310117244720459
275,62031929.0447016,0.2310199737548828
