gen,hypervol,time
0,58837052.402492,0.19149446487426758
1,58837052.402492,0.7468430995941162
2,58837052.402492,0.5433714389801025
3,58837052.402492,0.3054637908935547
4,58837052.402492,0.42100071907043457
5,58837052.402492,0.34719133377075195
6,58837052.402492,0.38643908500671387
7,58837052.402492,0.29491591453552246
8,58837052.402492,0.2722897529602051
9,58837052.402492,0.3299252986907959
10,58837052.402492,0.3369252681732178
11,58837052.402492,0.39208984375
12,58837052.402492,0.3698303699493408
13,58837052.402492,0.42116332054138184
14,58837052.402492,0.28893494606018066
15,58837052.402492,0.30057191848754883
16,58837052.402492,0.18514537811279297
17,58837052.402492,0.297346830368042
18,58837052.402492,0.3157002925872803
19,58837052.402492,0.37688279151916504
20,58837052.402492,0.2990734577178955
21,58837052.402492,0.28258466720581055
22,58837052.402492,0.36115169525146484
23,58837052.402492,0.28539419174194336
24,58837052.402492,0.2934088706970215
25,58837052.402492,0.25008082389831543
26,58837052.402492,0.29381871223449707
27,58837052.402492,0.2227039337158203
28,58837052.402492,0.2511284351348877
29,58837052.402492,0.3504061698913574
30,58837052.402492,0.26444411277770996
31,58837052.402492,0.22944164276123047
32,58837052.402492,0.2684650421142578
33,58837052.402492,0.2986180782318115
34,58837052.402492,0.28388428688049316
35,58837052.402492,0.4452943801879883
36,58837052.402492,0.27362799644470215
37,58837052.402492,0.49625372886657715
38,58837052.402492,0.3474249839782715
39,58837052.402492,0.324505090713501
40,58837052.402492,0.29772114753723145
41,58837052.402492,0.32053184509277344
42,58837052.402492,0.4478271007537842
43,58837052.402492,0.30941152572631836
44,58837052.402492,0.20155954360961914
45,58837052.402492,0.27703237533569336
46,58837052.402492,0.19163799285888672
47,58837052.402492,0.3008289337158203
48,58837052.402492,0.17884469032287598
49,58837052.402492,0.3082387447357178
50,58837052.402492,0.2984764575958252
51,58837052.402492,0.2672452926635742
52,58837052.402492,0.3522629737854004
53,58837052.402492,0.49547767639160156
54,58837052.402492,0.533322811126709
55,58837052.402492,0.3969149589538574
56,58837052.402492,0.3626854419708252
57,58837052.402492,0.3079380989074707
58,58837052.402492,0.25710415840148926
59,58837052.402492,0.3340137004852295
60,58837052.402492,0.3625025749206543
61,58837052.402492,0.3318188190460205
62,58837052.402492,0.2892782688140869
63,58837052.402492,0.31903719902038574
64,58837052.402492,0.20243453979492188
65,58837052.402492,0.28261733055114746
66,58837052.402492,0.24980592727661133
67,58837052.402492,0.21473407745361328
68,58837052.402492,0.41077733039855957
69,58837052.402492,0.28212428092956543
70,58837052.402492,0.29793310165405273
71,58837052.402492,0.329801082611084
72,58837052.402492,0.3639521598815918
73,58837052.402492,0.3185696601867676
74,58837052.402492,0.3305039405822754
75,58837052.402492,0.23897528648376465
76,58837052.402492,0.30528974533081055
77,58837052.402492,0.3026280403137207
78,58837052.402492,0.30930089950561523
79,58837052.402492,0.2925293445587158
80,58837052.402492,0.36577939987182617
81,58837052.402492,0.213212251663208
82,58837052.402492,0.2785909175872803
83,58837052.402492,0.2675344944000244
84,58837052.402492,0.2779574394226074
85,58837052.402492,0.3731660842895508
86,58837052.402492,0.21336746215820312
87,58837052.402492,0.21273159980773926
88,58837052.402492,0.21401119232177734
89,58837052.402492,0.31993722915649414
90,58837052.402492,0.24009418487548828
91,58837052.402492,0.20809602737426758
92,58837052.402492,0.21843719482421875
93,58837052.402492,0.1993725299835205
94,58837052.402492,0.22405219078063965
95,58837052.402492,0.18524956703186035
96,58837052.402492,0.28006958961486816
97,58837052.402492,0.21275758743286133
98,58837052.402492,0.1757042407989502
99,58837052.402492,0.20145177841186523
100,58837052.402492,0.25017261505126953
101,58837052.402492,0.1917726993560791
102,58837052.402492,0.23540163040161133
103,58837052.402492,0.32946324348449707
104,58837052.402492,0.24251031875610352
105,58837052.402492,0.3410477638244629
106,58837052.402492,0.2370436191558838
107,58837052.402492,0.32836103439331055
108,58837052.402492,0.44238972663879395
109,58837052.402492,0.3413691520690918
110,58837052.402492,0.260326623916626
111,58837052.402492,0.2991039752960205
112,58837052.402492,0.42234230041503906
113,58837052.402492,0.30371761322021484
114,58837052.402492,0.4121367931365967
115,58837052.402492,0.2587418556213379
116,58837052.402492,0.3305954933166504
117,58837052.402492,0.2939286231994629
118,58837052.402492,0.18088960647583008
119,58837052.402492,0.21108627319335938
120,58837052.402492,0.22027230262756348
121,58837052.402492,0.20273995399475098
122,58837052.402492,0.23496031761169434
123,58837052.402492,0.3415708541870117
124,58837052.402492,0.3339390754699707
125,58837052.402492,0.3627281188964844
126,58837052.402492,0.2217113971710205
127,58837052.402492,0.17064213752746582
128,58837052.402492,0.26166319847106934
129,58837052.402492,0.27605271339416504
130,58837052.402492,0.3256092071533203
131,58837052.402492,0.2501640319824219
132,58837052.402492,0.33780503273010254
133,58837052.402492,0.24422764778137207
134,58837052.402492,0.17653846740722656
135,58837052.402492,0.24426031112670898
136,58837052.402492,0.29100537300109863
137,58837052.402492,0.2984328269958496
138,58837052.402492,0.38898754119873047
139,58837052.402492,0.23434066772460938
140,58837052.402492,0.30393314361572266
