gen,hypervol,time
0,55360542.9008008,0.1065208911895752
1,55360542.9008008,0.3290262222290039
2,55360542.9008008,0.3120248317718506
3,55360542.9008008,0.32102370262145996
4,55360542.9008008,0.2500185966491699
5,55360542.9008008,0.33353447914123535
6,55360542.9008008,0.3850269317626953
7,55360542.9008008,0.2629356384277344
8,55360542.9008008,0.26052331924438477
9,55360542.9008008,0.3158271312713623
10,55360542.9008008,0.2727205753326416
11,55360542.9008008,0.2545454502105713
12,55360542.9008008,0.2550191879272461
13,55360542.9008008,0.2660214900970459
14,55360542.9008008,0.3279104232788086
15,55360542.9008008,0.35454249382019043
16,55360542.9008008,0.25602030754089355
17,55360542.9008008,0.19301366806030273
18,55360542.9008008,0.21501612663269043
19,55360542.9008008,0.2630195617675781
20,55360542.9008008,0.32543182373046875
21,55360542.9008008,0.2510230541229248
22,55360542.9008008,0.23852872848510742
23,55360542.9008008,0.2440166473388672
24,55360542.9008008,0.1960139274597168
25,55360542.9008008,0.23201584815979004
26,55360542.9008008,0.2090153694152832
27,55360542.9008008,0.31302309036254883
28,55360542.9008008,0.25452375411987305
29,55360542.9008008,0.244032621383667
30,55360542.9008008,0.26302075386047363
31,55360542.9008008,0.2150430679321289
32,55360542.9008008,0.25301575660705566
33,55360542.9008008,0.27103257179260254
34,55360542.9008008,0.1940152645111084
35,55360542.9008008,0.25201916694641113
36,55360542.9008008,0.2435295581817627
37,55360542.9008008,0.1940145492553711
38,55360542.9008008,0.22401642799377441
39,55360542.9008008,0.2455427646636963
40,55360542.9008008,0.24779939651489258
41,55360542.9008008,0.3159346580505371
42,55360542.9008008,0.34917211532592773
43,55360542.9008008,0.3041260242462158
44,55360542.9008008,0.3002610206604004
45,55360542.9008008,0.2570345401763916
46,55360542.9008008,0.2697262763977051
47,55360542.9008008,0.3421504497528076
48,55360542.9008008,0.22488617897033691
49,55360542.9008008,0.3960292339324951
50,55360542.9008008,0.2213292121887207
51,55360542.9008008,0.27541351318359375
52,55360542.9008008,0.32225799560546875
53,55360542.9008008,0.2940220832824707
54,55360542.9008008,0.2850215435028076
55,55360542.9008008,0.41747617721557617
56,55360542.9008008,0.25101780891418457
57,55360542.9008008,0.22101736068725586
58,55360542.9008008,0.3655519485473633
59,55360542.9008008,0.2440199851989746
60,55360542.9008008,0.3760237693786621
61,55360542.9008008,0.2674901485443115
62,55360542.9008008,0.27302026748657227
63,55360542.9008008,0.32853055000305176
64,55360542.9008008,0.48262882232666016
65,55360542.9008008,0.3996908664703369
66,55360542.9008008,0.2581448554992676
67,55360542.9008008,0.412031888961792
68,55360542.9008008,0.25961995124816895
69,55360542.9008008,0.2750246524810791
70,55360542.9008008,0.3530256748199463
71,55360542.9008008,0.4192080497741699
72,55360542.9008008,0.2984328269958496
73,55360542.9008008,0.39803099632263184
74,55360542.9008008,0.25801968574523926
75,55360542.9008008,0.24161171913146973
76,55360542.9008008,0.23702049255371094
77,55360542.9008008,0.23701786994934082
78,55360542.9008008,0.24402093887329102
79,55360542.9008008,0.33423852920532227
80,55360542.9008008,0.3110239505767822
81,55360542.9008008,0.298248291015625
82,55360542.9008008,0.27501988410949707
83,55360542.9008008,0.28702402114868164
84,55360542.9008008,0.18701386451721191
85,55360542.9008008,0.37500977516174316
86,55360542.9008008,0.2580225467681885
87,55360542.9008008,0.27301883697509766
88,55360542.9008008,0.2763235569000244
89,55360542.9008008,0.25092148780822754
90,55360542.9008008,0.2980222702026367
91,55360542.9008008,0.3240244388580322
92,55360542.9008008,0.361309289932251
93,55360542.9008008,0.21488404273986816
94,55360542.9008008,0.2189474105834961
95,55360542.9008008,0.21066999435424805
96,55360542.9008008,0.222015380859375
