gen,hypervol,time
0,60255792.7420878,0.09200596809387207
1,60255792.7420878,0.26992082595825195
2,60255792.7420878,0.2605268955230713
3,60255792.7420878,0.29222917556762695
4,60255792.7420878,0.2515256404876709
5,60255792.7420878,0.3030226230621338
6,60255792.7420878,0.33194708824157715
7,60255792.7420878,0.3250389099121094
8,60255792.7420878,0.30873537063598633
9,60255792.7420878,0.27403903007507324
10,60255792.7420878,0.3280448913574219
11,60255792.7420878,0.35503101348876953
12,60255792.7420878,0.21292805671691895
13,60255792.7420878,0.21001935005187988
14,60255792.7420878,0.23401808738708496
15,60255792.7420878,0.3600497245788574
16,60255792.7420878,0.2590188980102539
17,60255792.7420878,0.301530122756958
18,60255792.7420878,0.2870216369628906
19,60255792.7420878,0.26284098625183105
20,60255792.7420878,0.32802510261535645
21,60255792.7420878,0.3230316638946533
22,60255792.7420878,0.23652887344360352
23,60255792.7420878,0.32767295837402344
24,60255792.7420878,0.1920318603515625
25,60255792.7420878,0.2900052070617676
26,60255792.7420878,0.2580244541168213
27,60255792.7420878,0.186997652053833
28,60255792.7420878,0.2770233154296875
29,60255792.7420878,0.2740213871002197
30,60255792.7420878,0.273529052734375
31,60255792.7420878,0.2735106945037842
32,60255792.7420878,0.2783675193786621
33,60255792.7420878,0.3640267848968506
34,60255792.7420878,0.20001530647277832
35,60255792.7420878,0.2873666286468506
36,60255792.7420878,0.3310236930847168
37,60255792.7420878,0.2995126247406006
38,60255792.7420878,0.3440241813659668
39,60255792.7420878,0.24501848220825195
40,60255792.7420878,0.2530193328857422
41,60255792.7420878,0.2570209503173828
42,60255792.7420878,0.29302263259887695
43,60255792.7420878,0.2850220203399658
44,60255792.7420878,0.2220156192779541
45,60255792.7420878,0.21001982688903809
46,60255792.7420878,0.2310173511505127
47,60255792.7420878,0.21701669692993164
48,60255792.7420878,0.3270227909088135
49,60255792.7420878,0.21001529693603516
50,60255792.7420878,0.28699779510498047
51,60255792.7420878,0.2050156593322754
52,60255792.7420878,0.23001575469970703
53,60255792.7420878,0.2105579376220703
54,60255792.7420878,0.22989892959594727
55,60255792.7420878,0.28002023696899414
56,60255792.7420878,0.2590467929840088
57,60255792.7420878,0.19710040092468262
58,60255792.7420878,0.29502415657043457
59,60255792.7420878,0.22602319717407227
60,60255792.7420878,0.1920168399810791
61,60255792.7420878,0.2160181999206543
62,60255792.7420878,0.2169816493988037
63,60255792.7420878,0.22303032875061035
64,60255792.7420878,0.23801732063293457
65,60255792.7420878,0.20101523399353027
66,60255792.7420878,0.2171788215637207
67,60255792.7420878,0.2815091609954834
68,60255792.7420878,0.25801849365234375
69,60255792.7420878,0.2750234603881836
70,60255792.7420878,0.2730216979980469
71,60255792.7420878,0.25852537155151367
72,60255792.7420878,0.2070317268371582
73,60255792.7420878,0.23601698875427246
74,60255792.7420878,0.19901514053344727
75,60255792.7420878,0.1771402359008789
76,60255792.7420878,0.27530884742736816
77,60255792.7420878,0.20239543914794922
78,60255792.7420878,0.31702685356140137
79,60255792.7420878,0.2050151824951172
80,60255792.7420878,0.3134934902191162
81,60255792.7420878,0.22601699829101562
82,60255792.7420878,0.1720123291015625
83,60255792.7420878,0.21401357650756836
84,60255792.7420878,0.2982025146484375
85,60255792.7420878,0.33502197265625
86,60255792.7420878,0.24473261833190918
87,60255792.7420878,0.22152423858642578
88,60255792.7420878,0.25601792335510254
89,60255792.7420878,0.28702473640441895
90,60255792.7420878,0.37827157974243164
91,60255792.7420878,0.18601393699645996
92,60255792.7420878,0.3330249786376953
93,60255792.7420878,0.21101617813110352
94,60255792.7420878,0.21901655197143555
95,60255792.7420878,0.27802062034606934
96,60255792.7420878,0.2680220603942871
97,60255792.7420878,0.271090030670166
98,60255792.7420878,0.3160257339477539
99,60255792.7420878,0.23602008819580078
100,60255792.7420878,0.18201303482055664
101,60255792.7420878,0.23701834678649902
102,60255792.7420878,0.3020164966583252
103,60255792.7420878,0.23901987075805664
104,60255792.7420878,0.2090167999267578
105,60255792.7420878,0.26807522773742676
106,60255792.7420878,0.22101664543151855
107,60255792.7420878,0.2686290740966797
108,60255792.7420878,0.3615398406982422
109,60255792.7420878,0.20203447341918945
110,60255792.7420878,0.21001982688903809
111,60255792.7420878,0.2990279197692871
112,60255792.7420878,0.27302122116088867
113,60255792.7420878,0.1998751163482666
114,60255792.7420878,0.1613295078277588
115,60255792.7420878,0.2899973392486572
116,60255792.7420878,0.1920018196105957
117,60255792.7420878,0.22901678085327148
118,60255792.7420878,0.22017621994018555
119,60255792.7420878,0.26702022552490234
120,60255792.7420878,0.2110152244567871
121,60255792.7420878,0.18701577186584473
122,60255792.7420878,0.207014799118042
123,60255792.7420878,0.24602627754211426
124,60255792.7420878,0.3172180652618408
125,60255792.7420878,0.18001198768615723
126,60255792.7420878,0.2510216236114502
127,60255792.7420878,0.21501493453979492
128,60255792.7420878,0.2530224323272705
129,60255792.7420878,0.3692009449005127
130,60255792.7420878,0.21152400970458984
