gen,hypervol,time
0,59312283.331071,0.07700490951538086
1,59312283.331071,0.3270244598388672
2,59312283.331071,0.24901795387268066
3,59312283.331071,0.248016357421875
4,59312283.331071,0.2880220413208008
5,59312283.331071,0.31397485733032227
6,59312283.331071,0.33016276359558105
7,59312283.331071,0.27101898193359375
8,59312283.331071,0.2510244846343994
9,59312283.331071,0.244523286819458
10,59312283.331071,0.28303098678588867
11,59312283.331071,0.2570195198059082
12,59312283.331071,0.2685256004333496
13,59312283.331071,0.2680225372314453
14,59312283.331071,0.2520182132720947
15,59312283.331071,0.3045327663421631
16,59312283.331071,0.20601511001586914
17,59312283.331071,0.23602700233459473
18,59312283.331071,0.23801851272583008
19,59312283.331071,0.21201515197753906
20,59312283.331071,0.30404210090637207
21,59312283.331071,0.22501802444458008
22,59312283.331071,0.3000223636627197
23,59312283.331071,0.24001812934875488
24,59312283.331071,0.3440248966217041
25,59312283.331071,0.21901535987854004
26,59312283.331071,0.2240159511566162
27,59312283.331071,0.181013822555542
28,59312283.331071,0.2740199565887451
29,59312283.331071,0.22801589965820312
30,59312283.331071,0.24603271484375
31,59312283.331071,0.21301627159118652
32,59312283.331071,0.27602338790893555
33,59312283.331071,0.20901703834533691
34,59312283.331071,0.18906235694885254
35,59312283.331071,0.2666134834289551
36,59312283.331071,0.22601962089538574
37,59312283.331071,0.2260141372680664
38,59312283.331071,0.28003811836242676
39,59312283.331071,0.22652149200439453
40,59312283.331071,0.18401551246643066
41,59312283.331071,0.21315360069274902
42,59312283.331071,0.3195350170135498
43,59312283.331071,0.15401220321655273
44,59312283.331071,0.21501827239990234
45,59312283.331071,0.3049476146697998
46,59312283.331071,0.20401477813720703
47,59312283.331071,0.20652031898498535
48,59312283.331071,0.2290186882019043
49,59312283.331071,0.20852160453796387
50,59312283.331071,0.2140498161315918
51,59312283.331071,0.20101451873779297
52,59312283.331071,0.22452497482299805
53,59312283.331071,0.19852209091186523
54,59312283.331071,0.24602127075195312
55,59312283.331071,0.18401074409484863
56,59312283.331071,0.2550208568572998
57,59312283.331071,0.2640204429626465
58,59312283.331071,0.24101734161376953
59,59312283.331071,0.28602123260498047
60,59312283.331071,0.26201939582824707
61,59312283.331071,0.2440171241760254
62,59312283.331071,0.1760249137878418
63,59312283.331071,0.2325756549835205
64,59312283.331071,0.21952295303344727
65,59312283.331071,0.2510197162628174
66,59312283.331071,0.19301533699035645
67,59312283.331071,0.18401408195495605
68,59312283.331071,0.1920149326324463
69,59312283.331071,0.34302401542663574
70,59312283.331071,0.16501474380493164
71,59312283.331071,0.29302072525024414
72,59312283.331071,0.2700386047363281
73,59312283.331071,0.2480177879333496
74,59312283.331071,0.2550163269042969
75,59312283.331071,0.26001882553100586
76,59312283.331071,0.17301368713378906
77,59312283.331071,0.250018835067749
78,59312283.331071,0.2610194683074951
79,59312283.331071,0.2435293197631836
80,59312283.331071,0.19201374053955078
81,59312283.331071,0.18701577186584473
82,59312283.331071,0.1940174102783203
83,59312283.331071,0.23001956939697266
84,59312283.331071,0.2610185146331787
85,59312283.331071,0.2047290802001953
86,59312283.331071,0.19101357460021973
87,59312283.331071,0.2365281581878662
88,59312283.331071,0.23401784896850586
89,59312283.331071,0.27802038192749023
90,59312283.331071,0.2770206928253174
91,59312283.331071,0.30902600288391113
92,59312283.331071,0.2030162811279297
93,59312283.331071,0.23401761054992676
94,59312283.331071,0.21052908897399902
95,59312283.331071,0.2395646572113037
96,59312283.331071,0.3110232353210449
97,59312283.331071,0.28002142906188965
98,59312283.331071,0.20601439476013184
99,59312283.331071,0.22302770614624023
100,59312283.331071,0.23601818084716797
101,59312283.331071,0.24301862716674805
102,59312283.331071,0.24201560020446777
103,59312283.331071,0.29902076721191406
104,59312283.331071,0.19301295280456543
105,59312283.331071,0.23752307891845703
106,59312283.331071,0.20101594924926758
107,59312283.331071,0.24864745140075684
108,59312283.331071,0.1460108757019043
109,59312283.331071,0.20052003860473633
110,59312283.331071,0.2995293140411377
111,59312283.331071,0.270526647567749
112,59312283.331071,0.20501494407653809
113,59312283.331071,0.24101662635803223
114,59312283.331071,0.2700192928314209
115,59312283.331071,0.26001691818237305
116,59312283.331071,0.31352972984313965
117,59312283.331071,0.2220172882080078
118,59312283.331071,0.2770359516143799
119,59312283.331071,0.2630343437194824
120,59312283.331071,0.2840385437011719
121,59312283.331071,0.30305027961730957
122,59312283.331071,0.21001672744750977
123,59312283.331071,0.25852537155151367
124,59312283.331071,0.21401453018188477
125,59312283.331071,0.25602102279663086
126,59312283.331071,0.21401739120483398
127,59312283.331071,0.27501893043518066
128,59312283.331071,0.24802851676940918
129,59312283.331071,0.2110140323638916
130,59312283.331071,0.3330264091491699
131,59312283.331071,0.18201398849487305
132,59312283.331071,0.19103121757507324
133,59312283.331071,0.2480182647705078
134,59312283.331071,0.22252655029296875
135,59312283.331071,0.23401570320129395
136,59312283.331071,0.285020112991333
137,59312283.331071,0.28203511238098145
138,59312283.331071,0.2870209217071533
139,59312283.331071,0.23201727867126465
140,59312283.331071,0.2130143642425537
141,59312283.331071,0.26302313804626465
142,59312283.331071,0.262528657913208
143,59312283.331071,0.3125319480895996
144,59312283.331071,0.2500183582305908
145,59312283.331071,0.27102136611938477
146,59312283.331071,0.15500879287719727
147,59312283.331071,0.21852827072143555
148,59312283.331071,0.24301862716674805
149,59312283.331071,0.2420191764831543
150,59312283.331071,0.21801471710205078
151,59312283.331071,0.242020845413208
152,59312283.331071,0.237015962600708
153,59312283.331071,0.2400217056274414
154,59312283.331071,0.2585275173187256
155,59312283.331071,0.20001482963562012
156,59312283.331071,0.2610180377960205
157,59312283.331071,0.24803805351257324
158,59312283.331071,0.3005344867706299
159,59312283.331071,0.23301339149475098
160,59312283.331071,0.22101616859436035
161,59312283.331071,0.204026460647583
162,59312283.331071,0.27653050422668457
163,59312283.331071,0.2440340518951416
164,59312283.331071,0.2880227565765381
165,59312283.331071,0.26201939582824707
166,59312283.331071,0.1960134506225586
167,59312283.331071,0.2810206413269043
168,59312283.331071,0.22197794914245605
169,59312283.331071,0.2460157871246338
170,59312283.331071,0.24201750755310059
171,59312283.331071,0.3260376453399658
172,59312283.331071,0.24652600288391113
173,59312283.331071,0.2660350799560547
174,59312283.331071,0.3660287857055664
175,59312283.331071,0.25603604316711426
176,59312283.331071,0.20001697540283203
177,59312283.331071,0.22801685333251953
178,59312283.331071,0.21401667594909668
179,59312283.331071,0.21901750564575195
180,59312283.331071,0.1940169334411621
181,59312283.331071,0.2830219268798828
182,59312283.331071,0.2420191764831543
183,59312283.331071,0.31702351570129395
184,59312283.331071,0.23402643203735352
185,59312283.331071,0.2460174560546875
186,59312283.331071,0.14751815795898438
