gen,hypervol,time
0,59541331.79898,0.17836904525756836
1,59541331.79898,0.6758835315704346
2,59541331.79898,0.4952387809753418
3,59541331.79898,0.5334789752960205
4,59541331.79898,0.6084640026092529
5,59541331.79898,0.5443997383117676
6,59541331.79898,0.5334508419036865
7,59541331.79898,0.5384018421173096
8,59541331.79898,0.47073864936828613
9,59541331.79898,0.5649137496948242
10,59541331.79898,0.5441017150878906
11,59541331.79898,0.5267207622528076
12,59541331.79898,0.5383193492889404
13,59541331.79898,0.5122401714324951
14,59541331.79898,0.5510804653167725
15,59541331.79898,0.46918749809265137
16,59541331.79898,0.5488681793212891
17,59541331.79898,0.5052516460418701
18,59541331.79898,0.5644931793212891
19,59541331.79898,0.5047924518585205
20,59541331.79898,0.4796931743621826
21,59541331.79898,0.4630553722381592
22,59541331.79898,0.37311482429504395
23,59541331.79898,0.5709915161132812
24,59541331.79898,0.4932126998901367
25,59541331.79898,0.5164754390716553
26,59541331.79898,0.5762746334075928
27,59541331.79898,0.48006272315979004
28,59541331.79898,0.5006911754608154
29,59541331.79898,0.5219404697418213
30,59541331.79898,0.4691019058227539
31,59541331.79898,0.44214582443237305
32,59541331.79898,0.253643274307251
33,59541331.79898,0.22514867782592773
34,59541331.79898,0.5069139003753662
35,59541331.79898,0.47049546241760254
36,59541331.79898,0.44977807998657227
37,59541331.79898,0.4203832149505615
38,59541331.79898,0.47806644439697266
39,59541331.79898,0.4920356273651123
40,59541331.79898,0.4795534610748291
41,59541331.79898,0.4484679698944092
42,59541331.79898,0.452897310256958
43,59541331.79898,0.5014638900756836
44,59541331.79898,0.47353386878967285
45,59541331.79898,0.44715332984924316
46,59541331.79898,0.37787747383117676
47,59541331.79898,0.4685676097869873
48,59541331.79898,0.4167633056640625
49,59541331.79898,0.5083966255187988
50,59541331.79898,0.4371054172515869
51,59541331.79898,0.48984766006469727
52,59541331.79898,0.4860851764678955
53,59541331.79898,0.4872593879699707
54,59541331.79898,0.3903849124908447
55,59541331.79898,0.40679192543029785
56,59541331.79898,0.4307866096496582
57,59541331.79898,0.4951193332672119
58,59541331.79898,0.4696235656738281
59,59541331.79898,0.37281346321105957
60,59541331.79898,0.5041689872741699
61,59541331.79898,0.21047067642211914
62,59541331.79898,0.3710358142852783
63,59541331.79898,0.3892383575439453
64,59541331.79898,0.3623971939086914
65,59541331.79898,0.4323716163635254
66,59541331.79898,0.3897521495819092
67,59541331.79898,0.426480770111084
68,59541331.79898,0.5308644771575928
69,59541331.79898,0.46105360984802246
70,59541331.79898,0.37467408180236816
71,59541331.79898,0.3727991580963135
72,59541331.79898,0.4790034294128418
73,59541331.79898,0.20284438133239746
74,59541331.79898,0.4825906753540039
75,59541331.79898,0.4164698123931885
76,59541331.79898,0.4467475414276123
77,59541331.79898,0.5226130485534668
78,59541331.79898,0.5335094928741455
79,59541331.79898,0.4587717056274414
80,59541331.79898,0.3944375514984131
81,59541331.79898,0.5333001613616943
82,59541331.79898,0.3523249626159668
83,59541331.79898,0.44154882431030273
84,59541331.79898,0.319871187210083
85,59541331.79898,0.49042367935180664
86,59541331.79898,0.43816161155700684
87,59541331.79898,0.5126316547393799
88,59541331.79898,0.3854520320892334
89,59541331.79898,0.3875579833984375
90,59541331.79898,0.5542616844177246
91,59541331.79898,0.4700744152069092
92,59541331.79898,0.5333714485168457
93,59541331.79898,0.38383936882019043
94,59541331.79898,0.4036102294921875
95,59541331.79898,0.5341768264770508
96,59541331.79898,0.5119378566741943
97,59541331.79898,0.30382347106933594
98,59541331.79898,0.46787285804748535
99,59541331.79898,0.3730354309082031
100,59541331.79898,0.3684518337249756
101,59541331.79898,0.4964182376861572
102,59541331.79898,0.5180704593658447
103,59541331.79898,0.4907665252685547
104,59541331.79898,0.28801965713500977
105,59541331.79898,0.2781345844268799
106,59541331.79898,0.5439999103546143
107,59541331.79898,0.38387537002563477
108,59541331.79898,0.5123391151428223
109,59541331.79898,0.48019957542419434
110,59541331.79898,0.5015203952789307
111,59541331.79898,0.5597269535064697
112,59541331.79898,0.5224926471710205
113,59541331.79898,0.5011332035064697
114,59541331.79898,0.5272400379180908
115,59541331.79898,0.4694056510925293
116,59541331.79898,0.522939920425415
117,59541331.79898,0.4659881591796875
118,59541331.79898,0.3569791316986084
119,59541331.79898,0.45192718505859375
120,59541331.79898,0.486896276473999
121,59541331.79898,0.4590942859649658
122,59541331.79898,0.4051823616027832
123,59541331.79898,0.4862520694732666
124,59541331.79898,0.39455509185791016
125,59541331.79898,0.5010035037994385
126,59541331.79898,0.4575512409210205
127,59541331.79898,0.43589329719543457
128,59541331.79898,0.41116929054260254
129,59541331.79898,0.4905834197998047
130,59541331.79898,0.4699549674987793
131,59541331.79898,0.24498271942138672
132,59541331.79898,0.3522469997406006
133,59541331.79898,0.53434157371521
134,59541331.79898,0.44097113609313965
135,59541331.79898,0.4566464424133301
136,59541331.79898,0.4477386474609375
137,59541331.79898,0.3625485897064209
138,59541331.79898,0.521582841873169
139,59541331.79898,0.362560510635376
140,59541331.79898,0.48874878883361816
141,59541331.79898,0.36524534225463867
142,59541331.79898,0.35534000396728516
143,59541331.79898,0.5222806930541992
144,59541331.79898,0.40549802780151367
145,59541331.79898,0.5334281921386719
146,59541331.79898,0.4575974941253662
147,59541331.79898,0.2804887294769287
148,59541331.79898,0.43198633193969727
149,59541331.79898,0.45885443687438965
150,59541331.79898,0.4516327381134033
151,59541331.79898,0.3915884494781494
152,59541331.79898,0.4851233959197998
153,59541331.79898,0.4694697856903076
154,59541331.79898,0.4640517234802246
155,59541331.79898,0.4692707061767578
156,59541331.79898,0.37905430793762207
157,59541331.79898,0.3948822021484375
158,59541331.79898,0.481295108795166
159,59541331.79898,0.42107605934143066
160,59541331.79898,0.45942163467407227
161,59541331.79898,0.47022461891174316
162,59541331.79898,0.5142104625701904
163,59541331.79898,0.3768446445465088
164,59541331.79898,0.2779238224029541
165,59541331.79898,0.46224284172058105
166,59541331.79898,0.5115621089935303
167,59541331.79898,0.4836874008178711
168,59541331.79898,0.5071110725402832
169,59541331.79898,0.49941205978393555
170,59541331.79898,0.4386601448059082
171,59541331.79898,0.46939635276794434
172,59541331.79898,0.491222620010376
173,59541331.79898,0.5485804080963135
174,59541331.79898,0.4318230152130127
175,59541331.79898,0.4801676273345947
176,59541331.79898,0.45357751846313477
177,59541331.79898,0.48033809661865234
178,59541331.79898,0.51155686378479
179,59541331.79898,0.4797523021697998
180,59541331.79898,0.3472590446472168
181,59541331.79898,0.44262027740478516
182,59541331.79898,0.41100263595581055
183,59541331.79898,0.5121362209320068
184,59541331.79898,0.5122847557067871
185,59541331.79898,0.4171264171600342
186,59541331.79898,0.49613428115844727
187,59541331.79898,0.47843170166015625
188,59541331.79898,0.3737921714782715
189,59541331.79898,0.4798281192779541
190,59541331.79898,0.5293545722961426
191,59541331.79898,0.1903378963470459
192,59541331.79898,0.43272948265075684
193,59541331.79898,0.5653164386749268
194,59541331.79898,0.36158227920532227
195,59541331.79898,0.5131103992462158
196,59541331.79898,0.5241913795471191
197,59541331.79898,0.5059037208557129
198,59541331.79898,0.4989917278289795
199,59541331.79898,0.413585901260376
200,59541331.79898,0.45854902267456055
201,59541331.79898,0.40951037406921387
202,59541331.79898,0.5276920795440674
203,59541331.79898,0.5047473907470703
204,59541331.79898,0.5012805461883545
205,59541331.79898,0.4635610580444336
206,59541331.79898,0.26077866554260254
207,59541331.79898,0.49064016342163086
208,59541331.79898,0.442516565322876
209,59541331.79898,0.452883243560791
210,59541331.79898,0.49071168899536133
211,59541331.79898,0.5119073390960693
212,59541331.79898,0.4681825637817383
213,59541331.79898,0.5524568557739258
214,59541331.79898,0.4429197311401367
215,59541331.79898,0.45870184898376465
216,59541331.79898,0.4528687000274658
217,59541331.79898,0.48598623275756836
218,59541331.79898,0.527768611907959
219,59541331.79898,0.35219883918762207
220,59541331.79898,0.47519612312316895
221,59541331.79898,0.5017111301422119
222,59541331.79898,0.4723930358886719
223,59541331.79898,0.4907095432281494
224,59541331.79898,0.42679309844970703
225,59541331.79898,0.5391144752502441
226,59541331.79898,0.4630763530731201
227,59541331.79898,0.4846620559692383
228,59541331.79898,0.4741175174713135
229,59541331.79898,0.42423152923583984
230,59541331.79898,0.42672252655029297
231,59541331.79898,0.453460693359375
232,59541331.79898,0.37688493728637695
233,59541331.79898,0.5549490451812744
234,59541331.79898,0.49973011016845703
235,59541331.79898,0.37677931785583496
236,59541331.79898,0.509753942489624
237,59541331.79898,0.5115220546722412
238,59541331.79898,0.4587726593017578
239,59541331.79898,0.3147761821746826
240,59541331.79898,0.4379243850708008
241,59541331.79898,0.48157691955566406
242,59541331.79898,0.5334138870239258
