gen,hypervol,time
0,59312914.2909618,0.14154267311096191
1,59312914.2909618,0.36503005027770996
2,59312914.2909618,0.31002354621887207
3,59312914.2909618,0.280411958694458
4,59312914.2909618,0.3353564739227295
5,59312914.2909618,0.22902894020080566
6,59312914.2909618,0.2145371437072754
7,59312914.2909618,0.20769333839416504
8,59312914.2909618,0.30945444107055664
9,59312914.2909618,0.30728912353515625
10,59312914.2909618,0.2275831699371338
11,59312914.2909618,0.24990248680114746
12,59312914.2909618,0.21121716499328613
13,59312914.2909618,0.2819817066192627
14,59312914.2909618,0.1890242099761963
15,59312914.2909618,0.24501800537109375
16,59312914.2909618,0.22902441024780273
17,59312914.2909618,0.23246073722839355
18,59312914.2909618,0.2373647689819336
19,59312914.2909618,0.21049880981445312
20,59312914.2909618,0.26902127265930176
21,59312914.2909618,0.230271577835083
22,59312914.2909618,0.24467849731445312
23,59312914.2909618,0.24303102493286133
24,59312914.2909618,0.2145252227783203
25,59312914.2909618,0.2940409183502197
26,59312914.2909618,0.22301840782165527
27,59312914.2909618,0.20601487159729004
28,59312914.2909618,0.27802181243896484
29,59312914.2909618,0.24152183532714844
30,59312914.2909618,0.294022798538208
31,59312914.2909618,0.21301722526550293
32,59312914.2909618,0.18300938606262207
33,59312914.2909618,0.2249448299407959
34,59312914.2909618,0.2159130573272705
35,59312914.2909618,0.20672845840454102
36,59312914.2909618,0.2063586711883545
37,59312914.2909618,0.18857741355895996
38,59312914.2909618,0.21497154235839844
39,59312914.2909618,0.2290184497833252
40,59312914.2909618,0.1940145492553711
41,59312914.2909618,0.21352100372314453
42,59312914.2909618,0.19267725944519043
43,59312914.2909618,0.2626035213470459
44,59312914.2909618,0.19712567329406738
45,59312914.2909618,0.1915111541748047
46,59312914.2909618,0.28203821182250977
47,59312914.2909618,0.16900944709777832
48,59312914.2909618,0.2599802017211914
49,59312914.2909618,0.17334794998168945
50,59312914.2909618,0.2680079936981201
51,59312914.2909618,0.23123931884765625
52,59312914.2909618,0.19328689575195312
53,59312914.2909618,0.19431209564208984
54,59312914.2909618,0.18407630920410156
55,59312914.2909618,0.2554137706756592
56,59312914.2909618,0.19101452827453613
57,59312914.2909618,0.16401314735412598
58,59312914.2909618,0.20083332061767578
59,59312914.2909618,0.25650501251220703
60,59312914.2909618,0.18604087829589844
61,59312914.2909618,0.2551279067993164
62,59312914.2909618,0.2845466136932373
63,59312914.2909618,0.16288995742797852
64,59312914.2909618,0.24193477630615234
65,59312914.2909618,0.1859753131866455
66,59312914.2909618,0.17690563201904297
67,59312914.2909618,0.2526669502258301
68,59312914.2909618,0.21301627159118652
69,59312914.2909618,0.22102856636047363
70,59312914.2909618,0.3005695343017578
71,59312914.2909618,0.1924424171447754
72,59312914.2909618,0.21901679039001465
73,59312914.2909618,0.17168354988098145
74,59312914.2909618,0.190962553024292
75,59312914.2909618,0.17902588844299316
76,59312914.2909618,0.16905879974365234
77,59312914.2909618,0.2352614402770996
78,59312914.2909618,0.18311691284179688
79,59312914.2909618,0.23728632926940918
80,59312914.2909618,0.15153288841247559
81,59312914.2909618,0.20305895805358887
82,59312914.2909618,0.23123836517333984
83,59312914.2909618,0.1783151626586914
84,59312914.2909618,0.1758582592010498
85,59312914.2909618,0.16350555419921875
86,59312914.2909618,0.2850227355957031
87,59312914.2909618,0.2010209560394287
88,59312914.2909618,0.20552611351013184
89,59312914.2909618,0.20501446723937988
90,59312914.2909618,0.16578292846679688
91,59312914.2909618,0.22402167320251465
92,59312914.2909618,0.20852422714233398
93,59312914.2909618,0.24700427055358887
94,59312914.2909618,0.26155805587768555
95,59312914.2909618,0.2544870376586914
96,59312914.2909618,0.1986231803894043
97,59312914.2909618,0.18003368377685547
98,59312914.2909618,0.21201539039611816
99,59312914.2909618,0.21302390098571777
100,59312914.2909618,0.2125401496887207
101,59312914.2909618,0.30048513412475586
102,59312914.2909618,0.18152976036071777
103,59312914.2909618,0.26102280616760254
