gen,hypervol,time
274,61813734.0518852,0.2740044593811035
275,61813734.0518852,0.2660191059112549
276,61813734.0518852,0.3220226764678955
277,61813734.0518852,0.292034387588501
278,61813734.0518852,0.24501752853393555
279,61813734.0518852,0.2520182132720947
280,61813734.0518852,0.2050151824951172
281,61813734.0518852,0.2200148105621338
282,61813734.0518852,0.3160216808319092
283,61813734.0518852,0.29502153396606445
284,61813734.0518852,0.23533320426940918
285,61813734.0518852,0.30802226066589355
286,61813734.0518852,0.2830216884613037
287,61813734.0518852,0.318023681640625
288,61813734.0518852,0.220017671585083
289,61813734.0518852,0.2640202045440674
290,61813734.0518852,0.20001530647277832
291,61813734.0518852,0.3139200210571289
292,61813734.0518852,0.22353339195251465
293,61813734.0518852,0.23901796340942383
294,61813734.0518852,0.32402849197387695
295,61813734.0518852,0.25601768493652344
296,61813734.0518852,0.22303223609924316
297,61813734.0518852,0.29700613021850586
298,61813734.0518852,0.11901044845581055
299,61813734.0518852,0.26102399826049805
300,61813734.0518852,0.21801328659057617
301,61813734.0518852,0.30901312828063965
302,61813734.0518852,0.2220141887664795
303,61813734.0518852,0.28353095054626465
304,61813734.0518852,0.19801044464111328
305,61813734.0518852,0.2275245189666748
306,61813734.0518852,0.24701857566833496
307,61813734.0518852,0.2340223789215088
308,61813734.0518852,0.2050154209136963
309,61813734.0518852,0.2720198631286621
310,61813734.0518852,0.20301532745361328
311,61813734.0518852,0.2880380153656006
312,61813734.0518852,0.16801238059997559
313,61813734.0518852,0.20001626014709473
314,61813734.0518852,0.20301485061645508
315,61813734.0518852,0.2270348072052002
316,61813734.0518852,0.19101285934448242
317,61813734.0518852,0.25401926040649414
318,61813734.0518852,0.17603015899658203
319,61813734.0518852,0.20101428031921387
320,61813734.0518852,0.28902173042297363
321,61813734.0518852,0.2685539722442627
322,61813734.0518852,0.22803378105163574
323,61813734.0518852,0.19701480865478516
324,61813734.0518852,0.1240091323852539
325,61813734.0518852,0.1960151195526123
326,61813734.0518852,0.18201351165771484
327,61813734.0518852,0.2830197811126709
328,61813734.0518852,0.18299579620361328
329,61813734.0518852,0.18901515007019043
330,61813734.0518852,0.2370309829711914
331,61813734.0518852,0.2440176010131836
332,61813734.0518852,0.21001553535461426
333,61813734.0518852,0.23901724815368652
334,61813734.0518852,0.22401976585388184
335,61813734.0518852,0.32204270362854004
336,61813734.0518852,0.18401432037353516
337,61813734.0518852,0.2185225486755371
338,61813734.0518852,0.2160322666168213
339,61813734.0518852,0.2460019588470459
340,61813734.0518852,0.2290194034576416
341,61813734.0518852,0.20852184295654297
342,61813734.0518852,0.24101805686950684
343,61813734.0518852,0.2760491371154785
344,61813734.0518852,0.2050151824951172
345,61813734.0518852,0.2630195617675781
346,61813734.0518852,0.23801827430725098
347,61813734.0518852,0.22252607345581055
348,61813734.0518852,0.17152190208435059
349,61813734.0518852,0.21104669570922852
350,61813734.0518852,0.2090320587158203
351,61813734.0518852,0.1959993839263916
352,61813734.0518852,0.32102441787719727
353,61813734.0518852,0.19103050231933594
354,61813734.0518852,0.23201751708984375
355,61813734.0518852,0.2230379581451416
356,61813734.0518852,0.28202104568481445
357,61813734.0518852,0.21901583671569824
358,61813734.0518852,0.256528377532959
359,61813734.0518852,0.23001909255981445
360,61813734.0518852,0.21152424812316895
361,61813734.0518852,0.19701361656188965
362,61813734.0518852,0.30602383613586426
363,61813734.0518852,0.26701855659484863
364,61813734.0518852,0.20201444625854492
365,61813734.0518852,0.19301319122314453
366,61813734.0518852,0.19501399993896484
367,61813734.0518852,0.24601984024047852
368,61813734.0518852,0.18304443359375
369,61813734.0518852,0.20301508903503418
370,61813734.0518852,0.25211262702941895
371,61813734.0518852,0.2579984664916992
372,61813734.0518852,0.18002986907958984
373,61813734.0518852,0.22100090980529785
374,61813734.0518852,0.19201374053955078
375,61813734.0518852,0.17701172828674316
376,61813734.0518852,0.20301532745361328
377,61813734.0518852,0.18603229522705078
378,61813734.0518852,0.16802620887756348
379,61813734.0518852,0.17611169815063477
380,61813734.0518852,0.20463919639587402
381,61813734.0518852,0.3270103931427002
382,61813734.0518852,0.17701363563537598
383,61813734.0518852,0.2200171947479248
384,61813734.0518852,0.25054264068603516
385,61813734.0518852,0.30402302742004395
386,61813734.0518852,0.17602896690368652
387,61813734.0518852,0.16401219367980957
388,61813734.0518852,0.25310420989990234
389,61813734.0518852,0.17302989959716797
390,61813734.0518852,0.20803594589233398
391,61813734.0518852,0.2165508270263672
392,61813734.0518852,0.24641156196594238
393,61813734.0518852,0.2180168628692627
394,61813734.0518852,0.20801615715026855
395,61813734.0518852,0.18102145195007324
396,61813734.0518852,0.10951542854309082
397,61813734.0518852,0.25801825523376465
398,61813734.0518852,0.28602147102355957
399,61813734.0518852,0.16301178932189941
400,61813734.0518852,0.21603679656982422
401,61813734.0518852,0.24101686477661133
402,61813734.0518852,0.3010232448577881
403,61813734.0518852,0.25303053855895996
404,61813734.0518852,0.29302191734313965
405,61813734.0518852,0.19151973724365234
406,61813734.0518852,0.19301414489746094
407,61813734.0518852,0.21402859687805176
408,61813734.0518852,0.18201375007629395
409,61813734.0518852,0.19299721717834473
410,61813734.0518852,0.2350139617919922
411,61813734.0518852,0.25952720642089844
412,61813734.0518852,0.22101521492004395
413,61813734.0518852,0.1980128288269043
414,61813734.0518852,0.2370009422302246
415,61813734.0518852,0.1990971565246582
416,61813734.0518852,0.29000377655029297
417,61813734.0518852,0.1980147361755371
418,61813734.0518852,0.19101524353027344
419,61813734.0518852,0.19003725051879883
420,61813734.0518852,0.18401408195495605
421,61813734.0518852,0.19599604606628418
422,61813734.0518852,0.2730228900909424
423,61813734.0518852,0.28902220726013184
424,61813734.0518852,0.24003863334655762
425,61813734.0518852,0.13001132011413574
426,61813734.0518852,0.2920222282409668
427,61813734.0518852,0.23401689529418945
428,61813734.0518852,0.22101402282714844
429,61813734.0518852,0.1590118408203125
430,61813734.0518852,0.25201964378356934
431,61813734.0518852,0.19001412391662598
432,61813734.0518852,0.27102088928222656
433,61813734.0518852,0.2530243396759033
434,61813734.0518852,0.17601323127746582
435,61813734.0518852,0.2259995937347412
436,61813734.0518852,0.17102980613708496
437,61813734.0518852,0.17901325225830078
438,61813734.0518852,0.20103216171264648
439,61813734.0518852,0.25601744651794434
440,61813734.0518852,0.18001341819763184
441,61813734.0518852,0.23503804206848145
442,61813734.0518852,0.16601133346557617
443,61813734.0518852,0.1700291633605957
444,61813734.0518852,0.20501470565795898
445,61813734.0518852,0.29700589179992676
446,61813734.0518852,0.2030162811279297
447,61813734.0518852,0.1830301284790039
448,61813734.0518852,0.17801403999328613
449,61813734.0518852,0.16654658317565918
450,61813734.0518852,0.20401477813720703
451,61813734.0518852,0.22603321075439453
452,61813734.0518852,0.22953248023986816
453,61813734.0518852,0.26502013206481934
454,61813734.0518852,0.16302800178527832
455,61813734.0518852,0.21199893951416016
456,61813734.0518852,0.16501259803771973
457,61813734.0518852,0.3220093250274658
458,61813734.0518852,0.2110128402709961
459,61813734.0518852,0.19011282920837402
460,61813734.0518852,0.16601228713989258
461,61813734.0518852,0.2180163860321045
462,61813734.0518852,0.18372344970703125
463,61813734.0518852,0.19399809837341309
464,61813734.0518852,0.192030668258667
465,61813734.0518852,0.18459415435791016
466,61813734.0518852,0.2230985164642334
467,61813734.0518852,0.20603370666503906
468,61813734.0518852,0.11502528190612793
469,61813734.0518852,0.222015380859375
470,61813734.0518852,0.16200900077819824
471,61813734.0518852,0.203505277633667
472,61813734.0518852,0.2070174217224121
473,61813734.0518852,0.1865370273590088
474,61813734.0518852,0.19899463653564453
475,61813734.0518852,0.23503375053405762
476,61813734.0518852,0.3135547637939453
477,61813734.0518852,0.2420356273651123
478,61813734.0518852,0.2220163345336914
479,61813734.0518852,0.21401596069335938
480,61813734.0518852,0.2450850009918213
481,61813734.0518852,0.2180187702178955
482,61813734.0518852,0.26201391220092773
483,61813734.0518852,0.18503236770629883
484,61813734.0518852,0.2112283706665039
485,61813734.0518852,0.18601226806640625
486,61813734.0518852,0.28000426292419434
487,61813734.0518852,0.220015287399292
488,61813734.0518852,0.2420179843902588
489,61813734.0518852,0.26303744316101074
490,61813734.0518852,0.24001860618591309
491,61813734.0518852,0.23701810836791992
492,61813734.0518852,0.2700188159942627
493,61813734.0518852,0.192030668258667
494,61813734.0518852,0.32002711296081543
495,61813734.0518852,0.2850227355957031
496,61813734.0518852,0.20101475715637207
497,61813734.0518852,0.28602147102355957
498,61813734.0518852,0.21253442764282227
499,1.0,0.22703218460083008
