gen,hypervol,time
0,59022776.7523555,0.07103633880615234
1,59022776.7523555,0.2980234622955322
2,59022776.7523555,0.32903218269348145
3,59022776.7523555,0.3404836654663086
4,59022776.7523555,0.25591182708740234
5,59022776.7523555,0.35561347007751465
6,59022776.7523555,0.23305010795593262
7,59022776.7523555,0.18807458877563477
8,59022776.7523555,0.240020751953125
9,59022776.7523555,0.2680225372314453
10,59022776.7523555,0.2455282211303711
11,59022776.7523555,0.21843743324279785
12,59022776.7523555,0.22251653671264648
13,59022776.7523555,0.2590208053588867
14,59022776.7523555,0.26902008056640625
15,59022776.7523555,0.23701977729797363
16,59022776.7523555,0.2460181713104248
17,59022776.7523555,0.2203359603881836
18,59022776.7523555,0.30179834365844727
19,59022776.7523555,0.21401667594909668
20,59022776.7523555,0.3030221462249756
21,59022776.7523555,0.2931239604949951
22,59022776.7523555,0.26252150535583496
23,59022776.7523555,0.2780187129974365
24,59022776.7523555,0.173018217086792
25,59022776.7523555,0.2310178279876709
26,59022776.7523555,0.17455458641052246
27,59022776.7523555,0.23001909255981445
28,59022776.7523555,0.20101284980773926
29,59022776.7523555,0.32627439498901367
30,59022776.7523555,0.27452659606933594
31,59022776.7523555,0.30402326583862305
32,59022776.7523555,0.2970273494720459
33,59022776.7523555,0.1895771026611328
34,59022776.7523555,0.192291259765625
35,59022776.7523555,0.33688783645629883
36,59022776.7523555,0.2620205879211426
37,59022776.7523555,0.27101969718933105
38,59022776.7523555,0.2400195598602295
39,59022776.7523555,0.25202059745788574
40,59022776.7523555,0.16601276397705078
41,59022776.7523555,0.21353721618652344
42,59022776.7523555,0.24001550674438477
43,59022776.7523555,0.24101734161376953
44,59022776.7523555,0.22901630401611328
45,59022776.7523555,0.19516324996948242
46,59022776.7523555,0.22301506996154785
47,59022776.7523555,0.23601603507995605
48,59022776.7523555,0.18954229354858398
49,59022776.7523555,0.2825310230255127
50,59022776.7523555,0.19301581382751465
51,59022776.7523555,0.21564459800720215
52,59022776.7523555,0.23270368576049805
53,59022776.7523555,0.19780492782592773
54,59022776.7523555,0.28553152084350586
55,59022776.7523555,0.21901869773864746
56,59022776.7523555,0.18825578689575195
57,59022776.7523555,0.29302120208740234
58,59022776.7523555,0.20301461219787598
59,59022776.7523555,0.21501731872558594
60,59022776.7523555,0.3625454902648926
61,59022776.7523555,0.22301793098449707
62,59022776.7523555,0.20201492309570312
63,59022776.7523555,0.28302884101867676
64,59022776.7523555,0.30402350425720215
65,59022776.7523555,0.1965782642364502
66,59022776.7523555,0.23306775093078613
67,59022776.7523555,0.2105236053466797
68,59022776.7523555,0.27483439445495605
69,59022776.7523555,0.27302002906799316
70,59022776.7523555,0.2482776641845703
71,59022776.7523555,0.2050151824951172
72,59022776.7523555,0.22601675987243652
73,59022776.7523555,0.2590208053588867
74,59022776.7523555,0.21901798248291016
75,59022776.7523555,0.2550206184387207
76,59022776.7523555,0.2530200481414795
77,59022776.7523555,0.22902870178222656
78,59022776.7523555,0.21302223205566406
79,59022776.7523555,0.23353314399719238
80,59022776.7523555,0.19201397895812988
81,59022776.7523555,0.24802350997924805
82,59022776.7523555,0.2500176429748535
83,59022776.7523555,0.22301840782165527
84,59022776.7523555,0.23458242416381836
85,59022776.7523555,0.2630176544189453
86,59022776.7523555,0.31881141662597656
87,59022776.7523555,0.23901963233947754
88,59022776.7523555,0.23401379585266113
89,59022776.7523555,0.2110152244567871
90,59022776.7523555,0.2390151023864746
91,59022776.7523555,0.2980382442474365
92,59022776.7523555,0.2940218448638916
93,59022776.7523555,0.1700131893157959
94,59022776.7523555,0.21688222885131836
95,59022776.7523555,0.2235279083251953
96,59022776.7523555,0.2645258903503418
97,59022776.7523555,0.290036678314209
98,59022776.7523555,0.21101713180541992
99,59022776.7523555,0.19152092933654785
100,59022776.7523555,0.22867870330810547
101,59022776.7523555,0.23191261291503906
102,59022776.7523555,0.243361234664917
103,59022776.7523555,0.2605295181274414
104,59022776.7523555,0.2290172576904297
105,59022776.7523555,0.1920149326324463
106,59022776.7523555,0.2700207233428955
107,59022776.7523555,0.23752570152282715
108,59022776.7523555,0.21301603317260742
109,59022776.7523555,0.316575288772583
110,59022776.7523555,0.1700127124786377
111,59022776.7523555,0.2720041275024414
112,59022776.7523555,0.2820446491241455
113,59022776.7523555,0.2470862865447998
114,59022776.7523555,0.18701386451721191
115,59022776.7523555,0.1825246810913086
116,59022776.7523555,0.26589274406433105
117,59022776.7523555,0.28293943405151367
118,59022776.7523555,0.24302005767822266
119,59022776.7523555,0.2331082820892334
120,59022776.7523555,0.2692108154296875
121,59022776.7523555,0.19501423835754395
122,59022776.7523555,0.18618488311767578
123,59022776.7523555,0.21097350120544434
124,59022776.7523555,0.2911972999572754
125,59022776.7523555,0.18103384971618652
126,59022776.7523555,0.2090153694152832
127,59022776.7523555,0.1571204662322998
128,59022776.7523555,0.18801498413085938
129,59022776.7523555,0.2935488224029541
130,59022776.7523555,0.262528657913208
131,59022776.7523555,0.2600209712982178
132,59022776.7523555,0.2185063362121582
133,59022776.7523555,0.23901605606079102
134,59022776.7523555,0.19703173637390137
135,59022776.7523555,0.25054001808166504
136,59022776.7523555,0.18801450729370117
137,59022776.7523555,0.24301719665527344
138,59022776.7523555,0.19802618026733398
139,59022776.7523555,0.25211381912231445
140,59022776.7523555,0.23601794242858887
141,59022776.7523555,0.2525970935821533
142,59022776.7523555,0.24591350555419922
143,59022776.7523555,0.23955965042114258
144,59022776.7523555,0.30002284049987793
145,59022776.7523555,0.25719523429870605
146,59022776.7523555,0.2295234203338623
147,59022776.7523555,0.24972009658813477
148,59022776.7523555,0.19554376602172852
149,59022776.7523555,0.2570211887359619
150,59022776.7523555,0.22753548622131348
151,59022776.7523555,0.25601792335510254
152,59022776.7523555,0.22701764106750488
153,59022776.7523555,0.2830212116241455
154,59022776.7523555,0.17891383171081543
155,59022776.7523555,0.24765419960021973
156,59022776.7523555,0.27202415466308594
157,59022776.7523555,0.23306775093078613
158,59022776.7523555,0.23101377487182617
159,59022776.7523555,0.3425331115722656
160,59022776.7523555,0.18303537368774414
161,59022776.7523555,0.29102087020874023
162,59022776.7523555,0.31899309158325195
163,59022776.7523555,0.156707763671875
164,59022776.7523555,0.3025665283203125
165,59022776.7523555,0.23589611053466797
166,59022776.7523555,0.25801753997802734
167,59022776.7523555,0.1860218048095703
168,59022776.7523555,0.27953100204467773
169,59022776.7523555,0.21501398086547852
170,59022776.7523555,0.2636258602142334
171,59022776.7523555,0.14612221717834473
172,59022776.7523555,0.2290196418762207
173,59022776.7523555,0.22001361846923828
174,59022776.7523555,0.18601465225219727
175,59022776.7523555,0.2070150375366211
176,59022776.7523555,0.2556760311126709
177,59022776.7523555,0.1920185089111328
178,59022776.7523555,0.21630477905273438
179,59022776.7523555,0.26701784133911133
180,59022776.7523555,0.24927997589111328
181,59022776.7523555,0.28559255599975586
182,59022776.7523555,0.2920222282409668
183,59022776.7523555,0.23596668243408203
184,59022776.7523555,0.16601133346557617
185,59022776.7523555,0.178541898727417
186,59022776.7523555,0.24567651748657227
187,59022776.7523555,0.20901870727539062
188,59022776.7523555,0.20278382301330566
189,59022776.7523555,0.23605895042419434
190,59022776.7523555,0.2285759449005127
191,59022776.7523555,0.3125629425048828
192,59022776.7523555,0.18198585510253906
193,59022776.7523555,0.20203828811645508
194,59022776.7523555,0.22202491760253906
195,59022776.7523555,0.25801849365234375
196,59022776.7523555,0.17847490310668945
197,59022776.7523555,0.21004939079284668
198,59022776.7523555,0.2256145477294922
199,59022776.7523555,0.24602794647216797
200,59022776.7523555,0.1283566951751709
201,59022776.7523555,0.25189852714538574
202,59022776.7523555,0.23452496528625488
203,59022776.7523555,0.27155518531799316
204,59022776.7523555,0.20700931549072266
205,59022776.7523555,0.2420177459716797
206,59022776.7523555,0.19701457023620605
207,59022776.7523555,0.2909054756164551
208,59022776.7523555,0.2475261688232422
209,59022776.7523555,0.2550210952758789
210,59022776.7523555,0.24001765251159668
211,59022776.7523555,0.28302001953125
212,59022776.7523555,0.27701616287231445
213,59022776.7523555,0.23701691627502441
