gen,hypervol,time
0,57324219.238188,0.12900924682617188
1,57324219.238188,0.3150515556335449
2,57324219.238188,0.3530240058898926
3,57324219.238188,0.38503003120422363
4,57324219.238188,0.4140329360961914
5,57324219.238188,0.3450288772583008
6,57324219.238188,0.29903101921081543
7,57324219.238188,0.3970470428466797
8,57324219.238188,0.35779643058776855
9,57324219.238188,0.38402843475341797
10,57324219.238188,0.37602972984313965
11,57324219.238188,0.253018856048584
12,57324219.238188,0.40903449058532715
13,57324219.238188,0.319019079208374
14,57324219.238188,0.3153564929962158
15,57324219.238188,0.3570258617401123
16,57324219.238188,0.2990233898162842
17,57324219.238188,0.30802130699157715
18,57324219.238188,0.22301650047302246
19,57324219.238188,0.22601532936096191
20,57324219.238188,0.34602999687194824
21,57324219.238188,0.49723219871520996
22,57324219.238188,0.336655855178833
23,57324219.238188,0.33943891525268555
24,57324219.238188,0.29603028297424316
25,57324219.238188,0.23501944541931152
26,57324219.238188,0.2510209083557129
27,57324219.238188,0.22601652145385742
28,57324219.238188,0.3494241237640381
29,57324219.238188,0.3175323009490967
30,57324219.238188,0.2730224132537842
31,57324219.238188,0.18701410293579102
32,57324219.238188,0.23822855949401855
33,57324219.238188,0.3960268497467041
34,57324219.238188,0.2772660255432129
35,57324219.238188,0.24701642990112305
36,57324219.238188,0.34575653076171875
37,57324219.238188,0.21601581573486328
38,57324219.238188,0.2780473232269287
39,57324219.238188,0.2940211296081543
40,57324219.238188,0.28902173042297363
41,57324219.238188,0.2840242385864258
42,57324219.238188,0.28002047538757324
43,57324219.238188,0.26406335830688477
44,57324219.238188,0.2640514373779297
45,57324219.238188,0.3550257682800293
46,57324219.238188,0.28753209114074707
47,57324219.238188,0.3330245018005371
48,57324219.238188,0.2050154209136963
49,57324219.238188,0.24201750755310059
50,57324219.238188,0.266019344329834
51,57324219.238188,0.21001791954040527
52,57324219.238188,0.2690165042877197
53,57324219.238188,0.23993921279907227
54,57324219.238188,0.2440190315246582
55,57324219.238188,0.3279709815979004
56,57324219.238188,0.25602126121520996
57,57324219.238188,0.29701948165893555
58,57324219.238188,0.21502256393432617
59,57324219.238188,0.35003042221069336
60,57324219.238188,0.2590188980102539
61,57324219.238188,0.36517834663391113
62,57324219.238188,0.3607299327850342
63,57324219.238188,0.37202882766723633
64,57324219.238188,0.37508559226989746
65,57324219.238188,0.30460166931152344
66,57324219.238188,0.39853596687316895
67,57324219.238188,0.25801944732666016
68,57324219.238188,0.2440183162689209
69,57324219.238188,0.2790353298187256
70,57324219.238188,0.25401878356933594
71,57324219.238188,0.2680191993713379
72,57324219.238188,0.3445281982421875
73,57324219.238188,0.2310185432434082
74,57324219.238188,0.26901984214782715
75,57324219.238188,0.3850290775299072
76,57324219.238188,0.2636394500732422
77,57324219.238188,0.3675367832183838
78,57324219.238188,0.29502010345458984
79,57324219.238188,0.2920198440551758
80,57324219.238188,0.30602359771728516
81,57324219.238188,0.29502129554748535
