gen,hypervol,time
260,56088977.0284008,0.2199082374572754
261,56088977.0284008,0.21301722526550293
262,56088977.0284008,0.19099736213684082
263,56088977.0284008,0.1940312385559082
264,56088977.0284008,0.22302794456481934
265,56088977.0284008,0.20399856567382812
266,56088977.0284008,0.20500993728637695
267,56088977.0284008,0.2000141143798828
268,56088977.0284008,0.21201586723327637
269,56088977.0284008,0.20601511001586914
270,56088977.0284008,0.18401336669921875
271,56088977.0284008,0.30301976203918457
272,56088977.0284008,0.31702566146850586
273,56088977.0284008,0.33002567291259766
274,56088977.0284008,0.2560150623321533
275,56088977.0284008,0.2420339584350586
276,56088977.0284008,0.20001482963562012
277,56088977.0284008,0.30655527114868164
278,56088977.0284008,0.2620415687561035
279,56088977.0284008,0.2915318012237549
280,56088977.0284008,0.29084157943725586
281,56088977.0284008,0.27301859855651855
282,56088977.0284008,0.20199799537658691
283,56088977.0284008,0.20201563835144043
284,56088977.0284008,0.3500254154205322
285,56088977.0284008,0.22101640701293945
286,56088977.0284008,0.29501962661743164
287,56088977.0284008,0.27203845977783203
288,56088977.0284008,0.26502084732055664
289,56088977.0284008,0.12100672721862793
290,56088977.0284008,0.2090306282043457
291,56088977.0284008,0.23599958419799805
292,56088977.0284008,0.18501543998718262
293,56088977.0284008,0.19099712371826172
294,56088977.0284008,0.26001977920532227
295,56088977.0284008,0.3400247097015381
296,56088977.0284008,0.22301626205444336
297,56088977.0284008,0.25801968574523926
298,56088977.0284008,0.25202441215515137
299,56088977.0284008,0.2770049571990967
300,56088977.0284008,0.31202220916748047
301,56088977.0284008,0.20501375198364258
302,56088977.0284008,0.31800103187561035
303,56088977.0284008,0.23154783248901367
304,56088977.0284008,0.21401309967041016
305,56088977.0284008,0.19699740409851074
306,56088977.0284008,0.24903535842895508
307,56088977.0284008,0.31200671195983887
308,56088977.0284008,0.19101405143737793
309,56088977.0284008,0.20801520347595215
310,56088977.0284008,0.24300026893615723
311,56088977.0284008,0.15502429008483887
312,56088977.0284008,0.1960306167602539
313,56088977.0284008,0.1810314655303955
314,56088977.0284008,0.17901301383972168
315,56088977.0284008,0.24201297760009766
316,56088977.0284008,0.20652270317077637
317,56088977.0284008,0.19199848175048828
318,56088977.0284008,0.17701268196105957
319,56088977.0284008,0.2041003704071045
320,56088977.0284008,0.2180161476135254
321,56088977.0284008,0.2180159091949463
322,56088977.0284008,0.2940235137939453
323,56088977.0284008,0.2690155506134033
324,56088977.0284008,0.2660377025604248
325,56088977.0284008,0.2100379467010498
326,56088977.0284008,0.24516606330871582
327,56088977.0284008,0.2550208568572998
328,56088977.0284008,0.259019136428833
329,56088977.0284008,0.17211151123046875
330,56088977.0284008,0.3180227279663086
331,56088977.0284008,0.19801664352416992
332,56088977.0284008,0.18906760215759277
333,56088977.0284008,0.27302002906799316
334,56088977.0284008,0.35602641105651855
335,56088977.0284008,0.1930229663848877
336,56088977.0284008,0.31702232360839844
337,56088977.0284008,0.19001483917236328
338,56088977.0284008,0.15601277351379395
339,56088977.0284008,0.2260141372680664
340,56088977.0284008,0.2859981060028076
341,56088977.0284008,0.29802489280700684
342,56088977.0284008,0.1856088638305664
343,56088977.0284008,0.21301770210266113
344,56088977.0284008,0.20101499557495117
345,56088977.0284008,0.1830141544342041
346,56088977.0284008,0.1810133457183838
347,56088977.0284008,0.23601770401000977
348,56088977.0284008,0.2950248718261719
349,56088977.0284008,0.20801496505737305
350,56088977.0284008,0.24902129173278809
351,56088977.0284008,0.2530195713043213
352,56088977.0284008,0.3240232467651367
353,56088977.0284008,0.24152684211730957
354,56088977.0284008,0.28289151191711426
355,56088977.0284008,0.20301365852355957
356,56088977.0284008,0.23901748657226562
357,56088977.0284008,0.3050220012664795
358,56088977.0284008,0.3680269718170166
359,56088977.0284008,0.2420504093170166
360,56088977.0284008,0.3455498218536377
361,56088977.0284008,0.23903632164001465
362,56088977.0284008,0.3270840644836426
363,56088977.0284008,0.2490835189819336
364,56088977.0284008,0.18201208114624023
365,56088977.0284008,0.22001433372497559
366,56088977.0284008,0.2670154571533203
367,56088977.0284008,0.19701528549194336
368,56088977.0284008,0.29502177238464355
369,56088977.0284008,0.27603840827941895
370,56088977.0284008,0.25004148483276367
371,56088977.0284008,0.262026309967041
372,56088977.0284008,0.27803826332092285
373,56088977.0284008,0.18203234672546387
374,56088977.0284008,0.3090083599090576
375,56088977.0284008,0.22301578521728516
376,56088977.0284008,0.19373726844787598
377,56088977.0284008,0.25605273246765137
378,56088977.0284008,0.18701410293579102
379,56088977.0284008,0.17803049087524414
380,56088977.0284008,0.1960153579711914
381,56088977.0284008,0.3020470142364502
382,56088977.0284008,0.22801446914672852
383,56088977.0284008,0.19220757484436035
384,56088977.0284008,0.19703364372253418
385,56088977.0284008,0.1740283966064453
386,56088977.0284008,0.25612473487854004
387,56088977.0284008,0.24401497840881348
388,56088977.0284008,0.20101547241210938
389,56088977.0284008,0.2090153694152832
390,56088977.0284008,0.28923678398132324
391,56088977.0284008,0.2590198516845703
392,56088977.0284008,0.21401524543762207
393,56088977.0284008,0.3400266170501709
394,56088977.0284008,0.25701904296875
395,56088977.0284008,0.3120236396789551
396,56088977.0284008,0.21001791954040527
397,56088977.0284008,0.2220160961151123
398,56088977.0284008,0.2430412769317627
399,56088977.0284008,0.23252606391906738
400,56088977.0284008,0.2660198211669922
401,56088977.0284008,0.28401947021484375
402,56088977.0284008,0.2185230255126953
403,56088977.0284008,0.25802087783813477
404,56088977.0284008,0.2180163860321045
405,56088977.0284008,0.32204103469848633
406,56088977.0284008,0.27253246307373047
407,56088977.0284008,0.21101903915405273
408,56088977.0284008,0.22401857376098633
409,56088977.0284008,0.23901581764221191
410,56088977.0284008,0.18001484870910645
411,56088977.0284008,0.27203822135925293
412,56088977.0284008,0.2570335865020752
413,56088977.0284008,0.4660348892211914
414,56088977.0284008,0.36302828788757324
415,56088977.0284008,0.2597227096557617
416,56088977.0284008,0.2530171871185303
417,56088977.0284008,0.300048828125
418,56088977.0284008,0.33002638816833496
419,56088977.0284008,0.47456812858581543
420,56088977.0284008,0.3484773635864258
421,56088977.0284008,0.2388601303100586
422,56088977.0284008,0.26201939582824707
423,56088977.0284008,0.3018002510070801
424,56088977.0284008,0.3810279369354248
425,56088977.0284008,0.23401594161987305
426,56088977.0284008,0.27132701873779297
427,56088977.0284008,0.24890422821044922
428,56088977.0284008,0.3220248222351074
429,56088977.0284008,0.3816208839416504
430,56088977.0284008,0.4215517044067383
431,56088977.0284008,0.27603983879089355
432,56088977.0284008,0.37102651596069336
433,56088977.0284008,0.2966325283050537
434,56088977.0284008,0.3700265884399414
435,56088977.0284008,0.2310197353363037
436,56088977.0284008,0.3021738529205322
437,56088977.0284008,0.16201305389404297
438,56088977.0284008,0.30036258697509766
439,56088977.0284008,0.24502301216125488
440,56088977.0284008,0.28752970695495605
441,56088977.0284008,0.33750009536743164
442,56088977.0284008,0.33902454376220703
443,56088977.0284008,0.27838778495788574
444,56088977.0284008,0.26752305030822754
445,56088977.0284008,0.24302315711975098
446,56088977.0284008,0.2905278205871582
447,56088977.0284008,0.25502443313598633
448,56088977.0284008,0.20401906967163086
449,56088977.0284008,0.24901771545410156
450,56088977.0284008,0.30353474617004395
451,56088977.0284008,0.27004384994506836
452,56088977.0284008,0.3040435314178467
453,56088977.0284008,0.28302001953125
454,56088977.0284008,0.2590198516845703
455,56088977.0284008,0.25232934951782227
456,56088977.0284008,0.23603391647338867
457,56088977.0284008,0.3010544776916504
458,56088977.0284008,0.25601935386657715
459,56088977.0284008,0.35706329345703125
460,56088977.0284008,0.3805408477783203
461,56088977.0284008,0.2480180263519287
462,56088977.0284008,0.35903120040893555
463,56088977.0284008,0.30602121353149414
464,56088977.0284008,0.3030257225036621
465,56088977.0284008,0.36102724075317383
466,56088977.0284008,0.28801989555358887
467,56088977.0284008,0.307023286819458
468,56088977.0284008,0.30602025985717773
469,56088977.0284008,0.3190469741821289
470,56088977.0284008,0.3387911319732666
471,56088977.0284008,0.27753782272338867
472,56088977.0284008,0.37078356742858887
473,56088977.0284008,0.41101670265197754
474,56088977.0284008,0.3330247402191162
475,56088977.0284008,0.2841792106628418
476,56088977.0284008,0.43303394317626953
477,56088977.0284008,0.2705559730529785
478,56088977.0284008,0.1630110740661621
479,56088977.0284008,0.32420873641967773
480,56088977.0284008,0.3860282897949219
481,56088977.0284008,0.29000067710876465
482,56088977.0284008,0.3220236301422119
483,56088977.0284008,0.2700164318084717
484,56088977.0284008,0.2610163688659668
485,56088977.0284008,0.24802327156066895
486,56088977.0284008,0.25101685523986816
487,56088977.0284008,0.3530256748199463
488,56088977.0284008,0.3660624027252197
489,56088977.0284008,0.3450284004211426
490,56088977.0284008,0.3530278205871582
491,56088977.0284008,0.27204203605651855
492,56088977.0284008,0.4190332889556885
493,56088977.0284008,0.307025671005249
494,56088977.0284008,0.3010222911834717
495,56088977.0284008,0.33002662658691406
496,56088977.0284008,0.2890169620513916
497,56088977.0284008,0.32353687286376953
498,56088977.0284008,0.38407373428344727
499,1.0,0.2650165557861328
