gen,hypervol,time
61,59069714.2287056,0.22501587867736816
62,59069714.2287056,0.25058817863464355
63,59069714.2287056,0.3521862030029297
64,59069714.2287056,0.3050262928009033
65,59069714.2287056,0.35898828506469727
66,59069714.2287056,0.28630948066711426
67,59069714.2287056,0.18342947959899902
68,59069714.2287056,0.2640817165374756
69,59069714.2287056,0.23502111434936523
70,59069714.2287056,0.16693496704101562
71,59069714.2287056,0.2850217819213867
72,59069714.2287056,0.30185747146606445
73,59069714.2287056,0.21846318244934082
74,59069714.2287056,0.2620213031768799
75,59069714.2287056,0.2090163230895996
76,59069714.2287056,0.31702685356140137
77,59069714.2287056,0.3380615711212158
78,59069714.2287056,0.3295319080352783
79,59069714.2287056,0.23800086975097656
80,59069714.2287056,0.32602357864379883
81,59069714.2287056,0.322037935256958
82,59069714.2287056,0.3220219612121582
83,59069714.2287056,0.23801970481872559
84,59069714.2287056,0.4135451316833496
85,59069714.2287056,0.30615735054016113
86,59069714.2287056,0.3523235321044922
87,59069714.2287056,0.3175332546234131
88,59069714.2287056,0.2880215644836426
89,59069714.2287056,0.37359023094177246
90,59069714.2287056,0.22652673721313477
91,59069714.2287056,0.28002166748046875
92,59069714.2287056,0.20406174659729004
93,59069714.2287056,0.3630259037017822
94,59069714.2287056,0.24501895904541016
95,59069714.2287056,0.279940128326416
96,59069714.2287056,0.26902151107788086
97,59069714.2287056,0.2590196132659912
98,59069714.2287056,0.3370380401611328
99,59069714.2287056,0.2500181198120117
100,59069714.2287056,0.1935725212097168
101,59069714.2287056,0.33963632583618164
102,59069714.2287056,0.39603137969970703
103,59069714.2287056,0.22355365753173828
104,59069714.2287056,0.34502601623535156
105,59069714.2287056,0.26102375984191895
106,59069714.2287056,0.24166345596313477
107,59069714.2287056,0.2590205669403076
108,59069714.2287056,0.35062336921691895
109,59069714.2287056,0.20489501953125
110,59069714.2287056,0.27003931999206543
111,59069714.2287056,0.24772882461547852
112,59069714.2287056,0.23401689529418945
113,59069714.2287056,0.27112770080566406
114,59069714.2287056,0.24484014511108398
115,59069714.2287056,0.22701549530029297
116,59069714.2287056,0.35602807998657227
117,59069714.2287056,0.26201963424682617
118,59069714.2287056,0.35355114936828613
119,59069714.2287056,0.27205562591552734
120,59069714.2287056,0.22903943061828613
121,59069714.2287056,0.22278189659118652
122,59069714.2287056,0.3530290126800537
123,59069714.2287056,0.3300282955169678
124,59069714.2287056,0.2790205478668213
125,59069714.2287056,0.346386194229126
126,59069714.2287056,0.24001717567443848
127,59069714.2287056,0.1980147361755371
128,59069714.2287056,0.23302125930786133
129,59069714.2287056,0.28002357482910156
130,59069714.2287056,0.21501803398132324
131,59069714.2287056,0.250018835067749
132,59069714.2287056,0.24992847442626953
133,59069714.2287056,0.28402090072631836
134,59069714.2287056,0.23401951789855957
135,59069714.2287056,0.30002284049987793
136,59069714.2287056,0.21001887321472168
137,59069714.2287056,0.3238184452056885
138,59069714.2287056,0.3490266799926758
139,59069714.2287056,0.28403449058532715
140,59069714.2287056,0.32802557945251465
141,59069714.2287056,0.24805355072021484
142,59069714.2287056,0.3110229969024658
143,59069714.2287056,0.1660137176513672
144,59069714.2287056,0.34302520751953125
145,59069714.2287056,0.3609597682952881
146,59069714.2287056,0.38002705574035645
147,59069714.2287056,0.2455298900604248
148,59069714.2287056,0.2890481948852539
149,59069714.2287056,0.24501657485961914
150,59069714.2287056,0.22501420974731445
151,59069714.2287056,0.2970268726348877
152,59069714.2287056,0.23801875114440918
153,59069714.2287056,0.3810303211212158
154,59069714.2287056,0.252016544342041
155,59069714.2287056,0.37102746963500977
156,59069714.2287056,0.2585272789001465
157,59069714.2287056,0.22006440162658691
158,59069714.2287056,0.3720254898071289
159,59069714.2287056,0.3598906993865967
160,59069714.2287056,0.23401808738708496
161,59069714.2287056,0.34702515602111816
162,59069714.2287056,0.25801920890808105
163,59069714.2287056,0.2310175895690918
164,59069714.2287056,0.39074158668518066
165,59069714.2287056,0.27202415466308594
166,59069714.2287056,0.2830240726470947
167,59069714.2287056,0.23016858100891113
168,59069714.2287056,0.3054697513580322
169,59069714.2287056,0.29953718185424805
170,59069714.2287056,0.2749450206756592
171,59069714.2287056,0.28601861000061035
172,59069714.2287056,0.2581055164337158
173,59069714.2287056,0.26702189445495605
174,59069714.2287056,0.27602195739746094
175,59069714.2287056,0.2497248649597168
176,59069714.2287056,0.2660503387451172
177,59069714.2287056,0.41353678703308105
178,59069714.2287056,0.34302473068237305
179,59069714.2287056,0.22544598579406738
180,59069714.2287056,0.23003363609313965
181,59069714.2287056,0.4120302200317383
182,59069714.2287056,0.24862265586853027
183,59069714.2287056,0.20801687240600586
184,59069714.2287056,0.25753092765808105
185,59069714.2287056,0.22401690483093262
186,59069714.2287056,0.2911992073059082
187,59069714.2287056,0.2741515636444092
188,59069714.2287056,0.37995171546936035
189,59069714.2287056,0.23427939414978027
190,59069714.2287056,0.2410573959350586
191,59069714.2287056,0.2550234794616699
192,59069714.2287056,0.2367699146270752
193,59069714.2287056,0.16401243209838867
194,59069714.2287056,0.3090224266052246
195,59069714.2287056,0.30729150772094727
196,59069714.2287056,0.24263668060302734
197,59069714.2287056,0.31102728843688965
198,59069714.2287056,0.2605609893798828
199,59069714.2287056,0.2941105365753174
200,59069714.2287056,0.3670318126678467
201,59069714.2287056,0.21601533889770508
202,59069714.2287056,0.25362300872802734
203,59069714.2287056,0.2559702396392822
204,59069714.2287056,0.2400219440460205
205,59069714.2287056,0.24292612075805664
206,59069714.2287056,0.20954060554504395
207,59069714.2287056,0.351931095123291
208,59069714.2287056,0.3048696517944336
209,59069714.2287056,0.2768552303314209
210,59069714.2287056,0.21965742111206055
211,59069714.2287056,0.2360224723815918
212,59069714.2287056,0.36854076385498047
213,59069714.2287056,0.2750215530395508
214,59069714.2287056,0.3840317726135254
215,59069714.2287056,0.4062356948852539
216,59069714.2287056,0.2130587100982666
217,59069714.2287056,0.31342458724975586
218,59069714.2287056,0.29597997665405273
219,59069714.2287056,0.2655315399169922
220,59069714.2287056,0.2920246124267578
221,59069714.2287056,0.30002260208129883
222,59069714.2287056,0.21101021766662598
223,59069714.2287056,0.21532607078552246
224,59069714.2287056,0.3140249252319336
225,59069714.2287056,0.30802321434020996
226,59069714.2287056,0.3310379981994629
227,59069714.2287056,0.30202388763427734
228,59069714.2287056,0.32904648780822754
229,59069714.2287056,0.26902008056640625
230,59069714.2287056,0.25460267066955566
231,59069714.2287056,0.23154473304748535
232,59069714.2287056,0.24701952934265137
233,59069714.2287056,0.20894551277160645
234,59069714.2287056,0.32060837745666504
235,59069714.2287056,0.3230254650115967
236,59069714.2287056,0.2720177173614502
237,59069714.2287056,0.23411345481872559
238,59069714.2287056,0.35553669929504395
239,59069714.2287056,0.24501705169677734
240,59069714.2287056,0.264803409576416
241,59069714.2287056,0.3110237121582031
242,59069714.2287056,0.22306537628173828
243,59069714.2287056,0.23201775550842285
244,59069714.2287056,0.3095717430114746
245,59069714.2287056,0.264019250869751
246,59069714.2287056,0.25401759147644043
247,59069714.2287056,0.23201918601989746
248,59069714.2287056,0.29902195930480957
249,59069714.2287056,0.2990257740020752
250,59069714.2287056,0.22701621055603027
251,59069714.2287056,0.38207507133483887
252,59069714.2287056,0.355029821395874
253,59069714.2287056,0.29958105087280273
254,59069714.2287056,0.18101263046264648
255,59069714.2287056,0.27402210235595703
256,59069714.2287056,0.27802395820617676
257,59069714.2287056,0.24802947044372559
258,59069714.2287056,0.27158689498901367
259,59069714.2287056,0.2330188751220703
260,59069714.2287056,0.36402320861816406
261,59069714.2287056,0.2704949378967285
262,59069714.2287056,0.2960202693939209
263,59069714.2287056,0.2880215644836426
264,59069714.2287056,0.3510284423828125
265,59069714.2287056,0.2810385227203369
266,59069714.2287056,0.27901744842529297
267,59069714.2287056,0.2970247268676758
268,59069714.2287056,0.3140249252319336
269,59069714.2287056,0.21701622009277344
270,59069714.2287056,0.2970247268676758
271,59069714.2287056,0.2500174045562744
272,59069714.2287056,0.2750244140625
273,59069714.2287056,0.22701764106750488
274,59069714.2287056,0.25603532791137695
275,59069714.2287056,0.25806593894958496
276,59069714.2287056,0.3130214214324951
277,59069714.2287056,0.23752188682556152
278,59069714.2287056,0.2990250587463379
279,59069714.2287056,0.33402562141418457
280,59069714.2287056,0.3050234317779541
281,59069714.2287056,0.2402641773223877
282,59069714.2287056,0.3533174991607666
283,59069714.2287056,0.2460169792175293
284,59069714.2287056,0.3545565605163574
285,59069714.2287056,0.19001483917236328
286,59069714.2287056,0.28002429008483887
287,59069714.2287056,0.24356555938720703
288,59069714.2287056,0.2868921756744385
289,59069714.2287056,0.4190497398376465
290,59069714.2287056,0.2880284786224365
291,59069714.2287056,0.33002448081970215
292,59069714.2287056,0.2640223503112793
293,59069714.2287056,0.3130218982696533
294,59069714.2287056,0.21205592155456543
295,59069714.2287056,0.3250257968902588
296,59069714.2287056,0.2180161476135254
297,59069714.2287056,0.3035264015197754
298,59069714.2287056,0.25444459915161133
299,59069714.2287056,0.1940157413482666
300,59069714.2287056,0.25425195693969727
301,59069714.2287056,0.32602572441101074
302,59069714.2287056,0.23801898956298828
303,59069714.2287056,0.2420189380645752
304,59069714.2287056,0.24701857566833496
305,59069714.2287056,0.21358323097229004
306,59069714.2287056,0.3041064739227295
307,59069714.2287056,0.2610197067260742
308,59069714.2287056,0.26002001762390137
309,59069714.2287056,0.31902384757995605
310,59069714.2287056,0.31740474700927734
311,59069714.2287056,0.2860219478607178
312,59069714.2287056,0.26992249488830566
313,59069714.2287056,0.306865930557251
314,59069714.2287056,0.32302355766296387
315,59069714.2287056,0.2920215129852295
316,59069714.2287056,0.21502041816711426
317,59069714.2287056,0.21201586723327637
318,59069714.2287056,0.2545192241668701
319,59069714.2287056,0.24509596824645996
320,59069714.2287056,0.2305314540863037
321,59069714.2287056,0.2280263900756836
322,59069714.2287056,0.27102041244506836
323,59069714.2287056,0.23401761054992676
324,59069714.2287056,0.20001673698425293
325,59069714.2287056,0.1980152130126953
326,59069714.2287056,0.3475799560546875
327,59069714.2287056,0.2855839729309082
328,59069714.2287056,0.27122950553894043
329,59069714.2287056,0.34903955459594727
330,59069714.2287056,0.2559237480163574
331,59069714.2287056,0.21501541137695312
332,59069714.2287056,0.2590198516845703
333,59069714.2287056,0.22401666641235352
334,59069714.2287056,0.264021635055542
335,59069714.2287056,0.3570425510406494
336,59069714.2287056,0.3133561611175537
337,59069714.2287056,0.3242359161376953
338,59069714.2287056,0.3920481204986572
339,59069714.2287056,0.25252771377563477
340,59069714.2287056,0.3400247097015381
341,59069714.2287056,0.3460266590118408
342,59069714.2287056,0.2770206928253174
343,59069714.2287056,0.37803101539611816
344,59069714.2287056,0.33759331703186035
345,59069714.2287056,0.23801660537719727
346,59069714.2287056,0.24101758003234863
347,59069714.2287056,0.2895324230194092
348,59069714.2287056,0.24502062797546387
349,59069714.2287056,0.2491474151611328
350,59069714.2287056,0.23003053665161133
351,59069714.2287056,0.19652342796325684
352,59069714.2287056,0.3030223846435547
353,59069714.2287056,0.21601486206054688
354,59069714.2287056,0.3025503158569336
355,59069714.2287056,0.40336155891418457
356,59069714.2287056,0.3460261821746826
357,59069714.2287056,0.4043610095977783
358,59069714.2287056,0.2790212631225586
359,59069714.2287056,0.27102017402648926
360,59069714.2287056,0.29102110862731934
361,59069714.2287056,0.3882157802581787
362,59069714.2287056,0.24801850318908691
363,59069714.2287056,0.21501612663269043
364,59069714.2287056,0.27532362937927246
365,59069714.2287056,0.3030209541320801
366,59069714.2287056,0.2550201416015625
367,59069714.2287056,0.37193846702575684
368,59069714.2287056,0.22301530838012695
369,59069714.2287056,0.2310173511505127
370,59069714.2287056,0.23799514770507812
371,59069714.2287056,0.23999238014221191
372,59069714.2287056,0.2790234088897705
373,59069714.2287056,0.2069706916809082
374,59069714.2287056,0.22901344299316406
375,59069714.2287056,0.23152518272399902
376,59069714.2287056,0.26807570457458496
377,59069714.2287056,0.2510249614715576
378,59069714.2287056,0.25545549392700195
379,59069714.2287056,0.2375185489654541
380,59069714.2287056,0.21901416778564453
381,59069714.2287056,0.3050220012664795
382,59069714.2287056,0.2200167179107666
383,59069714.2287056,0.24487733840942383
384,59069714.2287056,0.2330176830291748
385,59069714.2287056,0.227524995803833
386,59069714.2287056,0.2585275173187256
387,59069714.2287056,0.22002029418945312
388,59069714.2287056,0.2258298397064209
389,59069714.2287056,0.27602076530456543
390,59069714.2287056,0.27752161026000977
391,59069714.2287056,0.2006824016571045
392,59069714.2287056,0.2865936756134033
393,59069714.2287056,0.22156572341918945
394,59069714.2287056,0.28001880645751953
395,59069714.2287056,0.2775261402130127
396,59069714.2287056,0.23501348495483398
397,59069714.2287056,0.24355220794677734
398,59069714.2287056,0.2070150375366211
399,59069714.2287056,0.31523704528808594
400,59069714.2287056,0.2889523506164551
401,59069714.2287056,0.2330176830291748
402,59069714.2287056,0.23202729225158691
403,59069714.2287056,0.25202012062072754
404,59069714.2287056,0.31702542304992676
405,59069714.2287056,0.47403645515441895
406,59069714.2287056,0.2550170421600342
407,59069714.2287056,0.22801709175109863
408,59069714.2287056,0.25402164459228516
409,59069714.2287056,0.2550160884857178
410,59069714.2287056,0.24701881408691406
411,59069714.2287056,0.22401928901672363
412,59069714.2287056,0.2770228385925293
413,59069714.2287056,0.22005224227905273
414,59069714.2287056,0.36481499671936035
415,59069714.2287056,0.3447260856628418
416,59069714.2287056,0.29825472831726074
417,59069714.2287056,0.23401522636413574
418,59069714.2287056,0.20201492309570312
419,59069714.2287056,0.23001694679260254
420,59069714.2287056,0.25401830673217773
421,59069714.2287056,0.19201302528381348
422,59069714.2287056,0.24501848220825195
423,59069714.2287056,0.2960212230682373
424,59069714.2287056,0.22602105140686035
425,59069714.2287056,0.21901607513427734
426,59069714.2287056,0.23001718521118164
427,59069714.2287056,0.18401169776916504
428,59069714.2287056,0.2350168228149414
429,59069714.2287056,0.22376441955566406
430,59069714.2287056,0.22201800346374512
431,59069714.2287056,0.21401357650756836
432,59069714.2287056,0.20401716232299805
433,59069714.2287056,0.23079419136047363
434,59069714.2287056,0.28810763359069824
435,59069714.2287056,0.18410873413085938
436,59069714.2287056,0.20287752151489258
437,59069714.2287056,0.23444390296936035
438,59069714.2287056,0.23224449157714844
439,59069714.2287056,0.2297351360321045
440,59069714.2287056,0.25201916694641113
441,59069714.2287056,0.1899271011352539
442,59069714.2287056,0.18201303482055664
443,59069714.2287056,0.2330169677734375
444,59069714.2287056,0.2893185615539551
445,59069714.2287056,0.13977503776550293
446,59069714.2287056,0.2663917541503906
447,59069714.2287056,0.20401358604431152
448,59069714.2287056,0.22789645195007324
449,59069714.2287056,0.19971776008605957
450,59069714.2287056,0.20964312553405762
451,59069714.2287056,0.24933505058288574
452,59069714.2287056,0.21149492263793945
453,59069714.2287056,0.20616936683654785
454,59069714.2287056,0.211014986038208
455,59069714.2287056,0.18321704864501953
456,59069714.2287056,0.15207672119140625
457,59069714.2287056,0.2081317901611328
458,59069714.2287056,0.3024864196777344
459,59069714.2287056,0.2445673942565918
460,59069714.2287056,0.17834901809692383
461,59069714.2287056,0.20652484893798828
462,59069714.2287056,0.2290191650390625
463,59069714.2287056,0.20512080192565918
464,59069714.2287056,0.19833707809448242
465,59069714.2287056,0.22228670120239258
466,59069714.2287056,0.18052363395690918
467,59069714.2287056,0.2322704792022705
468,59069714.2287056,0.2895317077636719
469,59069714.2287056,0.3135075569152832
470,59069714.2287056,0.2474527359008789
471,59069714.2287056,0.34043240547180176
472,59069714.2287056,0.2825319766998291
473,59069714.2287056,0.19117116928100586
474,59069714.2287056,0.1750185489654541
475,59069714.2287056,0.23456716537475586
476,59069714.2287056,0.17090249061584473
477,59069714.2287056,0.23002076148986816
478,59069714.2287056,0.2564198970794678
479,59069714.2287056,0.25819897651672363
480,59069714.2287056,0.1770169734954834
481,59069714.2287056,0.2810678482055664
482,59069714.2287056,0.24501824378967285
483,59069714.2287056,0.21819710731506348
484,59069714.2287056,0.389538049697876
485,59069714.2287056,0.2796323299407959
486,59069714.2287056,0.279041051864624
487,59069714.2287056,0.2720212936401367
488,59069714.2287056,0.292041540145874
489,59069714.2287056,0.27402496337890625
490,59069714.2287056,0.23801112174987793
491,59069714.2287056,0.25702333450317383
492,59069714.2287056,0.26701903343200684
493,59069714.2287056,0.2420206069946289
494,59069714.2287056,0.20669984817504883
495,59069714.2287056,0.22803068161010742
496,59069714.2287056,0.24701809883117676
497,59069714.2287056,0.23287606239318848
498,59069714.2287056,0.2240147590637207
499,1.0,0.23701739311218262
