gen,hypervol,time
0,58834709.783304,0.1490309238433838
1,58834709.783304,0.31762051582336426
2,58834709.783304,0.2770226001739502
3,58834709.783304,0.2815241813659668
4,58834709.783304,0.3200228214263916
5,58834709.783304,0.3380270004272461
6,58834709.783304,0.4345381259918213
7,58834709.783304,0.3940291404724121
8,58834709.783304,0.25202035903930664
9,58834709.783304,0.20151925086975098
10,58834709.783304,0.2600209712982178
11,58834709.783304,0.2561371326446533
12,58834709.783304,0.26902031898498535
13,58834709.783304,0.2619905471801758
14,58834709.783304,0.255021333694458
15,58834709.783304,0.23601436614990234
16,58834709.783304,0.3055295944213867
17,58834709.783304,0.2860445976257324
18,58834709.783304,0.26001811027526855
19,58834709.783304,0.3531043529510498
20,58834709.783304,0.27414608001708984
21,58834709.783304,0.25798678398132324
22,58834709.783304,0.24801921844482422
23,58834709.783304,0.2965269088745117
24,58834709.783304,0.2830193042755127
25,58834709.783304,0.2570195198059082
26,58834709.783304,0.26702189445495605
27,58834709.783304,0.2420194149017334
28,58834709.783304,0.3465394973754883
29,58834709.783304,0.26105332374572754
30,58834709.783304,0.24901723861694336
31,58834709.783304,0.250018835067749
32,58834709.783304,0.18303298950195312
33,58834709.783304,0.22102093696594238
34,58834709.783304,0.27701878547668457
35,58834709.783304,0.2652251720428467
36,58834709.783304,0.22937774658203125
37,58834709.783304,0.19501399993896484
38,58834709.783304,0.2310183048248291
39,58834709.783304,0.3050217628479004
40,58834709.783304,0.28801870346069336
41,58834709.783304,0.31902122497558594
42,58834709.783304,0.31806397438049316
43,58834709.783304,0.23601818084716797
44,58834709.783304,0.2665245532989502
45,58834709.783304,0.266937255859375
46,58834709.783304,0.20601153373718262
47,58834709.783304,0.26702141761779785
48,58834709.783304,0.227020263671875
49,58834709.783304,0.3200252056121826
50,58834709.783304,0.19101500511169434
51,58834709.783304,0.22959041595458984
52,58834709.783304,0.20601654052734375
53,58834709.783304,0.2090151309967041
54,58834709.783304,0.20144152641296387
55,58834709.783304,0.2830228805541992
56,58834709.783304,0.20357561111450195
57,58834709.783304,0.23001337051391602
58,58834709.783304,0.23001766204833984
59,58834709.783304,0.2410593032836914
60,58834709.783304,0.20815563201904297
61,58834709.783304,0.2003469467163086
62,58834709.783304,0.24501824378967285
63,58834709.783304,0.246018648147583
64,58834709.783304,0.16825079917907715
65,58834709.783304,0.21001553535461426
66,58834709.783304,0.21601438522338867
67,58834709.783304,0.2290196418762207
68,58834709.783304,0.2250206470489502
69,58834709.783304,0.2760128974914551
70,58834709.783304,0.24103832244873047
71,58834709.783304,0.20878314971923828
72,58834709.783304,0.2330172061920166
73,58834709.783304,0.2662041187286377
74,58834709.783304,0.2235243320465088
75,58834709.783304,0.20601177215576172
76,58834709.783304,0.29502272605895996
77,58834709.783304,0.21701574325561523
78,58834709.783304,0.283022403717041
79,58834709.783304,0.18901491165161133
80,58834709.783304,0.21501374244689941
81,58834709.783304,0.23052144050598145
82,58834709.783304,0.27402234077453613
83,58834709.783304,0.28702235221862793
84,58834709.783304,0.2732100486755371
85,58834709.783304,0.21251845359802246
86,58834709.783304,0.325026273727417
87,58834709.783304,0.2066504955291748
88,58834709.783304,0.3435366153717041
89,58834709.783304,0.22423744201660156
90,58834709.783304,0.30402088165283203
91,58834709.783304,0.24599385261535645
92,58834709.783304,0.2810227870941162
93,58834709.783304,0.21402263641357422
94,58834709.783304,0.31815338134765625
95,58834709.783304,0.26366209983825684
96,58834709.783304,0.26305413246154785
97,58834709.783304,0.29352879524230957
98,58834709.783304,0.25002121925354004
99,58834709.783304,0.24301719665527344
100,58834709.783304,0.20802974700927734
101,58834709.783304,0.29981064796447754
102,58834709.783304,0.2733886241912842
103,58834709.783304,0.26033449172973633
104,58834709.783304,0.24501776695251465
