gen,hypervol,time
81,59314378.5941046,0.22110319137573242
82,59314378.5941046,0.21207189559936523
83,59314378.5941046,0.25802063941955566
84,59314378.5941046,0.16404151916503906
85,59314378.5941046,0.25885677337646484
86,59314378.5941046,0.24095463752746582
87,59314378.5941046,0.21410608291625977
88,59314378.5941046,0.1960458755493164
89,59314378.5941046,0.21231579780578613
90,59314378.5941046,0.22951126098632812
91,59314378.5941046,0.22625470161437988
92,59314378.5941046,0.22401976585388184
93,59314378.5941046,0.16652488708496094
94,59314378.5941046,0.24101734161376953
95,59314378.5941046,0.1905956268310547
96,59314378.5941046,0.1954185962677002
97,59314378.5941046,0.19655203819274902
98,59314378.5941046,0.23642826080322266
99,59314378.5941046,0.27153897285461426
100,59314378.5941046,0.2830204963684082
101,59314378.5941046,0.29003334045410156
102,59314378.5941046,0.20091700553894043
103,59314378.5941046,0.24843406677246094
104,59314378.5941046,0.18100857734680176
105,59314378.5941046,0.26566505432128906
106,59314378.5941046,0.24599361419677734
107,59314378.5941046,0.17704081535339355
108,59314378.5941046,0.23101377487182617
109,59314378.5941046,0.26506996154785156
110,59314378.5941046,0.20790338516235352
111,59314378.5941046,0.2030487060546875
112,59314378.5941046,0.20198750495910645
113,59314378.5941046,0.23444342613220215
114,59314378.5941046,0.23934245109558105
115,59314378.5941046,0.2460646629333496
116,59314378.5941046,0.2707326412200928
117,59314378.5941046,0.22412371635437012
118,59314378.5941046,0.3227841854095459
119,59314378.5941046,0.19495892524719238
120,59314378.5941046,0.1764843463897705
121,59314378.5941046,0.22846460342407227
122,59314378.5941046,0.26654887199401855
123,59314378.5941046,0.24126529693603516
124,59314378.5941046,0.20057415962219238
125,59314378.5941046,0.30643153190612793
126,59314378.5941046,0.31202244758605957
127,59314378.5941046,0.22501707077026367
128,59314378.5941046,0.2880253791809082
129,59314378.5941046,0.23652100563049316
130,59314378.5941046,0.19252419471740723
131,59314378.5941046,0.20783519744873047
132,59314378.5941046,0.30602550506591797
133,59314378.5941046,0.24783635139465332
134,59314378.5941046,0.236527681350708
135,59314378.5941046,0.24801898002624512
136,59314378.5941046,0.32614564895629883
137,59314378.5941046,0.2830233573913574
138,59314378.5941046,0.16401267051696777
139,59314378.5941046,0.2865455150604248
140,59314378.5941046,0.3162038326263428
141,59314378.5941046,0.2680196762084961
142,59314378.5941046,0.366534948348999
143,59314378.5941046,0.2558767795562744
144,59314378.5941046,0.23803019523620605
145,59314378.5941046,0.27101826667785645
146,59314378.5941046,0.24710655212402344
147,59314378.5941046,0.2275252342224121
148,59314378.5941046,0.21701812744140625
149,59314378.5941046,0.19901537895202637
150,59314378.5941046,0.21901774406433105
151,59314378.5941046,0.2790205478668213
152,59314378.5941046,0.31302380561828613
153,59314378.5941046,0.23552584648132324
154,59314378.5941046,0.2640187740325928
155,59314378.5941046,0.2610199451446533
156,59314378.5941046,0.2510206699371338
157,59314378.5941046,0.2520179748535156
158,59314378.5941046,0.2310328483581543
159,59314378.5941046,0.2900197505950928
160,59314378.5941046,0.24280762672424316
161,59314378.5941046,0.25101757049560547
162,59314378.5941046,0.26970839500427246
163,59314378.5941046,0.24308180809020996
164,59314378.5941046,0.28753018379211426
165,59314378.5941046,0.22789883613586426
166,59314378.5941046,0.3025357723236084
167,59314378.5941046,0.20801568031311035
168,59314378.5941046,0.19001460075378418
169,59314378.5941046,0.21001672744750977
170,59314378.5941046,0.2620208263397217
171,59314378.5941046,0.21901488304138184
172,59314378.5941046,0.2400190830230713
173,59314378.5941046,0.30402183532714844
174,59314378.5941046,0.2985508441925049
175,59314378.5941046,0.23659181594848633
176,59314378.5941046,0.23912501335144043
177,59314378.5941046,0.33202433586120605
178,59314378.5941046,0.24303221702575684
179,59314378.5941046,0.3500244617462158
180,59314378.5941046,0.3840315341949463
181,59314378.5941046,0.2740199565887451
182,59314378.5941046,0.2310192584991455
183,59314378.5941046,0.2160167694091797
184,59314378.5941046,0.2760329246520996
185,59314378.5941046,0.15801763534545898
186,59314378.5941046,0.2460181713104248
187,59314378.5941046,0.22101759910583496
188,59314378.5941046,0.2510182857513428
189,59314378.5941046,0.2940237522125244
190,59314378.5941046,0.2550196647644043
191,59314378.5941046,0.24503469467163086
192,59314378.5941046,0.2640211582183838
193,59314378.5941046,0.27302098274230957
194,59314378.5941046,0.2860238552093506
195,59314378.5941046,0.2560153007507324
196,59314378.5941046,0.28552675247192383
197,59314378.5941046,0.303020715713501
198,59314378.5941046,0.2070162296295166
199,59314378.5941046,0.21401619911193848
200,59314378.5941046,0.268021821975708
201,59314378.5941046,0.20901775360107422
202,59314378.5941046,0.1850135326385498
203,59314378.5941046,0.2195272445678711
204,59314378.5941046,0.2050151824951172
205,59314378.5941046,0.2550168037414551
206,59314378.5941046,0.25201869010925293
207,59314378.5941046,0.30452561378479004
208,59314378.5941046,0.23601746559143066
209,59314378.5941046,0.2820854187011719
210,59314378.5941046,0.18801474571228027
211,59314378.5941046,0.17401385307312012
212,59314378.5941046,0.29102134704589844
213,59314378.5941046,0.2350177764892578
214,59314378.5941046,0.2590961456298828
215,59314378.5941046,0.20301508903503418
216,59314378.5941046,0.23601770401000977
217,59314378.5941046,0.24101543426513672
218,59314378.5941046,0.2620198726654053
219,59314378.5941046,0.29124927520751953
220,59314378.5941046,0.2240159511566162
221,59314378.5941046,0.2647979259490967
222,59314378.5941046,0.29102253913879395
223,59314378.5941046,0.22101402282714844
224,59314378.5941046,0.2900073528289795
225,59314378.5941046,0.21901798248291016
226,59314378.5941046,0.21901655197143555
227,59314378.5941046,0.2810182571411133
228,59314378.5941046,0.2670176029205322
229,59314378.5941046,0.29302167892456055
230,59314378.5941046,0.11000847816467285
231,59314378.5941046,0.24953198432922363
232,59314378.5941046,0.23901724815368652
233,59314378.5941046,0.19201445579528809
234,59314378.5941046,0.24701809883117676
235,59314378.5941046,0.30202245712280273
236,59314378.5941046,0.24952292442321777
237,59314378.5941046,0.25002026557922363
238,59314378.5941046,0.23401904106140137
239,59314378.5941046,0.20251703262329102
240,59314378.5941046,0.19701480865478516
241,59314378.5941046,0.22811198234558105
242,59314378.5941046,0.21501636505126953
243,59314378.5941046,0.1680138111114502
244,59314378.5941046,0.24801921844482422
245,59314378.5941046,0.2530200481414795
246,59314378.5941046,0.22928142547607422
247,59314378.5941046,0.19101381301879883
248,59314378.5941046,0.196014404296875
249,59314378.5941046,0.2180161476135254
250,59314378.5941046,0.23401784896850586
251,59314378.5941046,0.2520182132720947
252,59314378.5941046,0.19001293182373047
253,59314378.5941046,0.2960200309753418
254,59314378.5941046,0.19008684158325195
255,59314378.5941046,0.20301508903503418
256,59314378.5941046,0.21301603317260742
257,59314378.5941046,0.2550194263458252
258,59314378.5941046,0.17001986503601074
259,59314378.5941046,0.22902417182922363
260,59314378.5941046,0.21001362800598145
261,59314378.5941046,0.2310190200805664
262,59314378.5941046,0.2460172176361084
263,59314378.5941046,0.23702168464660645
264,59314378.5941046,0.2590184211730957
265,59314378.5941046,0.14001941680908203
266,59314378.5941046,0.2880220413208008
267,59314378.5941046,0.24952197074890137
268,59314378.5941046,0.23601698875427246
269,59314378.5941046,0.2440478801727295
270,59314378.5941046,0.2690424919128418
271,59314378.5941046,0.2220172882080078
272,59314378.5941046,0.2970244884490967
273,59314378.5941046,0.21601653099060059
274,59314378.5941046,0.1830132007598877
275,59314378.5941046,0.24901914596557617
276,59314378.5941046,0.23002338409423828
277,59314378.5941046,0.2890315055847168
278,59314378.5941046,0.21552062034606934
279,59314378.5941046,0.2960231304168701
280,59314378.5941046,0.20601582527160645
281,59314378.5941046,0.18108439445495605
282,59314378.5941046,0.26501989364624023
283,59314378.5941046,0.23601889610290527
284,59314378.5941046,0.25002098083496094
285,59314378.5941046,0.23001408576965332
286,59314378.5941046,0.2310190200805664
287,59314378.5941046,0.31502413749694824
288,59314378.5941046,0.2735259532928467
289,59314378.5941046,0.19001388549804688
290,59314378.5941046,0.17901349067687988
291,59314378.5941046,0.28402042388916016
292,59314378.5941046,0.2480177879333496
293,59314378.5941046,0.26502060890197754
294,59314378.5941046,0.34902215003967285
295,59314378.5941046,0.24152159690856934
296,59314378.5941046,0.26702237129211426
297,59314378.5941046,0.24901962280273438
298,59314378.5941046,0.21301531791687012
299,59314378.5941046,0.20101571083068848
300,59314378.5941046,0.17601394653320312
301,59314378.5941046,0.27101874351501465
302,59314378.5941046,0.26501941680908203
303,59314378.5941046,0.27202463150024414
304,59314378.5941046,0.2630159854888916
305,59314378.5941046,0.19402408599853516
306,59314378.5941046,0.29653382301330566
307,59314378.5941046,0.19201993942260742
308,59314378.5941046,0.29453086853027344
309,59314378.5941046,0.22402405738830566
310,59314378.5941046,0.21901583671569824
311,59314378.5941046,0.2640206813812256
312,59314378.5941046,0.3050236701965332
313,59314378.5941046,0.18602633476257324
314,59314378.5941046,0.33902835845947266
315,59314378.5941046,0.22101807594299316
316,59314378.5941046,0.2640204429626465
317,59314378.5941046,0.19301486015319824
318,59314378.5941046,0.18953537940979004
319,59314378.5941046,0.24701452255249023
320,59314378.5941046,0.2770192623138428
321,59314378.5941046,0.21101093292236328
322,59314378.5941046,0.29902219772338867
323,59314378.5941046,0.21202588081359863
324,59314378.5941046,0.281033992767334
325,59314378.5941046,0.19901490211486816
326,59314378.5941046,0.19301509857177734
327,59314378.5941046,0.285022497177124
328,59314378.5941046,0.1629955768585205
329,59314378.5941046,0.2090151309967041
330,59314378.5941046,0.2770214080810547
331,59314378.5941046,0.2050645351409912
332,59314378.5941046,0.2500193119049072
333,59314378.5941046,0.18901419639587402
334,59314378.5941046,0.22101545333862305
335,59314378.5941046,0.23001909255981445
336,59314378.5941046,0.25664496421813965
337,59314378.5941046,0.18901324272155762
338,59314378.5941046,0.2420177459716797
339,59314378.5941046,0.25801944732666016
340,59314378.5941046,0.2200603485107422
341,59314378.5941046,0.24201631546020508
342,59314378.5941046,0.2520167827606201
343,59314378.5941046,0.2125241756439209
344,59314378.5941046,0.2330174446105957
345,59314378.5941046,0.23501801490783691
346,59314378.5941046,0.20201778411865234
347,59314378.5941046,0.24727177619934082
348,59314378.5941046,0.17101287841796875
349,59314378.5941046,0.2440195083618164
350,59314378.5941046,0.1915590763092041
351,59314378.5941046,0.26102781295776367
352,59314378.5941046,0.24801850318908691
353,59314378.5941046,0.24503779411315918
354,59314378.5941046,0.2390003204345703
355,59314378.5941046,0.19901490211486816
356,59314378.5941046,0.246018648147583
357,59314378.5941046,0.23201704025268555
358,59314378.5941046,0.1880171298980713
359,59314378.5941046,0.22801756858825684
360,59314378.5941046,0.19603228569030762
361,59314378.5941046,0.2735259532928467
362,59314378.5941046,0.19753527641296387
363,59314378.5941046,0.2290337085723877
364,59314378.5941046,0.21109986305236816
365,59314378.5941046,0.2180161476135254
366,59314378.5941046,0.2560250759124756
367,59314378.5941046,0.23801660537719727
368,59314378.5941046,0.20804595947265625
369,59314378.5941046,0.2725334167480469
370,59314378.5941046,0.19201302528381348
371,59314378.5941046,0.2330186367034912
372,59314378.5941046,0.2590203285217285
373,59314378.5941046,0.25401735305786133
374,59314378.5941046,0.23901796340942383
375,59314378.5941046,0.2530200481414795
376,59314378.5941046,0.2810201644897461
377,59314378.5941046,0.207014799118042
378,59314378.5941046,0.1970207691192627
379,59314378.5941046,0.2510190010070801
380,59314378.5941046,0.2330176830291748
381,59314378.5941046,0.19501447677612305
382,59314378.5941046,0.2760176658630371
383,59314378.5941046,0.2870299816131592
384,59314378.5941046,0.26003384590148926
385,59314378.5941046,0.3060111999511719
386,59314378.5941046,0.1090090274810791
387,59314378.5941046,0.23001694679260254
388,59314378.5941046,0.19450664520263672
389,59314378.5941046,0.2000272274017334
390,59314378.5941046,0.2870199680328369
391,59314378.5941046,0.22601771354675293
392,59314378.5941046,0.22801494598388672
393,59314378.5941046,0.2770223617553711
394,59314378.5941046,0.24152922630310059
395,59314378.5941046,0.22601890563964844
396,59314378.5941046,0.27701878547668457
397,59314378.5941046,0.19702959060668945
398,59314378.5941046,0.22853493690490723
399,59314378.5941046,0.24301695823669434
400,59314378.5941046,0.19652438163757324
401,59314378.5941046,0.21601629257202148
402,59314378.5941046,0.2070155143737793
403,59314378.5941046,0.21801352500915527
404,59314378.5941046,0.16901278495788574
405,59314378.5941046,0.31006550788879395
406,59314378.5941046,0.2870821952819824
407,59314378.5941046,0.181013822555542
408,59314378.5941046,0.20951247215270996
409,59314378.5941046,0.2200145721435547
410,59314378.5941046,0.20001769065856934
411,59314378.5941046,0.2340540885925293
412,59314378.5941046,0.21901512145996094
413,59314378.5941046,0.2330164909362793
414,59314378.5941046,0.2520291805267334
415,59314378.5941046,0.25501585006713867
416,59314378.5941046,0.2815265655517578
417,59314378.5941046,0.26501989364624023
418,59314378.5941046,0.2570204734802246
419,59314378.5941046,0.30802083015441895
420,59314378.5941046,0.23801589012145996
421,59314378.5941046,0.19701504707336426
422,59314378.5941046,0.29102563858032227
423,59314378.5941046,0.2860231399536133
424,59314378.5941046,0.29853057861328125
425,59314378.5941046,0.2240159511566162
426,59314378.5941046,0.22501564025878906
427,59314378.5941046,0.21503257751464844
428,59314378.5941046,0.20354628562927246
429,59314378.5941046,0.19701766967773438
430,59314378.5941046,0.2680191993713379
431,59314378.5941046,0.22601723670959473
432,59314378.5941046,0.3075287342071533
433,59314378.5941046,0.2420177459716797
434,59314378.5941046,0.26303982734680176
435,59314378.5941046,0.1890122890472412
436,59314378.5941046,0.2680201530456543
437,59314378.5941046,0.24261474609375
438,59314378.5941046,0.24701952934265137
439,59314378.5941046,0.22701764106750488
440,59314378.5941046,0.20801663398742676
441,59314378.5941046,0.27701711654663086
442,59314378.5941046,0.23800086975097656
443,59314378.5941046,0.09804224967956543
444,59314378.5941046,0.19501233100891113
445,59314378.5941046,0.19703078269958496
446,59314378.5941046,0.17453718185424805
447,59314378.5941046,0.18801426887512207
448,59314378.5941046,0.22501897811889648
449,59314378.5941046,0.20501995086669922
450,59314378.5941046,0.22904300689697266
451,59314378.5941046,0.19501447677612305
452,59314378.5941046,0.1979982852935791
453,59314378.5941046,0.17699933052062988
454,59314378.5941046,0.2440195083618164
455,59314378.5941046,0.2845304012298584
456,59314378.5941046,0.3160245418548584
457,59314378.5941046,0.2660212516784668
458,59314378.5941046,0.21452736854553223
459,59314378.5941046,0.2645285129547119
460,59314378.5941046,0.2790110111236572
461,59314378.5941046,0.1700127124786377
462,59314378.5941046,0.2530186176300049
463,59314378.5941046,0.2660200595855713
464,59314378.5941046,0.19001054763793945
465,59314378.5941046,0.2880380153656006
466,59314378.5941046,0.22801947593688965
467,59314378.5941046,0.23901700973510742
468,59314378.5941046,0.22752785682678223
469,59314378.5941046,0.2860453128814697
470,59314378.5941046,0.32102417945861816
471,59314378.5941046,0.16800999641418457
472,59314378.5941046,0.23401784896850586
473,59314378.5941046,0.23401761054992676
474,59314378.5941046,0.2090137004852295
475,59314378.5941046,0.33502626419067383
476,59314378.5941046,0.18802905082702637
477,59314378.5941046,0.20601558685302734
478,59314378.5941046,0.21652722358703613
479,59314378.5941046,0.2495260238647461
480,59314378.5941046,0.28802037239074707
481,59314378.5941046,0.2410295009613037
482,59314378.5941046,0.25601768493652344
483,59314378.5941046,0.22501039505004883
484,59314378.5941046,0.23901724815368652
485,59314378.5941046,0.22801733016967773
486,59314378.5941046,0.2555263042449951
487,59314378.5941046,0.2530176639556885
488,59314378.5941046,0.2590205669403076
489,59314378.5941046,0.2655642032623291
490,59314378.5941046,0.23652434349060059
491,59314378.5941046,0.23052668571472168
492,59314378.5941046,0.24701523780822754
493,59314378.5941046,0.22801661491394043
494,59314378.5941046,0.256054162979126
495,59314378.5941046,0.24201726913452148
496,59314378.5941046,0.15501141548156738
497,59314378.5941046,0.23902034759521484
498,59314378.5941046,0.27101898193359375
499,1.0,0.2510194778442383
