gen,hypervol,time
0,59022599.6669365,0.07100439071655273
1,59022599.6669365,0.2776527404785156
2,59022599.6669365,0.24375438690185547
3,59022599.6669365,0.33353376388549805
4,59022599.6669365,0.36894893646240234
5,59022599.6669365,0.35030555725097656
6,59022599.6669365,0.26001906394958496
7,59022599.6669365,0.31694722175598145
8,59022599.6669365,0.27701902389526367
9,59022599.6669365,0.22340774536132812
10,59022599.6669365,0.2079932689666748
11,59022599.6669365,0.2562234401702881
12,59022599.6669365,0.1973726749420166
13,59022599.6669365,0.18412041664123535
14,59022599.6669365,0.3066394329071045
15,59022599.6669365,0.2626960277557373
16,59022599.6669365,0.27222514152526855
17,59022599.6669365,0.19504976272583008
18,59022599.6669365,0.1850137710571289
19,59022599.6669365,0.27301955223083496
20,59022599.6669365,0.2849149703979492
21,59022599.6669365,0.20004606246948242
22,59022599.6669365,0.22690868377685547
23,59022599.6669365,0.3118934631347656
24,59022599.6669365,0.26701879501342773
25,59022599.6669365,0.22452425956726074
26,59022599.6669365,0.30539512634277344
27,59022599.6669365,0.2370166778564453
28,59022599.6669365,0.2780153751373291
29,59022599.6669365,0.24996614456176758
30,59022599.6669365,0.26707887649536133
31,59022599.6669365,0.20703482627868652
32,59022599.6669365,0.247483491897583
33,59022599.6669365,0.3192574977874756
34,59022599.6669365,0.3030524253845215
35,59022599.6669365,0.2402358055114746
36,59022599.6669365,0.2740201950073242
37,59022599.6669365,0.25788378715515137
38,59022599.6669365,0.2545304298400879
39,59022599.6669365,0.27652835845947266
40,59022599.6669365,0.22101545333862305
41,59022599.6669365,0.1771097183227539
42,59022599.6669365,0.20172691345214844
43,59022599.6669365,0.19918560981750488
44,59022599.6669365,0.3873465061187744
45,59022599.6669365,0.21681761741638184
46,59022599.6669365,0.1784060001373291
47,59022599.6669365,0.17201733589172363
48,59022599.6669365,0.24450445175170898
49,59022599.6669365,0.24001550674438477
50,59022599.6669365,0.2987236976623535
51,59022599.6669365,0.24101781845092773
52,59022599.6669365,0.19103193283081055
53,59022599.6669365,0.2070143222808838
54,59022599.6669365,0.220015287399292
55,59022599.6669365,0.22887516021728516
56,59022599.6669365,0.27109766006469727
57,59022599.6669365,0.19385862350463867
58,59022599.6669365,0.2420787811279297
59,59022599.6669365,0.23396873474121094
60,59022599.6669365,0.24613547325134277
61,59022599.6669365,0.25302720069885254
62,59022599.6669365,0.2540123462677002
63,59022599.6669365,0.20401692390441895
64,59022599.6669365,0.20417523384094238
65,59022599.6669365,0.21527838706970215
66,59022599.6669365,0.31302332878112793
67,59022599.6669365,0.24901914596557617
68,59022599.6669365,0.25902247428894043
69,59022599.6669365,0.24501919746398926
70,59022599.6669365,0.2498917579650879
71,59022599.6669365,0.3029518127441406
72,59022599.6669365,0.16463494300842285
73,59022599.6669365,0.22686052322387695
74,59022599.6669365,0.18801140785217285
75,59022599.6669365,0.24821186065673828
76,59022599.6669365,0.2230205535888672
77,59022599.6669365,0.1729128360748291
78,59022599.6669365,0.2091987133026123
79,59022599.6669365,0.191741943359375
80,59022599.6669365,0.25902414321899414
81,59022599.6669365,0.25189685821533203
82,59022599.6669365,0.2441096305847168
83,59022599.6669365,0.234391450881958
84,59022599.6669365,0.24004244804382324
85,59022599.6669365,0.2190418243408203
86,59022599.6669365,0.21017980575561523
87,59022599.6669365,0.3263669013977051
88,59022599.6669365,0.20481181144714355
89,59022599.6669365,0.21898245811462402
90,59022599.6669365,0.26802754402160645
91,59022599.6669365,0.23901748657226562
92,59022599.6669365,0.20801663398742676
93,59022599.6669365,0.28753209114074707
94,59022599.6669365,0.283963680267334
95,59022599.6669365,0.26697707176208496
96,59022599.6669365,0.21306753158569336
97,59022599.6669365,0.24701905250549316
98,59022599.6669365,0.2145547866821289
99,59022599.6669365,0.27445435523986816
100,59022599.6669365,0.17201590538024902
101,59022599.6669365,0.25405049324035645
102,59022599.6669365,0.2810235023498535
103,59022599.6669365,0.21906399726867676
104,59022599.6669365,0.24101686477661133
105,59022599.6669365,0.2644355297088623
106,59022599.6669365,0.2980222702026367
107,59022599.6669365,0.31165361404418945
108,59022599.6669365,0.24155664443969727
109,59022599.6669365,0.2770206928253174
110,59022599.6669365,0.24901556968688965
111,59022599.6669365,0.23801779747009277
112,59022599.6669365,0.24152374267578125
113,59022599.6669365,0.22801709175109863
114,59022599.6669365,0.2695343494415283
115,59022599.6669365,0.24804258346557617
116,59022599.6669365,0.24052929878234863
117,59022599.6669365,0.29045605659484863
118,59022599.6669365,0.22553277015686035
119,59022599.6669365,0.2532782554626465
120,59022599.6669365,0.3496971130371094
121,59022599.6669365,0.24220037460327148
122,59022599.6669365,0.29506826400756836
123,59022599.6669365,0.22201895713806152
124,59022599.6669365,0.20711255073547363
125,59022599.6669365,0.28217220306396484
126,59022599.6669365,0.3606438636779785
127,59022599.6669365,0.21308302879333496
128,59022599.6669365,0.33802199363708496
129,59022599.6669365,0.3502163887023926
130,59022599.6669365,0.276019811630249
131,59022599.6669365,0.2195296287536621
132,59022599.6669365,0.29906225204467773
133,59022599.6669365,0.2570209503173828
134,59022599.6669365,0.17701077461242676
135,59022599.6669365,0.22601723670959473
136,59022599.6669365,0.27156949043273926
137,59022599.6669365,0.27052998542785645
138,59022599.6669365,0.25919103622436523
139,59022599.6669365,0.22395706176757812
140,59022599.6669365,0.21401286125183105
141,59022599.6669365,0.22564458847045898
142,59022599.6669365,0.2180163860321045
143,59022599.6669365,0.34102654457092285
144,59022599.6669365,0.2841954231262207
145,59022599.6669365,0.2830221652984619
146,59022599.6669365,0.19453692436218262
147,59022599.6669365,0.25724220275878906
148,59022599.6669365,0.22826457023620605
149,59022599.6669365,0.24836087226867676
150,59022599.6669365,0.20452666282653809
151,59022599.6669365,0.2891831398010254
152,59022599.6669365,0.2700235843658447
153,59022599.6669365,0.2700202465057373
154,59022599.6669365,0.1601567268371582
155,59022599.6669365,0.25052905082702637
156,59022599.6669365,0.2270045280456543
157,59022599.6669365,0.23721671104431152
158,59022599.6669365,0.25853395462036133
159,59022599.6669365,0.251192569732666
160,59022599.6669365,0.25403714179992676
161,59022599.6669365,0.21704936027526855
162,59022599.6669365,0.2396230697631836
163,59022599.6669365,0.3560314178466797
164,59022599.6669365,0.2092750072479248
165,59022599.6669365,0.30449676513671875
166,59022599.6669365,0.26303696632385254
167,59022599.6669365,0.23801732063293457
168,59022599.6669365,0.320026159286499
169,59022599.6669365,0.19001436233520508
170,59022599.6669365,0.3460264205932617
171,59022599.6669365,0.26701855659484863
172,59022599.6669365,0.29502153396606445
173,59022599.6669365,0.28702211380004883
174,59022599.6669365,0.19292020797729492
175,59022599.6669365,0.2810213565826416
176,59022599.6669365,0.23382139205932617
177,59022599.6669365,0.24382686614990234
178,59022599.6669365,0.31203389167785645
179,59022599.6669365,0.28702235221862793
180,59022599.6669365,0.2791454792022705
181,59022599.6669365,0.25632786750793457
182,59022599.6669365,0.3128979206085205
183,59022599.6669365,0.24153661727905273
184,59022599.6669365,0.21202993392944336
185,59022599.6669365,0.2940242290496826
186,59022599.6669365,0.2325592041015625
187,59022599.6669365,0.22702980041503906
188,59022599.6669365,0.21901440620422363
189,59022599.6669365,0.23253607749938965
190,59022599.6669365,0.31102657318115234
191,59022599.6669365,0.2346785068511963
192,59022599.6669365,0.2850210666656494
193,59022599.6669365,0.23911476135253906
194,59022599.6669365,0.25461339950561523
195,59022599.6669365,0.2781829833984375
196,59022599.6669365,0.2530202865600586
197,59022599.6669365,0.2702054977416992
198,59022599.6669365,0.3030214309692383
199,59022599.6669365,0.3250236511230469
200,59022599.6669365,0.26162147521972656
201,59022599.6669365,0.26102566719055176
202,59022599.6669365,0.256026029586792
203,59022599.6669365,0.2180166244506836
204,59022599.6669365,0.2625422477722168
205,59022599.6669365,0.19955730438232422
206,59022599.6669365,0.20801639556884766
207,59022599.6669365,0.24602222442626953
208,59022599.6669365,0.23801779747009277
209,59022599.6669365,0.2825310230255127
210,59022599.6669365,0.21459317207336426
211,59022599.6669365,0.336529016494751
212,59022599.6669365,0.30603694915771484
213,59022599.6669365,0.17301321029663086
214,59022599.6669365,0.24204516410827637
215,59022599.6669365,0.2990226745605469
216,59022599.6669365,0.2967081069946289
217,59022599.6669365,0.23489785194396973
218,59022599.6669365,0.23943066596984863
219,59022599.6669365,0.23452234268188477
220,59022599.6669365,0.21098899841308594
221,59022599.6669365,0.22987961769104004
222,59022599.6669365,0.3225524425506592
223,59022599.6669365,0.2519998550415039
224,59022599.6669365,0.2508571147918701
225,59022599.6669365,0.20702886581420898
226,59022599.6669365,0.23202991485595703
227,59022599.6669365,0.3009791374206543
228,59022599.6669365,0.20301532745361328
229,59022599.6669365,0.2918574810028076
230,59022599.6669365,0.34404444694519043
231,59022599.6669365,0.2865307331085205
232,59022599.6669365,0.18352055549621582
233,59022599.6669365,0.32404327392578125
234,59022599.6669365,0.20201611518859863
235,59022599.6669365,0.18202781677246094
236,59022599.6669365,0.31602907180786133
237,59022599.6669365,0.21201443672180176
238,59022599.6669365,0.24269628524780273
239,59022599.6669365,0.20301437377929688
240,59022599.6669365,0.18001413345336914
241,59022599.6669365,0.29802703857421875
242,59022599.6669365,0.24301862716674805
243,59022599.6669365,0.30802154541015625
244,59022599.6669365,0.2624235153198242
245,59022599.6669365,0.2530198097229004
246,59022599.6669365,0.25091552734375
247,59022599.6669365,0.23203063011169434
248,59022599.6669365,0.20985746383666992
249,59022599.6669365,0.29114770889282227
250,59022599.6669365,0.23601961135864258
251,59022599.6669365,0.319535493850708
252,59022599.6669365,0.27262425422668457
253,59022599.6669365,0.28601837158203125
254,59022599.6669365,0.2957742214202881
255,59022599.6669365,0.18889164924621582
256,59022599.6669365,0.20366144180297852
257,59022599.6669365,0.33564281463623047
258,59022599.6669365,0.24401640892028809
259,59022599.6669365,0.2880213260650635
260,59022599.6669365,0.18001413345336914
261,59022599.6669365,0.20701384544372559
262,59022599.6669365,0.24402093887329102
263,59022599.6669365,0.22851324081420898
264,59022599.6669365,0.28502321243286133
265,59022599.6669365,0.20155644416809082
266,59022599.6669365,0.2960240840911865
267,59022599.6669365,0.21832776069641113
268,59022599.6669365,0.26706624031066895
269,59022599.6669365,0.2130146026611328
270,59022599.6669365,0.21056222915649414
271,59022599.6669365,0.330718994140625
272,59022599.6669365,0.3040273189544678
273,59022599.6669365,0.1880805492401123
274,59022599.6669365,0.24237394332885742
275,59022599.6669365,0.19602608680725098
276,59022599.6669365,0.23201704025268555
277,59022599.6669365,0.23854398727416992
278,59022599.6669365,0.28349757194519043
279,59022599.6669365,0.34302449226379395
280,59022599.6669365,0.2700214385986328
281,59022599.6669365,0.2070155143737793
282,59022599.6669365,0.2090156078338623
283,59022599.6669365,0.2620232105255127
284,59022599.6669365,0.21129560470581055
285,59022599.6669365,0.25401926040649414
286,59022599.6669365,0.16750288009643555
287,59022599.6669365,0.23213958740234375
288,59022599.6669365,0.2595078945159912
289,59022599.6669365,0.28806114196777344
290,59022599.6669365,0.19386076927185059
291,59022599.6669365,0.17761802673339844
292,59022599.6669365,0.22000479698181152
293,59022599.6669365,0.2819983959197998
294,59022599.6669365,0.19495701789855957
