gen,hypervol,time
0,59309904.0,0.11870551109313965
1,59309904.0,0.44634342193603516
2,59309904.0,0.45275235176086426
3,59309904.0,0.4145474433898926
4,59309904.0,0.30802345275878906
5,59309904.0,0.3931300640106201
6,59309904.0,0.3575308322906494
7,59309904.0,0.28702688217163086
8,59309904.0,0.3535439968109131
9,59309904.0,0.38202977180480957
10,59309904.0,0.2790205478668213
11,59309904.0,0.33902716636657715
12,59309904.0,0.3460245132446289
13,59309904.0,0.3290235996246338
14,59309904.0,0.2765164375305176
15,59309904.0,0.44303178787231445
16,59309904.0,0.3217928409576416
17,59309904.0,0.25157976150512695
18,59309904.0,0.3490273952484131
19,59309904.0,0.3810551166534424
20,59309904.0,0.430034875869751
21,59309904.0,0.23601865768432617
22,59309904.0,0.2725100517272949
23,59309904.0,0.3100240230560303
24,59309904.0,0.3041539192199707
25,59309904.0,0.3110218048095703
26,59309904.0,0.3140256404876709
27,59309904.0,0.4430356025695801
28,59309904.0,0.2660198211669922
29,59309904.0,0.3214378356933594
30,59309904.0,0.27801942825317383
31,59309904.0,0.2600219249725342
32,59309904.0,0.3330376148223877
33,59309904.0,0.32128334045410156
34,59309904.0,0.3448774814605713
35,59309904.0,0.32102298736572266
36,59309904.0,0.3873722553253174
37,59309904.0,0.4032771587371826
38,59309904.0,0.3353598117828369
39,59309904.0,0.2890787124633789
40,59309904.0,0.3455319404602051
41,59309904.0,0.3050227165222168
42,59309904.0,0.33002281188964844
43,59309904.0,0.292020320892334
44,59309904.0,0.29502201080322266
45,59309904.0,0.3160271644592285
46,59309904.0,0.24501776695251465
47,59309904.0,0.2907524108886719
48,59309904.0,0.22451233863830566
49,59309904.0,0.24301791191101074
50,59309904.0,0.24702048301696777
51,59309904.0,0.29375553131103516
52,59309904.0,0.2950248718261719
53,59309904.0,0.27602195739746094
54,59309904.0,0.3140225410461426
55,59309904.0,0.27762389183044434
56,59309904.0,0.2845308780670166
57,59309904.0,0.25401854515075684
58,59309904.0,0.308025598526001
59,59309904.0,0.2900247573852539
60,59309904.0,0.4160325527191162
61,59309904.0,0.31903529167175293
62,59309904.0,0.2618582248687744
63,59309904.0,0.411541223526001
64,59309904.0,0.2696990966796875
65,59309904.0,0.4380319118499756
66,59309904.0,0.373028039932251
67,59309904.0,0.23152709007263184
68,59309904.0,0.29302191734313965
69,59309904.0,0.2830214500427246
70,59309904.0,0.29879093170166016
71,59309904.0,0.3160247802734375
72,59309904.0,0.2740206718444824
73,59309904.0,0.2350294589996338
74,59309904.0,0.3350684642791748
75,59309904.0,0.2530205249786377
76,59309904.0,0.3030226230621338
77,59309904.0,0.3180356025695801
78,59309904.0,0.22200989723205566
79,59309904.0,0.3229084014892578
80,59309904.0,0.35002923011779785
81,59309904.0,0.33002424240112305
82,59309904.0,0.3160278797149658
83,59309904.0,0.31502437591552734
84,59309904.0,0.3250253200531006
85,59309904.0,0.305025577545166
86,59309904.0,0.32102298736572266
87,59309904.0,0.3922581672668457
88,59309904.0,0.2570197582244873
89,59309904.0,0.32953405380249023
90,59309904.0,0.2680211067199707
91,59309904.0,0.25802016258239746
92,59309904.0,0.3518564701080322
93,59309904.0,0.2619750499725342
94,59309904.0,0.29053592681884766
95,59309904.0,0.33702540397644043
96,59309904.0,0.29702234268188477
97,59309904.0,0.23152685165405273
98,59309904.0,0.4034600257873535
99,59309904.0,0.33802056312561035
100,59309904.0,0.30002474784851074
101,59309904.0,0.458038330078125
102,59309904.0,0.42411041259765625
103,59309904.0,0.3590269088745117
104,59309904.0,0.19852328300476074
105,59309904.0,0.4120314121246338
106,59309904.0,0.3120238780975342
107,59309904.0,0.2905294895172119
108,59309904.0,0.32587265968322754
109,59309904.0,0.22718095779418945
110,59309904.0,0.3063161373138428
111,59309904.0,0.28002023696899414
112,59309904.0,0.26902151107788086
113,59309904.0,0.3250267505645752
114,59309904.0,0.3995540142059326
115,59309904.0,0.2550201416015625
116,59309904.0,0.2870302200317383
117,59309904.0,0.35553574562072754
118,59309904.0,0.30202603340148926
119,59309904.0,0.31902360916137695
120,59309904.0,0.2570199966430664
121,59309904.0,0.29053473472595215
122,59309904.0,0.37305665016174316
123,59309904.0,0.25701904296875
124,59309904.0,0.39879465103149414
125,59309904.0,0.25002050399780273
126,59309904.0,0.40203070640563965
127,59309904.0,0.39188122749328613
128,59309904.0,0.31302571296691895
129,59309904.0,0.33202242851257324
130,59309904.0,0.2709953784942627
131,59309904.0,0.28308844566345215
132,59309904.0,0.2440195083618164
133,59309904.0,0.21701598167419434
134,59309904.0,0.2530198097229004
135,59309904.0,0.3410367965698242
136,59309904.0,0.3094637393951416
137,59309904.0,0.25002384185791016
138,59309904.0,0.29356813430786133
139,59309904.0,0.28377628326416016
140,59309904.0,0.35202693939208984
141,59309904.0,0.3047666549682617
142,59309904.0,0.32299184799194336
143,59309904.0,0.3902759552001953
144,59309904.0,0.23701882362365723
145,59309904.0,0.2800405025482178
146,59309904.0,0.20901703834533691
147,59309904.0,0.40737438201904297
148,59309904.0,0.30602335929870605
149,59309904.0,0.2790217399597168
150,59309904.0,0.3736433982849121
151,59309904.0,0.26201868057250977
152,59309904.0,0.35202503204345703
153,59309904.0,0.38654518127441406
154,59309904.0,0.3510274887084961
155,59309904.0,0.31355786323547363
156,59309904.0,0.31153130531311035
157,59309904.0,0.2500190734863281
158,59309904.0,0.4605855941772461
159,59309904.0,0.30202341079711914
160,59309904.0,0.34691572189331055
161,59309904.0,0.219635009765625
162,59309904.0,0.23753786087036133
163,59309904.0,0.2420189380645752
164,59309904.0,0.26653265953063965
165,59309904.0,0.30753016471862793
166,59309904.0,0.28359436988830566
167,59309904.0,0.3380241394042969
168,59309904.0,0.349393367767334
169,59309904.0,0.33454394340515137
170,59309904.0,0.28105688095092773
171,59309904.0,0.35932278633117676
172,59309904.0,0.3220183849334717
173,59309904.0,0.3337373733520508
174,59309904.0,0.25919389724731445
175,59309904.0,0.4082071781158447
176,59309904.0,0.4045395851135254
177,59309904.0,0.3450307846069336
178,59309904.0,0.3819715976715088
179,59309904.0,0.28702211380004883
180,59309904.0,0.21301507949829102
181,59309904.0,0.30003952980041504
182,59309904.0,0.23201823234558105
183,59309904.0,0.3120236396789551
184,59309904.0,0.35802650451660156
185,59309904.0,0.23804140090942383
