gen,hypervol,time
0,57326844.631896,0.09300684928894043
1,57326844.631896,0.3585376739501953
2,57326844.631896,0.3860435485839844
3,57326844.631896,0.3150215148925781
4,57326844.631896,0.3210256099700928
5,57326844.631896,0.3085360527038574
6,57326844.631896,0.23401761054992676
7,57326844.631896,0.25401854515075684
8,57326844.631896,0.3400566577911377
9,57326844.631896,0.3032674789428711
10,57326844.631896,0.9347324371337891
11,57326844.631896,3.7055821418762207
12,57326844.631896,0.2470254898071289
13,57326844.631896,0.21201562881469727
14,57326844.631896,0.3203585147857666
15,57326844.631896,0.230299711227417
16,57326844.631896,0.27701902389526367
17,57326844.631896,0.290363073348999
18,57326844.631896,0.2008829116821289
19,57326844.631896,0.24608421325683594
20,57326844.631896,0.25902295112609863
21,57326844.631896,0.21176838874816895
22,57326844.631896,0.21568822860717773
23,57326844.631896,0.36191582679748535
24,57326844.631896,0.2050161361694336
25,57326844.631896,0.22201848030090332
26,57326844.631896,0.24301719665527344
27,57326844.631896,0.2672395706176758
28,57326844.631896,0.1960279941558838
29,57326844.631896,0.3172760009765625
30,57326844.631896,0.22701668739318848
31,57326844.631896,0.2290172576904297
32,57326844.631896,0.1995248794555664
33,57326844.631896,0.2688581943511963
34,57326844.631896,0.24001693725585938
35,57326844.631896,0.2980210781097412
36,57326844.631896,0.2778952121734619
37,57326844.631896,0.2980213165283203
38,57326844.631896,0.26902127265930176
39,57326844.631896,0.2400345802307129
40,57326844.631896,0.2781982421875
41,57326844.631896,0.21501684188842773
42,57326844.631896,0.23054170608520508
43,57326844.631896,0.2440199851989746
44,57326844.631896,0.2160184383392334
45,57326844.631896,0.22305965423583984
46,57326844.631896,0.2586686611175537
47,57326844.631896,0.1766493320465088
48,57326844.631896,0.2521054744720459
49,57326844.631896,0.18748688697814941
50,57326844.631896,0.22607946395874023
51,57326844.631896,0.23151898384094238
52,57326844.631896,0.34403252601623535
53,57326844.631896,1.9711191654205322
54,57326844.631896,2.404932737350464
55,57326844.631896,0.27701807022094727
56,57326844.631896,0.2440199851989746
57,57326844.631896,0.2623708248138428
58,57326844.631896,0.21274757385253906
59,57326844.631896,0.15955400466918945
60,57326844.631896,0.31470227241516113
61,57326844.631896,0.22801709175109863
