gen,hypervol,time
223,63580734.5992504,0.23456239700317383
224,63580734.5992504,0.3250699043273926
225,63580734.5992504,0.22408366203308105
226,63580734.5992504,0.3199648857116699
227,63580734.5992504,0.22577166557312012
228,63580734.5992504,0.27341389656066895
229,63580734.5992504,0.3518397808074951
230,63580734.5992504,0.37728118896484375
231,63580734.5992504,0.34667444229125977
232,63580734.5992504,0.22707676887512207
233,63580734.5992504,0.45435547828674316
234,63580734.5992504,0.373751163482666
235,63580734.5992504,0.368549108505249
236,63580734.5992504,0.41317105293273926
237,63580734.5992504,0.3388702869415283
238,63580734.5992504,0.24534225463867188
239,63580734.5992504,0.3350799083709717
240,63580734.5992504,0.24971437454223633
241,63580734.5992504,0.2196812629699707
242,63580734.5992504,0.39185309410095215
243,63580734.5992504,0.23195862770080566
244,63580734.5992504,0.3852076530456543
245,63580734.5992504,0.30297064781188965
246,63580734.5992504,0.33054113388061523
247,63580734.5992504,0.3591303825378418
248,63580734.5992504,0.20228075981140137
249,63580734.5992504,0.2753920555114746
250,63580734.5992504,0.34290456771850586
251,63580734.5992504,0.3191373348236084
252,63580734.5992504,0.22327065467834473
253,63580734.5992504,0.5777368545532227
254,63580734.5992504,0.3251466751098633
255,63580734.5992504,0.40973711013793945
256,63580734.5992504,0.5154719352722168
257,63580734.5992504,0.2197132110595703
258,63580734.5992504,0.22040581703186035
259,63580734.5992504,0.19815993309020996
260,63580734.5992504,0.24567270278930664
261,63580734.5992504,0.30745792388916016
262,63580734.5992504,0.3660562038421631
263,63580734.5992504,0.33112168312072754
264,63580734.5992504,0.2999002933502197
265,63580734.5992504,0.23625421524047852
266,63580734.5992504,0.37325358390808105
267,63580734.5992504,0.20825409889221191
268,63580734.5992504,0.25599026679992676
269,63580734.5992504,0.3328282833099365
270,63580734.5992504,0.49180054664611816
271,63580734.5992504,0.4744985103607178
272,63580734.5992504,0.29755520820617676
273,63580734.5992504,0.3277723789215088
274,63580734.5992504,0.37908267974853516
275,63580734.5992504,0.3761143684387207
276,63580734.5992504,0.3002796173095703
277,63580734.5992504,0.3451266288757324
278,63580734.5992504,0.34362316131591797
279,63580734.5992504,0.35625743865966797
280,63580734.5992504,0.17943239212036133
281,63580734.5992504,0.4811885356903076
282,63580734.5992504,0.4196815490722656
283,63580734.5992504,0.18587446212768555
284,63580734.5992504,0.22925162315368652
285,63580734.5992504,0.30240797996520996
286,63580734.5992504,0.23346161842346191
287,63580734.5992504,0.32146382331848145
288,63580734.5992504,0.2909088134765625
289,63580734.5992504,0.2666587829589844
290,63580734.5992504,0.22912216186523438
291,63580734.5992504,0.46427345275878906
292,63580734.5992504,0.43080615997314453
293,63580734.5992504,0.38903379440307617
294,63580734.5992504,0.2981376647949219
295,63580734.5992504,0.34288835525512695
296,63580734.5992504,0.2734963893890381
297,63580734.5992504,0.6719100475311279
298,63580734.5992504,0.2731502056121826
299,63580734.5992504,0.2933518886566162
300,63580734.5992504,0.26638102531433105
301,63580734.5992504,0.26571059226989746
302,63580734.5992504,0.5830748081207275
303,63580734.5992504,0.22420692443847656
304,63580734.5992504,0.2439408302307129
305,63580734.5992504,0.32001185417175293
306,63580734.5992504,0.25914835929870605
307,63580734.5992504,0.42255067825317383
308,63580734.5992504,0.20390629768371582
309,63580734.5992504,0.23602819442749023
310,63580734.5992504,0.26418542861938477
311,63580734.5992504,0.44358325004577637
312,63580734.5992504,0.336195707321167
313,63580734.5992504,0.25478291511535645
314,63580734.5992504,0.24216222763061523
315,63580734.5992504,0.30027127265930176
316,63580734.5992504,0.23042702674865723
317,63580734.5992504,0.23517870903015137
318,63580734.5992504,0.2093493938446045
319,63580734.5992504,0.2670426368713379
320,63580734.5992504,0.20761847496032715
321,63580734.5992504,0.21328973770141602
322,63580734.5992504,0.18150711059570312
323,63580734.5992504,0.2742269039154053
324,63580734.5992504,0.1935422420501709
325,63580734.5992504,0.2162470817565918
326,63580734.5992504,0.18817496299743652
327,63580734.5992504,0.2461247444152832
328,63580734.5992504,0.27732086181640625
329,63580734.5992504,0.2519826889038086
330,63580734.5992504,0.16878652572631836
331,63580734.5992504,0.2599325180053711
332,63580734.5992504,0.2239229679107666
333,63580734.5992504,0.29595160484313965
334,63580734.5992504,0.35918760299682617
335,63580734.5992504,0.22792577743530273
336,63580734.5992504,0.26529836654663086
337,63580734.5992504,0.22405242919921875
338,63580734.5992504,0.22097015380859375
339,63580734.5992504,0.19190526008605957
340,63580734.5992504,0.24467754364013672
341,63580734.5992504,0.30225491523742676
342,63580734.5992504,0.2236931324005127
343,63580734.5992504,0.2026510238647461
344,63580734.5992504,0.26702356338500977
345,63580734.5992504,0.21085429191589355
346,63580734.5992504,0.2008674144744873
347,63580734.5992504,0.20856642723083496
348,63580734.5992504,0.35093045234680176
349,63580734.5992504,0.227034330368042
350,63580734.5992504,0.24812006950378418
351,63580734.5992504,0.16234540939331055
352,63580734.5992504,0.2582721710205078
353,63580734.5992504,0.21875429153442383
354,63580734.5992504,0.23197650909423828
355,63580734.5992504,0.2952258586883545
356,63580734.5992504,0.39440441131591797
357,63580734.5992504,0.22689127922058105
358,63580734.5992504,0.21372056007385254
359,63580734.5992504,0.2315225601196289
360,63580734.5992504,0.2848665714263916
361,63580734.5992504,0.205230712890625
362,63580734.5992504,0.26290202140808105
363,63580734.5992504,0.24838495254516602
364,63580734.5992504,0.4017965793609619
365,63580734.5992504,0.316007137298584
366,63580734.5992504,0.18947196006774902
367,63580734.5992504,0.23954105377197266
368,63580734.5992504,0.38784146308898926
369,63580734.5992504,0.22260284423828125
370,63580734.5992504,0.2554354667663574
371,63580734.5992504,0.21173501014709473
372,63580734.5992504,0.23178839683532715
373,63580734.5992504,0.24162602424621582
374,63580734.5992504,0.26206398010253906
375,63580734.5992504,0.21604061126708984
376,63580734.5992504,0.24946379661560059
377,63580734.5992504,0.2240297794342041
378,63580734.5992504,0.21621108055114746
379,63580734.5992504,0.30672144889831543
380,63580734.5992504,0.18253564834594727
381,63580734.5992504,0.25152134895324707
382,63580734.5992504,0.22428321838378906
383,63580734.5992504,0.23662924766540527
384,63580734.5992504,0.3007383346557617
385,63580734.5992504,0.24834990501403809
386,63580734.5992504,0.17034006118774414
387,63580734.5992504,0.2515866756439209
388,63580734.5992504,0.18158483505249023
389,63580734.5992504,0.30432677268981934
390,63580734.5992504,0.2388756275177002
391,63580734.5992504,0.34116148948669434
392,63580734.5992504,0.19765424728393555
393,63580734.5992504,0.23682928085327148
394,63580734.5992504,0.23397302627563477
395,63580734.5992504,0.2275094985961914
396,63580734.5992504,0.3250916004180908
397,63580734.5992504,0.18426299095153809
398,63580734.5992504,0.21927475929260254
399,63580734.5992504,0.21727275848388672
400,63580734.5992504,0.18642163276672363
401,63580734.5992504,0.3229854106903076
402,63580734.5992504,0.2065904140472412
403,63580734.5992504,0.21367454528808594
404,63580734.5992504,0.22385740280151367
405,63580734.5992504,0.24417686462402344
406,63580734.5992504,0.16486263275146484
407,63580734.5992504,0.2572450637817383
408,63580734.5992504,0.2677464485168457
409,63580734.5992504,0.19309520721435547
410,63580734.5992504,0.22399306297302246
411,63580734.5992504,0.2042686939239502
412,63580734.5992504,0.21361994743347168
413,63580734.5992504,0.19070649147033691
414,63580734.5992504,0.22355318069458008
415,63580734.5992504,0.20807933807373047
416,63580734.5992504,0.2243354320526123
417,63580734.5992504,0.20247149467468262
418,63580734.5992504,0.22830677032470703
419,63580734.5992504,0.268338680267334
420,63580734.5992504,0.22512531280517578
421,63580734.5992504,0.21339941024780273
422,63580734.5992504,0.20921850204467773
423,63580734.5992504,0.2106471061706543
424,63580734.5992504,0.19204235076904297
425,63580734.5992504,0.24347186088562012
426,63580734.5992504,0.3600938320159912
427,63580734.5992504,0.28821778297424316
428,63580734.5992504,0.49770116806030273
429,63580734.5992504,0.37230920791625977
430,63580734.5992504,0.37586140632629395
431,63580734.5992504,0.285541296005249
432,63580734.5992504,0.34204864501953125
433,63580734.5992504,0.26225733757019043
434,63580734.5992504,0.4752078056335449
435,63580734.5992504,0.48219728469848633
436,63580734.5992504,0.469928503036499
437,63580734.5992504,0.354764461517334
438,63580734.5992504,0.29183411598205566
439,63580734.5992504,0.3837747573852539
440,63580734.5992504,0.325467586517334
441,63580734.5992504,0.36362624168395996
442,63580734.5992504,0.25567150115966797
443,63580734.5992504,0.20212674140930176
444,63580734.5992504,0.26570749282836914
445,63580734.5992504,0.34343528747558594
446,63580734.5992504,0.43808460235595703
447,63580734.5992504,0.2745535373687744
448,63580734.5992504,0.20243549346923828
449,63580734.5992504,0.20184659957885742
450,63580734.5992504,0.1933748722076416
451,63580734.5992504,0.23874735832214355
452,63580734.5992504,0.2847177982330322
453,63580734.5992504,0.262462854385376
454,63580734.5992504,0.36928391456604004
455,63580734.5992504,0.33097124099731445
456,63580734.5992504,0.40523862838745117
457,63580734.5992504,0.42806053161621094
458,63580734.5992504,0.26137804985046387
459,63580734.5992504,0.2771754264831543
460,63580734.5992504,0.21550822257995605
461,63580734.5992504,0.2590909004211426
462,63580734.5992504,0.4723494052886963
463,63580734.5992504,0.19868993759155273
464,63580734.5992504,0.31232523918151855
465,63580734.5992504,0.2973911762237549
466,63580734.5992504,0.34324193000793457
467,63580734.5992504,0.38406920433044434
468,63580734.5992504,0.20941853523254395
469,63580734.5992504,0.2767307758331299
470,63580734.5992504,0.3399178981781006
471,63580734.5992504,0.3025994300842285
472,63580734.5992504,0.1650550365447998
473,63580734.5992504,0.2483980655670166
474,63580734.5992504,0.35738635063171387
475,63580734.5992504,0.18107819557189941
476,63580734.5992504,0.22782611846923828
477,63580734.5992504,0.21654200553894043
478,63580734.5992504,0.24320721626281738
479,63580734.5992504,0.1896824836730957
480,63580734.5992504,0.34090423583984375
481,63580734.5992504,0.36634182929992676
482,63580734.5992504,0.17095422744750977
483,63580734.5992504,0.2360553741455078
484,63580734.5992504,0.19748616218566895
485,63580734.5992504,0.1966695785522461
486,63580734.5992504,0.24408531188964844
487,63580734.5992504,0.19624805450439453
488,63580734.5992504,0.33089709281921387
489,63580734.5992504,0.2965245246887207
490,63580734.5992504,0.18510127067565918
491,63580734.5992504,0.2080392837524414
492,63580734.5992504,0.21971797943115234
493,63580734.5992504,0.23826026916503906
494,63580734.5992504,0.31969642639160156
495,63580734.5992504,0.2265923023223877
496,63580734.5992504,0.22827553749084473
497,63580734.5992504,0.3829655647277832
498,63580734.5992504,0.2755575180053711
499,1.0,0.3191969394683838
