gen,hypervol,time
0,61826350.8150988,0.09100723266601562
1,61826350.8150988,0.372025728225708
2,61826350.8150988,0.23001718521118164
3,61826350.8150988,0.1920313835144043
4,61826350.8150988,0.2980222702026367
5,61826350.8150988,0.22501659393310547
6,61826350.8150988,0.21001505851745605
7,61826350.8150988,0.2680206298828125
8,61826350.8150988,0.25201869010925293
9,61826350.8150988,0.2110157012939453
10,61826350.8150988,0.30602121353149414
11,61826350.8150988,0.20601391792297363
12,61826350.8150988,0.24501967430114746
13,61826350.8150988,0.18703079223632812
14,61826350.8150988,0.20302987098693848
15,61826350.8150988,0.23503446578979492
16,61826350.8150988,0.2750508785247803
17,61826350.8150988,0.19901442527770996
18,61826350.8150988,0.1870133876800537
19,61826350.8150988,0.261002779006958
20,61826350.8150988,0.18201541900634766
21,61826350.8150988,0.24501895904541016
22,61826350.8150988,0.2240140438079834
23,61826350.8150988,0.28604841232299805
24,61826350.8150988,0.23001718521118164
25,61826350.8150988,0.23201799392700195
26,61826350.8150988,0.21901702880859375
27,61826350.8150988,0.19701266288757324
28,61826350.8150988,0.3140232563018799
29,61826350.8150988,0.2525310516357422
30,61826350.8150988,0.2620222568511963
31,61826350.8150988,0.31002354621887207
32,61826350.8150988,0.17102885246276855
33,61826350.8150988,0.18599700927734375
34,61826350.8150988,0.24701738357543945
35,61826350.8150988,0.2530374526977539
36,61826350.8150988,0.3110313415527344
37,61826350.8150988,0.2420201301574707
38,61826350.8150988,0.32253074645996094
39,61826350.8150988,0.30002260208129883
40,61826350.8150988,0.20401501655578613
41,61826350.8150988,0.21301531791687012
42,61826350.8150988,0.1960160732269287
43,61826350.8150988,0.2255244255065918
44,61826350.8150988,0.265017032623291
45,61826350.8150988,0.1570127010345459
46,61826350.8150988,0.26702046394348145
47,61826350.8150988,0.23000788688659668
48,61826350.8150988,0.19903182983398438
49,61826350.8150988,0.18701457977294922
50,61826350.8150988,0.25104212760925293
51,61826350.8150988,0.2680220603942871
52,61826350.8150988,0.20101451873779297
53,61826350.8150988,0.2180166244506836
54,61826350.8150988,0.17601346969604492
55,61826350.8150988,0.27103614807128906
56,61826350.8150988,0.19501519203186035
57,61826350.8150988,0.2620198726654053
58,61826350.8150988,0.23901724815368652
59,61826350.8150988,0.30403709411621094
60,61826350.8150988,0.24901795387268066
61,61826350.8150988,0.19901442527770996
62,61826350.8150988,0.299022912979126
63,61826350.8150988,0.28002381324768066
64,61826350.8150988,0.2520325183868408
65,61826350.8150988,0.2350175380706787
66,61826350.8150988,0.2290182113647461
