gen,hypervol,time
0,56626322.4253692,0.10766053199768066
1,56626322.4253692,0.2932102680206299
2,56626322.4253692,0.19301414489746094
3,56626322.4253692,0.3005492687225342
4,56626322.4253692,0.2570648193359375
5,56626322.4253692,0.30261778831481934
6,56626322.4253692,0.2805049419403076
7,56626322.4253692,0.22301554679870605
8,56626322.4253692,0.2425243854522705
9,56626322.4253692,0.24990320205688477
10,56626322.4253692,0.25853466987609863
11,56626322.4253692,0.2539033889770508
12,56626322.4253692,0.2630176544189453
13,56626322.4253692,0.2303769588470459
14,56626322.4253692,0.24003338813781738
15,56626322.4253692,0.21355676651000977
16,56626322.4253692,0.18401217460632324
17,56626322.4253692,0.24804973602294922
18,56626322.4253692,0.19503164291381836
19,56626322.4253692,0.2384793758392334
20,56626322.4253692,0.21101880073547363
21,56626322.4253692,0.25202488899230957
22,56626322.4253692,0.22256064414978027
23,56626322.4253692,0.24007010459899902
24,56626322.4253692,0.19901490211486816
25,56626322.4253692,0.24102258682250977
26,56626322.4253692,0.19020986557006836
27,56626322.4253692,0.2350165843963623
28,56626322.4253692,0.20801544189453125
29,56626322.4253692,0.23303604125976562
30,56626322.4253692,0.25801968574523926
31,56626322.4253692,0.24210643768310547
32,56626322.4253692,0.3197317123413086
33,56626322.4253692,0.2355489730834961
34,56626322.4253692,0.24501824378967285
35,56626322.4253692,0.21712875366210938
36,56626322.4253692,0.19259071350097656
37,56626322.4253692,0.19571661949157715
38,56626322.4253692,0.22207951545715332
39,56626322.4253692,0.22707319259643555
40,56626322.4253692,0.24142885208129883
41,56626322.4253692,0.25306010246276855
42,56626322.4253692,0.22302031517028809
43,56626322.4253692,0.17153000831604004
44,56626322.4253692,0.14901232719421387
45,56626322.4253692,0.18704533576965332
46,56626322.4253692,0.19707846641540527
47,56626322.4253692,0.23201704025268555
48,56626322.4253692,0.25801873207092285
49,56626322.4253692,0.20001721382141113
50,56626322.4253692,0.18521380424499512
51,56626322.4253692,0.2560551166534424
52,56626322.4253692,0.15509963035583496
53,56626322.4253692,0.214033842086792
54,56626322.4253692,0.21881914138793945
55,56626322.4253692,0.22601914405822754
56,56626322.4253692,0.13802886009216309
57,56626322.4253692,0.21753573417663574
58,56626322.4253692,0.24606084823608398
59,56626322.4253692,0.2560408115386963
60,56626322.4253692,0.16504359245300293
61,56626322.4253692,0.1664433479309082
62,56626322.4253692,0.16454625129699707
63,56626322.4253692,0.20243215560913086
64,56626322.4253692,0.2418994903564453
65,56626322.4253692,0.20801258087158203
66,56626322.4253692,0.17507243156433105
67,56626322.4253692,0.21358156204223633
68,56626322.4253692,0.25354528427124023
69,56626322.4253692,0.22602343559265137
70,56626322.4253692,0.2750248908996582
71,56626322.4253692,0.26702141761779785
72,56626322.4253692,0.2530217170715332
73,56626322.4253692,0.17801308631896973
74,56626322.4253692,0.2490239143371582
75,56626322.4253692,0.20801067352294922
76,56626322.4253692,0.3155639171600342
77,56626322.4253692,0.172774076461792
78,56626322.4253692,0.2535116672515869
79,56626322.4253692,0.20201516151428223
80,56626322.4253692,0.2718777656555176
81,56626322.4253692,0.15401244163513184
82,56626322.4253692,0.19101619720458984
83,56626322.4253692,0.1760082244873047
84,56626322.4253692,0.3210434913635254
85,56626322.4253692,0.18853211402893066
86,56626322.4253692,0.19603562355041504
87,56626322.4253692,0.2002277374267578
88,56626322.4253692,0.2275989055633545
89,56626322.4253692,0.2668170928955078
90,56626322.4253692,0.21992135047912598
91,56626322.4253692,0.2658360004425049
92,56626322.4253692,0.2111954689025879
93,56626322.4253692,0.22568631172180176
94,56626322.4253692,0.30111074447631836
95,56626322.4253692,0.23884248733520508
96,56626322.4253692,0.1820080280303955
97,56626322.4253692,0.1720118522644043
98,56626322.4253692,0.2008833885192871
99,56626322.4253692,0.18306946754455566
100,56626322.4253692,0.20765924453735352
101,56626322.4253692,0.27202773094177246
102,56626322.4253692,0.2599914073944092
103,56626322.4253692,0.17155671119689941
104,56626322.4253692,0.2514214515686035
105,56626322.4253692,0.18003153800964355
106,56626322.4253692,0.15801572799682617
107,56626322.4253692,0.26090359687805176
108,56626322.4253692,0.2551155090332031
109,56626322.4253692,0.14402079582214355
110,56626322.4253692,0.22795391082763672
111,56626322.4253692,0.21001386642456055
112,56626322.4253692,0.18301177024841309
113,56626322.4253692,0.16602420806884766
114,56626322.4253692,0.1530141830444336
115,56626322.4253692,0.1910550594329834
116,56626322.4253692,0.23252129554748535
117,56626322.4253692,0.1725459098815918
118,56626322.4253692,0.2370145320892334
119,56626322.4253692,0.21431422233581543
120,56626322.4253692,0.22827792167663574
121,56626322.4253692,0.15156126022338867
122,56626322.4253692,0.2555255889892578
123,56626322.4253692,0.2857086658477783
124,56626322.4253692,0.1895756721496582
125,56626322.4253692,0.21204710006713867
126,56626322.4253692,0.24906563758850098
127,56626322.4253692,0.24284601211547852
128,56626322.4253692,0.16952991485595703
129,56626322.4253692,0.3020517826080322
130,56626322.4253692,0.2525315284729004
131,56626322.4253692,0.2350175380706787
132,56626322.4253692,0.2220308780670166
133,56626322.4253692,0.22085976600646973
134,56626322.4253692,0.2260141372680664
135,56626322.4253692,0.2245323657989502
136,56626322.4253692,0.2760133743286133
137,56626322.4253692,0.22801947593688965
138,56626322.4253692,0.3295304775238037
139,56626322.4253692,0.24701976776123047
140,56626322.4253692,0.20801568031311035
141,56626322.4253692,0.32305455207824707
142,56626322.4253692,0.22901701927185059
143,56626322.4253692,0.24142050743103027
144,56626322.4253692,0.2200157642364502
145,56626322.4253692,0.23703765869140625
146,56626322.4253692,0.21802616119384766
147,56626322.4253692,0.2690250873565674
148,56626322.4253692,0.2916584014892578
149,56626322.4253692,0.14400982856750488
150,56626322.4253692,0.2460176944732666
151,56626322.4253692,0.1817927360534668
152,56626322.4253692,0.22992968559265137
153,56626322.4253692,0.23219966888427734
154,56626322.4253692,0.2388763427734375
155,56626322.4253692,0.1870558261871338
156,56626322.4253692,0.19151973724365234
157,56626322.4253692,0.23923778533935547
158,56626322.4253692,0.22501826286315918
159,56626322.4253692,0.21366500854492188
160,56626322.4253692,0.24703669548034668
161,56626322.4253692,0.19801688194274902
162,56626322.4253692,0.3120250701904297
163,56626322.4253692,0.19501471519470215
164,56626322.4253692,0.21301770210266113
165,56626322.4253692,0.1921243667602539
166,56626322.4253692,0.23788666725158691
167,56626322.4253692,0.1753089427947998
168,56626322.4253692,0.24100732803344727
169,56626322.4253692,0.21601414680480957
170,56626322.4253692,0.2006237506866455
171,56626322.4253692,0.23801541328430176
172,56626322.4253692,0.20401453971862793
173,56626322.4253692,0.21660184860229492
174,56626322.4253692,0.24710416793823242
175,56626322.4253692,0.2770211696624756
176,56626322.4253692,0.1568467617034912
177,56626322.4253692,0.2912173271179199
178,56626322.4253692,0.2170271873474121
179,56626322.4253692,0.2960360050201416
180,56626322.4253692,0.21658968925476074
181,56626322.4253692,0.26403307914733887
182,56626322.4253692,0.25952696800231934
183,56626322.4253692,0.29353833198547363
184,56626322.4253692,0.22741246223449707
185,56626322.4253692,0.2990422248840332
186,56626322.4253692,0.3296027183532715
187,56626322.4253692,0.23607778549194336
188,56626322.4253692,0.21201395988464355
189,56626322.4253692,0.31353211402893066
190,56626322.4253692,0.2530181407928467
191,56626322.4253692,0.33702921867370605
192,56626322.4253692,0.23303747177124023
193,56626322.4253692,0.1925339698791504
194,56626322.4253692,0.1750471591949463
195,56626322.4253692,0.21418023109436035
196,56626322.4253692,0.2478783130645752
197,56626322.4253692,0.17101263999938965
198,56626322.4253692,0.3132033348083496
199,56626322.4253692,0.2156665325164795
200,56626322.4253692,0.2420356273651123
201,56626322.4253692,0.28201985359191895
202,56626322.4253692,0.21601510047912598
203,56626322.4253692,0.24165034294128418
204,56626322.4253692,0.23206019401550293
205,56626322.4253692,0.21401143074035645
206,56626322.4253692,0.13901305198669434
207,56626322.4253692,0.2549264430999756
208,56626322.4253692,0.21738815307617188
209,56626322.4253692,0.25601935386657715
210,56626322.4253692,0.19301676750183105
211,56626322.4253692,0.24233269691467285
212,56626322.4253692,0.22201776504516602
213,56626322.4253692,0.19202280044555664
214,56626322.4253692,0.23502254486083984
215,56626322.4253692,0.2780160903930664
216,56626322.4253692,0.22800421714782715
217,56626322.4253692,0.33903050422668457
218,56626322.4253692,0.16505026817321777
219,56626322.4253692,0.2510647773742676
220,56626322.4253692,0.24514150619506836
221,56626322.4253692,0.2350172996520996
222,56626322.4253692,0.2676398754119873
223,56626322.4253692,0.25601935386657715
224,56626322.4253692,0.10900664329528809
225,56626322.4253692,0.22366571426391602
226,56626322.4253692,0.2480170726776123
227,56626322.4253692,0.21601605415344238
228,56626322.4253692,0.2070145606994629
229,56626322.4253692,0.20701289176940918
230,56626322.4253692,0.21601653099060059
231,56626322.4253692,0.2940244674682617
232,56626322.4253692,0.25301623344421387
233,56626322.4253692,0.2590219974517822
234,56626322.4253692,0.34002184867858887
235,56626322.4253692,0.22501611709594727
236,56626322.4253692,0.13400864601135254
237,56626322.4253692,0.2610170841217041
238,56626322.4253692,0.21701407432556152
239,56626322.4253692,0.23452448844909668
240,56626322.4253692,0.1860511302947998
241,56626322.4253692,0.2485191822052002
242,56626322.4253692,0.20584464073181152
243,56626322.4253692,0.18202471733093262
244,56626322.4253692,0.19501376152038574
245,56626322.4253692,0.3510267734527588
246,56626322.4253692,0.19301605224609375
247,56626322.4253692,0.2731161117553711
248,56626322.4253692,0.2921156883239746
249,56626322.4253692,0.20853781700134277
250,56626322.4253692,0.2030317783355713
251,56626322.4253692,0.22301793098449707
252,56626322.4253692,0.2402956485748291
253,56626322.4253692,0.19236469268798828
254,56626322.4253692,0.16224217414855957
255,56626322.4253692,0.28202176094055176
256,56626322.4253692,0.23403120040893555
257,56626322.4253692,0.2240149974822998
258,56626322.4253692,0.21302485466003418
259,56626322.4253692,0.2690296173095703
260,56626322.4253692,0.21901631355285645
261,56626322.4253692,0.2750215530395508
262,56626322.4253692,0.21285033226013184
263,56626322.4253692,0.2103900909423828
264,56626322.4253692,0.18852019309997559
265,56626322.4253692,0.18052148818969727
266,56626322.4253692,0.21301603317260742
267,56626322.4253692,0.21301603317260742
268,56626322.4253692,0.2520577907562256
269,56626322.4253692,0.25502872467041016
270,56626322.4253692,0.28426289558410645
271,56626322.4253692,0.26355552673339844
272,56626322.4253692,0.2577800750732422
273,56626322.4253692,0.17952179908752441
274,56626322.4253692,0.25002050399780273
275,56626322.4253692,0.24054241180419922
276,56626322.4253692,0.17442917823791504
277,56626322.4253692,0.30802416801452637
278,56626322.4253692,0.17701220512390137
279,56626322.4253692,0.2355666160583496
280,56626322.4253692,0.2180190086364746
281,56626322.4253692,0.25004100799560547
282,56626322.4253692,0.23452353477478027
283,56626322.4253692,0.22951960563659668
284,56626322.4253692,0.24201703071594238
285,56626322.4253692,0.2220311164855957
286,56626322.4253692,0.18601584434509277
287,56626322.4253692,0.2572193145751953
288,56626322.4253692,0.24257564544677734
289,56626322.4253692,0.22201752662658691
290,56626322.4253692,0.29153013229370117
291,56626322.4253692,0.2320411205291748
292,56626322.4253692,0.20601296424865723
293,56626322.4253692,0.24613547325134277
294,56626322.4253692,0.2110145092010498
295,56626322.4253692,0.21752405166625977
296,56626322.4253692,0.2551093101501465
297,56626322.4253692,0.2650187015533447
298,56626322.4253692,0.2035202980041504
299,56626322.4253692,0.26002025604248047
300,56626322.4253692,0.2960202693939209
301,56626322.4253692,0.21352458000183105
302,56626322.4253692,0.24002695083618164
303,56626322.4253692,0.21701622009277344
304,56626322.4253692,0.21801543235778809
305,56626322.4253692,0.2316281795501709
306,56626322.4253692,0.21401643753051758
307,56626322.4253692,0.19101285934448242
308,56626322.4253692,0.2050156593322754
309,56626322.4253692,0.2090144157409668
310,56626322.4253692,0.2180159091949463
311,56626322.4253692,0.16201233863830566
312,56626322.4253692,0.21201848983764648
313,56626322.4253692,0.25602054595947266
314,56626322.4253692,0.21224355697631836
315,56626322.4253692,0.2660188674926758
316,56626322.4253692,0.14001178741455078
317,56626322.4253692,0.2440197467803955
318,56626322.4253692,0.2920234203338623
319,56626322.4253692,0.2270197868347168
320,56626322.4253692,0.17152118682861328
321,56626322.4253692,0.29501986503601074
322,56626322.4253692,0.3282005786895752
323,56626322.4253692,0.28202271461486816
324,56626322.4253692,0.37802791595458984
325,56626322.4253692,0.2350168228149414
326,56626322.4253692,0.24101686477661133
327,56626322.4253692,0.2392425537109375
328,56626322.4253692,0.2310187816619873
329,56626322.4253692,0.2386319637298584
330,56626322.4253692,0.24552655220031738
331,56626322.4253692,0.21602392196655273
332,56626322.4253692,0.23868083953857422
333,56626322.4253692,0.22701597213745117
334,56626322.4253692,0.2190263271331787
335,56626322.4253692,0.2270219326019287
336,56626322.4253692,0.21501564979553223
337,56626322.4253692,0.22401738166809082
338,56626322.4253692,0.23485589027404785
339,56626322.4253692,0.2943716049194336
340,56626322.4253692,0.25153160095214844
341,56626322.4253692,0.23903775215148926
342,56626322.4253692,0.24801993370056152
343,56626322.4253692,0.2738471031188965
344,56626322.4253692,0.21701645851135254
345,56626322.4253692,0.26012516021728516
346,56626322.4253692,0.21303415298461914
347,56626322.4253692,0.20801639556884766
348,56626322.4253692,0.2515254020690918
349,56626322.4253692,0.35036730766296387
350,56626322.4253692,0.2500166893005371
351,56626322.4253692,0.2710237503051758
352,56626322.4253692,0.24621129035949707
353,56626322.4253692,0.22101521492004395
354,56626322.4253692,0.23755407333374023
355,56626322.4253692,0.21506738662719727
356,56626322.4253692,0.20301532745361328
