gen,hypervol,time
158,62430788.0,0.2799241542816162
159,62430788.0,0.26701951026916504
160,62430788.0,0.2270193099975586
161,62430788.0,0.22801780700683594
162,62430788.0,0.29874086380004883
163,62430788.0,0.28098535537719727
164,62430788.0,0.2590200901031494
165,62430788.0,0.31902384757995605
166,62430788.0,0.20801544189453125
167,62430788.0,0.23201870918273926
168,62430788.0,0.28803515434265137
169,62430788.0,0.24301862716674805
170,62430788.0,0.21101737022399902
171,62430788.0,0.24501824378967285
172,62430788.0,0.27753543853759766
173,62430788.0,0.353024959564209
174,62430788.0,0.24201345443725586
175,62430788.0,0.28603601455688477
176,62430788.0,0.27402400970458984
177,62430788.0,0.2660200595855713
178,62430788.0,0.23201680183410645
179,62430788.0,0.27489614486694336
180,62430788.0,0.22645020484924316
181,62430788.0,0.36102914810180664
182,62430788.0,0.2630183696746826
183,62430788.0,0.2740192413330078
184,62430788.0,0.21467876434326172
185,62430788.0,0.2290513515472412
186,62430788.0,0.2790200710296631
187,62430788.0,0.32385802268981934
188,62430788.0,0.3111915588378906
189,62430788.0,0.3055264949798584
190,62430788.0,0.24101901054382324
191,62430788.0,0.19368886947631836
192,62430788.0,0.2700386047363281
193,62430788.0,0.3851921558380127
194,62430788.0,0.3530247211456299
195,62430788.0,0.2790219783782959
196,62430788.0,0.27602076530456543
197,62430788.0,0.2559335231781006
198,62430788.0,0.2510199546813965
199,62430788.0,0.3220245838165283
200,62430788.0,0.19871735572814941
201,62430788.0,0.27802062034606934
202,62430788.0,0.24701833724975586
203,62430788.0,0.2970395088195801
204,62430788.0,0.2466108798980713
205,62430788.0,0.3770263195037842
206,62430788.0,0.2920207977294922
207,62430788.0,0.2360219955444336
208,62430788.0,0.19701480865478516
209,62430788.0,0.2590179443359375
210,62430788.0,0.33118104934692383
211,62430788.0,0.15404891967773438
212,62430788.0,0.2460179328918457
213,62430788.0,0.28602123260498047
214,62430788.0,0.2515442371368408
215,62430788.0,0.2590181827545166
216,62430788.0,0.2960236072540283
217,62430788.0,0.33453893661499023
218,62430788.0,0.25802135467529297
219,62430788.0,0.18252253532409668
220,62430788.0,0.32502245903015137
221,62430788.0,0.25293707847595215
222,62430788.0,0.29702067375183105
223,62430788.0,0.21522903442382812
224,62430788.0,0.23001599311828613
225,62430788.0,0.3420262336730957
226,62430788.0,0.2350163459777832
227,62430788.0,0.22649002075195312
228,62430788.0,0.3189733028411865
229,62430788.0,0.19901394844055176
230,62430788.0,0.35970282554626465
231,62430788.0,0.32109951972961426
232,62430788.0,0.2220156192779541
233,62430788.0,0.28702235221862793
234,62430788.0,0.30602192878723145
235,62430788.0,0.34446215629577637
236,62430788.0,0.3074464797973633
237,62430788.0,0.30252647399902344
238,62430788.0,0.2730386257171631
239,62430788.0,0.28902578353881836
240,62430788.0,0.2680191993713379
241,62430788.0,0.2680191993713379
242,62430788.0,0.25853395462036133
243,62430788.0,0.2660224437713623
244,62430788.0,0.2620220184326172
245,62430788.0,0.2960224151611328
246,62430788.0,0.22255563735961914
247,62430788.0,0.1940138339996338
248,62430788.0,0.2660181522369385
249,62430788.0,0.21601533889770508
250,62430788.0,0.264070987701416
251,62430788.0,0.21601438522338867
252,62430788.0,0.3350229263305664
253,62430788.0,0.24552607536315918
254,62430788.0,0.35202503204345703
255,62430788.0,0.2131047248840332
256,62430788.0,0.26503539085388184
257,62430788.0,0.251018762588501
258,62430788.0,0.2530176639556885
259,62430788.0,0.20301485061645508
260,62430788.0,0.25602149963378906
261,62430788.0,0.21601605415344238
262,62430788.0,0.3770270347595215
263,62430788.0,0.2570192813873291
264,62430788.0,0.30597639083862305
265,62430788.0,0.24001693725585938
266,62430788.0,0.2645268440246582
267,62430788.0,0.1680130958557129
268,62430788.0,0.22501897811889648
269,62430788.0,0.21987366676330566
270,62430788.0,0.22701716423034668
271,62430788.0,0.2750217914581299
272,62430788.0,0.25601696968078613
273,62430788.0,0.23002171516418457
274,62430788.0,0.19756603240966797
275,62430788.0,0.2790994644165039
276,62430788.0,0.25001955032348633
277,62430788.0,0.24704742431640625
278,62430788.0,0.31001996994018555
279,62430788.0,0.29602646827697754
280,62430788.0,0.34506893157958984
281,62430788.0,0.2520182132720947
282,62430788.0,0.26201939582824707
283,62430788.0,0.22463560104370117
284,62430788.0,0.2230210304260254
285,62430788.0,0.25201845169067383
286,62430788.0,0.21701526641845703
287,62430788.0,0.2110276222229004
288,62430788.0,0.30153393745422363
289,62430788.0,0.23752546310424805
290,62430788.0,0.2520310878753662
291,62430788.0,0.22301840782165527
292,62430788.0,0.3270227909088135
293,62430788.0,0.25296926498413086
294,62430788.0,0.346235990524292
295,62430788.0,0.23393464088439941
296,62430788.0,0.25105977058410645
297,62430788.0,0.33908629417419434
298,62430788.0,0.28453564643859863
299,62430788.0,0.35408759117126465
300,62430788.0,0.22602152824401855
301,62430788.0,0.32153844833374023
302,62430788.0,0.16651344299316406
303,62430788.0,0.2775285243988037
304,62430788.0,0.35402560234069824
305,62430788.0,0.2730228900909424
306,62430788.0,0.30904626846313477
307,62430788.0,0.3470289707183838
308,62430788.0,0.2895057201385498
309,62430788.0,0.2610189914703369
310,62430788.0,0.2442786693572998
311,62430788.0,0.2455282211303711
312,62430788.0,0.22501397132873535
313,62430788.0,0.26259779930114746
314,62430788.0,0.25401759147644043
315,62430788.0,0.27602148056030273
316,62430788.0,0.2610180377960205
317,62430788.0,0.18601346015930176
318,62430788.0,0.23734211921691895
319,62430788.0,0.2590186595916748
320,62430788.0,0.2523658275604248
321,62430788.0,0.2240135669708252
322,62430788.0,0.3126668930053711
323,62430788.0,0.3575913906097412
324,62430788.0,0.25401997566223145
325,62430788.0,0.22762775421142578
326,62430788.0,0.3030414581298828
327,62430788.0,0.3169286251068115
328,62430788.0,0.3265352249145508
329,62430788.0,0.2450249195098877
330,62430788.0,0.1570122241973877
331,62430788.0,0.2935316562652588
332,62430788.0,0.285442590713501
333,62430788.0,0.23202037811279297
334,62430788.0,0.31502366065979004
335,62430788.0,0.24701809883117676
336,62430788.0,0.1742839813232422
337,62430788.0,0.22401738166809082
338,62430788.0,0.24405169486999512
339,62430788.0,0.3394184112548828
340,62430788.0,0.2483530044555664
341,62430788.0,0.25052618980407715
342,62430788.0,0.2845289707183838
343,62430788.0,0.20877814292907715
344,62430788.0,0.1520097255706787
345,62430788.0,0.3750267028808594
346,62430788.0,0.23501873016357422
347,62430788.0,0.3400282859802246
348,62430788.0,0.3200192451477051
349,62430788.0,0.22701811790466309
350,62430788.0,0.19104576110839844
351,62430788.0,0.2685420513153076
352,62430788.0,0.3543570041656494
353,62430788.0,0.23653054237365723
354,62430788.0,0.26102447509765625
355,62430788.0,0.23201704025268555
356,62430788.0,0.32103681564331055
357,62430788.0,0.24333596229553223
358,62430788.0,0.1433548927307129
359,62430788.0,0.3270242214202881
360,62430788.0,0.19501543045043945
361,62430788.0,0.23901867866516113
362,62430788.0,0.22203707695007324
363,62430788.0,0.22701787948608398
364,62430788.0,0.2530229091644287
365,62430788.0,0.30355215072631836
366,62430788.0,0.1830127239227295
367,62430788.0,0.25101709365844727
368,62430788.0,0.1940138339996338
369,62430788.0,0.19614267349243164
370,62430788.0,0.24953484535217285
371,62430788.0,0.2650179862976074
372,62430788.0,0.21052169799804688
373,62430788.0,0.18752360343933105
374,62430788.0,0.25988101959228516
375,62430788.0,0.28401851654052734
376,62430788.0,0.3140263557434082
377,62430788.0,0.2070155143737793
378,62430788.0,0.2847766876220703
379,62430788.0,0.30896425247192383
380,62430788.0,0.19185352325439453
381,62430788.0,0.18251991271972656
382,62430788.0,0.25002050399780273
383,62430788.0,0.263613224029541
384,62430788.0,0.18601346015930176
385,62430788.0,0.1830136775970459
386,62430788.0,0.16102266311645508
387,62430788.0,0.2580232620239258
388,62430788.0,0.2485346794128418
389,62430788.0,0.26001977920532227
390,62430788.0,0.2219405174255371
391,62430788.0,0.2330172061920166
392,62430788.0,0.27402162551879883
393,62430788.0,0.3180243968963623
394,62430788.0,0.24214434623718262
395,62430788.0,0.21505212783813477
396,62430788.0,0.2935490608215332
397,62430788.0,0.30002522468566895
398,62430788.0,0.21236371994018555
399,62430788.0,0.2232668399810791
400,62430788.0,0.44697141647338867
401,62430788.0,0.26349449157714844
402,62430788.0,0.15301251411437988
403,62430788.0,0.26501941680908203
404,62430788.0,0.23113608360290527
405,62430788.0,0.3490257263183594
406,62430788.0,0.21901893615722656
407,62430788.0,0.2850220203399658
408,62430788.0,0.18801426887512207
409,62430788.0,0.1989593505859375
410,62430788.0,0.2395155429840088
411,62430788.0,0.2700221538543701
412,62430788.0,0.2604660987854004
413,62430788.0,0.2880232334136963
414,62430788.0,0.32602810859680176
415,62430788.0,0.2521188259124756
416,62430788.0,0.22801756858825684
417,62430788.0,0.2880232334136963
418,62430788.0,0.19170737266540527
419,62430788.0,0.26157236099243164
420,62430788.0,0.23854517936706543
421,62430788.0,0.1920313835144043
422,62430788.0,0.2650187015533447
423,62430788.0,0.29302334785461426
424,62430788.0,0.23492646217346191
425,62430788.0,0.28682422637939453
426,62430788.0,0.2423253059387207
427,62430788.0,0.2070159912109375
428,62430788.0,0.2625253200531006
429,62430788.0,0.22901153564453125
430,62430788.0,0.18953990936279297
431,62430788.0,0.29302048683166504
432,62430788.0,0.18801546096801758
433,62430788.0,0.23102807998657227
434,62430788.0,0.22453045845031738
435,62430788.0,0.23401737213134766
436,62430788.0,0.24306035041809082
437,62430788.0,0.30802392959594727
438,62430788.0,0.2874321937561035
439,62430788.0,0.17352890968322754
440,62430788.0,0.312023401260376
441,62430788.0,0.22101497650146484
442,62430788.0,0.3070247173309326
443,62430788.0,0.2880218029022217
444,62430788.0,0.17201471328735352
445,62430788.0,0.2570168972015381
446,62430788.0,0.21801996231079102
447,62430788.0,0.39905405044555664
448,62430788.0,0.26902055740356445
449,62430788.0,0.17601299285888672
450,62430788.0,0.2520143985748291
451,62430788.0,0.2396988868713379
452,62430788.0,0.24701857566833496
453,62430788.0,0.291027307510376
454,62430788.0,0.25201940536499023
455,62430788.0,0.32710695266723633
456,62430788.0,0.24401640892028809
457,62430788.0,0.2653517723083496
458,62430788.0,0.26804018020629883
459,62430788.0,0.20566177368164062
460,62430788.0,0.22301793098449707
461,62430788.0,0.17401361465454102
462,62430788.0,0.21938037872314453
463,62430788.0,0.2750227451324463
464,62430788.0,0.3530271053314209
465,62430788.0,0.25101757049560547
466,62430788.0,0.35255002975463867
467,62430788.0,0.24201750755310059
468,62430788.0,0.3035311698913574
469,62430788.0,0.25717782974243164
470,62430788.0,0.3095519542694092
471,62430788.0,0.2830219268798828
472,62430788.0,0.21680712699890137
473,62430788.0,0.23752450942993164
474,62430788.0,0.2584846019744873
475,62430788.0,0.1980147361755371
476,62430788.0,0.2790381908416748
477,62430788.0,0.20901274681091309
478,62430788.0,0.2890200614929199
479,62430788.0,0.20101499557495117
480,62430788.0,0.3070240020751953
481,62430788.0,0.1610422134399414
482,62430788.0,0.23401761054992676
483,62430788.0,0.28154587745666504
484,62430788.0,0.2680191993713379
485,62430788.0,0.3670330047607422
486,62430788.0,0.28002023696899414
487,62430788.0,0.329024076461792
488,62430788.0,0.22952580451965332
489,62430788.0,0.25252437591552734
490,62430788.0,0.245436429977417
491,62430788.0,0.2584257125854492
492,62430788.0,0.266019344329834
493,62430788.0,0.3140373229980469
494,62430788.0,0.3050236701965332
495,62430788.0,0.23671364784240723
496,62430788.0,0.28952765464782715
497,62430788.0,0.3390343189239502
498,62430788.0,0.27602076530456543
499,1.0,0.24794840812683105
