gen,hypervol,time
0,60262464.35088,0.08127355575561523
1,60262464.35088,0.37003111839294434
2,60262464.35088,0.3674042224884033
3,60262464.35088,0.2105395793914795
4,60262464.35088,0.21111297607421875
5,60262464.35088,0.24091577529907227
6,60262464.35088,0.19801020622253418
7,60262464.35088,0.2710142135620117
8,60262464.35088,0.2990224361419678
9,60262464.35088,0.24501848220825195
10,60262464.35088,0.2570171356201172
11,60262464.35088,0.2125246524810791
12,60262464.35088,0.2506082057952881
13,60262464.35088,0.25101685523986816
14,60262464.35088,0.25201916694641113
15,60262464.35088,0.20925307273864746
16,60262464.35088,0.25570249557495117
17,60262464.35088,0.23801851272583008
18,60262464.35088,0.2475264072418213
19,60262464.35088,0.28615307807922363
20,60262464.35088,0.23701906204223633
21,60262464.35088,0.23554134368896484
22,60262464.35088,0.2700204849243164
23,60262464.35088,0.2830371856689453
24,60262464.35088,0.21578025817871094
25,60262464.35088,0.24332571029663086
26,60262464.35088,0.19300031661987305
27,60262464.35088,0.2570183277130127
28,60262464.35088,0.1847848892211914
29,60262464.35088,0.24701905250549316
30,60262464.35088,0.2259073257446289
31,60262464.35088,0.1960134506225586
32,60262464.35088,0.2220442295074463
33,60262464.35088,0.29302048683166504
34,60262464.35088,0.2330183982849121
35,60262464.35088,0.24101662635803223
36,60262464.35088,0.2700200080871582
37,60262464.35088,0.2090139389038086
38,60262464.35088,0.23438572883605957
39,60262464.35088,0.2570168972015381
40,60262464.35088,0.24101686477661133
41,60262464.35088,0.23066115379333496
42,60262464.35088,0.3070242404937744
43,60262464.35088,0.23901700973510742
44,60262464.35088,0.2630181312561035
45,60262464.35088,0.28603076934814453
46,60262464.35088,0.22101807594299316
47,60262464.35088,0.26902079582214355
48,60262464.35088,0.2204875946044922
49,60262464.35088,0.2902975082397461
50,60262464.35088,0.2870211601257324
51,60262464.35088,0.2500183582305908
52,60262464.35088,0.22330188751220703
53,60262464.35088,0.19201350212097168
54,60262464.35088,0.2550194263458252
55,60262464.35088,0.1680300235748291
56,60262464.35088,0.19075250625610352
57,60262464.35088,0.26408910751342773
58,60262464.35088,0.21207070350646973
59,60262464.35088,0.2940208911895752
60,60262464.35088,0.1870136260986328
61,60262464.35088,0.28104186058044434
62,60262464.35088,0.21756982803344727
63,60262464.35088,0.28539013862609863
64,60262464.35088,0.17914128303527832
65,60262464.35088,0.2675786018371582
66,60262464.35088,0.2610156536102295
67,60262464.35088,0.20656347274780273
68,60262464.35088,0.23102259635925293
69,60262464.35088,0.26439356803894043
70,60262464.35088,0.18252277374267578
71,60262464.35088,0.19301438331604004
72,60262464.35088,0.20401763916015625
73,60262464.35088,0.16901612281799316
74,60262464.35088,0.22203874588012695
75,60262464.35088,0.1738584041595459
76,60262464.35088,0.19577813148498535
77,60262464.35088,0.22888660430908203
78,60262464.35088,0.2523674964904785
79,60262464.35088,0.21959233283996582
80,60262464.35088,0.19118595123291016
81,60262464.35088,0.22447419166564941
82,60262464.35088,0.19727206230163574
83,60262464.35088,0.20502519607543945
84,60262464.35088,0.23440980911254883
85,60262464.35088,0.21744966506958008
86,60262464.35088,0.17383313179016113
87,60262464.35088,0.2210826873779297
88,60262464.35088,0.2449805736541748
89,60262464.35088,0.25201869010925293
90,60262464.35088,0.22701716423034668
91,60262464.35088,0.16787409782409668
92,60262464.35088,0.24271678924560547
93,60262464.35088,0.30202651023864746
94,60262464.35088,0.19701433181762695
95,60262464.35088,0.31542325019836426
96,60262464.35088,0.2460181713104248
97,60262464.35088,0.22452282905578613
98,60262464.35088,0.28603410720825195
99,60262464.35088,0.32102417945861816
100,60262464.35088,0.34804487228393555
101,60262464.35088,0.294018030166626
102,60262464.35088,0.29902172088623047
103,60262464.35088,0.34453916549682617
104,60262464.35088,0.2750430107116699
105,60262464.35088,0.38303184509277344
106,60262464.35088,0.28702211380004883
107,60262464.35088,0.3100249767303467
108,60262464.35088,0.2770214080810547
109,60262464.35088,0.35003113746643066
110,60262464.35088,0.368027925491333
111,60262464.35088,0.2275233268737793
112,60262464.35088,0.24301719665527344
113,60262464.35088,0.2872638702392578
114,60262464.35088,0.23302578926086426
115,60262464.35088,0.2960207462310791
116,60262464.35088,0.25353193283081055
117,60262464.35088,0.37903308868408203
118,60262464.35088,0.2900218963623047
119,60262464.35088,0.31502461433410645
120,60262464.35088,0.3625345230102539
121,60262464.35088,0.20101261138916016
122,60262464.35088,0.3240509033203125
123,60262464.35088,0.2900218963623047
124,60262464.35088,0.2731785774230957
125,60262464.35088,0.3005499839782715
126,60262464.35088,0.3120267391204834
127,60262464.35088,0.42998623847961426
