gen,hypervol,time
0,56089308.1515756,0.0935373306274414
1,56089308.1515756,0.30802226066589355
2,56089308.1515756,0.28012871742248535
3,56089308.1515756,0.3890256881713867
4,56089308.1515756,0.28964829444885254
5,56089308.1515756,0.3491654396057129
6,56089308.1515756,0.5667061805725098
7,56089308.1515756,0.2750210762023926
8,56089308.1515756,0.29619646072387695
9,56089308.1515756,0.3620295524597168
10,56089308.1515756,0.32501983642578125
11,56089308.1515756,0.27852940559387207
12,56089308.1515756,0.37402796745300293
13,56089308.1515756,0.28202009201049805
14,56089308.1515756,0.23401737213134766
15,56089308.1515756,0.23258328437805176
16,56089308.1515756,0.2740201950073242
17,56089308.1515756,0.24301743507385254
18,56089308.1515756,0.3516552448272705
19,56089308.1515756,0.3155074119567871
20,56089308.1515756,0.24852395057678223
21,56089308.1515756,0.24901700019836426
22,56089308.1515756,0.34030580520629883
23,56089308.1515756,0.4680306911468506
24,56089308.1515756,0.400543212890625
25,56089308.1515756,0.307528018951416
26,56089308.1515756,0.2219233512878418
27,56089308.1515756,0.25952839851379395
28,56089308.1515756,0.3024778366088867
29,56089308.1515756,0.3090219497680664
30,56089308.1515756,0.2920229434967041
31,56089308.1515756,0.28002119064331055
32,56089308.1515756,0.23401999473571777
33,56089308.1515756,0.21901440620422363
34,56089308.1515756,0.31502366065979004
35,56089308.1515756,0.21701812744140625
36,56089308.1515756,0.21454334259033203
37,56089308.1515756,0.29157376289367676
38,56089308.1515756,0.26302123069763184
39,56089308.1515756,0.3162672519683838
40,56089308.1515756,0.2364659309387207
41,56089308.1515756,0.32753825187683105
42,56089308.1515756,0.26470303535461426
43,56089308.1515756,0.2570211887359619
44,56089308.1515756,0.22822356224060059
45,56089308.1515756,0.26201963424682617
46,56089308.1515756,0.22217226028442383
47,56089308.1515756,0.3400247097015381
48,56089308.1515756,0.22501587867736816
49,56089308.1515756,0.2200336456298828
50,56089308.1515756,0.252016544342041
51,56089308.1515756,0.24602127075195312
52,56089308.1515756,0.2660181522369385
53,56089308.1515756,0.18433642387390137
54,56089308.1515756,0.2115778923034668
55,56089308.1515756,0.23903107643127441
56,56089308.1515756,0.21701431274414062
57,56089308.1515756,0.22301983833312988
58,56089308.1515756,0.20051932334899902
59,56089308.1515756,0.24204421043395996
60,56089308.1515756,0.22602057456970215
61,56089308.1515756,0.25952744483947754
62,56089308.1515756,0.266038179397583
63,56089308.1515756,0.31402158737182617
64,56089308.1515756,0.18201398849487305
65,56089308.1515756,0.3500552177429199
66,56089308.1515756,0.1590118408203125
67,56089308.1515756,0.17801403999328613
68,56089308.1515756,0.289395809173584
69,56089308.1515756,0.25556397438049316
70,56089308.1515756,0.20001506805419922
71,56089308.1515756,0.2653231620788574
72,56089308.1515756,0.21901488304138184
73,56089308.1515756,0.22501683235168457
74,56089308.1515756,0.19501471519470215
75,56089308.1515756,0.34253430366516113
76,56089308.1515756,0.3010244369506836
77,56089308.1515756,0.2710254192352295
78,56089308.1515756,0.2325279712677002
79,56089308.1515756,0.21401429176330566
80,56089308.1515756,0.14732027053833008
81,56089308.1515756,0.3320615291595459
82,56089308.1515756,0.2603905200958252
83,56089308.1515756,0.24898719787597656
84,56089308.1515756,0.26305055618286133
85,56089308.1515756,0.19301295280456543
86,56089308.1515756,0.250018835067749
87,56089308.1515756,0.27802467346191406
88,56089308.1515756,0.2965118885040283
89,56089308.1515756,0.3690526485443115
90,56089308.1515756,0.21701836585998535
91,56089308.1515756,0.29406285285949707
92,56089308.1515756,0.16753053665161133
93,56089308.1515756,0.20015597343444824
94,56089308.1515756,0.1566007137298584
95,56089308.1515756,0.21401596069335938
96,56089308.1515756,0.2577073574066162
97,56089308.1515756,0.1560206413269043
98,56089308.1515756,0.2200167179107666
99,56089308.1515756,0.25052928924560547
100,56089308.1515756,0.3580322265625
101,56089308.1515756,0.28002047538757324
102,56089308.1515756,0.290022611618042
103,56089308.1515756,0.21301555633544922
104,56089308.1515756,0.27102088928222656
105,56089308.1515756,0.29555702209472656
106,56089308.1515756,0.22628545761108398
107,56089308.1515756,0.171553373336792
108,56089308.1515756,0.27852869033813477
109,56089308.1515756,0.24927878379821777
110,56089308.1515756,0.2200171947479248
111,56089308.1515756,0.22310280799865723
112,56089308.1515756,0.27483177185058594
113,56089308.1515756,0.25072240829467773
114,56089308.1515756,0.17701387405395508
115,56089308.1515756,0.22353315353393555
116,56089308.1515756,0.24602770805358887
117,56089308.1515756,0.19901418685913086
118,56089308.1515756,0.19788813591003418
119,56089308.1515756,0.22489261627197266
120,56089308.1515756,0.18542933464050293
121,56089308.1515756,0.21951889991760254
122,56089308.1515756,0.23917865753173828
123,56089308.1515756,0.251018762588501
124,56089308.1515756,0.3050215244293213
125,56089308.1515756,0.23601603507995605
126,56089308.1515756,0.2350161075592041
127,56089308.1515756,0.30002522468566895
128,56089308.1515756,0.2240157127380371
129,56089308.1515756,0.30252838134765625
130,56089308.1515756,0.25401878356933594
131,56089308.1515756,0.26183319091796875
132,56089308.1515756,0.250016450881958
133,56089308.1515756,0.15753889083862305
134,56089308.1515756,0.22501850128173828
135,56089308.1515756,0.23908615112304688
136,56089308.1515756,0.25955963134765625
137,56089308.1515756,0.26102304458618164
138,56089308.1515756,0.20655274391174316
139,56089308.1515756,0.21701598167419434
140,56089308.1515756,0.21102666854858398
141,56089308.1515756,0.18601512908935547
142,56089308.1515756,0.2501335144042969
143,56089308.1515756,0.19704079627990723
144,56089308.1515756,0.16151046752929688
145,56089308.1515756,0.19458460807800293
146,56089308.1515756,0.2167832851409912
147,56089308.1515756,0.2666339874267578
148,56089308.1515756,0.17401480674743652
149,56089308.1515756,0.22952055931091309
150,56089308.1515756,0.2838938236236572
151,56089308.1515756,0.19707870483398438
152,56089308.1515756,0.24409699440002441
153,56089308.1515756,0.2900829315185547
154,56089308.1515756,0.26606130599975586
155,56089308.1515756,0.2900214195251465
156,56089308.1515756,0.1879713535308838
157,56089308.1515756,0.22801661491394043
158,56089308.1515756,0.20702838897705078
159,56089308.1515756,0.2640197277069092
160,56089308.1515756,0.21339106559753418
161,56089308.1515756,0.296130895614624
162,56089308.1515756,0.2090160846710205
163,56089308.1515756,0.32853102684020996
164,56089308.1515756,0.1916520595550537
165,56089308.1515756,0.2940073013305664
166,56089308.1515756,0.21901941299438477
167,56089308.1515756,0.23101496696472168
168,56089308.1515756,0.2810201644897461
169,56089308.1515756,0.20952796936035156
170,56089308.1515756,0.22752666473388672
171,56089308.1515756,0.35459089279174805
172,56089308.1515756,0.2220160961151123
173,56089308.1515756,0.31302428245544434
174,56089308.1515756,0.35402512550354004
175,56089308.1515756,0.16701221466064453
176,56089308.1515756,0.29325413703918457
177,56089308.1515756,0.30800604820251465
178,56089308.1515756,0.268021821975708
179,56089308.1515756,0.17458510398864746
180,56089308.1515756,0.23401832580566406
181,56089308.1515756,0.27304601669311523
182,56089308.1515756,0.24274873733520508
183,56089308.1515756,0.1736304759979248
184,56089308.1515756,0.22552776336669922
185,56089308.1515756,0.29102301597595215
186,56089308.1515756,0.244523286819458
187,56089308.1515756,0.2709801197052002
188,56089308.1515756,0.17501330375671387
189,56089308.1515756,0.2890279293060303
190,56089308.1515756,0.23466968536376953
191,56089308.1515756,0.19335150718688965
192,56089308.1515756,0.1870119571685791
193,56089308.1515756,0.21201634407043457
194,56089308.1515756,0.21401739120483398
195,56089308.1515756,0.320026159286499
196,56089308.1515756,0.19301295280456543
197,56089308.1515756,0.2960505485534668
198,56089308.1515756,0.19501495361328125
199,56089308.1515756,0.3011207580566406
200,56089308.1515756,0.2645397186279297
201,56089308.1515756,0.20801472663879395
202,56089308.1515756,0.17602992057800293
203,56089308.1515756,0.2680387496948242
204,56089308.1515756,0.2176194190979004
205,56089308.1515756,0.2484889030456543
206,56089308.1515756,0.27552223205566406
207,56089308.1515756,0.23801875114440918
208,56089308.1515756,0.2720212936401367
209,56089308.1515756,0.2350161075592041
210,56089308.1515756,0.2910306453704834
211,56089308.1515756,0.2803630828857422
212,56089308.1515756,0.25201916694641113
213,56089308.1515756,0.2170248031616211
214,56089308.1515756,0.24501824378967285
215,56089308.1515756,0.2561347484588623
216,56089308.1515756,0.28406763076782227
217,56089308.1515756,0.20188069343566895
218,56089308.1515756,0.26642537117004395
219,56089308.1515756,0.2181098461151123
220,56089308.1515756,0.19951844215393066
221,56089308.1515756,0.2965269088745117
222,56089308.1515756,0.3030097484588623
223,56089308.1515756,0.26271581649780273
224,56089308.1515756,0.1570117473602295
225,56089308.1515756,0.23005056381225586
226,56089308.1515756,0.26003432273864746
227,56089308.1515756,0.29804491996765137
228,56089308.1515756,0.3180575370788574
229,56089308.1515756,0.27219629287719727
230,56089308.1515756,0.2110121250152588
231,56089308.1515756,0.34075474739074707
232,56089308.1515756,0.21552538871765137
233,56089308.1515756,0.24852561950683594
234,56089308.1515756,0.21101689338684082
235,56089308.1515756,0.19601821899414062
236,56089308.1515756,0.2110157012939453
237,56089308.1515756,0.21252036094665527
238,56089308.1515756,0.27101874351501465
239,56089308.1515756,0.23754453659057617
240,56089308.1515756,0.22446131706237793
241,56089308.1515756,0.25801730155944824
242,56089308.1515756,0.2697772979736328
243,56089308.1515756,0.17701506614685059
244,56089308.1515756,0.22401666641235352
245,56089308.1515756,0.2440178394317627
246,56089308.1515756,0.2220170497894287
247,56089308.1515756,0.2418384552001953
248,56089308.1515756,0.24701690673828125
249,56089308.1515756,0.3605375289916992
250,56089308.1515756,0.2032451629638672
251,56089308.1515756,0.24101567268371582
252,56089308.1515756,0.3290245532989502
253,56089308.1515756,0.23501849174499512
254,56089308.1515756,0.28690671920776367
255,56089308.1515756,0.22102808952331543
256,56089308.1515756,0.2995288372039795
257,56089308.1515756,0.2610199451446533
258,56089308.1515756,0.253021240234375
259,56089308.1515756,0.30052781105041504
260,56089308.1515756,0.21001434326171875
261,56089308.1515756,0.2079622745513916
262,56089308.1515756,0.24535226821899414
263,56089308.1515756,0.20888948440551758
264,56089308.1515756,0.16352343559265137
265,56089308.1515756,0.2829170227050781
266,56089308.1515756,0.18891358375549316
267,56089308.1515756,0.28573083877563477
268,56089308.1515756,0.31760501861572266
269,56089308.1515756,0.19301295280456543
270,56089308.1515756,0.21902251243591309
271,56089308.1515756,0.2770414352416992
272,56089308.1515756,0.19556713104248047
273,56089308.1515756,0.2570195198059082
274,56089308.1515756,0.24552631378173828
275,56089308.1515756,0.26886725425720215
276,56089308.1515756,0.2810211181640625
277,56089308.1515756,0.1890125274658203
278,56089308.1515756,0.22902917861938477
279,56089308.1515756,0.22751808166503906
280,56089308.1515756,0.24523258209228516
281,56089308.1515756,0.35202741622924805
282,56089308.1515756,0.2880244255065918
283,56089308.1515756,0.2550184726715088
284,56089308.1515756,0.31902456283569336
285,56089308.1515756,0.27830958366394043
286,56089308.1515756,0.2205488681793213
287,56089308.1515756,0.1960127353668213
288,56089308.1515756,0.24502015113830566
289,56089308.1515756,0.25702500343322754
290,56089308.1515756,0.31467103958129883
291,56089308.1515756,0.31153273582458496
292,56089308.1515756,0.20801830291748047
293,56089308.1515756,0.21959733963012695
294,56089308.1515756,0.24101686477661133
295,56089308.1515756,0.22301506996154785
296,56089308.1515756,0.21857857704162598
297,56089308.1515756,0.23401641845703125
298,56089308.1515756,0.19752264022827148
299,56089308.1515756,0.1790332794189453
300,56089308.1515756,0.2502431869506836
301,56089308.1515756,0.2521474361419678
302,56089308.1515756,0.2196331024169922
303,56089308.1515756,0.23826360702514648
304,56089308.1515756,0.22556328773498535
305,56089308.1515756,0.20228028297424316
306,56089308.1515756,0.23041129112243652
307,56089308.1515756,0.2664353847503662
308,56089308.1515756,0.19399309158325195
309,56089308.1515756,0.24101638793945312
310,56089308.1515756,0.2900233268737793
311,56089308.1515756,0.3747878074645996
312,56089308.1515756,0.27330923080444336
313,56089308.1515756,0.2192542552947998
314,56089308.1515756,0.27802085876464844
315,56089308.1515756,0.26502251625061035
316,56089308.1515756,0.3220243453979492
317,56089308.1515756,0.2770211696624756
318,56089308.1515756,0.2660200595855713
319,56089308.1515756,0.3390235900878906
320,56089308.1515756,0.26501965522766113
321,56089308.1515756,0.21602463722229004
322,56089308.1515756,0.25252389907836914
323,56089308.1515756,0.2647385597229004
324,56089308.1515756,0.22501611709594727
325,56089308.1515756,0.24101758003234863
326,56089308.1515756,0.2240152359008789
327,56089308.1515756,0.21801543235778809
328,56089308.1515756,0.2310183048248291
329,56089308.1515756,0.21601605415344238
330,56089308.1515756,0.23553466796875
331,56089308.1515756,0.2850222587585449
332,56089308.1515756,0.27251553535461426
333,56089308.1515756,0.2644031047821045
334,56089308.1515756,0.25401854515075684
335,56089308.1515756,0.30801820755004883
336,56089308.1515756,0.2810204029083252
337,56089308.1515756,0.23505353927612305
338,56089308.1515756,0.3769505023956299
339,56089308.1515756,0.21701598167419434
340,56089308.1515756,0.21557378768920898
341,56089308.1515756,0.24001216888427734
342,56089308.1515756,0.24302268028259277
343,56089308.1515756,0.10400605201721191
344,56089308.1515756,0.28870511054992676
345,56089308.1515756,0.19101572036743164
346,56089308.1515756,0.28702330589294434
347,56089308.1515756,0.19852256774902344
348,56089308.1515756,0.23901772499084473
349,56089308.1515756,0.28002047538757324
350,56089308.1515756,0.25801968574523926
351,56089308.1515756,0.30884218215942383
352,56089308.1515756,0.1965954303741455
353,56089308.1515756,0.27314138412475586
354,56089308.1515756,0.21601629257202148
355,56089308.1515756,0.19301986694335938
356,56089308.1515756,0.19392061233520508
357,56089308.1515756,0.19201970100402832
358,56089308.1515756,0.24297785758972168
359,56089308.1515756,0.13600897789001465
360,56089308.1515756,0.22582125663757324
361,56089308.1515756,0.23906159400939941
362,56089308.1515756,0.2657935619354248
363,56089308.1515756,0.2330174446105957
364,56089308.1515756,0.298048734664917
365,56089308.1515756,0.1715395450592041
366,56089308.1515756,0.3154590129852295
367,56089308.1515756,0.2751963138580322
368,56089308.1515756,0.19051742553710938
369,56089308.1515756,0.25824522972106934
370,56089308.1515756,0.2675316333770752
371,56089308.1515756,0.2420177459716797
372,56089308.1515756,0.25086355209350586
373,56089308.1515756,0.2290194034576416
374,56089308.1515756,0.31202173233032227
375,56089308.1515756,0.2640197277069092
376,56089308.1515756,0.23855924606323242
377,56089308.1515756,0.22619056701660156
378,56089308.1515756,0.2086796760559082
379,56089308.1515756,0.2750892639160156
380,56089308.1515756,0.19501471519470215
381,56089308.1515756,0.4722146987915039
382,56089308.1515756,2.2820122241973877
383,56089308.1515756,1.6650307178497314
384,56089308.1515756,0.22202610969543457
385,56089308.1515756,0.2924983501434326
386,56089308.1515756,0.25401735305786133
387,56089308.1515756,0.2070169448852539
388,56089308.1515756,0.1905207633972168
389,56089308.1515756,0.21100950241088867
390,56089308.1515756,0.22420835494995117
391,56089308.1515756,0.1912224292755127
392,56089308.1515756,0.25758838653564453
393,56089308.1515756,0.1916489601135254
394,56089308.1515756,0.23090457916259766
395,56089308.1515756,0.2070770263671875
396,56089308.1515756,0.1910114288330078
397,56089308.1515756,0.2590193748474121
398,56089308.1515756,0.24603605270385742
399,56089308.1515756,0.19414734840393066
400,56089308.1515756,0.18102073669433594
