gen,hypervol,time
0,57518925.1881804,0.13200783729553223
1,57518925.1881804,0.3710289001464844
2,57518925.1881804,0.35202813148498535
3,57518925.1881804,0.3250243663787842
4,57518925.1881804,0.3632481098175049
5,57518925.1881804,0.3510451316833496
6,57518925.1881804,0.305020809173584
7,57518925.1881804,0.24801874160766602
8,57518925.1881804,0.2960219383239746
9,57518925.1881804,0.24506735801696777
10,57518925.1881804,0.28902149200439453
11,57518925.1881804,0.2920255661010742
12,57518925.1881804,0.2110881805419922
13,57518925.1881804,0.23696160316467285
14,57518925.1881804,0.2637803554534912
15,57518925.1881804,0.2630195617675781
16,57518925.1881804,0.33182525634765625
17,57518925.1881804,0.2290172576904297
18,57518925.1881804,0.16701245307922363
19,57518925.1881804,0.2870213985443115
20,57518925.1881804,0.21701550483703613
21,57518925.1881804,0.2182779312133789
22,57518925.1881804,0.23552703857421875
23,57518925.1881804,0.2985861301422119
24,57518925.1881804,0.20801472663879395
25,57518925.1881804,0.23402094841003418
26,57518925.1881804,0.17187786102294922
27,57518925.1881804,0.2207643985748291
28,57518925.1881804,0.2711787223815918
29,57518925.1881804,0.16853642463684082
30,57518925.1881804,0.2235093116760254
31,57518925.1881804,0.1680300235748291
32,57518925.1881804,0.21223783493041992
33,57518925.1881804,0.23750567436218262
34,57518925.1881804,0.19636297225952148
35,57518925.1881804,0.24052929878234863
36,57518925.1881804,0.21401596069335938
37,57518925.1881804,0.26352977752685547
38,57518925.1881804,0.23103117942810059
39,57518925.1881804,0.19101452827453613
40,57518925.1881804,0.21501612663269043
41,57518925.1881804,0.3030242919921875
42,57518925.1881804,0.3190269470214844
43,57518925.1881804,0.25401759147644043
44,57518925.1881804,0.22801756858825684
45,57518925.1881804,0.25603699684143066
46,57518925.1881804,0.1850123405456543
47,57518925.1881804,0.22163081169128418
48,57518925.1881804,0.22498679161071777
49,57518925.1881804,0.18301129341125488
50,57518925.1881804,0.3035774230957031
51,57518925.1881804,0.2654716968536377
52,57518925.1881804,0.2562699317932129
53,57518925.1881804,0.22445058822631836
54,57518925.1881804,0.2270183563232422
55,57518925.1881804,0.22101616859436035
56,57518925.1881804,0.21802878379821777
57,57518925.1881804,0.24603915214538574
58,57518925.1881804,0.18801403045654297
59,57518925.1881804,0.2530174255371094
60,57518925.1881804,0.1870710849761963
61,57518925.1881804,0.2657785415649414
62,57518925.1881804,0.20452451705932617
63,57518925.1881804,0.27503418922424316
64,57518925.1881804,0.3085331916809082
65,57518925.1881804,0.21301698684692383
66,57518925.1881804,0.3240232467651367
67,57518925.1881804,0.2551999092102051
68,57518925.1881804,0.2150270938873291
69,57518925.1881804,0.2882704734802246
70,57518925.1881804,0.2940986156463623
71,57518925.1881804,0.19101381301879883
72,57518925.1881804,0.23686575889587402
73,57518925.1881804,0.21201586723327637
74,57518925.1881804,0.24557161331176758
75,57518925.1881804,0.2140183448791504
76,57518925.1881804,0.1350560188293457
77,57518925.1881804,0.2290358543395996
78,57518925.1881804,0.25918006896972656
79,57518925.1881804,0.21452689170837402
80,57518925.1881804,0.17101788520812988
81,57518925.1881804,0.2588531970977783
82,57518925.1881804,0.27602195739746094
83,57518925.1881804,0.17701315879821777
84,57518925.1881804,0.18601346015930176
85,57518925.1881804,0.2562875747680664
86,57518925.1881804,0.2615938186645508
87,57518925.1881804,0.1960136890411377
88,57518925.1881804,0.22852349281311035
89,57518925.1881804,0.250079870223999
90,57518925.1881804,0.20601963996887207
91,57518925.1881804,0.22852373123168945
92,57518925.1881804,0.27803635597229004
93,57518925.1881804,0.1960146427154541
94,57518925.1881804,0.19344830513000488
95,57518925.1881804,0.2540414333343506
96,57518925.1881804,0.2043287754058838
97,57518925.1881804,0.32634735107421875
98,57518925.1881804,0.21101617813110352
99,57518925.1881804,0.33553385734558105
100,57518925.1881804,0.22252345085144043
101,57518925.1881804,0.21987318992614746
102,57518925.1881804,0.24803614616394043
103,57518925.1881804,0.22601962089538574
104,57518925.1881804,0.1923999786376953
105,57518925.1881804,0.22579455375671387
106,57518925.1881804,0.19458317756652832
107,57518925.1881804,0.20852351188659668
108,57518925.1881804,0.35765981674194336
109,57518925.1881804,0.26001977920532227
110,57518925.1881804,0.24753785133361816
111,57518925.1881804,0.22165751457214355
112,57518925.1881804,0.25304627418518066
113,57518925.1881804,0.19228005409240723
114,57518925.1881804,0.15905547142028809
115,57518925.1881804,0.28553247451782227
116,57518925.1881804,0.1812443733215332
117,57518925.1881804,0.2203662395477295
118,57518925.1881804,0.20801687240600586
119,57518925.1881804,0.23201680183410645
120,57518925.1881804,0.19841480255126953
121,57518925.1881804,0.26046299934387207
122,57518925.1881804,0.24551916122436523
123,57518925.1881804,0.2530176639556885
124,57518925.1881804,0.2816352844238281
125,57518925.1881804,0.2730565071105957
126,57518925.1881804,0.2855551242828369
127,57518925.1881804,0.15233945846557617
128,57518925.1881804,0.20201396942138672
129,57518925.1881804,0.28902292251586914
130,57518925.1881804,0.22601747512817383
131,57518925.1881804,0.27978062629699707
132,57518925.1881804,0.270479679107666
133,57518925.1881804,0.19452548027038574
134,57518925.1881804,0.19202399253845215
135,57518925.1881804,0.21456193923950195
136,57518925.1881804,0.2219257354736328
137,57518925.1881804,0.24508166313171387
138,57518925.1881804,0.2770845890045166
139,57518925.1881804,0.20301580429077148
140,57518925.1881804,0.4230685234069824
141,57518925.1881804,0.313230037689209
142,57518925.1881804,0.23201823234558105
