gen,hypervol,time
0,59069661.034706,0.07800412178039551
1,59069661.034706,0.2810373306274414
2,59069661.034706,0.3076021671295166
3,59069661.034706,0.21114778518676758
4,59069661.034706,0.2844734191894531
5,59069661.034706,0.3834846019744873
6,59069661.034706,0.27802491188049316
7,59069661.034706,0.1830158233642578
8,59069661.034706,0.18553781509399414
9,59069661.034706,0.23270034790039062
10,59069661.034706,0.20200228691101074
11,59069661.034706,0.18920373916625977
12,59069661.034706,0.26033926010131836
13,59069661.034706,0.23201704025268555
14,59069661.034706,0.22367191314697266
15,59069661.034706,0.17813777923583984
16,59069661.034706,0.19539594650268555
17,59069661.034706,0.16849899291992188
18,59069661.034706,0.2841525077819824
19,59069661.034706,0.19370317459106445
20,59069661.034706,0.26125407218933105
21,59069661.034706,0.2841620445251465
22,59069661.034706,0.2444307804107666
23,59069661.034706,0.2633364200592041
24,59069661.034706,0.2530949115753174
25,59069661.034706,0.2595255374908447
26,59069661.034706,0.22801494598388672
27,59069661.034706,0.2277522087097168
28,59069661.034706,0.24425268173217773
29,59069661.034706,0.25605320930480957
30,59069661.034706,0.20868420600891113
31,59069661.034706,0.27962350845336914
32,59069661.034706,0.20957159996032715
33,59069661.034706,0.21301651000976562
34,59069661.034706,0.20401334762573242
35,59069661.034706,0.2015819549560547
36,59069661.034706,0.18241405487060547
37,59069661.034706,0.19855713844299316
38,59069661.034706,0.26625990867614746
39,59069661.034706,0.29213738441467285
40,59069661.034706,0.28043556213378906
41,59069661.034706,0.23298096656799316
42,59069661.034706,0.23919248580932617
43,59069661.034706,0.17524147033691406
44,59069661.034706,0.20296072959899902
45,59069661.034706,0.16765570640563965
46,59069661.034706,0.19765949249267578
47,59069661.034706,0.19534730911254883
48,59069661.034706,0.2310168743133545
49,59069661.034706,0.16647577285766602
50,59069661.034706,0.20897865295410156
51,59069661.034706,0.153564453125
52,59069661.034706,0.24633240699768066
53,59069661.034706,0.19100236892700195
54,59069661.034706,0.16002821922302246
55,59069661.034706,0.2418229579925537
56,59069661.034706,0.1781172752380371
57,59069661.034706,0.19617915153503418
58,59069661.034706,0.33704161643981934
59,59069661.034706,0.29453611373901367
60,59069661.034706,0.21655821800231934
61,59069661.034706,0.20301389694213867
62,59069661.034706,0.2160332202911377
63,59069661.034706,0.16861414909362793
64,59069661.034706,0.18193936347961426
65,59069661.034706,0.20155954360961914
66,59069661.034706,0.17649173736572266
67,59069661.034706,0.2714388370513916
68,59069661.034706,0.24688363075256348
69,59069661.034706,0.2610173225402832
70,59069661.034706,0.22101950645446777
71,59069661.034706,0.3045308589935303
72,59069661.034706,0.3187289237976074
73,59069661.034706,0.38010430335998535
74,59069661.034706,0.1737675666809082
75,59069661.034706,0.1714010238647461
76,59069661.034706,0.1773219108581543
77,59069661.034706,0.23128747940063477
78,59069661.034706,0.278728723526001
79,59069661.034706,0.1268467903137207
80,59069661.034706,0.2332766056060791
81,59069661.034706,0.23339366912841797
82,59069661.034706,0.27339673042297363
83,59069661.034706,0.17756366729736328
84,59069661.034706,0.1874065399169922
85,59069661.034706,0.1995563507080078
86,59069661.034706,0.2609248161315918
87,59069661.034706,0.22295641899108887
88,59069661.034706,0.21189045906066895
89,59069661.034706,0.20601582527160645
90,59069661.034706,0.21798133850097656
91,59069661.034706,0.23864102363586426
92,59069661.034706,0.2070157527923584
93,59069661.034706,0.19701457023620605
94,59069661.034706,0.2300553321838379
95,59069661.034706,0.21401500701904297
96,59069661.034706,0.2677323818206787
97,59069661.034706,0.21599841117858887
98,59069661.034706,0.17220711708068848
99,59069661.034706,0.19534969329833984
100,59069661.034706,0.20232176780700684
101,59069661.034706,0.19866681098937988
102,59069661.034706,0.2570219039916992
103,59069661.034706,0.29102635383605957
104,59069661.034706,0.1720120906829834
105,59069661.034706,0.2371349334716797
106,59069661.034706,0.22449851036071777
107,59069661.034706,0.33153557777404785
108,59069661.034706,0.24709224700927734
109,59069661.034706,0.3530268669128418
110,59069661.034706,0.28205251693725586
111,59069661.034706,0.2685279846191406
112,59069661.034706,0.34302306175231934
113,59069661.034706,0.24601268768310547
114,59069661.034706,0.26703453063964844
115,59069661.034706,0.24901700019836426
116,59069661.034706,0.24626588821411133
117,59069661.034706,0.21152472496032715
118,59069661.034706,0.32457971572875977
119,59069661.034706,0.23501920700073242
120,59069661.034706,0.21202540397644043
121,59069661.034706,0.23800969123840332
122,59069661.034706,0.24901676177978516
123,59069661.034706,0.20928716659545898
124,59069661.034706,0.21201586723327637
125,59069661.034706,0.2584695816040039
126,59069661.034706,0.23856878280639648
