gen,hypervol,time
0,55728082.945104,0.06800675392150879
1,55728082.945104,0.3160226345062256
2,55728082.945104,0.3481302261352539
3,55728082.945104,0.20501494407653809
4,55728082.945104,0.2090153694152832
5,55728082.945104,0.21901464462280273
6,55728082.945104,0.1835341453552246
7,55728082.945104,0.21152257919311523
8,55728082.945104,0.19501399993896484
9,55728082.945104,0.2530348300933838
10,55728082.945104,0.23501896858215332
11,55728082.945104,0.2580225467681885
12,55728082.945104,0.34102535247802734
13,55728082.945104,0.3115272521972656
14,55728082.945104,0.19101333618164062
15,55728082.945104,0.334026575088501
16,55728082.945104,0.32102417945861816
17,55728082.945104,0.1980299949645996
18,55728082.945104,0.19501376152038574
19,55728082.945104,0.18601298332214355
20,55728082.945104,0.1870136260986328
21,55728082.945104,0.17701387405395508
22,55728082.945104,0.25201845169067383
23,55728082.945104,0.26700305938720703
24,55728082.945104,0.21003270149230957
25,55728082.945104,0.23154592514038086
26,55728082.945104,0.3210313320159912
27,55728082.945104,0.1700124740600586
28,55728082.945104,0.20501494407653809
29,55728082.945104,0.21501660346984863
30,55728082.945104,0.27602219581604004
31,55728082.945104,0.23503756523132324
32,55728082.945104,0.22501659393310547
33,55728082.945104,0.18901300430297852
34,55728082.945104,0.17101240158081055
35,55728082.945104,0.24901866912841797
36,55728082.945104,0.2110147476196289
37,55728082.945104,0.2850210666656494
38,55728082.945104,0.21401381492614746
39,55728082.945104,0.14202523231506348
40,55728082.945104,0.23601746559143066
41,55728082.945104,0.24301671981811523
42,55728082.945104,0.16953444480895996
43,55728082.945104,0.30104565620422363
44,55728082.945104,0.18901348114013672
45,55728082.945104,0.22801661491394043
46,55728082.945104,0.17702984809875488
47,55728082.945104,0.17701363563537598
48,55728082.945104,0.2640409469604492
49,55728082.945104,0.1810140609741211
50,55728082.945104,0.20301342010498047
51,55728082.945104,0.2400205135345459
52,55728082.945104,0.23801851272583008
53,55728082.945104,0.2460184097290039
54,55728082.945104,0.31104469299316406
55,55728082.945104,0.2140202522277832
56,55728082.945104,0.18901276588439941
57,55728082.945104,0.17901349067687988
58,55728082.945104,0.18201208114624023
59,55728082.945104,0.16401410102844238
60,55728082.945104,0.22801637649536133
61,55728082.945104,0.1830132007598877
62,55728082.945104,0.1720123291015625
63,55728082.945104,0.17901325225830078
64,55728082.945104,0.18901371955871582
65,55728082.945104,0.14501142501831055
66,55728082.945104,0.17401337623596191
67,55728082.945104,0.2050161361694336
68,55728082.945104,0.16401004791259766
69,55728082.945104,0.1915264129638672
70,55728082.945104,0.15601181983947754
71,55728082.945104,0.21901893615722656
72,55728082.945104,0.168013334274292
73,55728082.945104,0.27301502227783203
74,55728082.945104,0.20101475715637207
75,55728082.945104,0.22202062606811523
76,55728082.945104,0.3250246047973633
77,55728082.945104,0.2220168113708496
78,55728082.945104,0.24501323699951172
79,55728082.945104,0.19401288032531738
80,55728082.945104,0.17102932929992676
81,55728082.945104,0.1980142593383789
82,55728082.945104,0.18601417541503906
83,55728082.945104,0.2440176010131836
84,55728082.945104,0.2260127067565918
85,55728082.945104,0.4300522804260254
86,55728082.945104,0.1870131492614746
87,55728082.945104,0.22292351722717285
88,55728082.945104,0.400043249130249
89,55728082.945104,0.2640373706817627
90,55728082.945104,0.30504679679870605
91,55728082.945104,0.2475290298461914
92,55728082.945104,0.21001958847045898
93,55728082.945104,0.2235257625579834
94,55728082.945104,0.2456831932067871
95,55728082.945104,0.279022216796875
96,55728082.945104,0.2980222702026367
97,55728082.945104,0.1480095386505127
98,55728082.945104,0.1740126609802246
99,55728082.945104,0.15300989151000977
100,55728082.945104,0.19402098655700684
101,55728082.945104,0.19301176071166992
102,55728082.945104,0.2180166244506836
103,55728082.945104,0.1880185604095459
104,55728082.945104,0.18201422691345215
105,55728082.945104,0.28402233123779297
106,55728082.945104,0.207014799118042
107,55728082.945104,0.224015474319458
108,55728082.945104,0.25401973724365234
109,55728082.945104,0.18701481819152832
110,55728082.945104,0.2900216579437256
111,55728082.945104,0.276019811630249
112,55728082.945104,0.15701079368591309
113,55728082.945104,0.1980133056640625
114,55728082.945104,0.18101263046264648
115,55728082.945104,0.20201444625854492
116,55728082.945104,0.185014009475708
117,55728082.945104,0.15201163291931152
118,55728082.945104,0.2180178165435791
119,55728082.945104,0.16901278495788574
120,55728082.945104,0.28902173042297363
121,55728082.945104,0.13601040840148926
122,55728082.945104,0.25401830673217773
123,55728082.945104,0.2050156593322754
124,55728082.945104,0.18201351165771484
125,55728082.945104,0.13400888442993164
126,55728082.945104,0.19101500511169434
127,55728082.945104,0.1980130672454834
128,55728082.945104,0.18401241302490234
129,55728082.945104,0.1440110206604004
130,55728082.945104,0.1830153465270996
131,55728082.945104,0.16401338577270508
132,55728082.945104,0.27302002906799316
133,55728082.945104,0.18201160430908203
134,55728082.945104,0.20101332664489746
135,55728082.945104,0.2220170497894287
136,55728082.945104,0.1850137710571289
137,55728082.945104,0.15801048278808594
138,55728082.945104,0.18901348114013672
139,55728082.945104,0.18001222610473633
140,55728082.945104,0.2310171127319336
141,55728082.945104,0.21350479125976562
142,55728082.945104,0.21501612663269043
143,55728082.945104,0.25801825523376465
144,55728082.945104,0.21901464462280273
145,55728082.945104,0.2250216007232666
146,55728082.945104,0.25103759765625
147,55728082.945104,0.25401782989501953
148,55728082.945104,0.19001460075378418
149,55728082.945104,0.1480107307434082
150,55728082.945104,0.2770214080810547
151,55728082.945104,0.22501683235168457
152,55728082.945104,0.16701173782348633
153,55728082.945104,0.1810140609741211
154,55728082.945104,0.21001672744750977
155,55728082.945104,0.23601555824279785
156,55728082.945104,0.23601722717285156
157,55728082.945104,0.1700124740600586
158,55728082.945104,0.181013822555542
159,55728082.945104,0.20201539993286133
160,55728082.945104,0.19401288032531738
161,55728082.945104,0.2515394687652588
162,55728082.945104,0.21701669692993164
163,55728082.945104,0.18201470375061035
164,55728082.945104,0.1850135326385498
165,55728082.945104,0.15301132202148438
166,55728082.945104,0.23801827430725098
167,55728082.945104,0.17601323127746582
168,55728082.945104,0.19201421737670898
169,55728082.945104,0.2480146884918213
170,55728082.945104,0.18201160430908203
171,55728082.945104,0.2240142822265625
172,55728082.945104,0.283038854598999
173,55728082.945104,0.23701810836791992
174,55728082.945104,0.2700188159942627
175,55728082.945104,0.17101335525512695
176,55728082.945104,0.261502742767334
177,55728082.945104,0.22801733016967773
178,55728082.945104,0.20201492309570312
179,55728082.945104,0.18551373481750488
180,55728082.945104,0.18401408195495605
181,55728082.945104,0.18601346015930176
182,55728082.945104,0.24171209335327148
183,55728082.945104,0.2440173625946045
184,55728082.945104,0.1870119571685791
185,55728082.945104,0.22802376747131348
186,55728082.945104,0.16601228713989258
187,55728082.945104,0.22901678085327148
188,55728082.945104,0.24501943588256836
189,55728082.945104,0.2440176010131836
190,55728082.945104,0.2246694564819336
191,55728082.945104,0.3070049285888672
192,55728082.945104,0.1700296401977539
193,55728082.945104,0.21599817276000977
194,55728082.945104,0.1960146427154541
195,55728082.945104,0.19101548194885254
196,55728082.945104,0.2570197582244873
197,55728082.945104,0.20699405670166016
198,55728082.945104,0.185014009475708
199,55728082.945104,0.18901443481445312
200,55728082.945104,0.18801403045654297
201,55728082.945104,0.16900992393493652
202,55728082.945104,0.19301438331604004
203,55728082.945104,0.17801427841186523
204,55728082.945104,0.19301319122314453
205,55728082.945104,0.1830129623413086
206,55728082.945104,0.22530317306518555
207,55728082.945104,0.24001860618591309
208,55728082.945104,0.3660283088684082
209,55728082.945104,0.21901774406433105
210,55728082.945104,0.19001388549804688
211,55728082.945104,0.20101475715637207
212,55728082.945104,0.19301414489746094
213,55728082.945104,0.11400842666625977
214,55728082.945104,0.24101758003234863
215,55728082.945104,0.19501519203186035
216,55728082.945104,0.26702070236206055
217,55728082.945104,0.20601415634155273
218,55728082.945104,0.1940135955810547
219,55728082.945104,0.1570117473602295
220,55728082.945104,0.17601275444030762
221,55728082.945104,0.17902898788452148
222,55728082.945104,0.20001482963562012
223,55728082.945104,0.18101096153259277
224,55728082.945104,0.18901324272155762
225,55728082.945104,0.31002283096313477
226,55728082.945104,0.2740199565887451
227,55728082.945104,0.22501707077026367
228,55728082.945104,0.27501940727233887
229,55728082.945104,0.18201327323913574
230,55728082.945104,0.2660226821899414
231,55728082.945104,0.21401524543762207
232,55728082.945104,0.19901323318481445
233,55728082.945104,0.2940208911895752
234,55728082.945104,0.20403361320495605
235,55728082.945104,0.2700338363647461
236,55728082.945104,0.21501517295837402
237,55728082.945104,0.14201068878173828
238,55728082.945104,0.2070152759552002
239,55728082.945104,0.2320256233215332
240,55728082.945104,0.23501849174499512
241,55728082.945104,0.2200179100036621
242,55728082.945104,0.23401474952697754
243,55728082.945104,0.21101832389831543
244,55728082.945104,0.22601699829101562
245,55728082.945104,0.22303438186645508
246,55728082.945104,0.2460014820098877
247,55728082.945104,0.19901633262634277
248,55728082.945104,0.2130143642425537
249,55728082.945104,0.24404168128967285
250,55728082.945104,0.21901392936706543
251,55728082.945104,0.21001672744750977
252,55728082.945104,0.2770216464996338
253,55728082.945104,0.2420182228088379
254,55728082.945104,0.18901395797729492
255,55728082.945104,0.2720193862915039
