gen,hypervol,time
0,59309904.0,0.07800507545471191
1,59309904.0,0.26276350021362305
2,59309904.0,0.2550055980682373
3,59309904.0,0.30593132972717285
4,59309904.0,0.35515451431274414
5,59309904.0,0.19983720779418945
6,59309904.0,0.199692964553833
7,59309904.0,0.3521707057952881
8,59309904.0,0.2600362300872803
9,59309904.0,0.37798190116882324
10,59309904.0,0.3610413074493408
11,59309904.0,0.33403563499450684
12,59309904.0,0.2140212059020996
13,59309904.0,0.23701763153076172
14,59309904.0,0.27703213691711426
15,59309904.0,0.25960373878479004
16,59309904.0,0.2150135040283203
17,59309904.0,0.32584404945373535
18,59309904.0,0.22701740264892578
19,59309904.0,0.24404597282409668
20,59309904.0,0.25912976264953613
21,59309904.0,0.23001813888549805
22,59309904.0,0.25601983070373535
23,59309904.0,0.2860586643218994
24,59309904.0,0.18752503395080566
25,59309904.0,0.26850247383117676
26,59309904.0,0.21091318130493164
27,59309904.0,0.2150108814239502
28,59309904.0,0.21020936965942383
29,59309904.0,0.19891715049743652
30,59309904.0,0.22356963157653809
31,59309904.0,0.2870194911956787
32,59309904.0,0.2352128028869629
33,59309904.0,0.29352355003356934
34,59309904.0,0.27513957023620605
35,59309904.0,0.21155214309692383
36,59309904.0,0.17816948890686035
37,59309904.0,0.24004864692687988
38,59309904.0,0.2194380760192871
39,59309904.0,0.2126002311706543
40,59309904.0,0.25623416900634766
41,59309904.0,0.27101922035217285
42,59309904.0,0.2235240936279297
43,59309904.0,0.2125239372253418
44,59309904.0,0.2916073799133301
45,59309904.0,0.2455291748046875
46,59309904.0,0.16527748107910156
47,59309904.0,0.26906657218933105
48,59309904.0,0.2710855007171631
49,59309904.0,0.2615792751312256
50,59309904.0,0.21029186248779297
51,59309904.0,0.22428178787231445
52,59309904.0,0.20139575004577637
53,59309904.0,0.22205305099487305
54,59309904.0,0.2339644432067871
55,59309904.0,0.2445676326751709
56,59309904.0,0.245253324508667
57,59309904.0,0.2047417163848877
58,59309904.0,0.24782109260559082
59,59309904.0,0.17784428596496582
60,59309904.0,0.17569398880004883
61,59309904.0,0.22343850135803223
62,59309904.0,0.19160866737365723
63,59309904.0,0.19080686569213867
64,59309904.0,0.22302556037902832
65,59309904.0,0.16020607948303223
66,59309904.0,0.22320294380187988
67,59309904.0,0.18952322006225586
68,59309904.0,0.15926051139831543
69,59309904.0,0.27722764015197754
70,59309904.0,0.22901606559753418
71,59309904.0,0.19001412391662598
72,59309904.0,0.22903895378112793
73,59309904.0,0.25952935218811035
74,59309904.0,0.2845728397369385
75,59309904.0,0.2050943374633789
76,59309904.0,0.3044626712799072
77,59309904.0,0.29753994941711426
78,59309904.0,0.22943973541259766
79,59309904.0,0.22088956832885742
80,59309904.0,0.17402434349060059
81,59309904.0,0.30402398109436035
82,59309904.0,0.17087960243225098
83,59309904.0,0.2649116516113281
84,59309904.0,0.18336892127990723
85,59309904.0,0.21845698356628418
86,59309904.0,0.18865394592285156
87,59309904.0,0.17989540100097656
88,59309904.0,0.23106837272644043
89,59309904.0,0.2760202884674072
90,59309904.0,0.25601863861083984
91,59309904.0,0.18811917304992676
92,59309904.0,0.17099690437316895
93,59309904.0,0.26159048080444336
94,59309904.0,0.16403579711914062
95,59309904.0,0.2461559772491455
96,59309904.0,0.34447693824768066
97,59309904.0,0.18176960945129395
98,59309904.0,0.30024170875549316
99,59309904.0,0.22701597213745117
100,59309904.0,0.23162841796875
101,59309904.0,0.27002382278442383
102,59309904.0,0.2049398422241211
103,59309904.0,0.18388867378234863
104,59309904.0,0.19704771041870117
105,59309904.0,0.2070145606994629
106,59309904.0,0.27276062965393066
107,59309904.0,0.2238311767578125
108,59309904.0,0.24034595489501953
109,59309904.0,0.20102310180664062
110,59309904.0,0.29699182510375977
111,59309904.0,0.22401714324951172
112,59309904.0,0.253523588180542
113,59309904.0,0.286531925201416
114,59309904.0,0.275529146194458
115,59309904.0,0.2932591438293457
116,59309904.0,0.19501256942749023
117,59309904.0,0.30602455139160156
118,59309904.0,0.2845330238342285
119,59309904.0,0.18601441383361816
120,59309904.0,0.3380281925201416
121,59309904.0,0.18904376029968262
122,59309904.0,0.2840540409088135
123,59309904.0,0.22825360298156738
124,59309904.0,0.21758127212524414
125,59309904.0,0.30489253997802734
126,59309904.0,0.26781487464904785
127,59309904.0,0.18902134895324707
