gen,hypervol,time
0,58009468.8308002,0.1350104808807373
1,58009468.8308002,0.2850315570831299
2,58009468.8308002,0.30602312088012695
3,58009468.8308002,0.24401640892028809
4,58009468.8308002,0.26302194595336914
5,58009468.8308002,0.31702542304992676
6,58009468.8308002,0.3570406436920166
7,58009468.8308002,0.26703643798828125
8,58009468.8308002,0.23001742362976074
9,58009468.8308002,0.21799898147583008
10,58009468.8308002,0.18203020095825195
11,58009468.8308002,0.24500179290771484
12,58009468.8308002,0.21203255653381348
13,58009468.8308002,0.24701642990112305
14,58009468.8308002,0.3150334358215332
15,58009468.8308002,0.23401784896850586
16,58009468.8308002,0.3665311336517334
17,58009468.8308002,0.3470273017883301
18,58009468.8308002,0.18001341819763184
19,58009468.8308002,0.24801969528198242
20,58009468.8308002,0.2620205879211426
21,58009468.8308002,0.21601438522338867
22,58009468.8308002,0.1951158046722412
23,58009468.8308002,0.19313406944274902
24,58009468.8308002,0.17901325225830078
25,58009468.8308002,0.23001646995544434
26,58009468.8308002,0.22801756858825684
27,58009468.8308002,0.22201752662658691
28,58009468.8308002,0.19701409339904785
29,58009468.8308002,0.24901747703552246
30,58009468.8308002,0.26204514503479004
31,58009468.8308002,0.2440183162689209
32,58009468.8308002,0.20201563835144043
33,58009468.8308002,0.18201351165771484
34,58009468.8308002,0.22651028633117676
35,58009468.8308002,0.1720139980316162
36,58009468.8308002,0.20899224281311035
37,58009468.8308002,0.2460167407989502
38,58009468.8308002,0.26201868057250977
39,58009468.8308002,0.25601983070373535
40,58009468.8308002,0.2720208168029785
41,58009468.8308002,0.23102355003356934
42,58009468.8308002,0.209014892578125
43,58009468.8308002,0.2330152988433838
44,58009468.8308002,0.258028507232666
45,58009468.8308002,0.1690535545349121
46,58009468.8308002,0.28601956367492676
47,58009468.8308002,0.20801377296447754
48,58009468.8308002,0.33202409744262695
49,58009468.8308002,0.31902194023132324
50,58009468.8308002,0.3030219078063965
51,58009468.8308002,0.16502881050109863
52,58009468.8308002,0.19701480865478516
53,58009468.8308002,0.18901371955871582
54,58009468.8308002,0.1766376495361328
55,58009468.8308002,0.16799592971801758
56,58009468.8308002,0.2620275020599365
57,58009468.8308002,0.20401477813720703
58,58009468.8308002,0.1720123291015625
59,58009468.8308002,0.21201467514038086
60,58009468.8308002,0.24699759483337402
61,58009468.8308002,0.18601369857788086
62,58009468.8308002,0.17102932929992676
63,58009468.8308002,0.2109987735748291
64,58009468.8308002,0.1570122241973877
65,58009468.8308002,0.3070254325866699
66,58009468.8308002,0.18901538848876953
67,58009468.8308002,0.27101969718933105
68,58009468.8308002,0.23799753189086914
69,58009468.8308002,0.27100348472595215
70,58009468.8308002,0.20801568031311035
71,58009468.8308002,0.20101523399353027
72,58009468.8308002,0.19701409339904785
73,58009468.8308002,0.20399856567382812
74,58009468.8308002,0.16001296043395996
75,58009468.8308002,0.26901888847351074
76,58009468.8308002,0.1720283031463623
77,58009468.8308002,0.20601606369018555
78,58009468.8308002,0.2900221347808838
79,58009468.8308002,0.17701339721679688
80,58009468.8308002,0.2460179328918457
81,58009468.8308002,0.24703478813171387
82,58009468.8308002,0.1809990406036377
83,58009468.8308002,0.18703103065490723
84,58009468.8308002,0.17701315879821777
85,58009468.8308002,0.2760190963745117
86,58009468.8308002,0.1940138339996338
87,58009468.8308002,0.18001341819763184
88,58009468.8308002,0.22101688385009766
89,58009468.8308002,0.3560354709625244
90,58009468.8308002,0.20103073120117188
91,58009468.8308002,0.20501232147216797
92,58009468.8308002,0.222015380859375
93,58009468.8308002,0.17406177520751953
94,58009468.8308002,0.25802016258239746
95,58009468.8308002,0.18803024291992188
96,58009468.8308002,0.1829969882965088
97,58009468.8308002,0.21102190017700195
98,58009468.8308002,0.21201801300048828
99,58009468.8308002,0.21401667594909668
100,58009468.8308002,0.17703008651733398
101,58009468.8308002,0.21401619911193848
102,58009468.8308002,0.17501616477966309
103,58009468.8308002,0.1740245819091797
104,58009468.8308002,0.26250505447387695
105,58009468.8308002,0.23501849174499512
106,58009468.8308002,0.19301462173461914
107,58009468.8308002,0.16301226615905762
108,58009468.8308002,0.18703126907348633
109,58009468.8308002,0.17101287841796875
110,58009468.8308002,0.20799875259399414
111,58009468.8308002,0.1980149745941162
112,58009468.8308002,0.2660191059112549
113,58009468.8308002,0.13901066780090332
114,58009468.8308002,0.25701904296875
115,58009468.8308002,0.20601487159729004
116,58009468.8308002,0.2430248260498047
117,58009468.8308002,0.21701669692993164
118,58009468.8308002,0.22301673889160156
119,58009468.8308002,0.26252245903015137
120,58009468.8308002,0.2070155143737793
121,58009468.8308002,0.36701011657714844
122,58009468.8308002,0.18001508712768555
123,58009468.8308002,0.22101712226867676
124,58009468.8308002,0.1721343994140625
125,58009468.8308002,0.19309496879577637
126,58009468.8308002,0.1790294647216797
127,58009468.8308002,0.18401360511779785
128,58009468.8308002,0.20101499557495117
129,58009468.8308002,0.17699646949768066
130,58009468.8308002,0.22701621055603027
131,58009468.8308002,0.17701220512390137
132,58009468.8308002,0.22801852226257324
133,58009468.8308002,0.3160219192504883
134,58009468.8308002,0.2515265941619873
135,58009468.8308002,0.2090163230895996
136,58009468.8308002,0.2330174446105957
137,58009468.8308002,0.1370096206665039
138,58009468.8308002,0.2660210132598877
139,58009468.8308002,0.2180156707763672
140,58009468.8308002,0.2180173397064209
141,58009468.8308002,0.2610292434692383
142,58009468.8308002,0.26503586769104004
143,58009468.8308002,0.20401453971862793
144,58009468.8308002,0.21101665496826172
145,58009468.8308002,0.23701977729797363
146,58009468.8308002,0.22301626205444336
147,58009468.8308002,0.196014404296875
148,58009468.8308002,0.1809995174407959
149,58009468.8308002,0.2230238914489746
150,58009468.8308002,0.19701552391052246
151,58009468.8308002,0.3090226650238037
152,58009468.8308002,0.19701290130615234
153,58009468.8308002,0.2110152244567871
154,58009468.8308002,0.2130141258239746
155,58009468.8308002,0.30803656578063965
156,58009468.8308002,0.18601369857788086
157,58009468.8308002,0.2260143756866455
158,58009468.8308002,0.21301889419555664
159,58009468.8308002,0.2055187225341797
160,58009468.8308002,0.2220151424407959
161,58009468.8308002,0.23901844024658203
162,58009468.8308002,0.2880208492279053
163,58009468.8308002,0.21901726722717285
164,58009468.8308002,0.2492985725402832
165,58009468.8308002,0.23784732818603516
166,58009468.8308002,0.18602871894836426
167,58009468.8308002,0.19301438331604004
168,58009468.8308002,0.27900147438049316
169,58009468.8308002,0.20265626907348633
170,58009468.8308002,0.23901700973510742
171,58009468.8308002,0.2129988670349121
172,58009468.8308002,0.23403573036193848
173,58009468.8308002,0.19001412391662598
174,58009468.8308002,0.22601771354675293
175,58009468.8308002,0.2070155143737793
176,58009468.8308002,0.2550175189971924
177,58009468.8308002,0.2180178165435791
178,58009468.8308002,0.18201375007629395
179,58009468.8308002,0.22501564025878906
180,58009468.8308002,0.3270273208618164
181,58009468.8308002,0.19599699974060059
182,58009468.8308002,0.24301815032958984
183,58009468.8308002,0.21001243591308594
184,58009468.8308002,0.2760183811187744
185,58009468.8308002,0.1830134391784668
186,58009468.8308002,0.21903729438781738
187,58009468.8308002,0.20401644706726074
188,58009468.8308002,0.2620203495025635
189,58009468.8308002,0.2070159912109375
190,58009468.8308002,0.2550053596496582
191,58009468.8308002,0.21251773834228516
192,58009468.8308002,0.2561190128326416
193,58009468.8308002,0.19501376152038574
194,58009468.8308002,0.1810135841369629
195,58009468.8308002,0.19103097915649414
196,58009468.8308002,0.18899774551391602
197,58009468.8308002,0.1700115203857422
198,58009468.8308002,0.1850130558013916
199,58009468.8308002,0.21701455116271973
200,58009468.8308002,0.25101685523986816
201,58009468.8308002,0.2530186176300049
202,58009468.8308002,0.18603086471557617
203,58009468.8308002,0.27500343322753906
204,58009468.8308002,0.29302096366882324
205,58009468.8308002,0.25203466415405273
206,58009468.8308002,0.22302031517028809
207,58009468.8308002,0.24400019645690918
208,58009468.8308002,0.2270195484161377
209,58009468.8308002,0.1740126609802246
210,58009468.8308002,0.18101286888122559
211,58009468.8308002,0.19299793243408203
212,58009468.8308002,0.2180168628692627
213,58009468.8308002,0.2130143642425537
214,58009468.8308002,0.28800415992736816
215,58009468.8308002,0.24501776695251465
216,58009468.8308002,0.18201470375061035
217,58009468.8308002,0.2050154209136963
218,58009468.8308002,0.1830306053161621
219,58009468.8308002,0.25300025939941406
220,58009468.8308002,0.23001790046691895
221,58009468.8308002,0.1980149745941162
222,58009468.8308002,0.2050161361694336
223,58009468.8308002,0.2239985466003418
224,58009468.8308002,0.1980152130126953
225,58009468.8308002,0.2070157527923584
226,58009468.8308002,0.21201539039611816
227,58009468.8308002,0.24900126457214355
228,58009468.8308002,0.268021821975708
229,58009468.8308002,0.20801520347595215
230,58009468.8308002,0.18503069877624512
231,58009468.8308002,0.14699435234069824
232,58009468.8308002,0.22301506996154785
233,58009468.8308002,0.2536008358001709
234,58009468.8308002,0.266019344329834
235,58009468.8308002,0.21501564979553223
236,58009468.8308002,0.2285454273223877
237,58009468.8308002,0.25801944732666016
238,58009468.8308002,0.17701268196105957
239,58009468.8308002,0.16702914237976074
240,58009468.8308002,0.20601558685302734
241,58009468.8308002,0.18701410293579102
242,58009468.8308002,0.17802810668945312
243,58009468.8308002,0.20801830291748047
244,58009468.8308002,0.25803542137145996
245,58009468.8308002,0.25600266456604004
246,58009468.8308002,0.2310168743133545
247,58009468.8308002,0.23209857940673828
248,58009468.8308002,0.183013916015625
249,58009468.8308002,0.21401643753051758
250,58009468.8308002,0.26701784133911133
251,58009468.8308002,0.1609935760498047
