gen,hypervol,time
0,57327361.667856,0.1067972183227539
1,57327361.667856,0.4085390567779541
2,57327361.667856,0.21456456184387207
3,57327361.667856,0.22979140281677246
4,57327361.667856,0.21929526329040527
5,57327361.667856,0.19801545143127441
6,57327361.667856,0.22052454948425293
7,57327361.667856,0.3120429515838623
8,57327361.667856,0.2110152244567871
9,57327361.667856,0.20054268836975098
10,57327361.667856,0.21511387825012207
11,57327361.667856,0.2090153694152832
12,57327361.667856,0.37653541564941406
13,57327361.667856,0.26352882385253906
14,57327361.667856,0.2720212936401367
15,57327361.667856,0.21613216400146484
16,57327361.667856,0.1999979019165039
17,57327361.667856,0.2390754222869873
18,57327361.667856,0.2420024871826172
19,57327361.667856,0.22860050201416016
20,57327361.667856,0.23001861572265625
21,57327361.667856,0.15711188316345215
22,57327361.667856,0.18904829025268555
23,57327361.667856,0.22906970977783203
24,57327361.667856,0.22401714324951172
25,57327361.667856,0.27257537841796875
26,57327361.667856,0.1900174617767334
27,57327361.667856,0.25977373123168945
28,57327361.667856,0.23600077629089355
29,57327361.667856,0.20353913307189941
30,57327361.667856,0.2440018653869629
31,57327361.667856,0.20452308654785156
32,57327361.667856,0.2677311897277832
33,57327361.667856,0.17302918434143066
34,57327361.667856,0.16201186180114746
35,57327361.667856,0.18002963066101074
36,57327361.667856,0.18601369857788086
37,57327361.667856,0.21210479736328125
38,57327361.667856,0.3070220947265625
39,57327361.667856,0.18201470375061035
40,57327361.667856,0.1940150260925293
41,57327361.667856,0.21703624725341797
42,57327361.667856,0.22653412818908691
43,57327361.667856,0.24002766609191895
44,57327361.667856,0.2090163230895996
45,57327361.667856,0.23235011100769043
46,57327361.667856,0.17801189422607422
47,57327361.667856,0.21703338623046875
48,57327361.667856,0.20201492309570312
49,57327361.667856,0.2315223217010498
50,57327361.667856,0.2330167293548584
51,57327361.667856,0.24501967430114746
52,57327361.667856,0.2770218849182129
53,57327361.667856,0.16601061820983887
54,57327361.667856,0.32003045082092285
55,57327361.667856,0.2865614891052246
56,57327361.667856,0.3060474395751953
57,57327361.667856,0.1970508098602295
58,57327361.667856,0.18800950050354004
59,57327361.667856,0.1870131492614746
60,57327361.667856,0.1845569610595703
61,57327361.667856,0.30004096031188965
62,57327361.667856,0.22299957275390625
63,57327361.667856,0.2770357131958008
64,57327361.667856,0.23137927055358887
65,57327361.667856,0.24197936058044434
66,57327361.667856,0.209014892578125
67,57327361.667856,0.19501447677612305
68,57327361.667856,0.15199756622314453
69,57327361.667856,0.23401808738708496
70,57327361.667856,0.19703078269958496
71,57327361.667856,0.19301438331604004
72,57327361.667856,0.19899797439575195
73,57327361.667856,0.3120086193084717
74,57327361.667856,0.1720130443572998
75,57327361.667856,0.1850147247314453
76,57327361.667856,0.21303224563598633
77,57327361.667856,0.20408844947814941
78,57327361.667856,0.16799616813659668
79,57327361.667856,0.2160320281982422
80,57327361.667856,0.1590118408203125
81,57327361.667856,0.2801072597503662
82,57327361.667856,0.23103618621826172
83,57327361.667856,0.1929936408996582
84,57327361.667856,0.31002330780029297
85,57327361.667856,0.17101311683654785
86,57327361.667856,0.18459701538085938
87,57327361.667856,0.2110152244567871
88,57327361.667856,0.20301437377929688
89,57327361.667856,0.25520777702331543
90,57327361.667856,0.12900972366333008
91,57327361.667856,0.22701621055603027
92,57327361.667856,0.26902031898498535
93,57327361.667856,0.2765352725982666
94,57327361.667856,0.1920154094696045
95,57327361.667856,0.19303154945373535
96,57327361.667856,0.13309240341186523
97,57327361.667856,0.21503162384033203
98,57327361.667856,0.2480323314666748
99,57327361.667856,0.18001294136047363
100,57327361.667856,0.25203704833984375
101,57327361.667856,0.2310173511505127
102,57327361.667856,0.21601510047912598
103,57327361.667856,0.22603487968444824
104,57327361.667856,0.2330188751220703
105,57327361.667856,0.19803142547607422
106,57327361.667856,0.1850128173828125
107,57327361.667856,0.18701386451721191
108,57327361.667856,0.20801734924316406
109,57327361.667856,0.17401385307312012
110,57327361.667856,0.2590193748474121
111,57327361.667856,0.2522099018096924
112,57327361.667856,0.22099590301513672
113,57327361.667856,0.25954532623291016
114,57327361.667856,0.21901845932006836
115,57327361.667856,0.22801685333251953
116,57327361.667856,0.31702136993408203
117,57327361.667856,0.16701197624206543
118,57327361.667856,0.27008676528930664
119,57327361.667856,0.21301603317260742
120,57327361.667856,0.38154149055480957
121,57327361.667856,0.23954200744628906
122,57327361.667856,0.19001436233520508
123,57327361.667856,0.16199564933776855
124,57327361.667856,0.2250843048095703
125,57327361.667856,0.2609984874725342
126,57327361.667856,0.15499448776245117
127,57327361.667856,0.24010729789733887
128,57327361.667856,0.24410104751586914
129,57327361.667856,0.23499751091003418
130,57327361.667856,0.2640199661254883
131,57327361.667856,0.20301508903503418
132,57327361.667856,0.19001460075378418
133,57327361.667856,0.20301532745361328
134,57327361.667856,0.1940140724182129
135,57327361.667856,0.21501541137695312
136,57327361.667856,0.3010241985321045
137,57327361.667856,0.2630195617675781
138,57327361.667856,0.2520179748535156
139,57327361.667856,0.20601582527160645
140,57327361.667856,0.22801876068115234
141,57327361.667856,0.2220160961151123
142,57327361.667856,0.17501306533813477
143,57327361.667856,0.2532815933227539
144,57327361.667856,0.22602033615112305
145,57327361.667856,0.22701644897460938
146,57327361.667856,0.16001224517822266
147,57327361.667856,0.24003028869628906
148,57327361.667856,0.2760186195373535
149,57327361.667856,0.22301864624023438
150,57327361.667856,0.2530193328857422
151,57327361.667856,0.21709895133972168
152,57327361.667856,0.2532007694244385
153,57327361.667856,0.3300461769104004
154,57327361.667856,0.2990741729736328
155,57327361.667856,0.3460237979888916
156,57327361.667856,0.3110363483428955
157,57327361.667856,0.27103710174560547
158,57327361.667856,0.19603323936462402
159,57327361.667856,0.22403287887573242
160,57327361.667856,0.2990436553955078
161,57327361.667856,0.25601744651794434
162,57327361.667856,0.262528657913208
163,57327361.667856,0.2900216579437256
164,57327361.667856,0.2480301856994629
165,57327361.667856,0.3220252990722656
166,57327361.667856,0.21401619911193848
167,57327361.667856,0.23452305793762207
168,57327361.667856,0.24775004386901855
169,57327361.667856,0.277019739151001
170,57327361.667856,0.22501707077026367
171,57327361.667856,0.2040112018585205
172,57327361.667856,0.28600406646728516
173,57327361.667856,0.21701645851135254
174,57327361.667856,0.2470383644104004
175,57327361.667856,0.1630697250366211
176,57327361.667856,0.28002095222473145
177,57327361.667856,0.23702001571655273
178,57327361.667856,0.23801732063293457
179,57327361.667856,0.2220306396484375
180,57327361.667856,0.23901820182800293
181,57327361.667856,0.18601393699645996
182,57327361.667856,0.22801709175109863
183,57327361.667856,0.21264290809631348
184,57327361.667856,0.1936028003692627
185,57327361.667856,0.21103167533874512
186,57327361.667856,0.1610112190246582
187,57327361.667856,0.21501684188842773
188,57327361.667856,0.22899889945983887
189,57327361.667856,0.22803163528442383
190,57327361.667856,0.36200666427612305
191,57327361.667856,0.20812106132507324
192,57327361.667856,0.2530028820037842
193,57327361.667856,0.20703125
194,57327361.667856,0.214508056640625
195,57327361.667856,0.19646692276000977
196,57327361.667856,0.23601722717285156
197,57327361.667856,0.17801284790039062
198,57327361.667856,0.28600454330444336
199,57327361.667856,0.2140355110168457
200,57327361.667856,0.19801688194274902
201,57327361.667856,0.2460184097290039
202,57327361.667856,0.24903464317321777
203,57327361.667856,0.1590108871459961
204,57327361.667856,0.2810053825378418
205,57327361.667856,0.18202972412109375
206,57327361.667856,0.17801308631896973
207,57327361.667856,0.23870348930358887
208,57327361.667856,0.2700192928314209
209,57327361.667856,0.24501872062683105
210,57327361.667856,0.17652249336242676
211,57327361.667856,0.1870105266571045
212,57327361.667856,0.23065447807312012
213,57327361.667856,0.23801922798156738
214,57327361.667856,0.324007511138916
215,57327361.667856,0.34884214401245117
216,57327361.667856,0.19302892684936523
217,57327361.667856,0.18801403045654297
218,57327361.667856,0.14269304275512695
219,57327361.667856,0.25772571563720703
220,57327361.667856,0.18903017044067383
221,57327361.667856,0.2312641143798828
222,57327361.667856,0.26958560943603516
223,57327361.667856,0.25365543365478516
224,57327361.667856,0.2680208683013916
225,57327361.667856,0.2200160026550293
226,57327361.667856,0.2070152759552002
227,57327361.667856,0.20601701736450195
228,57327361.667856,0.1979992389678955
229,57327361.667856,0.17205572128295898
230,57327361.667856,0.24802422523498535
231,57327361.667856,0.21701622009277344
232,57327361.667856,0.23502898216247559
233,57327361.667856,0.28602051734924316
234,57327361.667856,0.3010232448577881
235,57327361.667856,0.18198657035827637
236,57327361.667856,0.19599628448486328
237,57327361.667856,0.33656835556030273
238,57327361.667856,0.19701600074768066
239,57327361.667856,0.20101451873779297
240,57327361.667856,0.2481222152709961
241,57327361.667856,0.27800512313842773
242,57327361.667856,0.2530386447906494
243,57327361.667856,0.21787118911743164
244,57327361.667856,0.2635457515716553
245,57327361.667856,0.23103642463684082
246,57327361.667856,0.22501730918884277
247,57327361.667856,0.16701221466064453
248,57327361.667856,0.23001718521118164
249,57327361.667856,0.19903230667114258
250,57327361.667856,0.2120342254638672
251,57327361.667856,0.26302003860473633
252,57327361.667856,0.24801898002624512
253,57327361.667856,0.2500185966491699
254,57327361.667856,0.23201704025268555
255,57327361.667856,0.21701550483703613
256,57327361.667856,0.23103904724121094
257,57327361.667856,0.2050318717956543
258,57327361.667856,0.18099713325500488
259,57327361.667856,0.22103309631347656
260,57327361.667856,0.18401288986206055
261,57327361.667856,0.15701055526733398
262,57327361.667856,0.1680290699005127
263,57327361.667856,0.18802976608276367
264,57327361.667856,0.19701552391052246
265,57327361.667856,0.23800158500671387
266,57327361.667856,0.20303082466125488
267,57327361.667856,0.20201492309570312
268,57327361.667856,0.20999813079833984
269,57327361.667856,0.3100316524505615
270,57327361.667856,0.2180330753326416
271,57327361.667856,0.22801661491394043
272,57327361.667856,0.3602771759033203
273,57327361.667856,0.20201492309570312
274,57327361.667856,0.32604312896728516
275,57327361.667856,0.22101688385009766
276,57327361.667856,0.16601252555847168
277,57327361.667856,0.2350146770477295
278,57327361.667856,0.20801305770874023
279,57327361.667856,0.1960141658782959
280,57327361.667856,0.27411484718322754
281,57327361.667856,0.21103143692016602
282,57327361.667856,0.23102998733520508
283,57327361.667856,0.2089991569519043
284,57327361.667856,0.29102063179016113
285,57327361.667856,0.16701364517211914
286,57327361.667856,0.3110239505767822
287,57327361.667856,0.2650172710418701
288,57327361.667856,0.24484872817993164
289,57327361.667856,0.24500203132629395
290,57327361.667856,0.2220170497894287
291,57327361.667856,0.17899799346923828
292,57327361.667856,0.28600025177001953
293,57327361.667856,0.2730228900909424
294,57327361.667856,0.2740364074707031
295,57327361.667856,0.2420179843902588
296,57327361.667856,0.19655394554138184
297,57327361.667856,0.18002986907958984
298,57327361.667856,0.22193169593811035
299,57327361.667856,0.2160482406616211
300,57327361.667856,0.21501636505126953
301,57327361.667856,0.18701434135437012
302,57327361.667856,0.20502996444702148
303,57327361.667856,0.2559971809387207
304,57327361.667856,0.19201421737670898
305,57327361.667856,0.22604727745056152
306,57327361.667856,0.24205827713012695
307,57327361.667856,0.2750368118286133
308,57327361.667856,0.36302661895751953
309,57327361.667856,0.14901161193847656
310,57327361.667856,0.22099852561950684
311,57327361.667856,0.29404115676879883
312,57327361.667856,0.3020052909851074
313,57327361.667856,0.24405169486999512
314,57327361.667856,0.19101381301879883
315,57327361.667856,0.29103970527648926
316,57327361.667856,0.2110154628753662
317,57327361.667856,0.22009921073913574
318,57327361.667856,0.20301485061645508
319,57327361.667856,0.1720125675201416
320,57327361.667856,0.18401360511779785
321,57327361.667856,0.18601346015930176
322,57327361.667856,0.1900327205657959
323,57327361.667856,0.2180168628692627
324,57327361.667856,0.26901841163635254
325,57327361.667856,0.20201444625854492
326,57327361.667856,0.22301793098449707
327,57327361.667856,0.21201348304748535
328,57327361.667856,0.21101689338684082
329,57327361.667856,0.2890207767486572
330,57327361.667856,0.26000237464904785
331,57327361.667856,0.19301438331604004
332,57327361.667856,0.19501423835754395
333,57327361.667856,0.17957401275634766
334,57327361.667856,0.2510037422180176
335,57327361.667856,0.21503353118896484
336,57327361.667856,0.22802281379699707
337,57327361.667856,0.2293403148651123
338,57327361.667856,0.19503092765808105
339,57327361.667856,0.2629978656768799
340,57327361.667856,0.18201375007629395
341,57327361.667856,0.2230217456817627
342,57327361.667856,0.1829984188079834
343,57327361.667856,0.18601465225219727
344,57327361.667856,0.20599579811096191
345,57327361.667856,0.33800530433654785
346,57327361.667856,0.29802751541137695
347,57327361.667856,0.30000734329223633
348,57327361.667856,0.1990346908569336
349,57327361.667856,0.25999879837036133
350,57327361.667856,0.27803778648376465
351,57327361.667856,0.1530144214630127
352,57327361.667856,0.2830214500427246
353,57327361.667856,0.20003104209899902
354,57327361.667856,0.2090156078338623
355,57327361.667856,0.20070838928222656
356,57327361.667856,0.23101806640625
357,57327361.667856,0.19901394844055176
358,57327361.667856,0.26302266120910645
359,57327361.667856,0.2600383758544922
360,57327361.667856,0.28400468826293945
361,57327361.667856,0.2360520362854004
362,57327361.667856,0.20499801635742188
363,57327361.667856,0.3023655414581299
364,57327361.667856,0.17299389839172363
365,57327361.667856,0.21303200721740723
366,57327361.667856,0.26206207275390625
367,57327361.667856,0.26584863662719727
368,57327361.667856,0.21201586723327637
369,57327361.667856,0.277019739151001
370,57327361.667856,0.25704073905944824
371,57327361.667856,0.16901278495788574
372,57327361.667856,0.2396409511566162
373,57327361.667856,0.20601606369018555
374,57327361.667856,0.2000107765197754
375,57327361.667856,0.2350165843963623
376,57327361.667856,0.2460188865661621
377,57327361.667856,0.23310089111328125
378,57327361.667856,0.19501447677612305
379,57327361.667856,0.17501163482666016
380,57327361.667856,0.183013916015625
381,57327361.667856,0.24900126457214355
382,57327361.667856,0.26002025604248047
383,57327361.667856,0.21201610565185547
384,57327361.667856,0.26001954078674316
385,57327361.667856,0.21202945709228516
386,57327361.667856,0.28402042388916016
387,57327361.667856,0.21560239791870117
388,57327361.667856,0.25355982780456543
389,57327361.667856,0.2755317687988281
390,57327361.667856,0.2960388660430908
391,57327361.667856,0.26001906394958496
392,57327361.667856,0.13502240180969238
393,57327361.667856,0.18603086471557617
394,57327361.667856,0.22099971771240234
395,57327361.667856,0.26901769638061523
396,57327361.667856,0.2782599925994873
397,57327361.667856,0.28403592109680176
398,57327361.667856,0.27700257301330566
399,57327361.667856,0.2180173397064209
400,57327361.667856,0.20601558685302734
401,57327361.667856,0.2130136489868164
402,57327361.667856,0.2550194263458252
403,57327361.667856,0.22301530838012695
404,57327361.667856,0.23201727867126465
405,57327361.667856,0.20101523399353027
406,57327361.667856,0.28902125358581543
407,57327361.667856,0.2990241050720215
408,57327361.667856,0.25301575660705566
409,57327361.667856,0.21701478958129883
410,57327361.667856,0.19401311874389648
411,57327361.667856,0.12700939178466797
412,57327361.667856,0.27602410316467285
413,57327361.667856,0.2810249328613281
414,57327361.667856,0.25002098083496094
415,57327361.667856,0.23360657691955566
416,57327361.667856,0.16501140594482422
417,57327361.667856,0.19001388549804688
418,57327361.667856,0.21301627159118652
419,57327361.667856,0.22801637649536133
420,57327361.667856,0.16701197624206543
421,57327361.667856,0.2220163345336914
422,57327361.667856,0.28602170944213867
423,57327361.667856,0.20401763916015625
424,57327361.667856,0.21301484107971191
425,57327361.667856,0.1830134391784668
426,57327361.667856,0.2090156078338623
427,57327361.667856,0.22503042221069336
428,57327361.667856,0.22401666641235352
429,57327361.667856,0.1940138339996338
430,57327361.667856,0.19201397895812988
431,57327361.667856,0.23351716995239258
432,57327361.667856,0.19301390647888184
433,57327361.667856,0.2220158576965332
434,57327361.667856,0.19301414489746094
435,57327361.667856,0.21301674842834473
436,57327361.667856,0.3190312385559082
437,57327361.667856,0.17602992057800293
438,57327361.667856,0.2530093193054199
439,57327361.667856,0.1700139045715332
440,57327361.667856,0.18201351165771484
441,57327361.667856,0.19951701164245605
442,57327361.667856,0.21601653099060059
443,57327361.667856,0.18701744079589844
444,57327361.667856,0.2030162811279297
445,57327361.667856,0.1740126609802246
446,57327361.667856,0.18001389503479004
447,57327361.667856,0.2490215301513672
448,57327361.667856,0.20801591873168945
449,57327361.667856,0.1870131492614746
450,57327361.667856,0.1740126609802246
451,57327361.667856,0.23001933097839355
452,57327361.667856,0.2240161895751953
453,57327361.667856,0.2830226421356201
454,57327361.667856,0.3290247917175293
455,57327361.667856,0.19901204109191895
456,57327361.667856,0.21401619911193848
457,57327361.667856,0.259019136428833
458,57327361.667856,0.22002196311950684
459,57327361.667856,0.28202080726623535
460,57327361.667856,0.3110237121582031
461,57327361.667856,0.3480236530303955
462,57327361.667856,0.22852396965026855
463,57327361.667856,0.2720191478729248
464,57327361.667856,0.25801897048950195
465,57327361.667856,0.24501752853393555
466,57327361.667856,0.2570192813873291
467,57327361.667856,0.2000141143798828
468,57327361.667856,0.20401453971862793
469,57327361.667856,0.23901724815368652
