gen,hypervol,time
0,62525134.0,0.1550149917602539
1,62525134.0,0.25255751609802246
2,62525134.0,0.3290231227874756
3,62525134.0,0.4647645950317383
4,62525134.0,0.21337151527404785
5,62525134.0,0.3267056941986084
6,62525134.0,0.25101709365844727
7,62525134.0,0.24443483352661133
8,62525134.0,0.31958961486816406
9,62525134.0,0.3510260581970215
10,62525134.0,0.25514745712280273
11,62525134.0,0.25401854515075684
12,62525134.0,0.27652907371520996
13,62525134.0,0.21972012519836426
14,62525134.0,0.2680220603942871
15,62525134.0,0.24663543701171875
16,62525134.0,0.27620983123779297
17,62525134.0,0.1883409023284912
18,62525134.0,0.32773637771606445
19,62525134.0,0.23012447357177734
20,62525134.0,0.3195333480834961
21,62525134.0,0.25105762481689453
22,62525134.0,0.2077040672302246
23,62525134.0,0.3494529724121094
24,62525134.0,0.3129618167877197
25,62525134.0,0.23163318634033203
26,62525134.0,0.1830132007598877
27,62525134.0,0.24253368377685547
28,62525134.0,0.24422740936279297
29,62525134.0,0.20905780792236328
30,62525134.0,0.1831953525543213
31,62525134.0,0.2605016231536865
32,62525134.0,0.28402090072631836
33,62525134.0,0.19639134407043457
34,62525134.0,0.2707633972167969
35,62525134.0,0.24495458602905273
36,62525134.0,0.22234606742858887
37,62525134.0,0.18266057968139648
38,62525134.0,0.20397090911865234
39,62525134.0,0.24098896980285645
40,62525134.0,0.2860128879547119
41,62525134.0,0.21600890159606934
42,62525134.0,0.19834303855895996
43,62525134.0,0.2905423641204834
44,62525134.0,0.22701382637023926
45,62525134.0,0.15674614906311035
46,62525134.0,0.2645599842071533
47,62525134.0,0.2248516082763672
48,62525134.0,0.24565601348876953
49,62525134.0,0.19657278060913086
50,62525134.0,0.21900367736816406
51,62525134.0,0.24422717094421387
52,62525134.0,0.27199316024780273
53,62525134.0,0.23732447624206543
54,62525134.0,0.2660214900970459
55,62525134.0,0.21042943000793457
56,62525134.0,0.23152685165405273
57,62525134.0,0.277019739151001
58,62525134.0,0.27302098274230957
59,62525134.0,0.25801920890808105
60,62525134.0,0.2920238971710205
61,62525134.0,0.2770211696624756
62,62525134.0,0.2440202236175537
63,62525134.0,0.20216155052185059
64,62525134.0,0.2640204429626465
65,62525134.0,0.23260807991027832
66,62525134.0,0.17892932891845703
67,62525134.0,0.2315201759338379
68,62525134.0,0.2805826663970947
69,62525134.0,0.2249290943145752
70,62525134.0,0.25249266624450684
71,62525134.0,0.25675010681152344
72,62525134.0,0.21784448623657227
73,62525134.0,0.21854591369628906
74,62525134.0,0.2853739261627197
75,62525134.0,0.24901795387268066
76,62525134.0,0.20001459121704102
77,62525134.0,0.27053046226501465
78,62525134.0,0.19519829750061035
79,62525134.0,0.23453831672668457
80,62525134.0,0.23984241485595703
81,62525134.0,0.2860126495361328
82,62525134.0,0.22335505485534668
83,62525134.0,0.1359572410583496
84,62525134.0,0.27384090423583984
85,62525134.0,0.26587629318237305
86,62525134.0,0.30899906158447266
87,62525134.0,0.1847836971282959
88,62525134.0,0.2764871120452881
89,62525134.0,0.2443678379058838
90,62525134.0,0.2170419692993164
91,62525134.0,0.21977639198303223
92,62525134.0,0.2570216655731201
93,62525134.0,0.24103450775146484
94,62525134.0,0.19075441360473633
95,62525134.0,0.25801897048950195
96,62525134.0,0.2604255676269531
97,62525134.0,0.2490396499633789
98,62525134.0,0.2140190601348877
99,62525134.0,0.30065250396728516
100,62525134.0,0.25801968574523926
101,62525134.0,0.20820331573486328
102,62525134.0,0.21621108055114746
103,62525134.0,0.22072553634643555
104,62525134.0,0.23314595222473145
105,62525134.0,0.2530186176300049
106,62525134.0,0.2620201110839844
107,62525134.0,0.2618727684020996
108,62525134.0,0.30385804176330566
109,62525134.0,0.22701692581176758
110,62525134.0,0.19846415519714355
111,62525134.0,0.2144315242767334
112,62525134.0,0.2469930648803711
113,62525134.0,0.19269537925720215
114,62525134.0,0.20846104621887207
115,62525134.0,0.23201704025268555
116,62525134.0,0.22801709175109863
117,62525134.0,0.24556827545166016
